Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,28817,False,3.920107364654541,576
OnePixel,49759,True,0.0,995
OnePixel,38491,False,3.4376003742218018,769
OnePixel,28451,False,3.985565662384033,569
OnePixel,14628,False,4.571682453155518,292
OnePixel,9719,False,3.5072853565216064,194
OnePixel,2085,False,3.7389421463012695,41
OnePixel,29661,fail,5.421933650970459,41
OnePixel,4807,True,0.0,96
OnePixel,27024,False,3.712606430053711,540
OnePixel,46004,True,0.0,920
OnePixel,20821,True,0.0,416
OnePixel,13718,False,3.980968952178955,274
OnePixel,49740,True,0.0,994
OnePixel,12088,True,0.0,241
OnePixel,46995,True,0.0,939
OnePixel,9,False,4.109366416931152,0
OnePixel,7734,False,3.0755937099456787,154
OnePixel,34545,False,3.6436073780059814,690
OnePixel,48428,True,0.0,968
OnePixel,44150,True,0.0,883
OnePixel,9531,False,4.624727725982666,190
OnePixel,35572,False,4.325448036193848,711
OnePixel,29618,False,4.456854820251465,592
OnePixel,8923,True,0.0,178
OnePixel,48249,True,0.0,964
OnePixel,2707,True,0.0,54
OnePixel,3638,False,3.113417863845825,72
OnePixel,38938,False,3.512482166290283,778
OnePixel,14178,False,3.6314802169799805,283
OnePixel,16464,True,0.0,329
OnePixel,10600,False,3.2184553146362305,212
OnePixel,11348,True,0.0,226
OnePixel,16030,False,4.283023357391357,320
OnePixel,43233,True,0.0,864
OnePixel,8251,True,0.0,165
OnePixel,4100,False,3.1161298751831055,82
