Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DIFGSM,9254,True,0.0,185
DIFGSM,35870,True,0.0,717
DIFGSM,2636,True,0.0,52
DIFGSM,30933,True,0.0,618
DIFGSM,40490,True,0.0,809
DIFGSM,25040,True,9.762486457824707,500
DIFGSM,41730,True,0.0,834
DIFGSM,38492,True,0.0,769
DIFGSM,26932,True,0.0,538
DIFGSM,5947,True,0.0,118
DIFGSM,49504,True,10.011625289916992,990
DIFGSM,30471,True,10.100635528564453,609
DIFGSM,29886,True,9.895522117614746,597
DIFGSM,43973,True,0.0,879
DIFGSM,11248,True,0.0,224
DIFGSM,41845,True,0.0,836
DIFGSM,7337,True,10.029584884643555,146
DIFGSM,7156,True,0.0,143
DIFGSM,38641,True,0.0,772
DIFGSM,49287,True,9.885706901550293,985
DIFGSM,24729,True,0.0,494
DIFGSM,9772,True,0.0,195
DIFGSM,1991,True,9.693547248840332,39
DIFGSM,3406,True,0.0,68
DIFGSM,42341,True,0.0,846
DIFGSM,885,True,9.56670093536377,17
DIFGSM,2223,True,9.23559856414795,44
DIFGSM,25094,True,0.0,501
DIFGSM,27807,True,0.0,556
DIFGSM,17976,True,0.0,359
DIFGSM,49943,True,9.178115844726562,998
DIFGSM,42010,True,10.054396629333496,840
DIFGSM,31153,True,0.0,623
DIFGSM,819,True,9.968083381652832,16
DIFGSM,36871,True,0.0,737
DIFGSM,15923,True,9.952064514160156,318
DIFGSM,34551,True,0.0,691
DIFGSM,21678,True,10.26584243774414,433
DIFGSM,26085,True,9.776714324951172,521
DIFGSM,49211,True,9.53540325164795,984
DIFGSM,12664,True,9.695783615112305,253
DIFGSM,34350,True,9.793407440185547,687
DIFGSM,19658,True,9.775554656982422,393
MIFGSM,31502,True,10.597813606262207,630
MIFGSM,35000,True,10.417878150939941,700
MIFGSM,33014,True,10.494976043701172,660
MIFGSM,18048,True,0.0,360
MIFGSM,10675,True,0.0,213
MIFGSM,26020,True,0.0,520
MIFGSM,46082,True,10.094085693359375,921
MIFGSM,34638,True,10.155009269714355,692
MIFGSM,29785,True,10.617140769958496,595
MIFGSM,31826,True,9.553858757019043,636
MIFGSM,21816,True,10.064400672912598,436
MIFGSM,18778,True,0.0,375
MIFGSM,34990,True,0.0,699
MIFGSM,47602,True,0.0,952
MIFGSM,8167,True,0.0,163
MIFGSM,3570,True,0.0,71
MIFGSM,15664,True,10.297276496887207,313
MIFGSM,970,True,0.0,19
MIFGSM,46751,True,9.815793991088867,935
MIFGSM,37438,True,10.269887924194336,748
MIFGSM,21503,True,10.545923233032227,430
MIFGSM,13152,True,0.0,263
MIFGSM,40603,True,9.371129989624023,812
MIFGSM,34749,True,10.918328285217285,694
MIFGSM,46520,True,10.367091178894043,930
MIFGSM,42340,True,0.0,846
MIFGSM,22878,True,10.101936340332031,457
MIFGSM,42636,True,0.0,852
MIFGSM,12439,True,0.0,248
MIFGSM,37834,True,10.85383129119873,756
MIFGSM,12766,True,10.584372520446777,255
MIFGSM,14162,True,10.32406234741211,283
MIFGSM,13665,True,10.118030548095703,273
MIFGSM,23218,True,0.0,464
MIFGSM,31068,True,0.0,621
MIFGSM,21353,True,10.413640975952148,427
MIFGSM,18466,True,10.925174713134766,369
MIFGSM,26113,True,0.0,522
MIFGSM,20780,True,0.0,415
MIFGSM,36482,True,0.0,729
MIFGSM,47057,True,0.0,941
MIFGSM,35555,True,0.0,711
MIFGSM,6405,True,10.73102855682373,128
MIFGSM,11109,True,0.0,222
MIFGSM,18331,True,0.0,366
MIFGSM,10143,True,10.065370559692383,202
MIFGSM,30860,True,0.0,617
MIFGSM,5805,True,11.016374588012695,116
MIFGSM,14611,True,10.363736152648926,292
MIFGSM,2091,True,0.0,41
MIFGSM,13075,True,10.226917266845703,261
MIFGSM,13505,True,0.0,270
MIFGSM,30698,True,10.826090812683105,613
MIFGSM,35147,True,0.0,702
MIFGSM,91,True,10.357707977294922,1
MIFGSM,3993,True,10.137996673583984,79
MIFGSM,29922,True,0.0,598
MIFGSM,9254,True,0.0,185
MIFGSM,35870,True,0.0,717
MIFGSM,2636,True,0.0,52
MIFGSM,30933,True,0.0,618
MIFGSM,40490,True,0.0,809
MIFGSM,25040,True,10.463554382324219,500
MIFGSM,41730,True,0.0,834
MIFGSM,38492,True,0.0,769
MIFGSM,26932,True,0.0,538
MIFGSM,5947,True,0.0,118
MIFGSM,49504,True,10.547014236450195,990
MIFGSM,30471,True,10.646896362304688,609
MIFGSM,29886,True,10.27051067352295,597
MIFGSM,43973,True,0.0,879
MIFGSM,11248,True,0.0,224
MIFGSM,41845,True,0.0,836
MIFGSM,7337,True,10.661725044250488,146
MIFGSM,7156,True,0.0,143
MIFGSM,38641,True,0.0,772
MIFGSM,49287,True,10.57923698425293,985
MIFGSM,24729,True,0.0,494
MIFGSM,9772,True,0.0,195
MIFGSM,1991,True,10.54539966583252,39
MIFGSM,3406,True,0.0,68
MIFGSM,42341,True,0.0,846
MIFGSM,885,True,10.18283748626709,17
MIFGSM,2223,True,9.648143768310547,44
MIFGSM,25094,True,0.0,501
MIFGSM,27807,True,0.0,556
MIFGSM,17976,True,0.0,359
MIFGSM,49943,True,10.009747505187988,998
MIFGSM,42010,True,10.54151439666748,840
MIFGSM,31153,True,0.0,623
MIFGSM,819,True,10.515052795410156,16
MIFGSM,36871,True,0.0,737
MIFGSM,15923,True,10.024487495422363,318
MIFGSM,34551,True,0.0,691
MIFGSM,21678,True,10.8007230758667,433
MIFGSM,26085,True,10.355161666870117,521
MIFGSM,49211,True,10.255392074584961,984
MIFGSM,12664,True,10.366302490234375,253
MIFGSM,34350,True,10.711959838867188,687
MIFGSM,19658,True,10.916468620300293,393
RFGSM,31502,True,10.463114738464355,630
RFGSM,35000,True,10.268037796020508,700
RFGSM,33014,True,10.322778701782227,660
RFGSM,18048,True,0.0,360
RFGSM,10675,True,0.0,213
RFGSM,26020,True,0.0,520
RFGSM,46082,True,10.058910369873047,921
RFGSM,34638,True,10.106914520263672,692
RFGSM,29785,True,10.34688663482666,595
RFGSM,31826,True,9.474119186401367,636
RFGSM,21816,True,9.955161094665527,436
RFGSM,18778,True,0.0,375
RFGSM,34990,True,0.0,699
RFGSM,47602,True,0.0,952
RFGSM,8167,True,0.0,163
RFGSM,3570,True,0.0,71
RFGSM,15664,True,10.113373756408691,313
RFGSM,970,True,0.0,19
RFGSM,46751,True,9.649296760559082,935
RFGSM,37438,True,10.130258560180664,748
RFGSM,21503,True,10.414660453796387,430
RFGSM,13152,True,0.0,263
RFGSM,40603,True,9.25757884979248,812
RFGSM,34749,True,10.718636512756348,694
RFGSM,46520,True,10.167964935302734,930
RFGSM,42340,True,0.0,846
RFGSM,22878,True,9.958250045776367,457
RFGSM,42636,True,0.0,852
RFGSM,12439,True,0.0,248
RFGSM,37834,True,10.708636283874512,756
RFGSM,12766,True,10.381797790527344,255
RFGSM,14162,True,10.164298057556152,283
RFGSM,13665,True,9.897607803344727,273
RFGSM,23218,True,0.0,464
RFGSM,31068,True,0.0,621
RFGSM,21353,True,10.335763931274414,427
RFGSM,18466,True,10.800408363342285,369
RFGSM,26113,True,0.0,522
RFGSM,20780,True,0.0,415
RFGSM,36482,True,0.0,729
RFGSM,47057,True,0.0,941
RFGSM,35555,True,0.0,711
RFGSM,6405,True,10.648482322692871,128
RFGSM,11109,True,0.0,222
RFGSM,18331,True,0.0,366
RFGSM,10143,True,9.941949844360352,202
RFGSM,30860,True,0.0,617
RFGSM,5805,True,10.83732795715332,116
RFGSM,14611,True,10.247200965881348,292
RFGSM,2091,True,0.0,41
RFGSM,13075,True,10.03835678100586,261
RFGSM,13505,True,0.0,270
RFGSM,30698,True,10.720845222473145,613
RFGSM,35147,True,0.0,702
RFGSM,91,True,10.273846626281738,1
RFGSM,3993,True,9.965694427490234,79
RFGSM,29922,True,0.0,598
RFGSM,9254,True,0.0,185
RFGSM,35870,True,0.0,717
RFGSM,2636,True,0.0,52
RFGSM,30933,True,0.0,618
RFGSM,40490,True,0.0,809
RFGSM,25040,True,10.291967391967773,500
RFGSM,41730,True,0.0,834
RFGSM,38492,True,0.0,769
RFGSM,26932,True,0.0,538
RFGSM,5947,True,0.0,118
RFGSM,49504,True,10.369269371032715,990
RFGSM,30471,True,10.52134895324707,609
RFGSM,29886,True,10.161502838134766,597
RFGSM,43973,True,0.0,879
RFGSM,11248,True,0.0,224
RFGSM,41845,True,0.0,836
RFGSM,7337,True,10.516205787658691,146
RFGSM,7156,True,0.0,143
RFGSM,38641,True,0.0,772
RFGSM,49287,True,10.434066772460938,985
RFGSM,24729,True,0.0,494
RFGSM,9772,True,0.0,195
RFGSM,1991,True,10.374834060668945,39
RFGSM,3406,True,0.0,68
RFGSM,42341,True,0.0,846
RFGSM,885,True,10.001797676086426,17
RFGSM,2223,True,9.45432186126709,44
RFGSM,25094,True,0.0,501
RFGSM,27807,True,0.0,556
RFGSM,17976,True,0.0,359
RFGSM,49943,True,9.63721752166748,998
RFGSM,42010,True,10.378434181213379,840
RFGSM,31153,True,0.0,623
RFGSM,819,True,10.32921028137207,16
RFGSM,36871,True,0.0,737
RFGSM,15923,True,9.933863639831543,318
RFGSM,34551,True,0.0,691
RFGSM,21678,True,10.6292724609375,433
RFGSM,26085,True,10.138626098632812,521
RFGSM,49211,True,10.213521957397461,984
RFGSM,12664,True,10.102368354797363,253
RFGSM,34350,True,10.607278823852539,687
RFGSM,19658,True,10.746750831604004,393
EOTPGD,31502,True,10.46450138092041,630
EOTPGD,35000,True,9.983423233032227,700
EOTPGD,33014,True,10.35549545288086,660
EOTPGD,18048,True,0.0,360
EOTPGD,10675,True,0.0,213
EOTPGD,26020,True,0.0,520
EOTPGD,46082,True,10.040572166442871,921
EOTPGD,34638,True,10.012256622314453,692
EOTPGD,29785,True,10.47254467010498,595
EOTPGD,31826,True,9.45158863067627,636
EOTPGD,21816,True,9.996477127075195,436
EOTPGD,18778,True,0.0,375
EOTPGD,34990,True,0.0,699
EOTPGD,47602,True,0.0,952
EOTPGD,8167,True,0.0,163
EOTPGD,3570,True,0.0,71
EOTPGD,15664,True,10.08840274810791,313
EOTPGD,970,True,0.0,19
EOTPGD,46751,True,9.74140453338623,935
EOTPGD,37438,True,10.13220500946045,748
EOTPGD,21503,True,10.441306114196777,430
EOTPGD,13152,True,0.0,263
EOTPGD,40603,True,9.283098220825195,812
EOTPGD,34749,True,10.753676414489746,694
EOTPGD,46520,True,10.178964614868164,930
EOTPGD,42340,True,0.0,846
EOTPGD,22878,True,9.950475692749023,457
EOTPGD,42636,True,0.0,852
EOTPGD,12439,True,0.0,248
EOTPGD,37834,True,10.731454849243164,756
EOTPGD,12766,True,10.413175582885742,255
EOTPGD,14162,True,10.142420768737793,283
EOTPGD,13665,True,9.87259292602539,273
EOTPGD,23218,True,0.0,464
EOTPGD,31068,True,0.0,621
EOTPGD,21353,True,10.354805946350098,427
EOTPGD,18466,True,10.744882583618164,369
EOTPGD,26113,True,0.0,522
EOTPGD,20780,True,0.0,415
EOTPGD,36482,True,0.0,729
EOTPGD,47057,True,0.0,941
EOTPGD,35555,True,0.0,711
EOTPGD,6405,True,10.628409385681152,128
EOTPGD,11109,True,0.0,222
EOTPGD,18331,True,0.0,366
EOTPGD,10143,True,9.923619270324707,202
EOTPGD,30860,True,0.0,617
EOTPGD,5805,True,10.817452430725098,116
EOTPGD,14611,True,10.257572174072266,292
EOTPGD,2091,True,0.0,41
EOTPGD,13075,True,10.15255355834961,261
EOTPGD,13505,True,0.0,270
EOTPGD,30698,True,10.71240520477295,613
EOTPGD,35147,True,0.0,702
EOTPGD,91,True,10.157868385314941,1
EOTPGD,3993,True,10.018452644348145,79
EOTPGD,29922,True,0.0,598
EOTPGD,9254,True,0.0,185
EOTPGD,35870,True,0.0,717
EOTPGD,2636,True,0.0,52
EOTPGD,30933,True,0.0,618
EOTPGD,40490,True,0.0,809
EOTPGD,25040,True,10.303616523742676,500
EOTPGD,41730,True,0.0,834
EOTPGD,38492,True,0.0,769
EOTPGD,26932,True,0.0,538
EOTPGD,5947,True,0.0,118
EOTPGD,49504,True,10.389261245727539,990
EOTPGD,30471,True,10.50398063659668,609
EOTPGD,29886,True,10.126343727111816,597
EOTPGD,43973,True,0.0,879
EOTPGD,11248,True,0.0,224
EOTPGD,41845,True,0.0,836
EOTPGD,7337,True,10.529470443725586,146
EOTPGD,7156,True,0.0,143
EOTPGD,38641,True,0.0,772
EOTPGD,49287,True,10.43011474609375,985
EOTPGD,24729,True,0.0,494
EOTPGD,9772,True,0.0,195
EOTPGD,1991,True,10.322066307067871,39
EOTPGD,3406,True,0.0,68
EOTPGD,42341,True,0.0,846
EOTPGD,885,True,10.022828102111816,17
EOTPGD,2223,True,9.71243667602539,44
EOTPGD,25094,True,0.0,501
EOTPGD,27807,True,0.0,556
EOTPGD,17976,True,0.0,359
EOTPGD,49943,True,9.623979568481445,998
EOTPGD,42010,True,10.432360649108887,840
EOTPGD,31153,True,0.0,623
EOTPGD,819,True,10.388946533203125,16
EOTPGD,36871,True,0.0,737
EOTPGD,15923,True,9.948326110839844,318
EOTPGD,34551,True,0.0,691
EOTPGD,21678,True,10.592456817626953,433
EOTPGD,26085,True,10.133912086486816,521
EOTPGD,49211,True,10.17425537109375,984
EOTPGD,12664,True,10.220057487487793,253
EOTPGD,34350,True,10.59076976776123,687
EOTPGD,19658,True,10.659586906433105,393
APGD,31502,False,0.0,630
APGD,35000,False,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,True,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,10.409708023071289,921
APGD,34638,False,0.0,692
APGD,29785,True,10.839994430541992,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,True,9.953242301940918,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,True,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,False,0.0,756
APGD,12766,False,0.0,255
APGD,14162,True,10.578301429748535,283
APGD,13665,False,0.0,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,False,0.0,427
APGD,18466,False,0.0,369
APGD,26113,True,0.0,522
APGD,20780,True,0.0,415
APGD,36482,True,0.0,729
APGD,47057,True,0.0,941
APGD,35555,True,0.0,711
APGD,6405,False,0.0,128
APGD,11109,True,0.0,222
APGD,18331,True,0.0,366
APGD,10143,False,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,False,0.0,500
APGD,41730,True,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,True,10.894116401672363,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,True,10.853276252746582,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,True,10.807938575744629,985
APGD,24729,True,0.0,494
APGD,9772,True,0.0,195
APGD,1991,False,0.0,39
APGD,3406,True,0.0,68
APGD,42341,True,0.0,846
APGD,885,False,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,True,0.0,556
APGD,17976,True,0.0,359
APGD,49943,False,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,False,0.0,16
APGD,36871,True,0.0,737
APGD,15923,False,0.0,318
APGD,34551,True,0.0,691
APGD,21678,True,10.946039199829102,433
APGD,26085,False,0.0,521
APGD,49211,True,10.532536506652832,984
APGD,12664,False,0.0,253
APGD,34350,False,0.0,687
APGD,19658,True,11.164511680603027,393
APGD,31502,False,0.0,630
APGD,35000,False,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,True,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,8.625609397888184,921
APGD,34638,False,0.0,692
APGD,29785,True,8.061017036437988,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,True,7.911096572875977,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,True,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,False,0.0,756
APGD,12766,False,0.0,255
APGD,14162,True,8.030937194824219,283
APGD,13665,False,0.0,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,False,0.0,427
APGD,18466,False,0.0,369
APGD,26113,True,0.0,522
APGD,20780,True,0.0,415
APGD,36482,True,0.0,729
APGD,47057,True,0.0,941
APGD,35555,True,0.0,711
APGD,6405,False,0.0,128
APGD,11109,True,0.0,222
APGD,18331,True,0.0,366
APGD,10143,False,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
