Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DIFGSM,11248,True,0.0,224
DIFGSM,41845,True,0.0,836
DIFGSM,7337,True,10.289673805236816,146
DIFGSM,7156,True,0.0,143
DIFGSM,38641,True,0.0,772
DIFGSM,49287,False,9.376077651977539,985
DIFGSM,24729,True,0.0,494
DIFGSM,9772,True,0.0,195
DIFGSM,1991,True,0.0,39
DIFGSM,3406,True,8.988044738769531,68
DIFGSM,42341,True,0.0,846
DIFGSM,885,True,10.11128044128418,17
DIFGSM,2223,True,9.373733520507812,44
DIFGSM,25094,True,0.0,501
DIFGSM,27807,True,9.087031364440918,556
DIFGSM,17976,True,0.0,359
DIFGSM,49943,True,0.0,998
DIFGSM,42010,True,9.29898738861084,840
DIFGSM,31153,True,0.0,623
DIFGSM,819,True,10.411643028259277,16
DIFGSM,36871,True,0.0,737
DIFGSM,15923,True,0.0,318
DIFGSM,34551,True,0.0,691
DIFGSM,21678,True,9.330769538879395,433
DIFGSM,26085,True,9.440813064575195,521
DIFGSM,49211,False,9.108972549438477,984
DIFGSM,12664,False,9.683770179748535,253
DIFGSM,34350,True,9.60722827911377,687
DIFGSM,19658,True,10.855475425720215,393
MIFGSM,31502,True,0.0,630
MIFGSM,35000,True,10.166219711303711,700
MIFGSM,33014,True,10.533638000488281,660
MIFGSM,18048,True,0.0,360
MIFGSM,10675,True,10.781575202941895,213
MIFGSM,26020,True,0.0,520
MIFGSM,46082,True,9.928241729736328,921
MIFGSM,34638,True,0.0,692
MIFGSM,29785,True,10.85717487335205,595
MIFGSM,31826,True,9.142245292663574,636
MIFGSM,21816,True,10.153314590454102,436
MIFGSM,18778,True,0.0,375
MIFGSM,34990,True,0.0,699
MIFGSM,47602,True,0.0,952
MIFGSM,8167,True,0.0,163
MIFGSM,3570,True,0.0,71
MIFGSM,15664,True,10.479251861572266,313
MIFGSM,970,True,0.0,19
MIFGSM,46751,True,9.503947257995605,935
MIFGSM,37438,True,10.43714714050293,748
MIFGSM,21503,True,11.047769546508789,430
MIFGSM,13152,True,0.0,263
MIFGSM,40603,True,9.448837280273438,812
MIFGSM,34749,False,11.199954986572266,694
MIFGSM,46520,True,10.501871109008789,930
MIFGSM,42340,True,0.0,846
MIFGSM,22878,True,10.091893196105957,457
MIFGSM,42636,True,0.0,852
MIFGSM,12439,True,0.0,248
MIFGSM,37834,True,11.180986404418945,756
MIFGSM,12766,True,11.117635726928711,255
MIFGSM,14162,True,10.038965225219727,283
MIFGSM,13665,True,9.931358337402344,273
MIFGSM,23218,True,0.0,464
MIFGSM,31068,True,0.0,621
MIFGSM,21353,False,10.2590913772583,427
MIFGSM,18466,True,11.296735763549805,369
MIFGSM,26113,True,10.836812019348145,522
MIFGSM,20780,True,0.0,415
MIFGSM,36482,True,10.400696754455566,729
MIFGSM,47057,True,0.0,941
MIFGSM,35555,True,9.502518653869629,711
MIFGSM,6405,True,11.127197265625,128
MIFGSM,11109,True,0.0,222
MIFGSM,18331,True,0.0,366
MIFGSM,10143,True,10.577380180358887,202
MIFGSM,30860,True,0.0,617
MIFGSM,5805,True,11.080792427062988,116
MIFGSM,14611,True,10.565760612487793,292
MIFGSM,2091,True,0.0,41
MIFGSM,13075,True,0.0,261
MIFGSM,13505,True,0.0,270
MIFGSM,30698,True,10.97364616394043,613
MIFGSM,35147,True,0.0,702
MIFGSM,91,True,0.0,1
MIFGSM,3993,True,9.620294570922852,79
MIFGSM,29922,True,0.0,598
MIFGSM,9254,True,0.0,185
MIFGSM,35870,True,0.0,717
MIFGSM,2636,True,0.0,52
MIFGSM,30933,True,0.0,618
MIFGSM,40490,True,0.0,809
MIFGSM,25040,True,10.39643669128418,500
MIFGSM,41730,True,0.0,834
MIFGSM,38492,True,0.0,769
MIFGSM,26932,True,0.0,538
MIFGSM,5947,True,0.0,118
MIFGSM,49504,False,10.831387519836426,990
MIFGSM,30471,True,10.788544654846191,609
MIFGSM,29886,True,10.52037239074707,597
MIFGSM,43973,True,0.0,879
MIFGSM,11248,True,0.0,224
MIFGSM,41845,True,0.0,836
MIFGSM,7337,True,10.766725540161133,146
MIFGSM,7156,True,0.0,143
MIFGSM,38641,True,0.0,772
MIFGSM,49287,False,10.243339538574219,985
MIFGSM,24729,True,0.0,494
MIFGSM,9772,True,0.0,195
MIFGSM,1991,True,0.0,39
MIFGSM,3406,True,10.536263465881348,68
MIFGSM,42341,True,0.0,846
MIFGSM,885,True,10.543782234191895,17
MIFGSM,2223,True,10.052833557128906,44
MIFGSM,25094,True,0.0,501
MIFGSM,27807,True,10.147457122802734,556
MIFGSM,17976,True,0.0,359
MIFGSM,49943,True,0.0,998
MIFGSM,42010,True,10.192708969116211,840
MIFGSM,31153,True,0.0,623
MIFGSM,819,True,11.10155200958252,16
MIFGSM,36871,True,0.0,737
MIFGSM,15923,True,0.0,318
MIFGSM,34551,True,0.0,691
MIFGSM,21678,True,10.882503509521484,433
MIFGSM,26085,True,10.837132453918457,521
MIFGSM,49211,True,10.543474197387695,984
MIFGSM,12664,False,10.648731231689453,253
MIFGSM,34350,True,10.502007484436035,687
MIFGSM,19658,True,11.161264419555664,393
RFGSM,31502,True,0.0,630
RFGSM,35000,True,9.830775260925293,700
RFGSM,33014,True,10.546990394592285,660
RFGSM,18048,True,0.0,360
RFGSM,10675,True,10.660181045532227,213
RFGSM,26020,True,0.0,520
RFGSM,46082,True,9.972475051879883,921
RFGSM,34638,True,0.0,692
RFGSM,29785,True,10.666031837463379,595
RFGSM,31826,True,9.230873107910156,636
RFGSM,21816,True,9.900528907775879,436
RFGSM,18778,True,0.0,375
RFGSM,34990,True,0.0,699
RFGSM,47602,True,0.0,952
RFGSM,8167,True,0.0,163
RFGSM,3570,True,0.0,71
RFGSM,15664,True,10.298831939697266,313
RFGSM,970,True,0.0,19
RFGSM,46751,True,9.396571159362793,935
RFGSM,37438,True,10.305768013000488,748
RFGSM,21503,True,10.941203117370605,430
RFGSM,13152,True,0.0,263
RFGSM,40603,True,9.278518676757812,812
RFGSM,34749,False,10.841322898864746,694
RFGSM,46520,False,10.24114990234375,930
RFGSM,42340,True,0.0,846
RFGSM,22878,True,10.001899719238281,457
RFGSM,42636,True,0.0,852
RFGSM,12439,True,0.0,248
RFGSM,37834,True,11.024030685424805,756
RFGSM,12766,True,11.03113079071045,255
RFGSM,14162,True,10.035038948059082,283
RFGSM,13665,True,9.801368713378906,273
RFGSM,23218,True,0.0,464
RFGSM,31068,True,0.0,621
RFGSM,21353,True,10.056129455566406,427
RFGSM,18466,True,11.18928337097168,369
RFGSM,26113,True,10.728499412536621,522
RFGSM,20780,True,0.0,415
RFGSM,36482,True,9.944639205932617,729
RFGSM,47057,True,0.0,941
RFGSM,35555,True,9.557202339172363,711
RFGSM,6405,False,11.034266471862793,128
RFGSM,11109,True,0.0,222
RFGSM,18331,True,0.0,366
RFGSM,10143,True,10.463191986083984,202
RFGSM,30860,True,0.0,617
RFGSM,5805,True,10.894673347473145,116
RFGSM,14611,True,10.416101455688477,292
RFGSM,2091,True,0.0,41
RFGSM,13075,True,0.0,261
RFGSM,13505,True,0.0,270
RFGSM,30698,True,10.778695106506348,613
RFGSM,35147,True,0.0,702
RFGSM,91,True,0.0,1
RFGSM,3993,True,9.988972663879395,79
RFGSM,29922,True,0.0,598
RFGSM,9254,True,0.0,185
RFGSM,35870,True,0.0,717
RFGSM,2636,True,0.0,52
RFGSM,30933,True,0.0,618
RFGSM,40490,True,0.0,809
RFGSM,25040,True,10.423751831054688,500
RFGSM,41730,True,0.0,834
RFGSM,38492,True,0.0,769
RFGSM,26932,True,0.0,538
RFGSM,5947,True,0.0,118
RFGSM,49504,False,10.711100578308105,990
RFGSM,30471,True,10.6847562789917,609
RFGSM,29886,True,10.366984367370605,597
RFGSM,43973,True,0.0,879
RFGSM,11248,True,0.0,224
RFGSM,41845,True,0.0,836
RFGSM,7337,True,10.592146873474121,146
RFGSM,7156,True,0.0,143
RFGSM,38641,True,0.0,772
RFGSM,49287,False,9.41045093536377,985
RFGSM,24729,True,0.0,494
RFGSM,9772,True,0.0,195
RFGSM,1991,True,0.0,39
RFGSM,3406,True,10.122206687927246,68
RFGSM,42341,True,0.0,846
RFGSM,885,True,10.411489486694336,17
RFGSM,2223,True,9.91028881072998,44
RFGSM,25094,True,0.0,501
RFGSM,27807,True,9.859167098999023,556
RFGSM,17976,True,0.0,359
RFGSM,49943,True,0.0,998
RFGSM,42010,True,9.692002296447754,840
RFGSM,31153,True,0.0,623
RFGSM,819,True,10.989853858947754,16
RFGSM,36871,True,0.0,737
RFGSM,15923,True,0.0,318
RFGSM,34551,True,0.0,691
RFGSM,21678,True,10.710464477539062,433
RFGSM,26085,True,10.581544876098633,521
RFGSM,49211,True,10.381739616394043,984
RFGSM,12664,True,10.525464057922363,253
RFGSM,34350,True,10.387862205505371,687
RFGSM,19658,True,10.944710731506348,393
EOTPGD,31502,True,0.0,630
EOTPGD,35000,True,10.056072235107422,700
EOTPGD,33014,True,10.42955493927002,660
EOTPGD,18048,True,0.0,360
EOTPGD,10675,True,10.620381355285645,213
EOTPGD,26020,True,0.0,520
EOTPGD,46082,True,9.865914344787598,921
EOTPGD,34638,True,0.0,692
EOTPGD,29785,True,10.560491561889648,595
EOTPGD,31826,True,8.984946250915527,636
EOTPGD,21816,True,9.621614456176758,436
EOTPGD,18778,True,0.0,375
EOTPGD,34990,True,0.0,699
EOTPGD,47602,True,0.0,952
EOTPGD,8167,True,0.0,163
EOTPGD,3570,True,0.0,71
EOTPGD,15664,True,10.350728988647461,313
EOTPGD,970,True,0.0,19
EOTPGD,46751,True,9.463088989257812,935
EOTPGD,37438,True,10.306960105895996,748
EOTPGD,21503,True,10.922285079956055,430
EOTPGD,13152,True,0.0,263
EOTPGD,40603,True,9.13908863067627,812
EOTPGD,34749,False,11.041041374206543,694
EOTPGD,46520,True,10.308205604553223,930
EOTPGD,42340,True,0.0,846
EOTPGD,22878,True,9.959766387939453,457
EOTPGD,42636,True,0.0,852
EOTPGD,12439,True,0.0,248
EOTPGD,37834,True,11.029504776000977,756
EOTPGD,12766,True,11.009722709655762,255
EOTPGD,14162,True,9.94515323638916,283
EOTPGD,13665,True,9.950157165527344,273
EOTPGD,23218,True,0.0,464
EOTPGD,31068,True,0.0,621
EOTPGD,21353,True,9.798147201538086,427
EOTPGD,18466,True,11.177801132202148,369
EOTPGD,26113,False,10.713615417480469,522
EOTPGD,20780,True,0.0,415
EOTPGD,36482,True,10.004756927490234,729
EOTPGD,47057,True,0.0,941
EOTPGD,35555,True,9.38301944732666,711
EOTPGD,6405,False,11.057018280029297,128
EOTPGD,11109,True,0.0,222
EOTPGD,18331,True,0.0,366
EOTPGD,10143,True,10.487215042114258,202
EOTPGD,30860,True,0.0,617
EOTPGD,5805,True,10.849061965942383,116
EOTPGD,14611,True,10.451065063476562,292
EOTPGD,2091,True,0.0,41
EOTPGD,13075,True,0.0,261
EOTPGD,13505,True,0.0,270
EOTPGD,30698,True,10.734369277954102,613
EOTPGD,35147,True,0.0,702
EOTPGD,91,True,0.0,1
EOTPGD,3993,True,9.737603187561035,79
EOTPGD,29922,True,0.0,598
EOTPGD,9254,True,0.0,185
EOTPGD,35870,True,0.0,717
EOTPGD,2636,True,0.0,52
EOTPGD,30933,True,0.0,618
EOTPGD,40490,True,0.0,809
EOTPGD,25040,True,10.394399642944336,500
EOTPGD,41730,True,0.0,834
EOTPGD,38492,True,0.0,769
EOTPGD,26932,True,0.0,538
EOTPGD,5947,True,0.0,118
EOTPGD,49504,False,10.518224716186523,990
EOTPGD,30471,True,10.685586929321289,609
EOTPGD,29886,True,10.360849380493164,597
EOTPGD,43973,True,0.0,879
EOTPGD,11248,True,0.0,224
EOTPGD,41845,True,0.0,836
EOTPGD,7337,True,10.680473327636719,146
EOTPGD,7156,True,0.0,143
EOTPGD,38641,True,0.0,772
EOTPGD,49287,False,9.540986061096191,985
EOTPGD,24729,True,0.0,494
EOTPGD,9772,True,0.0,195
EOTPGD,1991,True,0.0,39
EOTPGD,3406,True,10.195627212524414,68
EOTPGD,42341,True,0.0,846
EOTPGD,885,True,10.410374641418457,17
EOTPGD,2223,True,9.767958641052246,44
EOTPGD,25094,True,0.0,501
EOTPGD,27807,True,9.785286903381348,556
EOTPGD,17976,True,0.0,359
EOTPGD,49943,True,0.0,998
EOTPGD,42010,True,10.024852752685547,840
EOTPGD,31153,True,0.0,623
EOTPGD,819,True,10.9896879196167,16
EOTPGD,36871,True,0.0,737
EOTPGD,15923,True,0.0,318
EOTPGD,34551,True,0.0,691
EOTPGD,21678,True,10.701231002807617,433
EOTPGD,26085,True,10.627659797668457,521
EOTPGD,49211,False,10.283349990844727,984
EOTPGD,12664,True,10.537962913513184,253
EOTPGD,34350,True,10.390740394592285,687
EOTPGD,19658,True,10.952665328979492,393
APGD,31502,True,0.0,630
APGD,35000,False,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,False,0.0,921
APGD,34638,True,0.0,692
APGD,29785,False,0.0,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,False,0.0,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,True,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,False,0.0,756
APGD,12766,False,0.0,255
APGD,14162,False,0.0,283
APGD,13665,False,0.0,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,False,0.0,427
APGD,18466,False,0.0,369
APGD,26113,False,0.0,522
APGD,20780,True,0.0,415
APGD,36482,False,0.0,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,False,0.0,128
APGD,11109,True,0.0,222
APGD,18331,True,0.0,366
APGD,10143,False,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,True,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,True,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,False,0.0,500
APGD,41730,True,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,False,0.0,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,False,0.0,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,False,0.0,985
APGD,24729,True,0.0,494
APGD,9772,True,0.0,195
APGD,1991,True,0.0,39
APGD,3406,False,0.0,68
APGD,42341,True,0.0,846
APGD,885,False,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,False,0.0,556
APGD,17976,True,0.0,359
APGD,49943,True,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,False,0.0,16
APGD,36871,True,0.0,737
APGD,15923,True,0.0,318
APGD,34551,True,0.0,691
APGD,21678,False,0.0,433
APGD,26085,False,0.0,521
APGD,49211,False,0.0,984
APGD,12664,False,0.0,253
APGD,34350,False,0.0,687
APGD,19658,False,0.0,393
APGD,31502,True,0.0,630
APGD,35000,False,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,False,0.0,921
APGD,34638,True,0.0,692
APGD,29785,False,0.0,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,False,0.0,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,True,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,False,0.0,756
APGD,12766,False,0.0,255
APGD,14162,False,0.0,283
APGD,13665,False,0.0,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,False,0.0,427
APGD,18466,False,0.0,369
APGD,26113,False,0.0,522
APGD,20780,True,0.0,415
APGD,36482,False,0.0,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,False,0.0,128
APGD,11109,True,0.0,222
APGD,18331,True,0.0,366
APGD,10143,False,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,True,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,True,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,False,0.0,500
APGD,41730,True,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
