Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
Unknown,30471,True,11.95010757446289,609
Unknown,29886,True,12.146077156066895,597
Unknown,43973,True,0.0,879
Unknown,11248,True,0.0,224
Unknown,41845,True,0.0,836
Unknown,7337,True,12.040755271911621,146
Unknown,7156,True,0.0,143
Unknown,38641,True,0.0,772
Unknown,49287,False,11.986781120300293,985
Unknown,24729,True,11.86270809173584,494
Unknown,9772,True,12.142939567565918,195
Unknown,1991,True,12.157227516174316,39
Unknown,3406,True,0.0,68
Unknown,42341,True,0.0,846
Unknown,885,True,0.0,17
Unknown,2223,False,11.550817489624023,44
Unknown,25094,True,0.0,501
Unknown,27807,True,0.0,556
Unknown,17976,True,0.0,359
Unknown,49943,True,0.0,998
Unknown,42010,True,12.171225547790527,840
Unknown,31153,True,0.0,623
Unknown,819,True,12.167694091796875,16
Unknown,36871,True,0.0,737
Unknown,15923,True,12.158498764038086,318
Unknown,34551,True,11.819652557373047,691
Unknown,21678,True,12.068848609924316,433
Unknown,26085,True,12.129860877990723,521
Unknown,49211,False,11.806418418884277,984
Unknown,12664,False,12.049421310424805,253
Unknown,34350,False,11.936861038208008,687
Unknown,19658,False,12.155637741088867,393
AutoAttack,31502,True,0.0,630
AutoAttack,35000,True,0.0,700
AutoAttack,33014,True,8.366222381591797,660
AutoAttack,18048,True,0.0,360
AutoAttack,10675,False,0.0,213
AutoAttack,26020,True,0.0,520
AutoAttack,46082,True,0.0,921
AutoAttack,34638,False,0.0,692
AutoAttack,29785,True,8.601663589477539,595
AutoAttack,31826,True,8.429866790771484,636
AutoAttack,21816,False,0.0,436
AutoAttack,18778,True,0.0,375
AutoAttack,34990,False,0.0,699
AutoAttack,47602,True,0.0,952
AutoAttack,8167,True,0.0,163
AutoAttack,3570,True,0.0,71
AutoAttack,15664,True,8.31177806854248,313
AutoAttack,970,False,0.0,19
AutoAttack,46751,True,8.511468887329102,935
AutoAttack,37438,False,0.0,748
AutoAttack,21503,False,0.0,430
AutoAttack,13152,False,0.0,263
AutoAttack,40603,False,0.0,812
AutoAttack,34749,True,8.975955963134766,694
AutoAttack,46520,False,0.0,930
AutoAttack,42340,True,0.0,846
AutoAttack,22878,True,8.25981616973877,457
AutoAttack,42636,True,0.0,852
AutoAttack,12439,True,0.0,248
AutoAttack,37834,True,0.0,756
AutoAttack,12766,False,0.0,255
AutoAttack,14162,True,8.469529151916504,283
AutoAttack,13665,True,8.312898635864258,273
AutoAttack,23218,True,8.41551685333252,464
AutoAttack,31068,True,0.0,621
AutoAttack,21353,True,0.0,427
AutoAttack,18466,True,0.0,369
AutoAttack,26113,True,8.849764823913574,522
AutoAttack,20780,True,0.0,415
AutoAttack,36482,True,0.0,729
AutoAttack,47057,True,0.0,941
AutoAttack,35555,False,0.0,711
AutoAttack,6405,True,8.780055046081543,128
AutoAttack,11109,False,0.0,222
AutoAttack,18331,True,0.0,366
AutoAttack,10143,True,0.0,202
AutoAttack,30860,True,0.0,617
AutoAttack,5805,True,8.971660614013672,116
AutoAttack,14611,False,0.0,292
AutoAttack,2091,True,0.0,41
AutoAttack,13075,False,0.0,261
AutoAttack,13505,True,8.747111320495605,270
AutoAttack,30698,True,8.962593078613281,613
AutoAttack,35147,True,0.0,702
AutoAttack,91,False,0.0,1
AutoAttack,3993,True,8.480463981628418,79
AutoAttack,29922,True,0.0,598
AutoAttack,9254,True,0.0,185
AutoAttack,35870,True,0.0,717
AutoAttack,2636,True,0.0,52
AutoAttack,30933,True,0.0,618
AutoAttack,40490,True,0.0,809
AutoAttack,25040,True,8.71474838256836,500
AutoAttack,41730,True,0.0,834
AutoAttack,38492,True,0.0,769
AutoAttack,26932,True,0.0,538
AutoAttack,5947,True,0.0,118
AutoAttack,49504,False,0.0,990
AutoAttack,30471,True,8.559077262878418,609
AutoAttack,29886,False,0.0,597
AutoAttack,43973,True,0.0,879
AutoAttack,11248,True,0.0,224
AutoAttack,41845,True,0.0,836
AutoAttack,7337,True,8.660898208618164,146
AutoAttack,7156,True,0.0,143
AutoAttack,38641,True,0.0,772
AutoAttack,49287,True,8.813172340393066,985
AutoAttack,24729,False,0.0,494
AutoAttack,9772,False,0.0,195
AutoAttack,1991,False,0.0,39
AutoAttack,3406,True,0.0,68
AutoAttack,42341,True,0.0,846
AutoAttack,885,True,0.0,17
AutoAttack,2223,False,0.0,44
AutoAttack,25094,True,0.0,501
AutoAttack,27807,True,0.0,556
AutoAttack,17976,True,0.0,359
AutoAttack,49943,True,0.0,998
AutoAttack,42010,True,8.579298973083496,840
AutoAttack,31153,True,0.0,623
AutoAttack,819,False,0.0,16
AutoAttack,36871,True,0.0,737
AutoAttack,15923,True,8.30176067352295,318
AutoAttack,34551,False,0.0,691
AutoAttack,21678,True,8.766839981079102,433
AutoAttack,26085,False,0.0,521
AutoAttack,49211,False,0.0,984
AutoAttack,12664,True,8.318180084228516,253
AutoAttack,34350,True,9.270994186401367,687
AutoAttack,19658,False,0.0,393
DIFGSM,31502,True,0.0,630
DIFGSM,35000,True,0.0,700
DIFGSM,33014,True,9.499029159545898,660
DIFGSM,18048,True,0.0,360
DIFGSM,10675,True,9.125843048095703,213
DIFGSM,26020,True,0.0,520
DIFGSM,46082,True,0.0,921
DIFGSM,34638,True,9.051283836364746,692
DIFGSM,29785,True,9.355022430419922,595
DIFGSM,31826,True,8.735156059265137,636
DIFGSM,21816,True,8.944552421569824,436
DIFGSM,18778,True,0.0,375
DIFGSM,34990,True,9.272530555725098,699
DIFGSM,47602,True,0.0,952
DIFGSM,8167,True,0.0,163
DIFGSM,3570,True,0.0,71
DIFGSM,15664,True,9.167623519897461,313
DIFGSM,970,True,9.358758926391602,19
DIFGSM,46751,True,9.057947158813477,935
DIFGSM,37438,True,9.18292236328125,748
DIFGSM,21503,True,9.524627685546875,430
DIFGSM,13152,True,9.167853355407715,263
DIFGSM,40603,True,8.61046028137207,812
DIFGSM,34749,True,9.689318656921387,694
DIFGSM,46520,True,9.430086135864258,930
DIFGSM,42340,True,0.0,846
DIFGSM,22878,True,9.049527168273926,457
DIFGSM,42636,True,0.0,852
DIFGSM,12439,True,0.0,248
DIFGSM,37834,True,0.0,756
DIFGSM,12766,True,9.299986839294434,255
DIFGSM,14162,True,9.187952995300293,283
DIFGSM,13665,True,9.016997337341309,273
DIFGSM,23218,True,9.217432022094727,464
DIFGSM,31068,True,0.0,621
DIFGSM,21353,True,0.0,427
DIFGSM,18466,True,0.0,369
DIFGSM,26113,True,9.388672828674316,522
DIFGSM,20780,True,0.0,415
DIFGSM,36482,True,0.0,729
DIFGSM,47057,True,0.0,941
DIFGSM,35555,True,8.924321174621582,711
DIFGSM,6405,True,9.400077819824219,128
DIFGSM,11109,True,8.886493682861328,222
DIFGSM,18331,True,0.0,366
DIFGSM,10143,True,0.0,202
DIFGSM,30860,True,0.0,617
DIFGSM,5805,True,9.746848106384277,116
DIFGSM,14611,True,9.286867141723633,292
DIFGSM,2091,True,0.0,41
DIFGSM,13075,True,9.299702644348145,261
DIFGSM,13505,True,9.159538269042969,270
DIFGSM,30698,True,9.90244197845459,613
DIFGSM,35147,True,0.0,702
DIFGSM,91,True,9.080646514892578,1
DIFGSM,3993,True,9.324209213256836,79
DIFGSM,29922,True,0.0,598
DIFGSM,9254,True,0.0,185
DIFGSM,35870,True,0.0,717
DIFGSM,2636,True,0.0,52
DIFGSM,30933,True,0.0,618
DIFGSM,40490,True,0.0,809
DIFGSM,25040,True,9.329992294311523,500
DIFGSM,41730,True,0.0,834
DIFGSM,38492,True,0.0,769
DIFGSM,26932,True,0.0,538
DIFGSM,5947,True,0.0,118
DIFGSM,49504,True,9.341141700744629,990
DIFGSM,30471,True,9.443445205688477,609
DIFGSM,29886,True,9.203165054321289,597
DIFGSM,43973,True,0.0,879
DIFGSM,11248,True,0.0,224
DIFGSM,41845,True,0.0,836
DIFGSM,7337,True,9.509686470031738,146
DIFGSM,7156,True,0.0,143
DIFGSM,38641,True,0.0,772
DIFGSM,49287,True,9.51402759552002,985
DIFGSM,24729,True,9.449010848999023,494
DIFGSM,9772,True,9.312294006347656,195
DIFGSM,1991,True,9.303159713745117,39
DIFGSM,3406,True,0.0,68
DIFGSM,42341,True,0.0,846
DIFGSM,885,True,0.0,17
DIFGSM,2223,True,8.821944236755371,44
DIFGSM,25094,True,0.0,501
DIFGSM,27807,True,0.0,556
DIFGSM,17976,True,0.0,359
DIFGSM,49943,True,0.0,998
DIFGSM,42010,True,9.359405517578125,840
DIFGSM,31153,True,0.0,623
DIFGSM,819,True,9.37701416015625,16
DIFGSM,36871,True,0.0,737
DIFGSM,15923,True,9.030182838439941,318
DIFGSM,34551,True,9.041301727294922,691
DIFGSM,21678,True,9.514673233032227,433
DIFGSM,26085,True,9.386384963989258,521
DIFGSM,49211,True,9.110285758972168,984
DIFGSM,12664,True,9.355758666992188,253
DIFGSM,34350,True,9.441926956176758,687
DIFGSM,19658,True,9.676817893981934,393
MIFGSM,31502,True,0.0,630
MIFGSM,35000,True,0.0,700
MIFGSM,33014,True,9.648402214050293,660
MIFGSM,18048,True,0.0,360
MIFGSM,10675,True,9.484139442443848,213
MIFGSM,26020,True,0.0,520
MIFGSM,46082,True,0.0,921
MIFGSM,34638,True,9.453482627868652,692
MIFGSM,29785,True,9.795369148254395,595
MIFGSM,31826,True,9.159012794494629,636
MIFGSM,21816,True,9.247859954833984,436
MIFGSM,18778,True,0.0,375
MIFGSM,34990,True,9.638776779174805,699
MIFGSM,47602,True,0.0,952
MIFGSM,8167,True,0.0,163
MIFGSM,3570,True,0.0,71
MIFGSM,15664,True,9.655633926391602,313
MIFGSM,970,True,9.898903846740723,19
MIFGSM,46751,True,9.218581199645996,935
MIFGSM,37438,True,9.472360610961914,748
MIFGSM,21503,True,10.22284984588623,430
MIFGSM,13152,True,9.533648490905762,263
MIFGSM,40603,True,8.627095222473145,812
MIFGSM,34749,True,10.328474044799805,694
MIFGSM,46520,True,9.829011917114258,930
MIFGSM,42340,True,0.0,846
MIFGSM,22878,True,9.342278480529785,457
MIFGSM,42636,True,0.0,852
MIFGSM,12439,True,0.0,248
MIFGSM,37834,True,0.0,756
MIFGSM,12766,True,10.00670051574707,255
MIFGSM,14162,True,9.403964042663574,283
MIFGSM,13665,True,9.405884742736816,273
MIFGSM,23218,True,9.660717010498047,464
MIFGSM,31068,True,0.0,621
MIFGSM,21353,True,0.0,427
MIFGSM,18466,True,0.0,369
MIFGSM,26113,True,9.881831169128418,522
MIFGSM,20780,True,0.0,415
MIFGSM,36482,True,0.0,729
MIFGSM,47057,True,0.0,941
MIFGSM,35555,True,9.31718921661377,711
MIFGSM,6405,True,10.15934944152832,128
MIFGSM,11109,True,9.35450267791748,222
MIFGSM,18331,True,0.0,366
MIFGSM,10143,True,0.0,202
MIFGSM,30860,True,0.0,617
MIFGSM,5805,True,10.382580757141113,116
MIFGSM,14611,True,9.79348087310791,292
MIFGSM,2091,True,0.0,41
MIFGSM,13075,True,9.554311752319336,261
MIFGSM,13505,True,9.675200462341309,270
MIFGSM,30698,True,10.256317138671875,613
MIFGSM,35147,True,0.0,702
MIFGSM,91,True,9.390608787536621,1
MIFGSM,3993,True,9.564536094665527,79
MIFGSM,29922,True,0.0,598
MIFGSM,9254,True,0.0,185
MIFGSM,35870,True,0.0,717
MIFGSM,2636,True,0.0,52
MIFGSM,30933,True,0.0,618
MIFGSM,40490,True,0.0,809
MIFGSM,25040,True,9.601935386657715,500
MIFGSM,41730,True,0.0,834
MIFGSM,38492,True,0.0,769
MIFGSM,26932,True,0.0,538
MIFGSM,5947,True,0.0,118
MIFGSM,49504,True,9.992289543151855,990
MIFGSM,30471,True,9.908052444458008,609
MIFGSM,29886,True,9.34591007232666,597
MIFGSM,43973,True,0.0,879
MIFGSM,11248,True,0.0,224
MIFGSM,41845,True,0.0,836
MIFGSM,7337,True,9.886765480041504,146
MIFGSM,7156,True,0.0,143
MIFGSM,38641,True,0.0,772
MIFGSM,49287,True,9.974386215209961,985
MIFGSM,24729,True,9.825841903686523,494
MIFGSM,9772,True,9.355013847351074,195
MIFGSM,1991,True,9.77638053894043,39
MIFGSM,3406,True,0.0,68
MIFGSM,42341,True,0.0,846
MIFGSM,885,True,0.0,17
MIFGSM,2223,True,9.129830360412598,44
MIFGSM,25094,True,0.0,501
MIFGSM,27807,True,0.0,556
MIFGSM,17976,True,0.0,359
MIFGSM,49943,True,0.0,998
MIFGSM,42010,True,9.90022087097168,840
MIFGSM,31153,True,0.0,623
MIFGSM,819,True,9.939739227294922,16
MIFGSM,36871,True,0.0,737
MIFGSM,15923,True,9.280484199523926,318
MIFGSM,34551,True,9.434879302978516,691
MIFGSM,21678,True,9.964765548706055,433
MIFGSM,26085,True,9.72891902923584,521
MIFGSM,49211,True,9.451255798339844,984
MIFGSM,12664,True,9.576498985290527,253
MIFGSM,34350,True,9.98139762878418,687
MIFGSM,19658,True,10.164872169494629,393
RFGSM,31502,True,0.0,630
RFGSM,35000,True,0.0,700
RFGSM,33014,True,9.501449584960938,660
RFGSM,18048,True,0.0,360
RFGSM,10675,True,9.417490005493164,213
RFGSM,26020,True,0.0,520
RFGSM,46082,True,0.0,921
RFGSM,34638,True,9.440185546875,692
RFGSM,29785,True,9.533706665039062,595
RFGSM,31826,True,9.055890083312988,636
RFGSM,21816,True,9.29390811920166,436
RFGSM,18778,True,0.0,375
RFGSM,34990,True,9.596095085144043,699
RFGSM,47602,True,0.0,952
RFGSM,8167,True,0.0,163
RFGSM,3570,True,0.0,71
RFGSM,15664,True,9.465502738952637,313
RFGSM,970,True,9.775368690490723,19
RFGSM,46751,True,9.213006973266602,935
RFGSM,37438,True,9.377789497375488,748
RFGSM,21503,True,10.119342803955078,430
RFGSM,13152,True,9.385677337646484,263
RFGSM,40603,True,8.654751777648926,812
RFGSM,34749,True,10.188054084777832,694
RFGSM,46520,True,9.686918258666992,930
RFGSM,42340,True,0.0,846
RFGSM,22878,True,9.323874473571777,457
RFGSM,42636,True,0.0,852
RFGSM,12439,True,0.0,248
RFGSM,37834,True,0.0,756
RFGSM,12766,True,9.749519348144531,255
RFGSM,14162,True,9.369951248168945,283
RFGSM,13665,True,9.28866958618164,273
RFGSM,23218,True,9.569811820983887,464
RFGSM,31068,True,0.0,621
RFGSM,21353,True,0.0,427
RFGSM,18466,True,0.0,369
RFGSM,26113,True,9.822272300720215,522
RFGSM,20780,True,0.0,415
RFGSM,36482,True,0.0,729
RFGSM,47057,True,0.0,941
RFGSM,35555,True,9.227450370788574,711
RFGSM,6405,True,9.969901084899902,128
RFGSM,11109,True,9.199979782104492,222
RFGSM,18331,True,0.0,366
RFGSM,10143,True,0.0,202
RFGSM,30860,True,0.0,617
RFGSM,5805,True,10.207443237304688,116
RFGSM,14611,True,9.615503311157227,292
RFGSM,2091,True,0.0,41
RFGSM,13075,True,9.408501625061035,261
RFGSM,13505,True,9.531061172485352,270
RFGSM,30698,True,10.082809448242188,613
RFGSM,35147,True,0.0,702
RFGSM,91,True,9.222676277160645,1
RFGSM,3993,True,9.40975284576416,79
RFGSM,29922,True,0.0,598
RFGSM,9254,True,0.0,185
RFGSM,35870,True,0.0,717
RFGSM,2636,True,0.0,52
RFGSM,30933,True,0.0,618
RFGSM,40490,True,0.0,809
RFGSM,25040,True,9.379287719726562,500
RFGSM,41730,True,0.0,834
RFGSM,38492,True,0.0,769
RFGSM,26932,True,0.0,538
RFGSM,5947,True,0.0,118
RFGSM,49504,True,9.873958587646484,990
RFGSM,30471,True,9.773497581481934,609
RFGSM,29886,True,9.410612106323242,597
RFGSM,43973,True,0.0,879
RFGSM,11248,True,0.0,224
RFGSM,41845,True,0.0,836
RFGSM,7337,True,9.822253227233887,146
RFGSM,7156,True,0.0,143
RFGSM,38641,True,0.0,772
RFGSM,49287,True,9.811631202697754,985
RFGSM,24729,True,9.6721773147583,494
RFGSM,9772,True,9.296177864074707,195
RFGSM,1991,True,9.673750877380371,39
RFGSM,3406,True,0.0,68
RFGSM,42341,True,0.0,846
RFGSM,885,True,0.0,17
RFGSM,2223,True,9.028326988220215,44
RFGSM,25094,True,0.0,501
RFGSM,27807,True,0.0,556
RFGSM,17976,True,0.0,359
RFGSM,49943,True,0.0,998
RFGSM,42010,True,9.766534805297852,840
RFGSM,31153,True,0.0,623
RFGSM,819,True,9.777732849121094,16
RFGSM,36871,True,0.0,737
RFGSM,15923,True,9.223162651062012,318
RFGSM,34551,True,9.311232566833496,691
RFGSM,21678,True,9.88961124420166,433
RFGSM,26085,True,9.512750625610352,521
RFGSM,49211,True,9.357986450195312,984
RFGSM,12664,True,9.572239875793457,253
RFGSM,34350,True,9.804173469543457,687
RFGSM,19658,True,10.017987251281738,393
EOTPGD,31502,True,0.0,630
EOTPGD,35000,True,0.0,700
EOTPGD,33014,True,9.61650562286377,660
EOTPGD,18048,True,0.0,360
EOTPGD,10675,True,9.348075866699219,213
EOTPGD,26020,True,0.0,520
EOTPGD,46082,True,0.0,921
EOTPGD,34638,True,9.372337341308594,692
EOTPGD,29785,True,9.667078971862793,595
EOTPGD,31826,True,9.159636497497559,636
EOTPGD,21816,True,9.290658950805664,436
EOTPGD,18778,True,0.0,375
EOTPGD,34990,True,9.558999061584473,699
EOTPGD,47602,True,0.0,952
EOTPGD,8167,True,0.0,163
EOTPGD,3570,True,0.0,71
EOTPGD,15664,True,9.428098678588867,313
EOTPGD,970,True,9.750778198242188,19
EOTPGD,46751,True,9.193047523498535,935
EOTPGD,37438,True,9.460922241210938,748
EOTPGD,21503,True,10.053705215454102,430
EOTPGD,13152,True,9.417036056518555,263
EOTPGD,40603,True,8.568120956420898,812
EOTPGD,34749,True,10.192170143127441,694
EOTPGD,46520,True,9.663949012756348,930
EOTPGD,42340,True,0.0,846
EOTPGD,22878,True,9.28539752960205,457
EOTPGD,42636,True,0.0,852
EOTPGD,12439,True,0.0,248
EOTPGD,37834,True,0.0,756
EOTPGD,12766,True,9.71666431427002,255
EOTPGD,14162,True,9.40802001953125,283
EOTPGD,13665,True,9.324662208557129,273
EOTPGD,23218,True,9.4832124710083,464
EOTPGD,31068,True,0.0,621
EOTPGD,21353,True,0.0,427
EOTPGD,18466,True,0.0,369
EOTPGD,26113,True,9.697162628173828,522
EOTPGD,20780,True,0.0,415
EOTPGD,36482,True,0.0,729
EOTPGD,47057,True,0.0,941
EOTPGD,35555,True,9.210676193237305,711
EOTPGD,6405,True,9.967562675476074,128
EOTPGD,11109,True,9.221297264099121,222
EOTPGD,18331,True,0.0,366
EOTPGD,10143,True,0.0,202
EOTPGD,30860,True,0.0,617
EOTPGD,5805,True,10.23250675201416,116
EOTPGD,14611,True,9.619399070739746,292
EOTPGD,2091,True,0.0,41
EOTPGD,13075,True,9.392390251159668,261
EOTPGD,13505,True,9.585517883300781,270
EOTPGD,30698,True,10.12075424194336,613
EOTPGD,35147,True,0.0,702
EOTPGD,91,True,9.227304458618164,1
EOTPGD,3993,True,9.436247825622559,79
EOTPGD,29922,True,0.0,598
EOTPGD,9254,True,0.0,185
EOTPGD,35870,True,0.0,717
EOTPGD,2636,True,0.0,52
EOTPGD,30933,True,0.0,618
EOTPGD,40490,True,0.0,809
EOTPGD,25040,True,9.39559268951416,500
EOTPGD,41730,True,0.0,834
EOTPGD,38492,True,0.0,769
EOTPGD,26932,True,0.0,538
EOTPGD,5947,True,0.0,118
EOTPGD,49504,True,9.830604553222656,990
EOTPGD,30471,True,9.674698829650879,609
EOTPGD,29886,True,9.332097053527832,597
EOTPGD,43973,True,0.0,879
EOTPGD,11248,True,0.0,224
EOTPGD,41845,True,0.0,836
EOTPGD,7337,True,9.737493515014648,146
EOTPGD,7156,True,0.0,143
EOTPGD,38641,True,0.0,772
EOTPGD,49287,True,9.8683500289917,985
EOTPGD,24729,True,9.68482780456543,494
EOTPGD,9772,True,9.271062850952148,195
EOTPGD,1991,True,9.733325958251953,39
EOTPGD,3406,True,0.0,68
EOTPGD,42341,True,0.0,846
EOTPGD,885,True,0.0,17
EOTPGD,2223,True,9.066373825073242,44
EOTPGD,25094,True,0.0,501
EOTPGD,27807,True,0.0,556
EOTPGD,17976,True,0.0,359
EOTPGD,49943,True,0.0,998
EOTPGD,42010,True,9.682127952575684,840
EOTPGD,31153,True,0.0,623
EOTPGD,819,True,9.79021167755127,16
EOTPGD,36871,True,0.0,737
EOTPGD,15923,True,9.220393180847168,318
EOTPGD,34551,True,9.292675971984863,691
EOTPGD,21678,True,9.757598876953125,433
EOTPGD,26085,True,9.589155197143555,521
EOTPGD,49211,True,9.365696907043457,984
EOTPGD,12664,True,9.564903259277344,253
EOTPGD,34350,True,9.858560562133789,687
EOTPGD,19658,True,10.033313751220703,393
APGD,31502,True,0.0,630
APGD,35000,True,0.0,700
APGD,33014,True,9.522171020507812,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,0.0,921
APGD,34638,False,0.0,692
APGD,29785,True,10.07824993133545,595
APGD,31826,True,9.325240135192871,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,False,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,True,9.756747245788574,313
APGD,970,False,0.0,19
APGD,46751,True,9.277603149414062,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,True,10.57179069519043,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,True,9.480684280395508,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,False,0.0,255
APGD,14162,True,9.61669921875,283
APGD,13665,True,9.241780281066895,273
APGD,23218,True,9.795758247375488,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,True,0.0,369
APGD,26113,True,10.045574188232422,522
APGD,20780,True,0.0,415
APGD,36482,True,0.0,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,True,10.578577995300293,128
APGD,11109,False,0.0,222
APGD,18331,True,0.0,366
APGD,10143,True,0.0,202
APGD,30860,True,0.0,617
APGD,5805,True,10.683146476745605,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,9.705717086791992,270
APGD,30698,True,10.284053802490234,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,True,9.554149627685547,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,True,9.766204833984375,500
APGD,41730,True,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,True,10.07873249053955,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,True,10.036301612854004,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,True,10.140499114990234,985
APGD,24729,False,0.0,494
APGD,9772,False,0.0,195
APGD,1991,False,0.0,39
APGD,3406,True,0.0,68
APGD,42341,True,0.0,846
APGD,885,True,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,True,0.0,556
APGD,17976,True,0.0,359
APGD,49943,True,0.0,998
APGD,42010,True,10.001404762268066,840
APGD,31153,True,0.0,623
APGD,819,False,0.0,16
APGD,36871,True,0.0,737
APGD,15923,True,9.276291847229004,318
APGD,34551,False,0.0,691
APGD,21678,True,10.171916007995605,433
APGD,26085,False,0.0,521
APGD,49211,False,0.0,984
APGD,12664,True,9.873546600341797,253
APGD,34350,True,10.1497163772583,687
APGD,19658,False,0.0,393
APGD,31502,True,0.0,630
APGD,35000,True,0.0,700
APGD,33014,True,8.028181076049805,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,0.0,921
APGD,34638,False,0.0,692
APGD,29785,True,9.00259017944336,595
APGD,31826,True,7.7575860023498535,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,False,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,True,8.902313232421875,313
APGD,970,False,0.0,19
APGD,46751,True,7.930336952209473,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,True,7.98799991607666,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,True,9.173429489135742,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,False,0.0,255
APGD,14162,True,8.033621788024902,283
APGD,13665,True,7.968714714050293,273
APGD,23218,True,9.353033065795898,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,True,0.0,369
APGD,26113,True,7.8649821281433105,522
APGD,20780,True,0.0,415
APGD,36482,True,0.0,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,True,8.225869178771973,128
APGD,11109,False,0.0,222
APGD,18331,True,0.0,366
