Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
MIFGSM,35147,True,0.0,702
MIFGSM,91,True,9.44670295715332,1
MIFGSM,3993,True,9.530376434326172,79
MIFGSM,29922,True,0.0,598
MIFGSM,9254,True,0.0,185
MIFGSM,35870,True,0.0,717
MIFGSM,2636,True,0.0,52
MIFGSM,30933,True,0.0,618
MIFGSM,40490,True,0.0,809
MIFGSM,25040,True,9.57802963256836,500
MIFGSM,41730,True,9.110722541809082,834
MIFGSM,38492,True,0.0,769
MIFGSM,26932,True,0.0,538
MIFGSM,5947,True,0.0,118
MIFGSM,49504,True,9.884429931640625,990
MIFGSM,30471,True,9.77840805053711,609
MIFGSM,29886,True,9.45952033996582,597
MIFGSM,43973,True,0.0,879
MIFGSM,11248,True,0.0,224
MIFGSM,41845,True,0.0,836
MIFGSM,7337,True,9.880614280700684,146
MIFGSM,7156,True,0.0,143
MIFGSM,38641,True,0.0,772
MIFGSM,49287,True,10.019964218139648,985
MIFGSM,24729,True,9.77196979522705,494
MIFGSM,9772,True,0.0,195
MIFGSM,1991,True,9.827160835266113,39
MIFGSM,3406,True,9.711865425109863,68
MIFGSM,42341,True,0.0,846
MIFGSM,885,True,9.501789093017578,17
MIFGSM,2223,True,9.166999816894531,44
MIFGSM,25094,True,0.0,501
MIFGSM,27807,True,9.380845069885254,556
MIFGSM,17976,True,0.0,359
MIFGSM,49943,True,9.196085929870605,998
MIFGSM,42010,True,9.73122787475586,840
MIFGSM,31153,True,0.0,623
MIFGSM,819,True,9.869415283203125,16
MIFGSM,36871,True,0.0,737
MIFGSM,15923,True,9.341209411621094,318
MIFGSM,34551,True,0.0,691
MIFGSM,21678,True,9.776426315307617,433
MIFGSM,26085,True,9.67796802520752,521
MIFGSM,49211,True,9.605389595031738,984
MIFGSM,12664,True,9.587982177734375,253
MIFGSM,34350,True,10.011316299438477,687
MIFGSM,19658,True,10.258774757385254,393
RFGSM,31502,True,9.650652885437012,630
RFGSM,35000,True,9.340898513793945,700
RFGSM,33014,True,9.628589630126953,660
RFGSM,18048,True,0.0,360
RFGSM,10675,True,9.39718246459961,213
RFGSM,26020,True,0.0,520
RFGSM,46082,True,0.0,921
RFGSM,34638,True,9.481081008911133,692
RFGSM,29785,True,9.707100868225098,595
RFGSM,31826,True,0.0,636
RFGSM,21816,True,9.233976364135742,436
RFGSM,18778,True,0.0,375
RFGSM,34990,True,0.0,699
RFGSM,47602,True,0.0,952
RFGSM,8167,True,0.0,163
RFGSM,3570,True,0.0,71
RFGSM,15664,True,9.42781925201416,313
RFGSM,970,True,9.72649097442627,19
RFGSM,46751,True,9.176705360412598,935
RFGSM,37438,True,9.39919662475586,748
RFGSM,21503,True,9.903634071350098,430
RFGSM,13152,True,9.354485511779785,263
RFGSM,40603,True,8.527366638183594,812
RFGSM,34749,True,10.154595375061035,694
RFGSM,46520,True,9.610182762145996,930
RFGSM,42340,True,0.0,846
RFGSM,22878,True,9.19727897644043,457
RFGSM,42636,True,0.0,852
RFGSM,12439,True,0.0,248
RFGSM,37834,True,0.0,756
RFGSM,12766,True,9.758342742919922,255
RFGSM,14162,True,9.372631072998047,283
RFGSM,13665,True,9.226635932922363,273
RFGSM,23218,True,0.0,464
RFGSM,31068,True,0.0,621
RFGSM,21353,True,0.0,427
RFGSM,18466,True,10.085959434509277,369
RFGSM,26113,True,9.73831844329834,522
RFGSM,20780,True,0.0,415
RFGSM,36482,True,9.492303848266602,729
RFGSM,47057,True,0.0,941
RFGSM,35555,True,9.23812484741211,711
RFGSM,6405,True,10.042623519897461,128
RFGSM,11109,True,0.0,222
RFGSM,18331,True,0.0,366
RFGSM,10143,True,9.263167381286621,202
RFGSM,30860,True,0.0,617
RFGSM,5805,True,10.153197288513184,116
RFGSM,14611,True,9.584025382995605,292
RFGSM,2091,True,0.0,41
RFGSM,13075,True,9.413163185119629,261
RFGSM,13505,True,9.475699424743652,270
RFGSM,30698,True,10.140473365783691,613
RFGSM,35147,True,0.0,702
RFGSM,91,True,9.248682975769043,1
RFGSM,3993,True,9.410751342773438,79
RFGSM,29922,True,0.0,598
RFGSM,9254,True,0.0,185
RFGSM,35870,True,0.0,717
RFGSM,2636,True,0.0,52
RFGSM,30933,True,0.0,618
RFGSM,40490,True,0.0,809
RFGSM,25040,True,9.509159088134766,500
RFGSM,41730,True,8.946981430053711,834
RFGSM,38492,True,0.0,769
RFGSM,26932,True,0.0,538
RFGSM,5947,True,0.0,118
RFGSM,49504,True,9.720782279968262,990
RFGSM,30471,True,9.612940788269043,609
RFGSM,29886,True,9.251973152160645,597
RFGSM,43973,True,0.0,879
RFGSM,11248,True,0.0,224
RFGSM,41845,True,0.0,836
RFGSM,7337,True,9.793400764465332,146
RFGSM,7156,True,0.0,143
RFGSM,38641,True,0.0,772
RFGSM,49287,True,9.9181547164917,985
RFGSM,24729,True,9.629034996032715,494
RFGSM,9772,True,0.0,195
RFGSM,1991,True,9.722476959228516,39
RFGSM,3406,True,9.579436302185059,68
RFGSM,42341,True,0.0,846
RFGSM,885,True,9.391762733459473,17
RFGSM,2223,True,9.034259796142578,44
RFGSM,25094,True,0.0,501
RFGSM,27807,True,9.298124313354492,556
RFGSM,17976,True,0.0,359
RFGSM,49943,True,9.072025299072266,998
RFGSM,42010,True,9.622879028320312,840
RFGSM,31153,True,0.0,623
RFGSM,819,True,9.75859260559082,16
RFGSM,36871,True,0.0,737
RFGSM,15923,True,9.29239273071289,318
RFGSM,34551,True,0.0,691
RFGSM,21678,True,9.766473770141602,433
RFGSM,26085,True,9.540937423706055,521
RFGSM,49211,True,9.43313980102539,984
RFGSM,12664,True,9.470451354980469,253
RFGSM,34350,True,9.863903045654297,687
RFGSM,19658,True,10.08981704711914,393
EOTPGD,31502,True,9.7562837600708,630
EOTPGD,35000,True,9.30248737335205,700
EOTPGD,33014,True,9.659096717834473,660
EOTPGD,18048,True,0.0,360
EOTPGD,10675,True,9.40749740600586,213
EOTPGD,26020,True,0.0,520
EOTPGD,46082,True,0.0,921
EOTPGD,34638,True,9.399765014648438,692
EOTPGD,29785,True,9.589460372924805,595
EOTPGD,31826,True,0.0,636
EOTPGD,21816,True,9.196259498596191,436
EOTPGD,18778,True,0.0,375
EOTPGD,34990,True,0.0,699
EOTPGD,47602,True,0.0,952
EOTPGD,8167,True,0.0,163
EOTPGD,3570,True,0.0,71
EOTPGD,15664,True,9.510302543640137,313
EOTPGD,970,True,9.772608757019043,19
EOTPGD,46751,True,9.217581748962402,935
EOTPGD,37438,True,9.351311683654785,748
EOTPGD,21503,True,9.884592056274414,430
EOTPGD,13152,True,9.439875602722168,263
EOTPGD,40603,True,8.517793655395508,812
EOTPGD,34749,True,10.201287269592285,694
EOTPGD,46520,True,9.661643981933594,930
EOTPGD,42340,True,0.0,846
EOTPGD,22878,True,9.217606544494629,457
EOTPGD,42636,True,0.0,852
EOTPGD,12439,True,0.0,248
EOTPGD,37834,True,0.0,756
EOTPGD,12766,True,9.802237510681152,255
EOTPGD,14162,True,9.331986427307129,283
EOTPGD,13665,True,9.176934242248535,273
EOTPGD,23218,True,0.0,464
EOTPGD,31068,True,0.0,621
EOTPGD,21353,True,0.0,427
EOTPGD,18466,True,10.035712242126465,369
EOTPGD,26113,True,9.668851852416992,522
EOTPGD,20780,True,0.0,415
EOTPGD,36482,True,9.531728744506836,729
EOTPGD,47057,True,0.0,941
EOTPGD,35555,True,9.221782684326172,711
EOTPGD,6405,True,9.982893943786621,128
EOTPGD,11109,True,0.0,222
EOTPGD,18331,True,0.0,366
EOTPGD,10143,True,9.309629440307617,202
EOTPGD,30860,True,0.0,617
EOTPGD,5805,True,10.159734725952148,116
EOTPGD,14611,True,9.596778869628906,292
EOTPGD,2091,True,0.0,41
EOTPGD,13075,True,9.415876388549805,261
EOTPGD,13505,True,9.393282890319824,270
EOTPGD,30698,True,10.082542419433594,613
EOTPGD,35147,True,0.0,702
EOTPGD,91,True,9.265398025512695,1
EOTPGD,3993,True,9.400775909423828,79
EOTPGD,29922,True,0.0,598
EOTPGD,9254,True,0.0,185
EOTPGD,35870,True,0.0,717
EOTPGD,2636,True,0.0,52
EOTPGD,30933,True,0.0,618
EOTPGD,40490,True,0.0,809
EOTPGD,25040,True,9.502779960632324,500
EOTPGD,41730,True,9.01783275604248,834
EOTPGD,38492,True,0.0,769
EOTPGD,26932,True,0.0,538
EOTPGD,5947,True,0.0,118
EOTPGD,49504,True,9.799345970153809,990
EOTPGD,30471,True,9.594700813293457,609
EOTPGD,29886,True,9.294970512390137,597
EOTPGD,43973,True,0.0,879
EOTPGD,11248,True,0.0,224
EOTPGD,41845,True,0.0,836
EOTPGD,7337,True,9.774306297302246,146
EOTPGD,7156,True,0.0,143
EOTPGD,38641,True,0.0,772
EOTPGD,49287,True,9.915224075317383,985
EOTPGD,24729,True,9.629243850708008,494
EOTPGD,9772,True,0.0,195
EOTPGD,1991,True,9.652073860168457,39
EOTPGD,3406,True,9.689336776733398,68
EOTPGD,42341,True,0.0,846
EOTPGD,885,True,9.322282791137695,17
EOTPGD,2223,True,9.1141996383667,44
EOTPGD,25094,True,0.0,501
EOTPGD,27807,True,9.336665153503418,556
EOTPGD,17976,True,0.0,359
EOTPGD,49943,True,9.097966194152832,998
EOTPGD,42010,True,9.613362312316895,840
EOTPGD,31153,True,0.0,623
EOTPGD,819,True,9.700997352600098,16
EOTPGD,36871,True,0.0,737
EOTPGD,15923,True,9.172799110412598,318
EOTPGD,34551,True,0.0,691
EOTPGD,21678,True,9.809000968933105,433
EOTPGD,26085,True,9.653568267822266,521
EOTPGD,49211,True,9.575544357299805,984
EOTPGD,12664,True,9.567732810974121,253
EOTPGD,34350,True,9.92594051361084,687
EOTPGD,19658,True,10.056875228881836,393
APGD,31502,False,0.0,630
APGD,35000,False,0.0,700
APGD,33014,True,9.732540130615234,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,0.0,921
APGD,34638,False,0.0,692
APGD,29785,True,10.051565170288086,595
APGD,31826,True,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,False,0.0,19
APGD,46751,True,9.339216232299805,935
APGD,37438,True,9.478217124938965,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,True,10.619373321533203,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,True,9.262782096862793,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,True,10.14420223236084,255
APGD,14162,True,9.533163070678711,283
APGD,13665,True,9.07503890991211,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,False,0.0,369
APGD,26113,True,9.820350646972656,522
APGD,20780,True,0.0,415
APGD,36482,True,9.807713508605957,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,True,10.142664909362793,128
APGD,11109,True,0.0,222
APGD,18331,True,0.0,366
APGD,10143,False,0.0,202
APGD,30860,True,0.0,617
APGD,5805,True,10.466878890991211,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,9.647634506225586,270
APGD,30698,True,10.385478019714355,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,True,9.586953163146973,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,True,9.717598915100098,500
APGD,41730,False,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,True,9.90820026397705,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,True,10.098599433898926,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,True,10.064188003540039,985
APGD,24729,False,0.0,494
APGD,9772,True,0.0,195
APGD,1991,False,0.0,39
APGD,3406,False,0.0,68
APGD,42341,True,0.0,846
APGD,885,False,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,False,0.0,556
APGD,17976,True,0.0,359
APGD,49943,False,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,True,10.04607105255127,16
APGD,36871,True,0.0,737
APGD,15923,True,9.473397254943848,318
APGD,34551,True,0.0,691
APGD,21678,True,9.926544189453125,433
APGD,26085,False,0.0,521
APGD,49211,True,9.624358177185059,984
APGD,12664,True,9.80052661895752,253
APGD,34350,False,0.0,687
APGD,19658,False,0.0,393
APGD,31502,False,0.0,630
APGD,35000,False,0.0,700
APGD,33014,True,8.649405479431152,660
APGD,18048,True,0.0,360
APGD,10675,False,0.0,213
APGD,26020,True,0.0,520
APGD,46082,True,0.0,921
APGD,34638,False,0.0,692
APGD,29785,True,8.134167671203613,595
APGD,31826,True,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,False,0.0,19
APGD,46751,True,8.787071228027344,935
APGD,37438,True,7.806046009063721,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,True,8.305782318115234,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,True,8.202007293701172,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,True,8.29991626739502,255
APGD,14162,True,9.105388641357422,283
APGD,13665,True,8.756912231445312,273
APGD,23218,True,0.0,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,False,0.0,369
APGD,26113,True,8.42447566986084,522
APGD,20780,True,0.0,415
APGD,36482,True,8.383146286010742,729
