Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DIFGSM,42341,True,0.0,846
DIFGSM,885,False,0.0,17
DIFGSM,2223,True,9.014873504638672,44
DIFGSM,25094,True,0.0,501
DIFGSM,27807,False,3.03538179397583,556
DIFGSM,17976,True,0.0,359
DIFGSM,49943,True,9.177787780761719,998
DIFGSM,42010,False,4.082052230834961,840
DIFGSM,31153,True,0.0,623
DIFGSM,819,False,0.0,16
DIFGSM,36871,True,0.0,737
DIFGSM,15923,False,0.0,318
DIFGSM,34551,True,0.0,691
DIFGSM,21678,True,9.490077018737793,433
DIFGSM,26085,False,5.586613655090332,521
DIFGSM,49211,False,8.741130828857422,984
DIFGSM,12664,False,3.0390121936798096,253
DIFGSM,34350,True,9.357895851135254,687
DIFGSM,19658,False,4.314699649810791,393
MIFGSM,31502,True,10.26624870300293,630
MIFGSM,35000,True,0.0,700
MIFGSM,33014,True,10.047757148742676,660
MIFGSM,18048,True,0.0,360
MIFGSM,10675,True,0.0,213
MIFGSM,26020,True,0.0,520
MIFGSM,46082,False,3.0411376953125,921
MIFGSM,34638,True,2.577238082885742,692
MIFGSM,29785,True,10.419238090515137,595
MIFGSM,31826,False,0.0,636
MIFGSM,21816,False,0.0,436
MIFGSM,18778,True,0.0,375
MIFGSM,34990,True,0.0,699
MIFGSM,47602,True,0.0,952
MIFGSM,8167,True,0.0,163
MIFGSM,3570,True,0.0,71
MIFGSM,15664,False,0.0,313
MIFGSM,970,True,0.0,19
MIFGSM,46751,True,9.553299903869629,935
MIFGSM,37438,True,9.842742919921875,748
MIFGSM,21503,False,0.0,430
MIFGSM,13152,False,0.0,263
MIFGSM,40603,False,0.0,812
MIFGSM,34749,True,10.933222770690918,694
MIFGSM,46520,False,3.0379340648651123,930
MIFGSM,42340,True,0.0,846
MIFGSM,22878,True,9.858329772949219,457
MIFGSM,42636,True,0.0,852
MIFGSM,12439,True,0.0,248
MIFGSM,37834,True,0.0,756
MIFGSM,12766,False,0.0,255
MIFGSM,14162,False,3.0417380332946777,283
MIFGSM,13665,False,2.360933780670166,273
MIFGSM,23218,False,0.0,464
MIFGSM,31068,True,0.0,621
MIFGSM,21353,True,0.0,427
MIFGSM,18466,True,0.0,369
MIFGSM,26113,True,0.0,522
MIFGSM,20780,True,0.0,415
MIFGSM,36482,False,0.0,729
MIFGSM,47057,True,0.0,941
MIFGSM,35555,True,0.0,711
MIFGSM,6405,True,10.726937294006348,128
MIFGSM,11109,True,9.842652320861816,222
MIFGSM,18331,True,0.0,366
MIFGSM,10143,True,0.0,202
MIFGSM,30860,True,0.0,617
MIFGSM,5805,True,10.712386131286621,116
MIFGSM,14611,True,10.161750793457031,292
MIFGSM,2091,True,0.0,41
MIFGSM,13075,False,2.7177929878234863,261
MIFGSM,13505,True,0.0,270
MIFGSM,30698,True,10.627808570861816,613
MIFGSM,35147,True,0.0,702
MIFGSM,91,False,0.0,1
MIFGSM,3993,False,0.0,79
MIFGSM,29922,True,0.0,598
MIFGSM,9254,True,0.0,185
MIFGSM,35870,True,0.0,717
MIFGSM,2636,True,0.0,52
MIFGSM,30933,True,0.0,618
MIFGSM,40490,True,0.0,809
MIFGSM,25040,False,2.743415117263794,500
MIFGSM,41730,False,0.0,834
MIFGSM,38492,True,0.0,769
MIFGSM,26932,True,0.0,538
MIFGSM,5947,True,0.0,118
MIFGSM,49504,False,0.0,990
MIFGSM,30471,False,2.7168524265289307,609
MIFGSM,29886,True,9.999690055847168,597
MIFGSM,43973,True,0.0,879
MIFGSM,11248,True,0.0,224
MIFGSM,41845,True,0.0,836
MIFGSM,7337,False,5.5205979347229,146
MIFGSM,7156,True,0.0,143
MIFGSM,38641,True,0.0,772
MIFGSM,49287,False,0.0,985
MIFGSM,24729,False,0.0,494
MIFGSM,9772,True,0.0,195
MIFGSM,1991,True,0.0,39
MIFGSM,3406,True,0.0,68
MIFGSM,42341,True,0.0,846
MIFGSM,885,False,0.0,17
MIFGSM,2223,True,9.525769233703613,44
MIFGSM,25094,True,0.0,501
MIFGSM,27807,True,9.962014198303223,556
MIFGSM,17976,True,0.0,359
MIFGSM,49943,True,9.63326358795166,998
MIFGSM,42010,False,2.5558481216430664,840
MIFGSM,31153,True,0.0,623
MIFGSM,819,False,0.0,16
MIFGSM,36871,True,0.0,737
MIFGSM,15923,False,0.0,318
MIFGSM,34551,True,0.0,691
MIFGSM,21678,True,10.477397918701172,433
MIFGSM,26085,False,4.605566501617432,521
MIFGSM,49211,True,10.183378219604492,984
MIFGSM,12664,True,10.200103759765625,253
MIFGSM,34350,True,10.08951473236084,687
MIFGSM,19658,True,10.808343887329102,393
RFGSM,31502,True,10.140384674072266,630
RFGSM,35000,True,0.0,700
RFGSM,33014,True,9.968138694763184,660
RFGSM,18048,True,0.0,360
RFGSM,10675,True,0.0,213
RFGSM,26020,True,0.0,520
RFGSM,46082,False,4.201513767242432,921
RFGSM,34638,True,3.9474031925201416,692
RFGSM,29785,True,10.288244247436523,595
RFGSM,31826,False,2.699218988418579,636
RFGSM,21816,False,2.9872188568115234,436
RFGSM,18778,True,0.0,375
RFGSM,34990,True,0.0,699
RFGSM,47602,True,0.0,952
RFGSM,8167,True,0.0,163
RFGSM,3570,True,0.0,71
RFGSM,15664,False,3.0416979789733887,313
RFGSM,970,True,0.0,19
RFGSM,46751,False,4.080018520355225,935
RFGSM,37438,True,9.656730651855469,748
RFGSM,21503,False,3.0347585678100586,430
RFGSM,13152,False,3.041738748550415,263
RFGSM,40603,False,2.910426616668701,812
RFGSM,34749,True,10.771110534667969,694
RFGSM,46520,False,4.3051605224609375,930
RFGSM,42340,True,0.0,846
RFGSM,22878,True,9.734148025512695,457
RFGSM,42636,True,0.0,852
RFGSM,12439,True,0.0,248
RFGSM,37834,True,0.0,756
RFGSM,12766,False,3.040525436401367,255
RFGSM,14162,False,4.324986457824707,283
RFGSM,13665,False,3.865440845489502,273
RFGSM,23218,False,3.0417017936706543,464
RFGSM,31068,True,0.0,621
RFGSM,21353,True,0.0,427
RFGSM,18466,True,0.0,369
RFGSM,26113,True,0.0,522
RFGSM,20780,True,0.0,415
RFGSM,36482,False,3.0415029525756836,729
RFGSM,47057,True,0.0,941
RFGSM,35555,True,0.0,711
RFGSM,6405,True,10.635982513427734,128
RFGSM,11109,True,9.665725708007812,222
RFGSM,18331,True,0.0,366
RFGSM,10143,True,0.0,202
RFGSM,30860,True,0.0,617
RFGSM,5805,True,10.596757888793945,116
RFGSM,14611,True,10.062716484069824,292
RFGSM,2091,True,0.0,41
RFGSM,13075,False,4.074576377868652,261
RFGSM,13505,True,0.0,270
RFGSM,30698,True,10.49354362487793,613
RFGSM,35147,True,0.0,702
RFGSM,91,True,3.0415279865264893,1
RFGSM,3993,False,4.577528953552246,79
RFGSM,29922,True,0.0,598
RFGSM,9254,True,0.0,185
RFGSM,35870,True,0.0,717
RFGSM,2636,True,0.0,52
RFGSM,30933,True,0.0,618
RFGSM,40490,True,0.0,809
RFGSM,25040,False,4.076369285583496,500
RFGSM,41730,False,2.8074121475219727,834
RFGSM,38492,True,0.0,769
RFGSM,26932,True,0.0,538
RFGSM,5947,True,0.0,118
RFGSM,49504,False,3.027160167694092,990
RFGSM,30471,False,4.0567851066589355,609
RFGSM,29886,True,9.87768268585205,597
RFGSM,43973,True,0.0,879
RFGSM,11248,True,0.0,224
RFGSM,41845,True,0.0,836
RFGSM,7337,False,5.197194576263428,146
RFGSM,7156,True,0.0,143
RFGSM,38641,True,0.0,772
RFGSM,49287,False,3.037457227706909,985
RFGSM,24729,False,3.026395082473755,494
RFGSM,9772,True,0.0,195
RFGSM,1991,True,0.0,39
RFGSM,3406,True,0.0,68
RFGSM,42341,True,0.0,846
RFGSM,885,False,3.0377650260925293,17
RFGSM,2223,True,9.434525489807129,44
RFGSM,25094,True,0.0,501
RFGSM,27807,True,9.945112228393555,556
RFGSM,17976,True,0.0,359
RFGSM,49943,True,9.540536880493164,998
RFGSM,42010,False,3.9612858295440674,840
RFGSM,31153,True,0.0,623
RFGSM,819,False,3.041560649871826,16
RFGSM,36871,True,0.0,737
RFGSM,15923,False,3.040818214416504,318
RFGSM,34551,True,0.0,691
RFGSM,21678,True,10.294675827026367,433
RFGSM,26085,False,4.2442827224731445,521
RFGSM,49211,False,10.039840698242188,984
RFGSM,12664,False,4.305280685424805,253
RFGSM,34350,True,10.055218696594238,687
RFGSM,19658,True,10.698402404785156,393
EOTPGD,31502,True,10.16850471496582,630
EOTPGD,35000,True,0.0,700
EOTPGD,33014,True,9.995706558227539,660
EOTPGD,18048,True,0.0,360
EOTPGD,10675,True,0.0,213
EOTPGD,26020,True,0.0,520
EOTPGD,46082,False,7.286162853240967,921
EOTPGD,34638,True,7.260959148406982,692
EOTPGD,29785,True,10.252290725708008,595
EOTPGD,31826,False,6.191071510314941,636
EOTPGD,21816,True,6.672334671020508,436
EOTPGD,18778,True,0.0,375
EOTPGD,34990,True,0.0,699
EOTPGD,47602,True,0.0,952
EOTPGD,8167,True,0.0,163
EOTPGD,3570,True,0.0,71
EOTPGD,15664,False,7.025329113006592,313
EOTPGD,970,True,0.0,19
EOTPGD,46751,False,6.897937297821045,935
EOTPGD,37438,True,9.545845031738281,748
EOTPGD,21503,False,6.9646525382995605,430
EOTPGD,13152,True,9.879098892211914,263
EOTPGD,40603,True,6.636903762817383,812
EOTPGD,34749,True,10.807355880737305,694
EOTPGD,46520,False,7.334747314453125,930
EOTPGD,42340,True,0.0,846
EOTPGD,22878,True,9.738451957702637,457
EOTPGD,42636,True,0.0,852
EOTPGD,12439,True,0.0,248
EOTPGD,37834,True,0.0,756
EOTPGD,12766,False,7.032968997955322,255
EOTPGD,14162,False,7.354672431945801,283
EOTPGD,13665,True,9.92654037475586,273
EOTPGD,23218,True,7.031992435455322,464
EOTPGD,31068,True,0.0,621
EOTPGD,21353,True,0.0,427
EOTPGD,18466,True,0.0,369
EOTPGD,26113,True,0.0,522
EOTPGD,20780,True,0.0,415
EOTPGD,36482,True,7.020552635192871,729
EOTPGD,47057,True,0.0,941
EOTPGD,35555,True,0.0,711
EOTPGD,6405,True,10.603924751281738,128
EOTPGD,11109,True,9.68901252746582,222
EOTPGD,18331,True,0.0,366
EOTPGD,10143,True,0.0,202
EOTPGD,30860,True,0.0,617
EOTPGD,5805,True,10.591395378112793,116
EOTPGD,14611,True,10.033349990844727,292
EOTPGD,2091,True,0.0,41
EOTPGD,13075,False,7.2181477546691895,261
EOTPGD,13505,True,0.0,270
EOTPGD,30698,True,10.47832202911377,613
EOTPGD,35147,True,0.0,702
EOTPGD,91,True,7.032553672790527,1
EOTPGD,3993,False,7.264496803283691,79
EOTPGD,29922,True,0.0,598
EOTPGD,9254,True,0.0,185
EOTPGD,35870,True,0.0,717
EOTPGD,2636,True,0.0,52
EOTPGD,30933,True,0.0,618
EOTPGD,40490,True,0.0,809
EOTPGD,25040,False,7.238124370574951,500
EOTPGD,41730,True,6.332223892211914,834
EOTPGD,38492,True,0.0,769
EOTPGD,26932,True,0.0,538
EOTPGD,5947,True,0.0,118
EOTPGD,49504,False,6.933861255645752,990
EOTPGD,30471,False,7.150228500366211,609
EOTPGD,29886,True,9.834481239318848,597
EOTPGD,43973,True,0.0,879
EOTPGD,11248,True,0.0,224
EOTPGD,41845,True,0.0,836
EOTPGD,7337,False,7.257688999176025,146
EOTPGD,7156,True,0.0,143
EOTPGD,38641,True,0.0,772
EOTPGD,49287,False,6.948334217071533,985
EOTPGD,24729,False,6.9009504318237305,494
EOTPGD,9772,True,0.0,195
EOTPGD,1991,True,0.0,39
EOTPGD,3406,True,0.0,68
EOTPGD,42341,True,0.0,846
EOTPGD,885,False,6.997737407684326,17
EOTPGD,2223,True,9.397223472595215,44
EOTPGD,25094,True,0.0,501
EOTPGD,27807,False,7.202437877655029,556
EOTPGD,17976,True,0.0,359
EOTPGD,49943,True,9.557456016540527,998
EOTPGD,42010,False,7.232375144958496,840
EOTPGD,31153,True,0.0,623
EOTPGD,819,False,7.032703876495361,16
EOTPGD,36871,True,0.0,737
EOTPGD,15923,False,7.243684768676758,318
EOTPGD,34551,True,0.0,691
EOTPGD,21678,True,10.303083419799805,433
EOTPGD,26085,False,7.300317287445068,521
EOTPGD,49211,False,10.036489486694336,984
EOTPGD,12664,False,7.287726879119873,253
EOTPGD,34350,True,9.947301864624023,687
EOTPGD,19658,True,10.687938690185547,393
APGD,31502,False,0.0,630
APGD,35000,True,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,True,0.0,213
APGD,26020,True,0.0,520
APGD,46082,False,0.0,921
APGD,34638,False,0.0,692
APGD,29785,False,0.0,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,False,0.0,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,False,0.0,255
APGD,14162,False,0.0,283
APGD,13665,False,0.0,273
APGD,23218,False,0.0,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,True,0.0,369
APGD,26113,True,0.0,522
APGD,20780,True,0.0,415
APGD,36482,False,0.0,729
APGD,47057,True,0.0,941
APGD,35555,True,0.0,711
APGD,6405,False,0.0,128
APGD,11109,False,0.0,222
APGD,18331,True,0.0,366
APGD,10143,True,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,False,0.0,500
APGD,41730,False,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,False,0.0,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,False,0.0,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,False,0.0,985
APGD,24729,False,0.0,494
APGD,9772,True,0.0,195
APGD,1991,True,0.0,39
APGD,3406,True,0.0,68
APGD,42341,True,0.0,846
APGD,885,False,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,False,0.0,556
APGD,17976,True,0.0,359
APGD,49943,False,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,False,0.0,16
APGD,36871,True,0.0,737
APGD,15923,False,0.0,318
APGD,34551,True,0.0,691
APGD,21678,False,0.0,433
APGD,26085,False,0.0,521
APGD,49211,False,0.0,984
APGD,12664,False,0.0,253
APGD,34350,False,0.0,687
APGD,19658,False,0.0,393
APGD,31502,False,0.0,630
APGD,35000,True,0.0,700
APGD,33014,False,0.0,660
APGD,18048,True,0.0,360
APGD,10675,True,0.0,213
APGD,26020,True,0.0,520
APGD,46082,False,0.0,921
APGD,34638,False,0.0,692
APGD,29785,False,0.0,595
APGD,31826,False,0.0,636
APGD,21816,False,0.0,436
APGD,18778,True,0.0,375
APGD,34990,True,0.0,699
APGD,47602,True,0.0,952
APGD,8167,True,0.0,163
APGD,3570,True,0.0,71
APGD,15664,False,0.0,313
APGD,970,True,0.0,19
APGD,46751,False,0.0,935
APGD,37438,False,0.0,748
APGD,21503,False,0.0,430
APGD,13152,False,0.0,263
APGD,40603,False,0.0,812
APGD,34749,False,0.0,694
APGD,46520,False,0.0,930
APGD,42340,True,0.0,846
APGD,22878,False,0.0,457
APGD,42636,True,0.0,852
APGD,12439,True,0.0,248
APGD,37834,True,0.0,756
APGD,12766,False,0.0,255
APGD,14162,False,0.0,283
APGD,13665,False,0.0,273
APGD,23218,False,0.0,464
APGD,31068,True,0.0,621
APGD,21353,True,0.0,427
APGD,18466,True,0.0,369
APGD,26113,True,0.0,522
APGD,20780,True,0.0,415
APGD,36482,False,0.0,729
APGD,47057,True,0.0,941
APGD,35555,True,0.0,711
APGD,6405,False,0.0,128
APGD,11109,False,0.0,222
APGD,18331,True,0.0,366
APGD,10143,True,0.0,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,0.0,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,False,0.0,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,True,0.0,717
APGD,2636,True,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,False,0.0,500
APGD,41730,False,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,0.0,990
APGD,30471,False,0.0,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,False,0.0,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
