Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,9693,True,2.4655165672302246,6
PGD,9591,False,2.3384134769439697,1
PGD,1105,False,2.408804416656494,9
PGD,668,False,2.490654706954956,4
PGD,9997,False,2.5031585693359375,4
PGD,591,True,2.450803518295288,8
PGD,6410,False,2.597017526626587,8
PGD,5563,False,2.262131929397583,7
PGD,1558,False,2.4274442195892334,0
PGD,599,False,2.445761203765869,9
PGD,878,True,2.5562491416931152,8
PGD,4932,False,2.225642681121826,1
PGD,4734,False,2.5475850105285645,2
PGD,2934,False,2.458766460418701,9
PGD,7372,True,2.4487369060516357,5
PGD,632,False,2.542041063308716,2
PGD,7961,False,2.5518739223480225,8
PGD,6972,False,2.5265471935272217,8
PGD,4501,False,2.5185766220092773,3
PGD,70,False,2.4953792095184326,7
PGD,6557,True,2.591301441192627,0
PGD,4922,False,2.5098907947540283,8
PGD,2437,True,2.4609038829803467,2
PGD,6132,False,2.52335524559021,2
PGD,4204,False,2.4490373134613037,2
PGD,306,False,2.50002121925354,2
PGD,1469,False,2.5136845111846924,3
PGD,2743,True,2.5272819995880127,5
PGD,3152,False,2.1437442302703857,1
PGD,7439,False,2.3356199264526367,7
PGD,7848,False,2.6094486713409424,2
PGD,2869,False,2.644770383834839,8
PGD,6971,True,2.4250032901763916,0
PGD,5452,False,2.6655163764953613,0
PGD,9247,False,2.6465470790863037,6
PGD,9425,True,2.3928394317626953,0
PGD,9386,False,2.4277007579803467,9
PGD,4717,False,2.2058217525482178,1
PGD,7608,False,2.251528024673462,1
PGD,3142,False,2.5582692623138428,2
PGD,3747,False,2.0996475219726562,1
PGD,6991,False,2.477363348007202,5
PGD,3104,False,2.590035915374756,3
PGD,9222,False,2.2517192363739014,1
PGD,7450,False,2.5350635051727295,8
PGD,4603,False,2.1967222690582275,1
PGD,7316,False,2.492572546005249,4
PGD,3292,False,2.45146107673645,7
PGD,8321,False,2.488772392272949,7
PGD,5564,True,2.4857349395751953,4
PGD,6266,False,2.491763114929199,2
PGD,3058,False,2.6151835918426514,6
PGD,5917,False,2.195436477661133,1
PGD,5445,False,2.4893009662628174,5
PGD,4664,True,2.3163371086120605,3
PGD,3173,False,2.538116455078125,6
PGD,621,False,2.5267796516418457,8
PGD,3365,False,2.3200292587280273,6
PGD,6257,False,2.555227041244507,5
PGD,3131,False,2.5872249603271484,3
PGD,2495,False,2.496077060699463,2
PGD,6323,False,2.5992825031280518,4
PGD,9697,False,2.584172248840332,3
PGD,4048,True,2.6364550590515137,0
PGD,3069,False,2.3549952507019043,4
PGD,4244,False,2.4471147060394287,3
PGD,2849,False,2.5606703758239746,8
PGD,9298,False,2.7007925510406494,5
PGD,5906,True,2.4474194049835205,7
PGD,3967,True,2.359753131866455,9
PGD,2110,False,2.566404342651367,2
PGD,9526,False,2.599510669708252,4
PGD,1733,False,2.7061333656311035,6
PGD,1073,False,2.602215051651001,5
PGD,1331,True,2.4655609130859375,5
PGD,1881,False,2.337963819503784,9
PGD,6864,True,2.741133689880371,8
PGD,6248,False,2.4630699157714844,8
PGD,2079,False,2.405783176422119,6
PGD,2862,False,2.450881004333496,8
PGD,7810,False,2.498929023742676,0
PGD,4030,False,2.3463001251220703,9
PGD,3502,True,2.629957675933838,8
PGD,2901,False,2.360119581222534,4
PGD,1163,False,2.5170235633850098,4
PGD,6655,False,2.4047813415527344,9
PGD,9028,False,2.4383203983306885,9
PGD,1610,False,2.6009702682495117,0
PGD,4182,True,2.4683823585510254,9
PGD,600,False,2.5848920345306396,6
PGD,6060,False,2.251258134841919,1
PGD,1665,False,2.4898719787597656,4
PGD,5537,True,2.4091877937316895,9
PGD,5926,True,2.4400646686553955,4
PGD,431,False,2.680532932281494,8
PGD,844,True,0.0,8
PGD,9905,True,0.0,3
JSMA,5096,False,2.5473756790161133,4
JSMA,260,False,1.5925023555755615,8
JSMA,9302,False,0.6487271189689636,7
JSMA,9693,False,2.285740375518799,6
JSMA,9591,False,2.1159939765930176,1
JSMA,1105,False,1.220306396484375,9
JSMA,668,False,2.296111822128296,4
JSMA,9997,False,2.0579490661621094,4
JSMA,591,False,2.2638139724731445,8
JSMA,6410,False,1.4406695365905762,8
JSMA,5563,False,1.6420122385025024,7
JSMA,1558,False,0.781024158000946,0
JSMA,599,False,1.8732540607452393,9
JSMA,878,False,1.0834990739822388,8
JSMA,4932,False,1.7001440525054932,1
JSMA,4734,False,1.0875273942947388,2
JSMA,2934,False,2.2438864707946777,9
JSMA,7372,False,0.0,5
JSMA,632,False,2.080888271331787,2
JSMA,7961,False,1.0602773427963257,8
JSMA,6972,False,1.846703290939331,8
JSMA,4501,False,1.6716583967208862,3
JSMA,70,False,1.7807179689407349,7
JSMA,6557,False,1.4135863780975342,0
JSMA,4922,False,2.202460527420044,8
JSMA,2437,False,1.5504014492034912,2
JSMA,6132,False,1.669927954673767,2
JSMA,4204,False,1.023406982421875,2
JSMA,306,False,2.186831474304199,2
JSMA,1469,False,1.6000173091888428,3
JSMA,2743,False,2.125375270843506,5
JSMA,3152,False,2.533578634262085,1
JSMA,7439,False,1.6560829877853394,7
JSMA,7848,False,2.024256944656372,2
JSMA,2869,False,2.061035633087158,8
JSMA,6971,False,1.4145089387893677,0
JSMA,5452,False,2.4512746334075928,0
JSMA,9247,False,1.9190163612365723,6
JSMA,9425,False,2.6053805351257324,0
JSMA,9386,False,2.1443352699279785,9
JSMA,4717,False,2.0991644859313965,1
JSMA,7608,False,1.9887419939041138,1
JSMA,3142,False,1.1879498958587646,2
JSMA,3747,False,2.6094069480895996,1
JSMA,6991,False,0.0,5
JSMA,3104,False,2.444113254547119,3
JSMA,9222,False,2.708664655685425,1
JSMA,7450,False,1.7302218675613403,8
JSMA,4603,False,2.1974167823791504,1
JSMA,7316,False,2.692211627960205,4
JSMA,3292,False,1.9819504022598267,7
JSMA,8321,False,0.41687068343162537,7
JSMA,5564,False,2.1032023429870605,4
JSMA,6266,False,0.3777097463607788,2
JSMA,3058,False,2.001762628555298,6
JSMA,5917,False,2.1003530025482178,1
JSMA,5445,False,0.0,5
JSMA,4664,False,1.8724589347839355,3
JSMA,3173,False,2.3428122997283936,6
JSMA,621,False,2.3354125022888184,8
JSMA,3365,False,2.3988869190216064,6
JSMA,6257,False,1.764310359954834,5
JSMA,3131,False,2.040884017944336,3
JSMA,2495,False,1.1385852098464966,2
JSMA,6323,False,1.841548204421997,4
JSMA,9697,False,2.6273653507232666,3
JSMA,4048,False,2.0733726024627686,0
JSMA,3069,False,2.049926519393921,4
JSMA,4244,False,2.0109152793884277,3
JSMA,2849,False,2.672178268432617,8
JSMA,9298,False,1.7454233169555664,5
JSMA,5906,False,2.511016845703125,7
JSMA,3967,False,1.7827317714691162,9
JSMA,2110,False,1.7495739459991455,2
JSMA,9526,False,1.194690465927124,4
JSMA,1733,False,1.7379311323165894,6
JSMA,1073,False,1.9208457469940186,5
JSMA,1331,False,0.0,5
JSMA,1881,False,1.9430500268936157,9
JSMA,6864,False,2.5964338779449463,8
JSMA,6248,False,1.0581800937652588,8
JSMA,2079,False,2.3120667934417725,6
JSMA,2862,False,1.9499205350875854,8
JSMA,7810,False,2.213214635848999,0
JSMA,4030,False,1.997331976890564,9
JSMA,3502,False,1.6792246103286743,8
JSMA,2901,False,2.264784336090088,4
JSMA,1163,False,2.5052523612976074,4
JSMA,6655,False,2.1128652095794678,9
JSMA,9028,False,2.623070478439331,9
JSMA,1610,False,2.6547017097473145,0
JSMA,4182,False,2.149745225906372,9
JSMA,600,False,2.546602964401245,6
JSMA,6060,False,1.732251763343811,1
JSMA,1665,False,2.4619741439819336,4
JSMA,5537,False,2.4567174911499023,9
JSMA,5926,False,1.8832899332046509,4
JSMA,431,False,1.7491705417633057,8
JSMA,844,True,0.0,8
JSMA,9905,True,0.0,3
OnePixel,5096,False,2.7578847408294678,4
OnePixel,260,False,2.596158027648926,8
OnePixel,9302,False,2.786569118499756,7
OnePixel,9693,False,2.6670565605163574,6
OnePixel,9591,False,2.9628453254699707,1
OnePixel,1105,False,2.8486433029174805,9
OnePixel,668,fail,3.0791611671447754,9
OnePixel,9997,False,2.651331663131714,4
OnePixel,591,True,2.262321949005127,8
OnePixel,6410,False,2.372992753982544,8
OnePixel,5563,False,2.625786542892456,7
OnePixel,1558,False,2.371044635772705,0
OnePixel,599,False,2.6683664321899414,9
OnePixel,878,False,2.588667154312134,8
OnePixel,4932,False,2.9778075218200684,1
OnePixel,4734,False,2.22822904586792,2
OnePixel,2934,False,2.6682486534118652,9
OnePixel,7372,False,2.8094379901885986,5
OnePixel,632,False,2.998882293701172,2
OnePixel,7961,False,2.4477221965789795,8
OnePixel,6972,False,2.4473557472229004,8
OnePixel,4501,False,2.301459312438965,3
OnePixel,70,False,2.8725905418395996,7
OnePixel,6557,True,2.691070079803467,0
OnePixel,4922,False,2.102268695831299,8
OnePixel,2437,False,2.2228124141693115,2
OnePixel,6132,False,2.9601492881774902,2
OnePixel,4204,False,2.6243350505828857,2
OnePixel,306,fail,3.0036633014678955,2
OnePixel,1469,False,2.6533761024475098,3
OnePixel,2743,True,2.6440012454986572,5
OnePixel,3152,True,2.532259464263916,1
OnePixel,7439,fail,3.0527772903442383,1
OnePixel,7848,False,2.322723865509033,2
OnePixel,2869,False,2.641127824783325,8
OnePixel,6971,False,2.7678298950195312,0
OnePixel,5452,False,2.575641632080078,0
OnePixel,9247,False,2.503722906112671,6
OnePixel,9425,False,2.6616451740264893,0
OnePixel,9386,False,2.5810296535491943,9
OnePixel,4717,False,2.8625786304473877,1
OnePixel,7608,False,2.9581685066223145,1
OnePixel,3142,False,2.8296799659729004,2
OnePixel,3747,False,2.373387336730957,1
OnePixel,6991,False,2.6314873695373535,5
OnePixel,3104,False,2.4597480297088623,3
OnePixel,9222,False,2.6340627670288086,1
OnePixel,7450,False,2.715498447418213,8
OnePixel,4603,False,2.6100594997406006,1
OnePixel,7316,False,2.695685863494873,4
OnePixel,3292,False,2.8814163208007812,7
OnePixel,8321,False,2.811396598815918,7
OnePixel,5564,False,2.5681543350219727,4
OnePixel,6266,False,1.850302815437317,2
OnePixel,3058,fail,3.0481226444244385,2
OnePixel,5917,False,2.6599738597869873,1
OnePixel,5445,False,2.924710750579834,5
OnePixel,4664,False,2.5750303268432617,3
OnePixel,3173,False,2.8287501335144043,6
OnePixel,621,False,2.851351022720337,8
OnePixel,3365,False,2.8671514987945557,6
OnePixel,6257,False,2.5287463665008545,5
OnePixel,3131,False,2.8085665702819824,3
OnePixel,2495,False,2.3296451568603516,2
OnePixel,6323,False,2.529245615005493,4
OnePixel,9697,False,2.303889036178589,3
OnePixel,4048,False,2.769394636154175,0
OnePixel,3069,False,2.4112324714660645,4
OnePixel,4244,False,2.7159769535064697,3
OnePixel,2849,False,2.561993360519409,8
OnePixel,9298,False,2.441546678543091,5
OnePixel,5906,True,2.4709839820861816,7
OnePixel,3967,False,2.6474480628967285,9
OnePixel,2110,False,2.4686076641082764,2
OnePixel,9526,False,2.8969733715057373,4
OnePixel,1733,False,2.243783950805664,6
OnePixel,1073,False,2.834390878677368,5
OnePixel,1331,False,1.8069950342178345,5
OnePixel,1881,False,2.5312235355377197,9
OnePixel,6864,False,2.692962169647217,8
OnePixel,6248,False,2.864480972290039,8
OnePixel,2079,False,2.8860015869140625,6
OnePixel,2862,False,2.7803237438201904,8
OnePixel,7810,False,1.9741337299346924,0
OnePixel,4030,False,2.313892126083374,9
OnePixel,3502,False,2.2199931144714355,8
OnePixel,2901,False,2.8114686012268066,4
OnePixel,1163,False,2.9614059925079346,4
OnePixel,6655,False,2.2785208225250244,9
OnePixel,9028,False,2.6942718029022217,9
OnePixel,1610,False,2.6306629180908203,0
OnePixel,4182,False,2.165708303451538,9
OnePixel,600,False,2.7360968589782715,6
OnePixel,6060,False,2.783675193786621,1
OnePixel,1665,False,2.358680009841919,4
OnePixel,5537,False,2.616602659225464,9
OnePixel,5926,False,2.3373124599456787,4
OnePixel,431,False,2.484248161315918,8
OnePixel,844,True,0.0,8
OnePixel,9905,True,0.0,3
