Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,5564,False,1.620617151260376,4
DeepFool,6266,True,2.61883282661438,2
DeepFool,3058,True,2.628798723220825,6
DeepFool,5917,fail,4.5476250648498535,6
DeepFool,5445,False,2.416393995285034,5
DeepFool,4664,True,2.0182409286499023,3
DeepFool,3173,False,2.3369364738464355,6
DeepFool,621,False,2.223942279815674,8
DeepFool,3365,False,0.5357145071029663,6
DeepFool,6257,fail,5.405006408691406,6
DeepFool,3131,fail,4.338939666748047,6
DeepFool,2495,fail,4.077462196350098,6
DeepFool,6323,fail,4.4256157875061035,6
DeepFool,9697,True,2.8703548908233643,3
DeepFool,4048,fail,3.0345890522003174,3
DeepFool,3069,True,2.6867663860321045,4
DeepFool,4244,True,1.7925258874893188,3
DeepFool,2849,fail,3.3187265396118164,3
DeepFool,9298,fail,4.840084552764893,3
DeepFool,5906,True,1.795349359512329,7
DeepFool,3967,True,1.127232551574707,9
DeepFool,2110,True,2.56412672996521,2
DeepFool,9526,True,2.9703073501586914,4
DeepFool,1733,fail,3.767451763153076,4
DeepFool,1073,True,1.3159289360046387,5
DeepFool,1331,True,1.328851580619812,5
DeepFool,1881,True,2.089387893676758,9
DeepFool,6864,True,2.64115309715271,8
DeepFool,6248,True,1.5104056596755981,8
DeepFool,2079,fail,3.6044087409973145,8
DeepFool,2862,False,0.7815666794776917,8
DeepFool,7810,fail,3.111354351043701,8
DeepFool,4030,True,1.29133141040802,9
DeepFool,3502,False,1.2305912971496582,8
DeepFool,2901,True,0.7367940545082092,4
DeepFool,1163,fail,3.684717893600464,4
DeepFool,6655,True,2.1393933296203613,9
DeepFool,9028,False,1.9474190473556519,9
DeepFool,1610,fail,3.5809264183044434,9
DeepFool,4182,True,1.6234244108200073,9
DeepFool,600,fail,3.379819393157959,9
DeepFool,6060,False,2.886282205581665,1
DeepFool,1665,True,2.702522039413452,4
DeepFool,5537,True,1.7844114303588867,9
DeepFool,5926,True,0.5224267840385437,4
DeepFool,431,True,2.281503915786743,8
DeepFool,844,False,0.17875775694847107,8
DeepFool,9905,True,0.0,3
PGD,5096,True,1.6654685735702515,4
PGD,260,False,1.9287490844726562,8
PGD,9302,False,1.721604585647583,7
PGD,9693,True,1.4826141595840454,6
PGD,9591,True,1.610148310661316,1
PGD,1105,False,1.9367048740386963,9
PGD,668,False,1.9105838537216187,4
PGD,9997,True,1.8107247352600098,4
PGD,591,True,0.0,8
PGD,6410,True,1.7824366092681885,8
PGD,5563,False,1.9360201358795166,7
PGD,1558,True,1.9112720489501953,0
PGD,599,False,1.8284189701080322,9
PGD,878,True,2.004270076751709,8
PGD,4932,False,1.4380556344985962,1
PGD,4734,True,2.065152406692505,2
PGD,2934,False,1.7261734008789062,9
PGD,7372,False,1.8524436950683594,5
PGD,632,False,1.8341583013534546,2
PGD,7961,False,1.7611531019210815,8
PGD,6972,False,1.8179634809494019,8
PGD,4501,False,1.958624243736267,3
PGD,70,False,1.8143081665039062,7
PGD,6557,True,2.06793212890625,0
PGD,4922,False,1.8212488889694214,8
PGD,2437,True,1.5835500955581665,2
PGD,6132,True,2.098163366317749,2
PGD,4204,False,1.8976770639419556,2
PGD,306,False,1.9185253381729126,2
PGD,1469,True,1.7044388055801392,3
PGD,2743,True,1.504669427871704,5
PGD,3152,False,1.3549630641937256,1
PGD,7439,False,1.7774474620819092,7
PGD,7848,True,1.9204304218292236,2
PGD,2869,True,1.9515867233276367,8
PGD,6971,True,1.907555103302002,0
PGD,5452,False,2.099520683288574,0
PGD,9247,False,2.013773202896118,6
PGD,9425,False,2.086711883544922,0
PGD,9386,False,1.7283610105514526,9
PGD,4717,False,1.4357020854949951,1
PGD,7608,False,1.6721934080123901,1
PGD,3142,False,1.9218045473098755,2
PGD,3747,False,1.5477644205093384,1
PGD,6991,True,1.8752790689468384,5
PGD,3104,False,1.6995909214019775,3
PGD,9222,False,1.6699684858322144,1
PGD,7450,False,1.8997281789779663,8
PGD,4603,False,1.4365708827972412,1
PGD,7316,True,1.8178657293319702,4
PGD,3292,False,1.8657971620559692,7
PGD,8321,True,2.0474095344543457,7
PGD,5564,True,1.8354568481445312,4
PGD,6266,True,2.0157203674316406,2
PGD,3058,True,1.817722201347351,6
PGD,5917,False,1.285930871963501,1
PGD,5445,False,1.9277163743972778,5
PGD,4664,True,1.8096365928649902,3
PGD,3173,False,1.5907951593399048,6
PGD,621,False,1.6454380750656128,8
PGD,3365,True,1.467705488204956,6
PGD,6257,False,2.102857828140259,5
PGD,3131,False,1.8155080080032349,3
PGD,2495,False,1.9974476099014282,2
PGD,6323,False,1.8529855012893677,4
PGD,9697,True,2.170156478881836,3
PGD,4048,False,1.9885684251785278,0
PGD,3069,True,1.8702408075332642,4
PGD,4244,True,1.6411250829696655,3
PGD,2849,False,1.8762110471725464,8
PGD,9298,False,1.9917638301849365,5
PGD,5906,True,1.813501238822937,7
PGD,3967,True,1.5083491802215576,9
PGD,2110,True,1.9072020053863525,2
PGD,9526,True,1.9616929292678833,4
PGD,1733,False,1.9539512395858765,6
PGD,1073,True,1.9130045175552368,5
PGD,1331,True,1.8471453189849854,5
PGD,1881,True,1.658997893333435,9
PGD,6864,True,1.8893769979476929,8
PGD,6248,True,1.810179352760315,8
PGD,2079,False,1.626688838005066,6
PGD,2862,True,1.5281230211257935,8
PGD,7810,False,2.195239543914795,0
PGD,4030,True,1.6121629476547241,9
PGD,3502,True,2.049771547317505,8
PGD,2901,True,1.6075962781906128,4
PGD,1163,False,1.776443600654602,4
PGD,6655,False,1.9356952905654907,9
PGD,9028,False,1.8832685947418213,9
PGD,1610,False,2.253862142562866,0
PGD,4182,True,1.7088738679885864,9
PGD,600,False,1.7614840269088745,6
PGD,6060,False,1.4865626096725464,1
PGD,1665,False,1.7114171981811523,4
PGD,5537,True,1.7915323972702026,9
PGD,5926,True,1.64378023147583,4
PGD,431,True,2.0119199752807617,8
PGD,844,True,1.802321195602417,8
PGD,9905,True,0.0,3
JSMA,5096,False,1.7225208282470703,4
JSMA,260,False,1.3469443321228027,8
JSMA,9302,False,1.6610591411590576,7
JSMA,9693,False,1.5306485891342163,6
JSMA,9591,False,1.8046940565109253,1
JSMA,1105,False,1.2124301195144653,9
JSMA,668,False,2.039832830429077,4
JSMA,9997,False,1.7328872680664062,4
JSMA,591,True,0.0,8
JSMA,6410,False,1.7999639511108398,8
JSMA,5563,False,1.4815877676010132,7
JSMA,1558,False,1.668314814567566,0
JSMA,599,False,1.9934226274490356,9
JSMA,878,False,1.6687871217727661,8
JSMA,4932,False,1.8886765241622925,1
JSMA,4734,False,1.2798954248428345,2
JSMA,2934,False,2.0037777423858643,9
JSMA,7372,False,2.149886131286621,5
JSMA,632,False,1.8425023555755615,2
JSMA,7961,False,1.7398873567581177,8
JSMA,6972,False,1.8453923463821411,8
JSMA,4501,False,1.6246256828308105,3
JSMA,70,False,1.6924371719360352,7
JSMA,6557,False,0.36545228958129883,0
JSMA,4922,False,1.2951477766036987,8
JSMA,2437,False,1.6605823040008545,2
JSMA,6132,False,2.0333781242370605,2
JSMA,4204,False,0.2182980477809906,2
JSMA,306,False,2.0389034748077393,2
JSMA,1469,False,2.0195152759552,3
JSMA,2743,False,0.506091296672821,5
JSMA,3152,False,1.9453333616256714,1
JSMA,7439,False,1.7271913290023804,7
JSMA,7848,False,1.5081381797790527,2
JSMA,2869,False,2.258044481277466,8
JSMA,6971,False,0.03907594829797745,0
JSMA,5452,False,2.0154504776000977,0
JSMA,9247,False,0.1630735546350479,6
JSMA,9425,False,1.5429153442382812,0
JSMA,9386,False,2.414214849472046,9
JSMA,4717,False,1.522032618522644,1
JSMA,7608,False,1.9496098756790161,1
JSMA,3142,False,0.576160192489624,2
JSMA,3747,False,2.149886131286621,1
JSMA,6991,False,1.8207155466079712,5
JSMA,3104,False,1.7056074142456055,3
JSMA,9222,False,1.5405492782592773,1
JSMA,7450,False,1.2511900663375854,8
JSMA,4603,False,2.102296829223633,1
JSMA,7316,False,2.089979410171509,4
JSMA,3292,False,1.6745483875274658,7
JSMA,8321,False,1.7149094343185425,7
JSMA,5564,False,1.225182056427002,4
JSMA,6266,False,0.9543790221214294,2
JSMA,3058,False,2.1149165630340576,6
JSMA,5917,False,1.8398659229278564,1
JSMA,5445,False,1.8396573066711426,5
JSMA,4664,False,1.4016603231430054,3
JSMA,3173,False,1.6908212900161743,6
JSMA,621,False,1.2452585697174072,8
JSMA,3365,True,2.1142733097076416,6
JSMA,6257,False,2.1379849910736084,5
JSMA,3131,False,1.338160753250122,3
JSMA,2495,False,1.1999107599258423,2
JSMA,6323,False,1.8362138271331787,4
JSMA,9697,False,0.9232975244522095,3
JSMA,4048,False,0.9160693287849426,0
JSMA,3069,False,1.4272961616516113,4
JSMA,4244,False,1.460727334022522,3
JSMA,2849,False,0.7863335013389587,8
JSMA,9298,False,1.0870565176010132,5
JSMA,5906,False,1.9533154964447021,7
JSMA,3967,False,1.09030282497406,9
JSMA,2110,False,1.8522999286651611,2
JSMA,9526,False,0.2297666072845459,4
JSMA,1733,False,2.236161470413208,6
JSMA,1073,False,1.0936225652694702,5
JSMA,1331,False,1.6338858604431152,5
JSMA,1881,False,2.0743725299835205,9
JSMA,6864,False,1.0693782567977905,8
JSMA,6248,False,1.4894465208053589,8
JSMA,2079,False,2.203407049179077,6
JSMA,2862,False,1.3791695833206177,8
JSMA,7810,False,2.027552604675293,0
JSMA,4030,False,2.023005723953247,9
JSMA,3502,False,2.1681151390075684,8
JSMA,2901,False,2.0798873901367188,4
JSMA,1163,False,1.6064790487289429,4
JSMA,6655,False,1.3890342712402344,9
JSMA,9028,False,2.3657965660095215,9
JSMA,1610,False,1.1218678951263428,0
JSMA,4182,False,1.202507734298706,9
JSMA,600,False,1.5953917503356934,6
JSMA,6060,False,1.71684992313385,1
JSMA,1665,False,1.6700166463851929,4
JSMA,5537,False,2.0344555377960205,9
JSMA,5926,False,2.0928146839141846,4
JSMA,431,False,2.025822401046753,8
JSMA,844,False,1.3307796716690063,8
JSMA,9905,True,0.0,3
OnePixel,5096,False,2.5348644256591797,4
OnePixel,260,False,2.4948160648345947,8
OnePixel,9302,False,2.5455715656280518,7
OnePixel,9693,True,2.3907811641693115,6
OnePixel,9591,False,2.5247435569763184,1
OnePixel,1105,False,2.927048444747925,9
OnePixel,668,False,2.44832181930542,4
OnePixel,9997,False,2.838541030883789,4
OnePixel,591,True,0.0,8
OnePixel,6410,False,2.6726677417755127,8
OnePixel,5563,False,2.7156684398651123,7
OnePixel,1558,False,2.338798999786377,0
OnePixel,599,False,2.6728203296661377,9
OnePixel,878,False,2.3505136966705322,8
OnePixel,4932,fail,3.0724947452545166,8
OnePixel,4734,False,2.3846259117126465,2
OnePixel,2934,False,2.8287951946258545,9
OnePixel,7372,False,2.7540159225463867,5
OnePixel,632,False,2.5861129760742188,2
OnePixel,7961,False,2.8636057376861572,8
OnePixel,6972,False,2.960336446762085,8
OnePixel,4501,False,2.4771645069122314,3
OnePixel,70,False,2.7741897106170654,7
OnePixel,6557,False,2.554170846939087,0
OnePixel,4922,False,2.48543381690979,8
OnePixel,2437,True,2.792611837387085,2
OnePixel,6132,False,2.7135820388793945,2
OnePixel,4204,False,2.8089871406555176,2
OnePixel,306,False,2.5644845962524414,2
OnePixel,1469,False,2.5507004261016846,3
OnePixel,2743,False,2.165923833847046,5
OnePixel,3152,False,2.518022060394287,1
OnePixel,7439,False,2.7860050201416016,7
OnePixel,7848,False,2.766411542892456,2
OnePixel,2869,False,2.689537763595581,8
OnePixel,6971,False,2.2042222023010254,0
OnePixel,5452,False,2.4944543838500977,0
OnePixel,9247,False,2.6894795894622803,6
OnePixel,9425,False,2.219295024871826,0
OnePixel,9386,False,2.7453689575195312,9
OnePixel,4717,False,2.3759210109710693,1
OnePixel,7608,False,2.8635146617889404,1
OnePixel,3142,False,2.957228899002075,2
OnePixel,3747,True,2.603700876235962,1
OnePixel,6991,fail,3.0540895462036133,1
OnePixel,3104,False,2.5249035358428955,3
OnePixel,9222,fail,3.0180752277374268,3
OnePixel,7450,False,2.80920147895813,8
OnePixel,4603,False,2.8222715854644775,1
OnePixel,7316,False,2.4400603771209717,4
OnePixel,3292,False,2.6475982666015625,7
OnePixel,8321,False,2.581307888031006,7
OnePixel,5564,False,2.2655203342437744,4
OnePixel,6266,False,2.9260923862457275,2
OnePixel,3058,False,2.8126652240753174,6
OnePixel,5917,False,2.6542465686798096,1
OnePixel,5445,False,2.693444013595581,5
OnePixel,4664,False,2.891709327697754,3
OnePixel,3173,False,2.918264627456665,6
OnePixel,621,False,2.9430878162384033,8
OnePixel,3365,fail,3.2084767818450928,8
OnePixel,6257,False,2.522535562515259,5
OnePixel,3131,False,2.737185001373291,3
OnePixel,2495,False,2.6884353160858154,2
OnePixel,6323,False,2.232619047164917,4
OnePixel,9697,fail,3.005972385406494,4
OnePixel,4048,False,2.7708699703216553,0
OnePixel,3069,False,2.5396487712860107,4
OnePixel,4244,False,2.823744773864746,3
OnePixel,2849,False,2.6277999877929688,8
OnePixel,9298,False,2.460225820541382,5
OnePixel,5906,fail,3.1695632934570312,5
OnePixel,3967,False,2.374823570251465,9
OnePixel,2110,True,2.73797345161438,2
OnePixel,9526,False,2.7202305793762207,4
OnePixel,1733,False,2.8302736282348633,6
OnePixel,1073,False,2.625328779220581,5
OnePixel,1331,False,2.853156566619873,5
OnePixel,1881,False,2.666836977005005,9
OnePixel,6864,False,2.4549267292022705,8
OnePixel,6248,False,2.6892807483673096,8
OnePixel,2079,fail,3.0044097900390625,8
OnePixel,2862,False,2.999415874481201,8
OnePixel,7810,False,2.666353464126587,0
OnePixel,4030,False,2.5430023670196533,9
OnePixel,3502,False,2.9024572372436523,8
OnePixel,2901,False,2.7400851249694824,4
OnePixel,1163,fail,3.092466354370117,4
OnePixel,6655,False,2.8186941146850586,9
OnePixel,9028,False,2.7293143272399902,9
OnePixel,1610,False,2.6263346672058105,0
OnePixel,4182,True,2.8956525325775146,9
OnePixel,600,False,2.489163398742676,6
OnePixel,6060,False,2.7910938262939453,1
OnePixel,1665,False,2.634026288986206,4
OnePixel,5537,False,2.638045310974121,9
OnePixel,5926,False,2.6040024757385254,4
OnePixel,431,False,2.613344669342041,8
OnePixel,844,True,2.4931490421295166,8
OnePixel,9905,True,0.0,3
