Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,9526,False,2.0787951946258545,4
PGD,1733,False,2.2589612007141113,6
PGD,1073,True,2.1044695377349854,5
PGD,1331,True,1.9629868268966675,5
PGD,1881,True,1.7200548648834229,9
PGD,6864,True,1.9098552465438843,8
PGD,6248,False,1.956114411354065,8
PGD,2079,False,1.7257288694381714,6
PGD,2862,True,1.7217921018600464,8
PGD,7810,False,2.242969512939453,0
PGD,4030,True,1.6266827583312988,9
PGD,3502,False,1.9187003374099731,8
PGD,2901,True,1.8095955848693848,4
PGD,1163,False,1.9238152503967285,4
PGD,6655,True,1.9682198762893677,9
PGD,9028,True,1.9783543348312378,9
PGD,1610,True,2.1030774116516113,0
PGD,4182,True,1.767572283744812,9
PGD,600,False,1.9131245613098145,6
PGD,6060,False,1.5659734010696411,1
PGD,1665,False,1.8732118606567383,4
PGD,5537,True,1.788589358329773,9
PGD,5926,True,1.8567875623703003,4
PGD,431,True,2.0661401748657227,8
PGD,844,True,1.8871420621871948,8
PGD,9905,True,1.7788740396499634,3
JSMA,5096,False,2.3725109100341797,4
JSMA,260,False,1.2219394445419312,8
JSMA,9302,False,2.163604736328125,7
JSMA,9693,False,1.6521433591842651,6
JSMA,9591,False,1.7782235145568848,1
JSMA,1105,False,1.7727352380752563,9
JSMA,668,False,2.2793281078338623,4
JSMA,9997,False,1.840720772743225,4
JSMA,591,True,0.0,8
JSMA,6410,False,1.2191696166992188,8
JSMA,5563,False,1.7113990783691406,7
JSMA,1558,False,1.4164202213287354,0
JSMA,599,False,1.573647379875183,9
JSMA,878,False,0.9233843088150024,8
JSMA,4932,False,1.8945841789245605,1
JSMA,4734,False,1.2133575677871704,2
JSMA,2934,False,1.9445000886917114,9
JSMA,7372,False,2.486966609954834,5
JSMA,632,False,1.8942369222640991,2
JSMA,7961,False,1.5519977807998657,8
JSMA,6972,False,1.4968523979187012,8
JSMA,4501,False,2.3188962936401367,3
JSMA,70,False,2.0223734378814697,7
JSMA,6557,False,1.5489095449447632,0
JSMA,4922,False,1.1395729780197144,8
JSMA,2437,False,1.096893310546875,2
JSMA,6132,False,1.0961573123931885,2
JSMA,4204,False,0.21269093453884125,2
JSMA,306,False,1.3739627599716187,2
JSMA,1469,False,1.3560140132904053,3
JSMA,2743,False,1.891893744468689,5
JSMA,3152,False,1.5351691246032715,1
JSMA,7439,False,1.1814804077148438,7
JSMA,7848,False,1.8112554550170898,2
JSMA,2869,False,1.83000648021698,8
JSMA,6971,False,1.1383928060531616,0
JSMA,5452,False,2.1770291328430176,0
JSMA,9247,False,1.7401714324951172,6
JSMA,9425,False,1.7886308431625366,0
JSMA,9386,False,2.226491928100586,9
JSMA,4717,False,1.7682883739471436,1
JSMA,7608,False,1.7956843376159668,1
JSMA,3142,False,1.3773815631866455,2
JSMA,3747,False,2.8284270763397217,1
JSMA,6991,False,2.512171506881714,5
JSMA,3104,False,2.403730630874634,3
JSMA,9222,False,2.0398669242858887,1
JSMA,7450,False,1.7986291646957397,8
JSMA,4603,False,1.7339726686477661,1
JSMA,7316,False,2.423222303390503,4
JSMA,3292,False,1.28059720993042,7
JSMA,8321,False,1.1418631076812744,7
JSMA,5564,False,0.15413644909858704,4
JSMA,6266,False,0.37075281143188477,2
JSMA,3058,False,1.991520881652832,6
JSMA,5917,False,1.7984585762023926,1
JSMA,5445,False,2.2374465465545654,5
JSMA,4664,False,1.7767751216888428,3
JSMA,3173,False,0.517620325088501,6
JSMA,621,False,1.7932968139648438,8
JSMA,3365,False,1.7873611450195312,6
JSMA,6257,False,1.7363216876983643,5
JSMA,3131,False,2.4172654151916504,3
JSMA,2495,False,1.026302695274353,2
JSMA,6323,False,1.5737574100494385,4
JSMA,9697,False,1.503379225730896,3
JSMA,4048,False,1.2148046493530273,0
JSMA,3069,True,1.920297384262085,4
JSMA,4244,False,2.2637314796447754,3
JSMA,2849,False,1.1167689561843872,8
JSMA,9298,False,1.216171383857727,5
JSMA,5906,False,1.6042497158050537,7
JSMA,3967,False,1.4570437669754028,9
JSMA,2110,False,1.9995018243789673,2
JSMA,9526,False,0.2335583120584488,4
JSMA,1733,False,1.6256427764892578,6
JSMA,1073,False,1.958329200744629,5
JSMA,1331,False,2.2300541400909424,5
JSMA,1881,False,2.1807212829589844,9
JSMA,6864,False,1.467655062675476,8
JSMA,6248,False,1.1667513847351074,8
JSMA,2079,False,2.362332582473755,6
JSMA,2862,False,1.0707361698150635,8
JSMA,7810,False,2.23681902885437,0
JSMA,4030,False,1.9929206371307373,9
JSMA,3502,False,2.2693393230438232,8
JSMA,2901,False,1.424149751663208,4
JSMA,1163,False,1.0727747678756714,4
JSMA,6655,False,2.540098190307617,9
JSMA,9028,False,1.8261693716049194,9
JSMA,1610,False,1.324225664138794,0
JSMA,4182,False,1.8611704111099243,9
JSMA,600,False,2.260192632675171,6
JSMA,6060,False,1.197309136390686,1
JSMA,1665,False,1.2789533138275146,4
JSMA,5537,False,1.4175033569335938,9
JSMA,5926,False,2.447331428527832,4
JSMA,431,False,1.059950590133667,8
JSMA,844,False,1.9298094511032104,8
JSMA,9905,True,2.1030757427215576,3
OnePixel,5096,False,2.455153703689575,4
OnePixel,260,False,2.522928237915039,8
OnePixel,9302,False,2.500701427459717,7
OnePixel,9693,False,2.4758949279785156,6
OnePixel,9591,True,2.712310791015625,1
OnePixel,1105,False,2.898533821105957,9
OnePixel,668,False,2.8212740421295166,4
OnePixel,9997,False,2.9658570289611816,4
OnePixel,591,True,0.0,8
OnePixel,6410,fail,3.041952610015869,8
OnePixel,5563,False,2.937016487121582,7
OnePixel,1558,False,2.6816959381103516,0
OnePixel,599,False,2.3367321491241455,9
OnePixel,878,False,2.3889355659484863,8
OnePixel,4932,False,2.3098459243774414,1
OnePixel,4734,False,2.3270294666290283,2
OnePixel,2934,False,2.6761903762817383,9
OnePixel,7372,False,2.750910520553589,5
OnePixel,632,False,2.8601248264312744,2
OnePixel,7961,False,2.574620008468628,8
OnePixel,6972,False,2.4887380599975586,8
OnePixel,4501,False,2.5803654193878174,3
OnePixel,70,False,2.7283480167388916,7
OnePixel,6557,False,2.5570485591888428,0
OnePixel,4922,False,2.7441816329956055,8
OnePixel,2437,fail,3.167334794998169,8
OnePixel,6132,False,2.7133994102478027,2
OnePixel,4204,False,2.5578386783599854,2
OnePixel,306,False,2.5687363147735596,2
OnePixel,1469,False,2.543120861053467,3
OnePixel,2743,True,2.678424835205078,5
OnePixel,3152,False,2.664945602416992,1
OnePixel,7439,False,2.430999755859375,7
OnePixel,7848,False,2.254929304122925,2
OnePixel,2869,False,2.3361289501190186,8
OnePixel,6971,False,2.37756609916687,0
OnePixel,5452,False,2.7394838333129883,0
OnePixel,9247,False,2.530066967010498,6
OnePixel,9425,False,2.9137632846832275,0
OnePixel,9386,False,2.814664840698242,9
OnePixel,4717,False,2.6474573612213135,1
OnePixel,7608,False,2.5772387981414795,1
OnePixel,3142,False,2.2033863067626953,2
OnePixel,3747,False,2.9927704334259033,1
OnePixel,6991,False,2.598583221435547,5
OnePixel,3104,False,2.8161230087280273,3
OnePixel,9222,False,2.5053188800811768,1
OnePixel,7450,False,2.786377191543579,8
OnePixel,4603,False,2.984114170074463,1
OnePixel,7316,False,2.5946078300476074,4
OnePixel,3292,True,2.5522913932800293,7
OnePixel,8321,False,2.6924946308135986,7
OnePixel,5564,False,2.169261932373047,4
OnePixel,6266,False,2.713479995727539,2
OnePixel,3058,False,2.1375160217285156,6
OnePixel,5917,False,2.5782289505004883,1
OnePixel,5445,False,2.578494071960449,5
OnePixel,4664,False,2.6358792781829834,3
OnePixel,3173,False,2.8068721294403076,6
OnePixel,621,False,2.5470566749572754,8
OnePixel,3365,False,2.723937511444092,6
OnePixel,6257,False,1.9937657117843628,5
OnePixel,3131,False,2.8887462615966797,3
OnePixel,2495,False,2.805880308151245,2
OnePixel,6323,False,2.6452558040618896,4
OnePixel,9697,False,2.7657949924468994,3
OnePixel,4048,False,2.5493180751800537,0
OnePixel,3069,True,2.6943395137786865,4
OnePixel,4244,False,2.476364850997925,3
OnePixel,2849,False,2.578768253326416,8
OnePixel,9298,False,2.6758763790130615,5
OnePixel,5906,False,2.333949089050293,7
OnePixel,3967,True,2.754939556121826,9
OnePixel,2110,False,2.961261749267578,2
OnePixel,9526,False,2.8975706100463867,4
OnePixel,1733,False,2.309412956237793,6
OnePixel,1073,False,2.8103907108306885,5
OnePixel,1331,False,2.5367045402526855,5
OnePixel,1881,False,2.5236947536468506,9
OnePixel,6864,False,2.036395311355591,8
OnePixel,6248,False,2.479836940765381,8
OnePixel,2079,False,2.8391201496124268,6
OnePixel,2862,False,2.623448133468628,8
OnePixel,7810,False,2.7567949295043945,0
OnePixel,4030,False,2.9133620262145996,9
OnePixel,3502,False,2.513068675994873,8
OnePixel,2901,True,2.824636697769165,4
OnePixel,1163,False,2.655289888381958,4
OnePixel,6655,False,2.5262291431427,9
OnePixel,9028,fail,3.011057138442993,9
OnePixel,1610,False,2.835979461669922,0
OnePixel,4182,False,2.001906156539917,9
OnePixel,600,False,2.736102819442749,6
OnePixel,6060,False,2.5683341026306152,1
OnePixel,1665,False,2.6820101737976074,4
OnePixel,5537,False,2.596149444580078,9
OnePixel,5926,False,2.6311886310577393,4
OnePixel,431,False,2.746579885482788,8
OnePixel,844,True,2.7710723876953125,8
OnePixel,9905,True,2.795102834701538,3
