Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,844,False,0.0,8
DeepFool,9905,False,0.0,3
PGD,5096,False,2.381814479827881,4
PGD,260,False,2.600135564804077,8
PGD,9302,False,2.3587145805358887,7
PGD,9693,True,2.4243056774139404,6
PGD,9591,False,2.4683496952056885,1
PGD,1105,False,2.4997289180755615,9
PGD,668,False,2.342561960220337,4
PGD,9997,False,2.465785503387451,4
PGD,591,True,2.448016881942749,8
PGD,6410,False,2.613826274871826,8
PGD,5563,False,2.3659250736236572,7
PGD,1558,False,2.5182244777679443,0
PGD,599,False,2.464705467224121,9
PGD,878,False,2.5926578044891357,8
PGD,4932,False,2.290156364440918,1
PGD,4734,False,2.508619546890259,2
PGD,2934,False,2.433072805404663,9
PGD,7372,False,2.5472447872161865,5
PGD,632,False,2.527420997619629,2
PGD,7961,False,2.5037424564361572,8
PGD,6972,False,2.5490212440490723,8
PGD,4501,False,2.5197010040283203,3
PGD,70,False,2.503085136413574,7
PGD,6557,False,2.686642646789551,0
PGD,4922,False,2.460733413696289,8
PGD,2437,True,2.219320297241211,2
PGD,6132,False,2.5827274322509766,2
PGD,4204,False,2.621278762817383,2
PGD,306,False,2.506403684616089,2
PGD,1469,True,2.3320071697235107,3
PGD,2743,True,2.440685510635376,5
PGD,3152,False,2.21962308883667,1
PGD,7439,False,2.3709018230438232,7
PGD,7848,False,2.4624104499816895,2
PGD,2869,False,2.538306951522827,8
PGD,6971,False,2.6704256534576416,0
PGD,5452,True,2.6196577548980713,0
PGD,9247,False,2.693938970565796,6
PGD,9425,False,2.5833442211151123,0
PGD,9386,False,2.573951244354248,9
PGD,4717,False,2.2964351177215576,1
PGD,7608,False,2.4495975971221924,1
PGD,3142,False,2.450490951538086,2
PGD,3747,False,2.345768451690674,1
PGD,6991,True,2.656481981277466,5
PGD,3104,False,2.423417329788208,3
PGD,9222,False,2.500673294067383,1
PGD,7450,False,2.449742317199707,8
PGD,4603,False,2.3116703033447266,1
PGD,7316,False,2.423314332962036,4
PGD,3292,False,2.3712844848632812,7
PGD,8321,True,2.507723331451416,7
PGD,5564,False,2.322977066040039,4
PGD,6266,False,2.57493257522583,2
PGD,3058,False,2.618927478790283,6
PGD,5917,False,2.403780698776245,1
PGD,5445,False,2.539215326309204,5
PGD,4664,False,2.509077310562134,3
PGD,3173,False,2.4474973678588867,6
PGD,621,False,2.430537700653076,8
PGD,3365,False,2.3571250438690186,6
PGD,6257,False,2.53143310546875,5
PGD,3131,False,2.467332124710083,3
PGD,2495,False,2.5670318603515625,2
PGD,6323,False,2.4951181411743164,4
PGD,9697,False,2.4806675910949707,3
PGD,4048,True,2.4420864582061768,0
PGD,3069,True,2.488600969314575,4
PGD,4244,False,2.372739553451538,3
PGD,2849,False,2.579094409942627,8
PGD,9298,False,2.4990475177764893,5
PGD,5906,True,2.4458107948303223,7
PGD,3967,True,2.3052778244018555,9
PGD,2110,False,2.6211204528808594,2
PGD,9526,False,2.4709577560424805,4
PGD,1733,False,2.716146945953369,6
PGD,1073,False,2.5041520595550537,5
PGD,1331,True,2.459413528442383,5
PGD,1881,True,2.4895806312561035,9
PGD,6864,False,2.535581350326538,8
PGD,6248,False,2.520472526550293,8
PGD,2079,False,2.5367043018341064,6
PGD,2862,False,2.488535165786743,8
PGD,7810,False,2.610175848007202,0
PGD,4030,False,2.4884181022644043,9
PGD,3502,False,2.5228915214538574,8
PGD,2901,True,2.2751028537750244,4
PGD,1163,False,2.424473285675049,4
PGD,6655,False,2.566098928451538,9
PGD,9028,True,2.6217238903045654,9
PGD,1610,False,2.6041667461395264,0
PGD,4182,False,2.476943016052246,9
PGD,600,False,2.588033437728882,6
PGD,6060,False,2.232022523880005,1
PGD,1665,False,2.340216636657715,4
PGD,5537,True,2.4300930500030518,9
PGD,5926,False,2.3465261459350586,4
PGD,431,False,2.668505907058716,8
PGD,844,True,2.5323195457458496,8
PGD,9905,False,2.2879397869110107,3
JSMA,5096,False,2.077078104019165,4
JSMA,260,False,1.7084455490112305,8
JSMA,9302,False,2.2475576400756836,7
JSMA,9693,False,2.0293147563934326,6
JSMA,9591,False,2.1612191200256348,1
JSMA,1105,False,2.2502503395080566,9
JSMA,668,False,2.559347629547119,4
JSMA,9997,False,2.327725648880005,4
JSMA,591,True,2.050577163696289,8
JSMA,6410,False,1.9599868059158325,8
JSMA,5563,False,1.678895115852356,7
JSMA,1558,False,1.3294758796691895,0
JSMA,599,False,1.97404146194458,9
JSMA,878,False,1.9886265993118286,8
JSMA,4932,False,1.9396337270736694,1
JSMA,4734,False,1.1661033630371094,2
JSMA,2934,False,2.3179354667663574,9
JSMA,7372,False,2.512171506881714,5
JSMA,632,False,1.8972396850585938,2
JSMA,7961,False,2.2926862239837646,8
JSMA,6972,False,1.4881670475006104,8
JSMA,4501,False,2.4546263217926025,3
JSMA,70,False,1.5570881366729736,7
JSMA,6557,False,0.9867002367973328,0
JSMA,4922,False,1.8644908666610718,8
JSMA,2437,False,1.01288640499115,2
JSMA,6132,False,2.1524746417999268,2
JSMA,4204,False,1.674350619316101,2
JSMA,306,False,2.262901782989502,2
JSMA,1469,False,1.9809082746505737,3
JSMA,2743,False,1.851137638092041,5
JSMA,3152,False,2.0090606212615967,1
JSMA,7439,False,1.9937350749969482,7
JSMA,7848,False,1.9189233779907227,2
JSMA,2869,False,2.455799102783203,8
JSMA,6971,False,2.181647539138794,0
JSMA,5452,False,2.271488666534424,0
JSMA,9247,False,2.310382127761841,6
JSMA,9425,False,2.4834671020507812,0
JSMA,9386,False,2.6312623023986816,9
JSMA,4717,False,0.8197444081306458,1
JSMA,7608,False,2.3503878116607666,1
JSMA,3142,False,2.039668321609497,2
JSMA,3747,False,2.221487522125244,1
JSMA,6991,False,2.192944288253784,5
JSMA,3104,False,1.7745939493179321,3
JSMA,9222,False,2.0674469470977783,1
JSMA,7450,False,2.1926369667053223,8
JSMA,4603,False,1.4143059253692627,1
JSMA,7316,False,2.045241117477417,4
JSMA,3292,False,1.1907304525375366,7
JSMA,8321,False,1.9194682836532593,7
JSMA,5564,False,1.68804132938385,4
JSMA,6266,False,1.1794482469558716,2
JSMA,3058,False,2.664649248123169,6
JSMA,5917,False,1.652413010597229,1
JSMA,5445,False,1.7302615642547607,5
JSMA,4664,False,2.126171827316284,3
JSMA,3173,False,2.335115432739258,6
JSMA,621,False,1.6029369831085205,8
JSMA,3365,False,1.9863276481628418,6
JSMA,6257,False,2.4449613094329834,5
JSMA,3131,False,1.8023098707199097,3
JSMA,2495,False,1.9103161096572876,2
JSMA,6323,False,1.878301978111267,4
JSMA,9697,False,2.05664324760437,3
JSMA,4048,False,2.201601982116699,0
JSMA,3069,False,2.280291795730591,4
JSMA,4244,False,1.778684139251709,3
JSMA,2849,False,0.5660191774368286,8
JSMA,9298,False,2.13451886177063,5
JSMA,5906,False,2.4258689880371094,7
JSMA,3967,False,1.7165476083755493,9
JSMA,2110,False,2.6094069480895996,2
JSMA,9526,False,1.840737223625183,4
JSMA,1733,False,2.2328619956970215,6
JSMA,1073,False,1.816076636314392,5
JSMA,1331,False,2.3620636463165283,5
JSMA,1881,False,2.5006396770477295,9
JSMA,6864,False,1.8898359537124634,8
JSMA,6248,False,1.9240752458572388,8
JSMA,2079,False,2.5591330528259277,6
JSMA,2862,False,2.323723554611206,8
JSMA,7810,False,2.3841261863708496,0
JSMA,4030,False,2.1648597717285156,9
JSMA,3502,False,2.234703302383423,8
JSMA,2901,False,2.2587738037109375,4
JSMA,1163,False,2.069032669067383,4
JSMA,6655,False,2.655174732208252,9
JSMA,9028,False,2.764381170272827,9
JSMA,1610,False,2.280381202697754,0
JSMA,4182,False,1.8607451915740967,9
JSMA,600,False,2.653614044189453,6
JSMA,6060,False,1.539565920829773,1
JSMA,1665,False,2.383629322052002,4
JSMA,5537,False,1.791956901550293,9
JSMA,5926,False,2.482144594192505,4
JSMA,431,False,1.6933730840682983,8
JSMA,844,False,2.235910177230835,8
JSMA,9905,False,1.825203537940979,3
OnePixel,5096,False,2.6233248710632324,4
OnePixel,260,False,2.349976062774658,8
OnePixel,9302,False,2.6203765869140625,7
OnePixel,9693,False,2.652190923690796,6
OnePixel,9591,fail,3.1745615005493164,6
OnePixel,1105,False,2.6497344970703125,9
OnePixel,668,False,2.9129319190979004,4
OnePixel,9997,False,2.8066184520721436,4
OnePixel,591,True,2.5159709453582764,8
OnePixel,6410,False,2.225742816925049,8
OnePixel,5563,fail,3.005342483520508,8
OnePixel,1558,False,2.436724901199341,0
OnePixel,599,False,2.3451218605041504,9
OnePixel,878,False,2.724013090133667,8
OnePixel,4932,False,2.665384531021118,1
OnePixel,4734,False,2.6906354427337646,2
OnePixel,2934,False,2.3911101818084717,9
OnePixel,7372,False,2.5295093059539795,5
OnePixel,632,fail,3.0043933391571045,5
OnePixel,7961,False,2.4669151306152344,8
OnePixel,6972,False,2.8768608570098877,8
OnePixel,4501,False,2.6962528228759766,3
OnePixel,70,fail,3.0126988887786865,3
OnePixel,6557,False,2.4917969703674316,0
OnePixel,4922,False,2.6567153930664062,8
OnePixel,2437,False,2.980151653289795,2
OnePixel,6132,False,2.894627809524536,2
OnePixel,4204,False,2.6895031929016113,2
OnePixel,306,False,2.2717645168304443,2
OnePixel,1469,False,2.522285223007202,3
OnePixel,2743,False,2.5251011848449707,5
OnePixel,3152,False,2.7929346561431885,1
OnePixel,7439,False,2.5655970573425293,7
OnePixel,7848,False,2.874584436416626,2
OnePixel,2869,False,2.4738662242889404,8
OnePixel,6971,False,2.2789201736450195,0
OnePixel,5452,False,2.8085691928863525,0
OnePixel,9247,False,2.5780911445617676,6
OnePixel,9425,False,2.038581132888794,0
OnePixel,9386,False,2.9341540336608887,9
OnePixel,4717,False,2.8182406425476074,1
OnePixel,7608,False,2.6754746437072754,1
OnePixel,3142,False,2.3314626216888428,2
OnePixel,3747,False,2.543120861053467,1
OnePixel,6991,False,2.327458620071411,5
OnePixel,3104,False,2.735229253768921,3
OnePixel,9222,True,2.492849349975586,1
OnePixel,7450,False,2.9155900478363037,8
OnePixel,4603,False,2.892686128616333,1
OnePixel,7316,False,2.434906244277954,4
OnePixel,3292,False,2.3993771076202393,7
OnePixel,8321,False,2.7509987354278564,7
OnePixel,5564,False,2.529658794403076,4
OnePixel,6266,False,2.8158462047576904,2
OnePixel,3058,False,2.891345977783203,6
OnePixel,5917,False,2.565065383911133,1
OnePixel,5445,False,2.047962188720703,5
OnePixel,4664,False,2.5827603340148926,3
OnePixel,3173,False,2.2647624015808105,6
OnePixel,621,False,2.6228344440460205,8
OnePixel,3365,False,2.455410957336426,6
OnePixel,6257,False,2.6670339107513428,5
OnePixel,3131,False,2.8944602012634277,3
OnePixel,2495,False,2.3762898445129395,2
OnePixel,6323,False,2.425656795501709,4
OnePixel,9697,False,2.6493115425109863,3
OnePixel,4048,True,2.6828389167785645,0
OnePixel,3069,False,2.7211058139801025,4
OnePixel,4244,False,2.243436813354492,3
OnePixel,2849,False,2.843104839324951,8
OnePixel,9298,False,2.3477604389190674,5
OnePixel,5906,True,2.835387706756592,7
OnePixel,3967,False,2.1941258907318115,9
OnePixel,2110,False,2.621459722518921,2
OnePixel,9526,False,2.619856119155884,4
OnePixel,1733,False,2.2466001510620117,6
OnePixel,1073,False,2.4132025241851807,5
OnePixel,1331,False,2.5371971130371094,5
OnePixel,1881,False,2.4895787239074707,9
OnePixel,6864,False,2.6573078632354736,8
OnePixel,6248,False,2.608879804611206,8
OnePixel,2079,False,2.3731606006622314,6
OnePixel,2862,False,2.805243968963623,8
OnePixel,7810,False,2.651189088821411,0
OnePixel,4030,False,2.260387420654297,9
OnePixel,3502,False,2.4554636478424072,8
OnePixel,2901,False,2.45381498336792,4
OnePixel,1163,False,2.1384947299957275,4
OnePixel,6655,False,2.6397149562835693,9
OnePixel,9028,False,2.4070565700531006,9
OnePixel,1610,False,2.263627052307129,0
OnePixel,4182,False,2.625231981277466,9
OnePixel,600,False,2.55905818939209,6
OnePixel,6060,False,2.7424752712249756,1
OnePixel,1665,False,2.470294237136841,4
OnePixel,5537,False,2.5809712409973145,9
OnePixel,5926,False,2.635603427886963,4
OnePixel,431,False,2.6685378551483154,8
OnePixel,844,fail,3.082901954650879,8
OnePixel,9905,False,2.3616700172424316,3
