Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,5537,False,0.0,9
DeepFool,5926,False,1.0973470211029053,4
DeepFool,431,False,0.5922441482543945,8
DeepFool,844,False,0.0,8
DeepFool,9905,False,0.0,3
PGD,5096,False,1.4322987794876099,4
PGD,260,False,1.86302649974823,8
PGD,9302,False,1.5058263540267944,7
PGD,9693,True,1.430354356765747,6
PGD,9591,True,1.264994740486145,1
PGD,1105,False,1.6371690034866333,9
PGD,668,False,1.6638413667678833,4
PGD,9997,False,1.6452668905258179,4
PGD,591,True,1.6204404830932617,8
PGD,6410,False,1.7264078855514526,8
PGD,5563,False,1.5154651403427124,7
PGD,1558,False,1.7325730323791504,0
PGD,599,False,1.6000334024429321,9
PGD,878,True,1.8464555740356445,8
PGD,4932,False,1.181471586227417,1
PGD,4734,False,1.6251029968261719,2
PGD,2934,False,1.5181890726089478,9
PGD,7372,False,1.758118987083435,5
PGD,632,False,1.5797933340072632,2
PGD,7961,False,1.5677647590637207,8
PGD,6972,False,1.8542826175689697,8
PGD,4501,False,1.834301233291626,3
PGD,70,False,1.6882590055465698,7
PGD,6557,False,1.832995891571045,0
PGD,4922,False,1.5972486734390259,8
PGD,2437,True,1.3967963457107544,2
PGD,6132,False,1.7043958902359009,2
PGD,4204,False,1.770523190498352,2
PGD,306,False,1.5192930698394775,2
PGD,1469,True,1.5175758600234985,3
PGD,2743,True,1.3314796686172485,5
PGD,3152,False,1.0699158906936646,1
PGD,7439,False,1.527397632598877,7
PGD,7848,False,1.624556303024292,2
PGD,2869,False,1.769469976425171,8
PGD,6971,True,1.7546370029449463,0
PGD,5452,False,1.8071401119232178,0
PGD,9247,False,1.7978169918060303,6
PGD,9425,False,1.7949063777923584,0
PGD,9386,False,1.5074056386947632,9
PGD,4717,False,1.184788703918457,1
PGD,7608,False,1.3225053548812866,1
PGD,3142,False,1.6270370483398438,2
PGD,3747,False,1.2376171350479126,1
PGD,6991,False,1.8089137077331543,5
PGD,3104,False,1.5615237951278687,3
PGD,9222,False,1.3277926445007324,1
PGD,7450,False,1.587215542793274,8
PGD,4603,False,1.0782442092895508,1
PGD,7316,False,1.6260861158370972,4
PGD,3292,False,1.539739727973938,7
PGD,8321,False,1.6869018077850342,7
PGD,5564,False,1.6079435348510742,4
PGD,6266,False,1.6954840421676636,2
PGD,3058,False,1.7405588626861572,6
PGD,5917,False,1.1565214395523071,1
PGD,5445,False,1.7850674390792847,5
PGD,4664,False,1.624259352684021,3
PGD,3173,False,1.485152006149292,6
PGD,621,False,1.6010572910308838,8
PGD,3365,True,1.2206789255142212,6
PGD,6257,False,1.846137285232544,5
PGD,3131,False,1.5702074766159058,3
PGD,2495,False,1.7346993684768677,2
PGD,6323,False,1.5913649797439575,4
PGD,9697,False,1.8944684267044067,3
PGD,4048,False,1.6114020347595215,0
PGD,3069,True,1.8408482074737549,4
PGD,4244,False,1.500482439994812,3
PGD,2849,False,1.6667295694351196,8
PGD,9298,False,1.8026649951934814,5
PGD,5906,False,1.5949336290359497,7
PGD,3967,True,1.3610401153564453,9
PGD,2110,False,1.6893938779830933,2
PGD,9526,False,1.7254596948623657,4
PGD,1733,False,1.9306403398513794,6
PGD,1073,False,1.7620340585708618,5
PGD,1331,False,1.7153431177139282,5
PGD,1881,False,1.5339899063110352,9
PGD,6864,False,1.9027085304260254,8
PGD,6248,False,1.7012970447540283,8
PGD,2079,False,1.410861849784851,6
PGD,2862,False,1.4673142433166504,8
PGD,7810,False,1.8653911352157593,0
PGD,4030,True,1.3377214670181274,9
PGD,3502,False,1.7149769067764282,8
PGD,2901,False,1.4286673069000244,4
PGD,1163,False,1.5415849685668945,4
PGD,6655,False,1.5920803546905518,9
PGD,9028,False,1.612222671508789,9
PGD,1610,False,2.05574893951416,0
PGD,4182,True,1.4778844118118286,9
PGD,600,False,1.6309597492218018,6
PGD,6060,False,1.311383605003357,1
PGD,1665,False,1.4677753448486328,4
PGD,5537,False,1.5976777076721191,9
PGD,5926,True,1.6897778511047363,4
PGD,431,True,1.8083930015563965,8
PGD,844,False,1.6125251054763794,8
PGD,9905,True,1.5521725416183472,3
JSMA,5096,False,2.0884547233581543,4
JSMA,260,False,2.2322237491607666,8
JSMA,9302,False,1.5205422639846802,7
JSMA,9693,False,2.1637089252471924,6
JSMA,9591,False,2.0567479133605957,1
JSMA,1105,False,2.595703601837158,9
JSMA,668,False,2.3456451892852783,4
JSMA,9997,False,2.245868444442749,4
JSMA,591,False,2.694438934326172,8
JSMA,6410,False,2.2508888244628906,8
JSMA,5563,False,2.1918752193450928,7
JSMA,1558,False,1.070339322090149,0
JSMA,599,False,2.534099817276001,9
JSMA,878,False,1.9290645122528076,8
JSMA,4932,False,1.8667864799499512,1
JSMA,4734,False,1.2464442253112793,2
JSMA,2934,False,2.616028308868408,9
JSMA,7372,False,1.4142135381698608,5
JSMA,632,False,1.965180516242981,2
JSMA,7961,False,2.1580886840820312,8
JSMA,6972,False,1.9438745975494385,8
JSMA,4501,False,2.0840275287628174,3
JSMA,70,False,1.5675593614578247,7
JSMA,6557,True,2.07995343208313,0
JSMA,4922,False,1.9980534315109253,8
JSMA,2437,False,1.9723005294799805,2
JSMA,6132,False,1.799962043762207,2
JSMA,4204,False,1.3763376474380493,2
JSMA,306,False,2.3443002700805664,2
JSMA,1469,False,1.7572895288467407,3
JSMA,2743,False,1.9248692989349365,5
JSMA,3152,False,1.9974145889282227,1
JSMA,7439,False,2.455174207687378,7
JSMA,7848,False,1.9206303358078003,2
JSMA,2869,False,2.035348892211914,8
JSMA,6971,False,1.955359935760498,0
JSMA,5452,False,2.280653476715088,0
JSMA,9247,False,2.1014866828918457,6
JSMA,9425,False,2.7434377670288086,0
JSMA,9386,False,2.6097445487976074,9
JSMA,4717,False,1.776741623878479,1
JSMA,7608,False,1.774054765701294,1
JSMA,3142,False,1.8634424209594727,2
JSMA,3747,False,2.3032615184783936,1
JSMA,6991,False,2.318190097808838,5
JSMA,3104,False,2.5269949436187744,3
JSMA,9222,False,2.067990779876709,1
JSMA,7450,False,1.8859193325042725,8
JSMA,4603,False,2.3546881675720215,1
JSMA,7316,False,2.475076198577881,4
JSMA,3292,False,1.4874447584152222,7
JSMA,8321,False,0.9220007658004761,7
JSMA,5564,False,1.9701552391052246,4
JSMA,6266,False,2.632638454437256,2
JSMA,3058,False,2.5435140132904053,6
JSMA,5917,False,1.8761626482009888,1
JSMA,5445,False,2.486457586288452,5
JSMA,4664,False,2.0827794075012207,3
JSMA,3173,False,2.2815732955932617,6
JSMA,621,False,2.223086357116699,8
JSMA,3365,False,2.112300157546997,6
JSMA,6257,False,2.2909095287323,5
JSMA,3131,False,2.4594016075134277,3
JSMA,2495,False,2.376995325088501,2
JSMA,6323,False,1.7528131008148193,4
JSMA,9697,False,0.5712009072303772,3
JSMA,4048,False,2.5993049144744873,0
JSMA,3069,False,2.0387766361236572,4
JSMA,4244,False,2.688876152038574,3
JSMA,2849,False,1.7683583498001099,8
JSMA,9298,False,2.1216697692871094,5
JSMA,5906,False,1.67550790309906,7
JSMA,3967,False,1.8066588640213013,9
JSMA,2110,False,2.573713541030884,2
JSMA,9526,False,0.8891605138778687,4
JSMA,1733,False,1.7956191301345825,6
JSMA,1073,False,2.3477895259857178,5
JSMA,1331,False,1.971243143081665,5
JSMA,1881,False,2.4359331130981445,9
JSMA,6864,False,1.9444483518600464,8
JSMA,6248,False,1.6271227598190308,8
JSMA,2079,False,2.3122916221618652,6
JSMA,2862,False,1.9965274333953857,8
JSMA,7810,False,2.325742721557617,0
JSMA,4030,False,2.4428701400756836,9
JSMA,3502,False,2.2800326347351074,8
JSMA,2901,False,2.1936588287353516,4
JSMA,1163,False,1.911554217338562,4
JSMA,6655,False,2.380300998687744,9
JSMA,9028,False,2.5603830814361572,9
JSMA,1610,False,2.4256765842437744,0
JSMA,4182,False,2.6097846031188965,9
JSMA,600,False,2.2827911376953125,6
JSMA,6060,False,0.8395107388496399,1
JSMA,1665,False,2.2508463859558105,4
JSMA,5537,False,2.6067473888397217,9
JSMA,5926,False,2.6284310817718506,4
JSMA,431,False,1.0514612197875977,8
JSMA,844,False,1.9612109661102295,8
JSMA,9905,True,1.5670132637023926,3
OnePixel,5096,False,2.6076927185058594,4
OnePixel,260,False,2.8043301105499268,8
OnePixel,9302,False,2.8072471618652344,7
OnePixel,9693,False,2.9395647048950195,6
OnePixel,9591,True,2.890007257461548,1
OnePixel,1105,False,2.5485336780548096,9
OnePixel,668,False,2.5746779441833496,4
OnePixel,9997,False,2.2973177433013916,4
OnePixel,591,True,2.490969657897949,8
OnePixel,6410,False,2.459685802459717,8
OnePixel,5563,False,2.274641752243042,7
OnePixel,1558,False,2.407416343688965,0
OnePixel,599,False,2.7412028312683105,9
OnePixel,878,True,2.415386915206909,8
OnePixel,4932,False,2.816878080368042,1
OnePixel,4734,False,2.9442710876464844,2
OnePixel,2934,False,2.186814069747925,9
OnePixel,7372,False,2.7762155532836914,5
OnePixel,632,False,2.4347355365753174,2
OnePixel,7961,False,2.4985554218292236,8
OnePixel,6972,False,2.6153793334960938,8
OnePixel,4501,False,2.978748083114624,3
OnePixel,70,False,2.4174115657806396,7
OnePixel,6557,False,2.76975154876709,0
OnePixel,4922,False,2.385227918624878,8
OnePixel,2437,True,2.7247750759124756,2
OnePixel,6132,False,2.190732717514038,2
OnePixel,4204,False,2.6818461418151855,2
OnePixel,306,False,2.441263198852539,2
OnePixel,1469,False,2.9540562629699707,3
OnePixel,2743,True,2.7777421474456787,5
OnePixel,3152,True,2.8649604320526123,1
OnePixel,7439,fail,3.010444402694702,1
OnePixel,7848,False,2.308936595916748,2
OnePixel,2869,False,2.678368330001831,8
OnePixel,6971,False,2.576638698577881,0
OnePixel,5452,fail,3.368407964706421,0
OnePixel,9247,False,2.61570143699646,6
OnePixel,9425,False,2.7374749183654785,0
OnePixel,9386,False,2.386766195297241,9
OnePixel,4717,False,2.7919747829437256,1
OnePixel,7608,False,2.759289264678955,1
OnePixel,3142,False,2.3498847484588623,2
OnePixel,3747,False,2.4106853008270264,1
OnePixel,6991,False,2.47637677192688,5
OnePixel,3104,False,2.943574905395508,3
OnePixel,9222,False,2.724993944168091,1
OnePixel,7450,False,2.8105547428131104,8
OnePixel,4603,False,2.5538740158081055,1
OnePixel,7316,False,2.5647950172424316,4
OnePixel,3292,False,2.3995819091796875,7
OnePixel,8321,False,2.7175583839416504,7
OnePixel,5564,False,2.313117265701294,4
OnePixel,6266,False,2.6819934844970703,2
OnePixel,3058,False,2.51320219039917,6
OnePixel,5917,False,2.530787467956543,1
OnePixel,5445,False,2.5754759311676025,5
OnePixel,4664,False,2.38778018951416,3
OnePixel,3173,False,2.60365629196167,6
OnePixel,621,False,2.6670384407043457,8
OnePixel,3365,True,2.5823333263397217,6
OnePixel,6257,False,2.945830821990967,5
OnePixel,3131,False,2.51863169670105,3
OnePixel,2495,fail,3.2154953479766846,3
OnePixel,6323,False,2.433258533477783,4
OnePixel,9697,False,2.5175254344940186,3
OnePixel,4048,False,2.7982285022735596,0
OnePixel,3069,True,2.5320019721984863,4
OnePixel,4244,False,2.53336501121521,3
OnePixel,2849,False,2.481241226196289,8
OnePixel,9298,False,2.7715485095977783,5
OnePixel,5906,True,2.575988531112671,7
OnePixel,3967,False,2.751945972442627,9
OnePixel,2110,False,2.3377890586853027,2
OnePixel,9526,False,2.479891300201416,4
OnePixel,1733,fail,3.030324935913086,4
OnePixel,1073,False,2.6623408794403076,5
OnePixel,1331,False,2.8836960792541504,5
OnePixel,1881,False,2.8645317554473877,9
OnePixel,6864,False,2.686915397644043,8
OnePixel,6248,False,2.636636734008789,8
OnePixel,2079,False,2.657615900039673,6
OnePixel,2862,False,2.174614429473877,8
OnePixel,7810,fail,3.0248398780822754,8
OnePixel,4030,True,2.4291036128997803,9
OnePixel,3502,False,2.8239569664001465,8
OnePixel,2901,False,2.6641006469726562,4
OnePixel,1163,False,2.7518668174743652,4
OnePixel,6655,False,2.830373525619507,9
OnePixel,9028,False,2.75068998336792,9
OnePixel,1610,False,2.787872076034546,0
OnePixel,4182,False,2.719184637069702,9
OnePixel,600,False,2.6403279304504395,6
OnePixel,6060,False,2.381253480911255,1
OnePixel,1665,False,2.3801662921905518,4
OnePixel,5537,False,2.77185320854187,9
OnePixel,5926,False,2.9847843647003174,4
OnePixel,431,False,2.1525537967681885,8
OnePixel,844,False,2.709707021713257,8
OnePixel,9905,True,2.561192035675049,3
