Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
JSMA,7288,False,2.354200601577759,9
JSMA,217,False,3.5408480167388916,6
JSMA,4313,False,3.0040829181671143,4
JSMA,2802,False,2.9025890827178955,2
JSMA,4352,False,2.9783077239990234,3
JSMA,1063,False,2.840275526046753,9
JSMA,3291,False,3.140085458755493,4
JSMA,9811,True,0.0,2
JSMA,7521,False,2.2907369136810303,5
JSMA,2898,False,2.74424409866333,4
JSMA,9027,False,3.2772278785705566,3
JSMA,2340,False,2.4717824459075928,4
JSMA,4322,False,3.040381908416748,7
JSMA,1526,False,3.334061861038208,0
JSMA,9884,False,2.8593602180480957,7
JSMA,9140,False,2.5790350437164307,1
JSMA,452,False,2.7166383266448975,2
JSMA,6139,False,2.708075523376465,3
JSMA,7979,False,2.3775992393493652,8
JSMA,4350,True,2.115288019180298,2
JSMA,6103,False,2.9211456775665283,3
JSMA,6765,False,2.5546884536743164,8
JSMA,8249,False,2.285895347595215,8
JSMA,353,False,2.907757043838501,6
JSMA,6421,False,2.7488832473754883,3
JSMA,3246,False,3.322521686553955,8
JSMA,2438,False,2.7571191787719727,9
JSMA,4930,False,2.2670161724090576,1
JSMA,5184,False,2.3585166931152344,8
JSMA,5544,False,3.1399598121643066,1
JSMA,8543,False,1.5123828649520874,1
JSMA,9666,False,0.0,0
JSMA,7528,False,2.3405330181121826,2
JSMA,2423,False,1.215062141418457,8
JSMA,9935,False,2.2586147785186768,7
JSMA,6852,False,2.5600790977478027,7
JSMA,6057,False,3.0649731159210205,2
JSMA,7671,False,2.9112021923065186,0
JSMA,1527,True,0.0,1
JSMA,47,False,2.133695363998413,2
JSMA,5365,False,2.2475898265838623,7
JSMA,2807,False,2.373936414718628,3
JSMA,3312,False,3.1378397941589355,5
JSMA,3967,False,2.6624834537506104,9
JSMA,6707,False,3.3287901878356934,6
JSMA,7872,False,1.7934199571609497,8
JSMA,3727,False,0.0,8
JSMA,8284,False,1.8623971939086914,7
JSMA,5197,False,2.7776341438293457,5
JSMA,5641,False,2.1565146446228027,2
JSMA,1369,False,2.6541693210601807,7
JSMA,8367,False,2.174696683883667,1
JSMA,2625,False,1.9522184133529663,2
JSMA,9905,False,2.7599034309387207,3
JSMA,5968,False,2.891401767730713,9
JSMA,1165,False,2.778320074081421,9
OnePixel,8766,False,4.138645172119141,3
OnePixel,1088,False,3.9548959732055664,9
OnePixel,6242,True,3.856541156768799,7
OnePixel,297,False,4.191740036010742,0
OnePixel,5929,False,3.8908565044403076,0
OnePixel,876,False,4.016376495361328,8
OnePixel,7196,True,4.312143802642822,6
OnePixel,2632,False,3.820643424987793,3
OnePixel,437,False,3.9130465984344482,3
OnePixel,1521,False,3.9633405208587646,5
OnePixel,1395,False,3.7399585247039795,2
OnePixel,8414,False,3.9228627681732178,0
OnePixel,7861,False,3.4783401489257812,7
OnePixel,501,False,3.7425358295440674,9
OnePixel,1090,True,3.9237096309661865,9
OnePixel,4720,False,4.124855995178223,0
OnePixel,2088,False,4.010953426361084,9
OnePixel,2078,False,3.9621591567993164,5
OnePixel,7469,False,4.102491855621338,2
OnePixel,8673,False,3.9387032985687256,2
OnePixel,8502,True,3.6480319499969482,5
OnePixel,4138,True,3.767306089401245,1
OnePixel,6499,False,3.82450008392334,2
OnePixel,6586,False,3.910635232925415,7
OnePixel,3188,False,4.170783519744873,4
OnePixel,386,False,3.9607677459716797,6
OnePixel,6429,fail,4.553857326507568,6
OnePixel,2598,True,4.176745891571045,8
OnePixel,4610,False,4.201075553894043,9
OnePixel,6886,False,3.580543041229248,5
OnePixel,1043,False,4.035545825958252,4
OnePixel,3879,False,3.2706048488616943,9
OnePixel,2720,True,3.8720247745513916,9
OnePixel,5676,True,0.0,4
OnePixel,4305,False,3.5844600200653076,8
OnePixel,7086,False,4.013885021209717,0
OnePixel,326,False,4.392582416534424,2
OnePixel,9013,False,4.374279022216797,5
OnePixel,1735,False,4.023346424102783,4
OnePixel,3936,False,4.3999409675598145,7
OnePixel,3962,False,3.5811591148376465,3
OnePixel,4556,False,3.7816250324249268,9
OnePixel,1982,True,4.1428985595703125,6
OnePixel,6340,False,4.247681617736816,2
OnePixel,7288,True,4.075066089630127,9
OnePixel,217,False,3.7604997158050537,6
OnePixel,4313,False,3.741852283477783,4
OnePixel,2802,False,4.019994258880615,2
OnePixel,4352,False,4.148888111114502,3
OnePixel,1063,False,3.570808172225952,9
OnePixel,3291,False,3.928558826446533,4
OnePixel,9811,True,0.0,2
OnePixel,7521,False,4.381391525268555,5
OnePixel,2898,False,4.456496715545654,4
OnePixel,9027,False,4.264114856719971,3
OnePixel,2340,False,4.036805629730225,4
OnePixel,4322,False,3.8486876487731934,7
OnePixel,1526,False,3.870370864868164,0
OnePixel,9884,True,4.01988410949707,7
OnePixel,9140,False,4.013145923614502,1
OnePixel,452,False,3.4370667934417725,2
OnePixel,6139,False,3.802410125732422,3
OnePixel,7979,False,3.91549015045166,8
OnePixel,4350,False,3.717621326446533,2
OnePixel,6103,False,4.098346710205078,3
OnePixel,6765,fail,4.580486297607422,3
OnePixel,8249,False,4.043554306030273,8
OnePixel,353,False,4.0464630126953125,6
OnePixel,6421,True,4.251615047454834,3
OnePixel,3246,False,3.88999342918396,8
OnePixel,2438,False,3.524894952774048,9
OnePixel,4930,False,4.011603832244873,1
OnePixel,5184,False,3.857102870941162,8
OnePixel,5544,True,3.654506206512451,1
OnePixel,8543,False,4.437427520751953,1
OnePixel,9666,True,4.2071404457092285,0
OnePixel,7528,False,4.139132022857666,2
OnePixel,2423,False,4.316090106964111,8
OnePixel,9935,False,4.075789928436279,7
OnePixel,6852,False,4.301921844482422,7
OnePixel,6057,False,3.9845287799835205,2
OnePixel,7671,False,3.933833122253418,0
OnePixel,1527,True,0.0,1
OnePixel,47,False,3.9580538272857666,2
OnePixel,5365,False,3.9205963611602783,7
OnePixel,2807,False,3.8029680252075195,3
OnePixel,3312,False,4.164169788360596,5
OnePixel,3967,True,4.066506862640381,9
OnePixel,6707,False,3.926818609237671,6
OnePixel,7872,False,4.028256416320801,8
OnePixel,3727,False,3.9222264289855957,8
OnePixel,8284,False,4.269113540649414,7
OnePixel,5197,False,4.1009111404418945,5
OnePixel,5641,False,4.161709785461426,2
OnePixel,1369,False,3.90720272064209,7
OnePixel,8367,True,4.150628089904785,1
OnePixel,2625,False,3.7474167346954346,2
OnePixel,9905,False,3.957610607147217,3
OnePixel,5968,False,4.22616720199585,9
OnePixel,1165,True,3.943376064300537,9
