Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,2625,True,3.706483840942383,2
PGD,9905,True,0.0,3
PGD,5968,True,3.706282377243042,9
PGD,1165,True,3.376645088195801,9
JSMA,8766,False,2.6216859817504883,3
JSMA,1088,False,2.8658478260040283,9
JSMA,6242,False,2.4894721508026123,7
JSMA,297,False,2.3363544940948486,0
JSMA,5929,False,2.528733968734741,0
JSMA,876,False,2.5706839561462402,8
JSMA,7196,False,2.58878231048584,6
JSMA,2632,False,2.171264410018921,3
JSMA,437,False,2.4492125511169434,3
JSMA,1521,False,1.615952491760254,5
JSMA,1395,True,0.0,2
JSMA,8414,False,2.5805156230926514,0
JSMA,7861,False,1.3978967666625977,7
JSMA,501,False,2.8627583980560303,9
JSMA,1090,False,2.6347968578338623,9
JSMA,4720,False,2.7824485301971436,0
JSMA,2088,False,2.889366865158081,9
JSMA,2078,False,2.759352445602417,5
JSMA,7469,False,1.91451096534729,2
JSMA,8673,False,2.6031291484832764,2
JSMA,8502,False,1.7809606790542603,5
JSMA,4138,False,2.825911045074463,1
JSMA,6499,False,2.435945749282837,2
JSMA,6586,False,2.372922420501709,7
JSMA,3188,False,2.2749412059783936,4
JSMA,386,False,1.6623479127883911,6
JSMA,6429,False,2.634711742401123,0
JSMA,2598,False,2.8046584129333496,8
JSMA,4610,False,2.1242856979370117,9
JSMA,6886,False,2.412137746810913,5
JSMA,1043,False,2.9463281631469727,4
JSMA,3879,False,2.0728042125701904,9
JSMA,2720,False,2.0551702976226807,9
JSMA,5676,False,2.834388017654419,4
JSMA,4305,False,0.16748641431331635,8
JSMA,7086,False,2.1886708736419678,0
JSMA,326,False,2.3923299312591553,2
JSMA,9013,False,2.428481101989746,5
JSMA,1735,False,2.5842928886413574,4
JSMA,3936,True,2.895796537399292,7
JSMA,3962,False,2.4518890380859375,3
JSMA,4556,False,2.5184977054595947,9
JSMA,1982,True,2.709242343902588,6
JSMA,6340,False,2.337885618209839,2
JSMA,7288,False,2.1473729610443115,9
JSMA,217,True,2.63987398147583,6
JSMA,4313,False,2.785909652709961,4
JSMA,2802,False,3.0196053981781006,2
JSMA,4352,False,2.09104061126709,3
JSMA,1063,False,2.851909875869751,9
JSMA,3291,False,2.0305895805358887,4
JSMA,9811,True,2.417243480682373,2
JSMA,7521,False,2.4081954956054688,5
JSMA,2898,False,2.4640767574310303,4
JSMA,9027,False,2.7494606971740723,3
JSMA,2340,False,1.7750260829925537,4
JSMA,4322,False,2.452103614807129,7
JSMA,1526,False,2.7201826572418213,0
JSMA,9884,False,2.965567111968994,7
JSMA,9140,False,2.712458848953247,1
JSMA,452,False,1.8647010326385498,2
JSMA,6139,False,0.7143994569778442,3
JSMA,7979,False,1.423181414604187,8
JSMA,4350,False,1.9326781034469604,2
JSMA,6103,False,0.7816373109817505,3
JSMA,6765,False,1.8932456970214844,8
JSMA,8249,False,2.5639238357543945,8
JSMA,353,False,2.529634714126587,6
JSMA,6421,False,1.6132932901382446,3
JSMA,3246,True,1.7720973491668701,8
JSMA,2438,False,2.46555757522583,9
JSMA,4930,False,2.3681414127349854,1
JSMA,5184,False,1.6747649908065796,8
JSMA,5544,False,2.7283709049224854,1
JSMA,8543,False,2.4605493545532227,1
JSMA,9666,False,2.7176079750061035,0
JSMA,7528,False,2.035259962081909,2
JSMA,2423,False,2.1286964416503906,8
JSMA,9935,False,2.927152633666992,7
JSMA,6852,False,2.871680736541748,7
JSMA,6057,False,2.0673270225524902,2
JSMA,7671,False,1.2126314640045166,0
JSMA,1527,False,2.113093614578247,1
JSMA,47,False,1.8497672080993652,2
JSMA,5365,False,2.9769961833953857,7
JSMA,2807,False,2.184917688369751,3
JSMA,3312,False,1.8374582529067993,5
JSMA,3967,False,2.6066417694091797,9
JSMA,6707,False,2.606295347213745,6
JSMA,7872,False,2.296961784362793,8
JSMA,3727,True,1.9054908752441406,8
JSMA,8284,False,2.333189010620117,7
JSMA,5197,False,1.20814049243927,5
JSMA,5641,False,2.483755350112915,2
JSMA,1369,False,2.48626971244812,7
JSMA,8367,False,2.6453447341918945,1
JSMA,2625,False,2.3766448497772217,2
JSMA,9905,True,0.0,3
JSMA,5968,False,2.344085454940796,9
JSMA,1165,False,2.1497421264648438,9
OnePixel,8766,False,4.144344329833984,3
OnePixel,1088,True,4.47929048538208,9
OnePixel,6242,True,4.081775665283203,7
OnePixel,297,False,3.6533262729644775,0
OnePixel,5929,False,4.24362325668335,0
OnePixel,876,False,3.701655626296997,8
OnePixel,7196,True,3.920060634613037,6
OnePixel,2632,False,4.189929008483887,3
OnePixel,437,False,4.088007926940918,3
OnePixel,1521,False,4.21730899810791,5
OnePixel,1395,True,0.0,2
OnePixel,8414,False,4.228061676025391,0
OnePixel,7861,True,3.9544081687927246,7
OnePixel,501,False,4.2591872215271,9
OnePixel,1090,False,3.696079730987549,9
OnePixel,4720,True,4.010984897613525,0
OnePixel,2088,True,4.491420269012451,9
OnePixel,2078,False,3.8846890926361084,5
OnePixel,7469,False,4.341550350189209,2
OnePixel,8673,False,4.49381685256958,2
OnePixel,8502,True,4.037561893463135,5
OnePixel,4138,False,4.263604640960693,1
OnePixel,6499,False,3.902650833129883,2
OnePixel,6586,True,3.708167791366577,7
OnePixel,3188,False,4.043698310852051,4
OnePixel,386,True,3.9071104526519775,6
OnePixel,6429,False,3.919898509979248,0
OnePixel,2598,False,3.8195412158966064,8
OnePixel,4610,True,3.7920610904693604,9
OnePixel,6886,True,3.850910186767578,5
OnePixel,1043,False,4.335381031036377,4
OnePixel,3879,True,4.027252674102783,9
OnePixel,2720,True,3.9208567142486572,9
OnePixel,5676,True,3.8861708641052246,4
OnePixel,4305,False,4.274783134460449,8
OnePixel,7086,False,4.043544769287109,0
OnePixel,326,False,4.237091541290283,2
OnePixel,9013,False,3.9018919467926025,5
OnePixel,1735,False,3.915297031402588,4
OnePixel,3936,True,3.8697385787963867,7
OnePixel,3962,True,3.879840850830078,3
OnePixel,4556,True,4.172298908233643,9
OnePixel,1982,True,3.6928231716156006,6
OnePixel,6340,False,4.191651344299316,2
OnePixel,7288,True,4.012477397918701,9
OnePixel,217,True,3.977985143661499,6
OnePixel,4313,False,3.9348392486572266,4
OnePixel,2802,False,3.729337692260742,2
OnePixel,4352,False,4.125744819641113,3
OnePixel,1063,True,3.9547982215881348,9
OnePixel,3291,False,3.712313413619995,4
OnePixel,9811,True,3.788367748260498,2
OnePixel,7521,False,3.696547269821167,5
OnePixel,2898,False,4.249464511871338,4
OnePixel,9027,False,3.872709035873413,3
OnePixel,2340,False,4.066954612731934,4
OnePixel,4322,False,4.0734710693359375,7
OnePixel,1526,False,3.815199851989746,0
OnePixel,9884,True,3.8701400756835938,7
OnePixel,9140,True,3.9854896068573,1
OnePixel,452,True,3.9738194942474365,2
OnePixel,6139,False,4.024478435516357,3
OnePixel,7979,False,4.058373928070068,8
OnePixel,4350,True,4.309257984161377,2
OnePixel,6103,False,3.832559823989868,3
OnePixel,6765,False,4.310291767120361,8
OnePixel,8249,False,3.9790000915527344,8
OnePixel,353,False,4.092360496520996,6
OnePixel,6421,True,3.9830024242401123,3
OnePixel,3246,True,4.00422477722168,8
OnePixel,2438,True,4.14810037612915,9
OnePixel,4930,True,3.8900833129882812,1
OnePixel,5184,False,4.384106636047363,8
OnePixel,5544,True,4.259286880493164,1
OnePixel,8543,True,4.123542308807373,1
OnePixel,9666,True,3.9998514652252197,0
OnePixel,7528,True,3.84785532951355,2
OnePixel,2423,False,4.347925186157227,8
OnePixel,9935,True,3.9093735218048096,7
OnePixel,6852,True,4.04585075378418,7
OnePixel,6057,True,3.96077036857605,2
OnePixel,7671,True,3.9855573177337646,0
OnePixel,1527,True,3.9429783821105957,1
OnePixel,47,False,4.080754280090332,2
OnePixel,5365,False,3.66218638420105,7
OnePixel,2807,False,4.131455898284912,3
OnePixel,3312,True,4.460820198059082,5
OnePixel,3967,True,3.9883618354797363,9
OnePixel,6707,False,3.98356294631958,6
OnePixel,7872,False,3.7336912155151367,8
OnePixel,3727,True,3.3763208389282227,8
OnePixel,8284,False,4.052120685577393,7
OnePixel,5197,False,4.091945171356201,5
OnePixel,5641,False,4.2537336349487305,2
OnePixel,1369,False,3.790442705154419,7
OnePixel,8367,True,4.478525161743164,1
OnePixel,2625,True,3.5537023544311523,2
OnePixel,9905,True,0.0,3
OnePixel,5968,False,3.6719515323638916,9
OnePixel,1165,True,4.0761237144470215,9
