Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
JSMA,6139,False,1.9669169187545776,3
JSMA,7979,False,1.4166743755340576,8
JSMA,4350,False,1.847150206565857,2
JSMA,6103,False,2.4735872745513916,3
JSMA,6765,False,2.650381326675415,8
JSMA,8249,False,2.1627798080444336,8
JSMA,353,False,2.652501106262207,6
JSMA,6421,True,2.0983080863952637,3
JSMA,3246,False,2.6963789463043213,8
JSMA,2438,False,1.5207829475402832,9
JSMA,4930,False,2.751030921936035,1
JSMA,5184,False,2.593411445617676,8
JSMA,5544,False,3.559393882751465,1
JSMA,8543,False,1.1587412357330322,1
JSMA,9666,False,0.0,0
JSMA,7528,False,1.743891716003418,2
JSMA,2423,False,1.4254049062728882,8
JSMA,9935,False,2.7877371311187744,7
JSMA,6852,False,2.3031680583953857,7
JSMA,6057,False,1.6758737564086914,2
JSMA,7671,False,2.4055092334747314,0
JSMA,1527,True,0.0,1
JSMA,47,False,2.094529628753662,2
JSMA,5365,False,2.0121123790740967,7
JSMA,2807,False,2.771024703979492,3
JSMA,3312,False,2.8598668575286865,5
JSMA,3967,True,2.5923445224761963,9
JSMA,6707,False,2.851283073425293,6
JSMA,7872,False,2.2475900650024414,8
JSMA,3727,True,0.0,8
JSMA,8284,False,2.910303831100464,7
JSMA,5197,False,2.5404839515686035,5
JSMA,5641,False,2.5027074813842773,2
JSMA,1369,False,2.1772921085357666,7
JSMA,8367,False,2.90415620803833,1
JSMA,2625,False,1.69657301902771,2
JSMA,9905,True,0.0,3
JSMA,5968,False,2.739949941635132,9
JSMA,1165,False,2.4836883544921875,9
OnePixel,8766,False,3.455453872680664,3
OnePixel,1088,False,3.6338679790496826,9
OnePixel,6242,False,3.6810731887817383,7
OnePixel,297,False,4.042552947998047,0
OnePixel,5929,False,3.960587978363037,0
OnePixel,876,False,4.107876777648926,8
OnePixel,7196,False,4.110836505889893,6
OnePixel,2632,False,3.99585223197937,3
OnePixel,437,False,3.6583402156829834,3
OnePixel,1521,False,3.9131510257720947,5
OnePixel,1395,True,3.83676815032959,2
OnePixel,8414,False,4.318737030029297,0
OnePixel,7861,False,4.43661642074585,7
OnePixel,501,False,4.434935569763184,9
OnePixel,1090,False,3.804778575897217,9
OnePixel,4720,True,3.87654185295105,0
OnePixel,2088,False,3.930138349533081,9
OnePixel,2078,False,4.219616413116455,5
OnePixel,7469,False,3.9806079864501953,2
OnePixel,8673,False,4.326290130615234,2
OnePixel,8502,True,3.9730846881866455,5
OnePixel,4138,True,4.424750328063965,1
OnePixel,6499,False,4.023294925689697,2
OnePixel,6586,False,4.323523044586182,7
OnePixel,3188,False,4.05786657333374,4
OnePixel,386,False,3.6845200061798096,6
OnePixel,6429,False,4.439305305480957,0
OnePixel,2598,False,3.539780855178833,8
OnePixel,4610,False,4.160965919494629,9
OnePixel,6886,False,4.150091648101807,5
OnePixel,1043,False,4.27296257019043,4
OnePixel,3879,False,4.132054805755615,9
OnePixel,2720,True,3.46932315826416,9
OnePixel,5676,True,3.947831153869629,4
OnePixel,4305,False,4.15816068649292,8
OnePixel,7086,False,3.7683441638946533,0
OnePixel,326,False,3.9829225540161133,2
OnePixel,9013,False,3.939784526824951,5
OnePixel,1735,False,4.249963283538818,4
OnePixel,3936,False,4.135152816772461,7
OnePixel,3962,True,4.164698600769043,3
OnePixel,4556,True,4.314521789550781,9
OnePixel,1982,fail,4.686235427856445,9
OnePixel,6340,False,3.892467975616455,2
OnePixel,7288,False,3.8766989707946777,9
OnePixel,217,True,4.2653374671936035,6
OnePixel,4313,True,0.0,4
OnePixel,2802,False,4.043459892272949,2
OnePixel,4352,False,3.92866849899292,3
OnePixel,1063,True,3.6422531604766846,9
OnePixel,3291,False,4.1857709884643555,4
OnePixel,9811,True,3.923591136932373,2
OnePixel,7521,False,4.001914978027344,5
OnePixel,2898,False,4.275899887084961,4
OnePixel,9027,False,4.294771671295166,3
OnePixel,2340,False,4.00632905960083,4
OnePixel,4322,False,4.1027069091796875,7
OnePixel,1526,False,3.9182510375976562,0
OnePixel,9884,False,3.81121563911438,7
OnePixel,9140,False,4.263747692108154,1
OnePixel,452,False,3.9868435859680176,2
OnePixel,6139,False,3.9706573486328125,3
OnePixel,7979,False,3.4885361194610596,8
OnePixel,4350,True,4.078937530517578,2
OnePixel,6103,False,3.9519059658050537,3
OnePixel,6765,False,3.640281915664673,8
OnePixel,8249,False,3.7842166423797607,8
OnePixel,353,False,4.196400165557861,6
OnePixel,6421,False,4.228912830352783,3
OnePixel,3246,False,3.9210498332977295,8
OnePixel,2438,fail,4.529007911682129,8
OnePixel,4930,False,4.078281879425049,1
OnePixel,5184,False,3.977534770965576,8
OnePixel,5544,False,4.040229320526123,1
OnePixel,8543,False,3.832261085510254,1
OnePixel,9666,fail,4.521383285522461,1
OnePixel,7528,False,4.005765914916992,2
OnePixel,2423,False,4.280446529388428,8
OnePixel,9935,False,4.036981582641602,7
OnePixel,6852,True,4.137657165527344,7
OnePixel,6057,True,4.099252700805664,2
OnePixel,7671,False,3.8261992931365967,0
OnePixel,1527,True,0.0,1
OnePixel,47,False,3.8797781467437744,2
OnePixel,5365,fail,4.51273250579834,2
OnePixel,2807,False,4.1069207191467285,3
OnePixel,3312,False,4.343731880187988,5
OnePixel,3967,True,4.085326671600342,9
OnePixel,6707,False,3.6559624671936035,6
OnePixel,7872,False,3.6375551223754883,8
OnePixel,3727,True,0.0,8
OnePixel,8284,False,3.6706981658935547,7
OnePixel,5197,False,4.0116286277771,5
OnePixel,5641,False,3.8668243885040283,2
OnePixel,1369,False,3.925015687942505,7
OnePixel,8367,False,4.032745361328125,1
OnePixel,2625,False,4.099574089050293,2
OnePixel,9905,True,0.0,3
OnePixel,5968,False,3.9764041900634766,9
OnePixel,1165,False,4.052299499511719,9
