Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,4138,True,4.090017318725586,1
OnePixel,6499,False,3.859246253967285,2
OnePixel,6586,False,3.8522913455963135,7
OnePixel,3188,False,4.0360493659973145,4
OnePixel,386,False,4.299754619598389,6
OnePixel,6429,False,3.7548108100891113,0
OnePixel,2598,True,3.893200635910034,8
OnePixel,4610,False,4.058392524719238,9
OnePixel,6886,False,3.844273090362549,5
OnePixel,1043,True,3.960496425628662,4
OnePixel,3879,True,4.275019645690918,9
OnePixel,2720,True,3.8457107543945312,9
OnePixel,5676,True,3.794929265975952,4
OnePixel,4305,False,3.9718010425567627,8
OnePixel,7086,False,4.378589153289795,0
OnePixel,326,False,4.041116714477539,2
OnePixel,9013,True,4.328039646148682,5
OnePixel,1735,False,3.9701621532440186,4
OnePixel,3936,True,3.9352729320526123,7
OnePixel,3962,False,3.595820665359497,3
OnePixel,4556,True,3.9940853118896484,9
OnePixel,1982,True,4.015589714050293,6
OnePixel,6340,False,4.231940746307373,2
OnePixel,7288,False,3.8796985149383545,9
OnePixel,217,True,3.92041277885437,6
OnePixel,4313,True,4.114950656890869,4
OnePixel,2802,False,3.670560121536255,2
OnePixel,4352,False,3.478825569152832,3
OnePixel,1063,False,4.232615947723389,9
OnePixel,3291,False,3.8339548110961914,4
OnePixel,9811,True,0.0,2
OnePixel,7521,False,3.9643709659576416,5
OnePixel,2898,True,3.7233970165252686,4
OnePixel,9027,False,4.366328716278076,3
OnePixel,2340,False,4.072386741638184,4
OnePixel,4322,False,3.6149210929870605,7
OnePixel,1526,False,3.4331612586975098,0
OnePixel,9884,True,4.239956378936768,7
OnePixel,9140,False,4.343826770782471,1
OnePixel,452,False,4.313629150390625,2
OnePixel,6139,False,3.490171432495117,3
OnePixel,7979,False,3.695258617401123,8
OnePixel,4350,True,4.069545745849609,2
OnePixel,6103,False,4.0943603515625,3
OnePixel,6765,False,3.731872081756592,8
OnePixel,8249,False,3.799856185913086,8
OnePixel,353,False,3.6184780597686768,6
OnePixel,6421,False,4.059657096862793,3
OnePixel,3246,True,4.274195194244385,8
OnePixel,2438,True,4.146794319152832,9
OnePixel,4930,False,4.292834281921387,1
OnePixel,5184,False,3.6795623302459717,8
OnePixel,5544,False,4.191781044006348,1
OnePixel,8543,False,4.162703514099121,1
OnePixel,9666,True,4.272854328155518,0
OnePixel,7528,False,3.756138563156128,2
OnePixel,2423,False,3.7223000526428223,8
OnePixel,9935,False,4.134365558624268,7
OnePixel,6852,True,4.240903854370117,7
OnePixel,6057,False,3.5754988193511963,2
OnePixel,7671,False,3.413886308670044,0
OnePixel,1527,True,0.0,1
OnePixel,47,False,4.361152648925781,2
OnePixel,5365,False,4.012653350830078,7
OnePixel,2807,False,4.013759613037109,3
OnePixel,3312,False,3.857063055038452,5
OnePixel,3967,True,3.9360618591308594,9
OnePixel,6707,False,4.146144390106201,6
OnePixel,7872,False,3.8919641971588135,8
OnePixel,3727,True,3.983471155166626,8
OnePixel,8284,False,3.8892898559570312,7
OnePixel,5197,False,3.54783034324646,5
OnePixel,5641,False,3.805388927459717,2
OnePixel,1369,False,4.347282409667969,7
OnePixel,8367,False,3.698312997817993,1
OnePixel,2625,True,3.88818359375,2
OnePixel,9905,False,4.120995044708252,3
OnePixel,5968,False,4.087962627410889,9
OnePixel,1165,True,4.204960823059082,9
