Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,4930,True,3.0076682567596436,1
PGD,5184,True,3.899639129638672,8
PGD,5544,True,3.2604942321777344,1
PGD,8543,True,3.1537084579467773,1
PGD,9666,True,3.7143383026123047,0
PGD,7528,True,4.324863433837891,2
PGD,2423,True,3.8623476028442383,8
PGD,9935,True,3.3576035499572754,7
PGD,6852,True,3.2903993129730225,7
PGD,6057,True,4.156610488891602,2
PGD,7671,True,3.8569250106811523,0
PGD,1527,True,0.0,1
PGD,47,True,3.8847081661224365,2
PGD,5365,True,3.782219409942627,7
PGD,2807,True,4.171477317810059,3
PGD,3312,True,3.7751474380493164,5
PGD,3967,True,3.058586359024048,9
PGD,6707,True,3.7787857055664062,6
PGD,7872,True,3.976170063018799,8
PGD,3727,True,0.0,8
PGD,8284,True,4.02046012878418,7
PGD,5197,True,4.075414657592773,5
PGD,5641,True,4.4214043617248535,2
PGD,1369,True,3.922913074493408,7
PGD,8367,True,3.0367770195007324,1
PGD,2625,True,3.899425983428955,2
PGD,9905,True,3.5552151203155518,3
PGD,5968,True,3.3417978286743164,9
PGD,1165,True,3.614438533782959,9
JSMA,8766,False,3.103848457336426,3
JSMA,1088,False,3.0869922637939453,9
JSMA,6242,False,1.3212641477584839,7
JSMA,297,False,2.5433084964752197,0
JSMA,5929,False,3.3752832412719727,0
JSMA,876,False,2.4327480792999268,8
JSMA,7196,False,2.8547346591949463,6
JSMA,2632,False,2.4842846393585205,3
JSMA,437,False,2.961639642715454,3
JSMA,1521,False,2.38515567779541,5
JSMA,1395,False,1.589450478553772,2
JSMA,8414,False,2.093839168548584,0
JSMA,7861,False,0.9472906589508057,7
JSMA,501,False,3.124213218688965,9
JSMA,1090,False,2.373905658721924,9
JSMA,4720,False,3.0407254695892334,0
JSMA,2088,False,2.3364317417144775,9
JSMA,2078,False,3.268181562423706,5
JSMA,7469,False,2.111276865005493,2
JSMA,8673,False,2.863795757293701,2
JSMA,8502,False,2.464629888534546,5
JSMA,4138,False,2.2440457344055176,1
JSMA,6499,False,2.2978553771972656,2
JSMA,6586,False,2.2557342052459717,7
JSMA,3188,False,2.5641796588897705,4
JSMA,386,False,1.904815435409546,6
JSMA,6429,False,2.989215135574341,0
JSMA,2598,False,2.735291004180908,8
JSMA,4610,False,1.956072449684143,9
JSMA,6886,False,2.4664247035980225,5
JSMA,1043,False,1.810338020324707,4
JSMA,3879,False,2.5477182865142822,9
JSMA,2720,False,2.406456708908081,9
JSMA,5676,False,2.660472869873047,4
JSMA,4305,False,2.236537456512451,8
JSMA,7086,False,1.7268751859664917,0
JSMA,326,False,2.425920009613037,2
JSMA,9013,False,2.092784881591797,5
JSMA,1735,False,2.3209822177886963,4
JSMA,3936,False,1.8423161506652832,7
JSMA,3962,False,2.6076242923736572,3
JSMA,4556,False,2.455698013305664,9
JSMA,1982,False,2.3315634727478027,6
JSMA,6340,False,2.412402629852295,2
JSMA,7288,False,2.0960512161254883,9
JSMA,217,False,3.1775832176208496,6
JSMA,4313,False,2.3364038467407227,4
JSMA,2802,False,2.691471815109253,2
JSMA,4352,False,2.8608083724975586,3
JSMA,1063,False,2.491469383239746,9
JSMA,3291,False,2.4539124965667725,4
JSMA,9811,True,0.0,2
JSMA,7521,False,2.330615520477295,5
JSMA,2898,False,1.998871088027954,4
JSMA,9027,False,2.1735117435455322,3
JSMA,2340,False,1.3025341033935547,4
JSMA,4322,False,2.585432291030884,7
JSMA,1526,False,3.39461612701416,0
JSMA,9884,False,2.4904651641845703,7
JSMA,9140,False,2.1698789596557617,1
JSMA,452,False,1.583789587020874,2
JSMA,6139,False,1.737042784690857,3
JSMA,7979,False,1.053732991218567,8
JSMA,4350,False,2.177802801132202,2
JSMA,6103,False,2.1495141983032227,3
JSMA,6765,False,2.709446668624878,8
JSMA,8249,False,2.53066086769104,8
JSMA,353,False,2.729361057281494,6
JSMA,6421,False,2.487072467803955,3
JSMA,3246,False,2.697392702102661,8
JSMA,2438,False,2.5691473484039307,9
JSMA,4930,False,2.7253530025482178,1
JSMA,5184,False,2.3409249782562256,8
JSMA,5544,False,2.794605255126953,1
JSMA,8543,False,2.191063642501831,1
JSMA,9666,False,2.393207311630249,0
JSMA,7528,False,1.8224828243255615,2
JSMA,2423,False,2.4676930904388428,8
JSMA,9935,False,2.8509185314178467,7
JSMA,6852,False,2.420192003250122,7
JSMA,6057,False,1.8507602214813232,2
JSMA,7671,False,2.6228561401367188,0
JSMA,1527,True,0.0,1
JSMA,47,False,2.630409002304077,2
JSMA,5365,False,2.821455240249634,7
JSMA,2807,False,2.036449670791626,3
JSMA,3312,False,1.871148705482483,5
JSMA,3967,False,2.4026906490325928,9
JSMA,6707,False,2.7383458614349365,6
JSMA,7872,False,1.8942211866378784,8
JSMA,3727,True,0.0,8
JSMA,8284,False,2.056697368621826,7
JSMA,5197,False,2.326875686645508,5
JSMA,5641,False,2.355459451675415,2
JSMA,1369,False,2.8146424293518066,7
JSMA,8367,False,2.726128101348877,1
JSMA,2625,False,1.1876235008239746,2
JSMA,9905,False,1.9901440143585205,3
JSMA,5968,False,2.3974854946136475,9
JSMA,1165,False,2.62778377532959,9
OnePixel,8766,False,4.125369548797607,3
OnePixel,1088,True,3.891343832015991,9
OnePixel,6242,False,4.024796009063721,7
OnePixel,297,True,3.958897829055786,0
OnePixel,5929,False,3.98284912109375,0
OnePixel,876,False,3.964024305343628,8
OnePixel,7196,False,3.8086013793945312,6
OnePixel,2632,False,4.000054836273193,3
OnePixel,437,False,4.374157428741455,3
OnePixel,1521,False,3.898634433746338,5
OnePixel,1395,True,3.589872121810913,2
OnePixel,8414,False,4.379811763763428,0
OnePixel,7861,True,3.5012400150299072,7
OnePixel,501,False,3.4925081729888916,9
OnePixel,1090,True,3.9133944511413574,9
OnePixel,4720,True,4.188465595245361,0
OnePixel,2088,True,4.062442779541016,9
OnePixel,2078,False,4.346024036407471,5
OnePixel,7469,False,4.356801509857178,2
OnePixel,8673,fail,4.505362510681152,2
OnePixel,8502,True,3.969866991043091,5
OnePixel,4138,True,4.197506904602051,1
OnePixel,6499,False,3.8211116790771484,2
OnePixel,6586,True,4.229610443115234,7
OnePixel,3188,False,4.051571846008301,4
OnePixel,386,True,4.173382759094238,6
OnePixel,6429,False,3.9061036109924316,0
OnePixel,2598,True,4.324385643005371,8
OnePixel,4610,True,3.6759488582611084,9
OnePixel,6886,True,4.077154159545898,5
OnePixel,1043,False,3.954223394393921,4
OnePixel,3879,False,4.270167350769043,9
OnePixel,2720,True,4.0291428565979,9
OnePixel,5676,True,3.99021315574646,4
OnePixel,4305,False,3.848038911819458,8
OnePixel,7086,False,3.747476577758789,0
OnePixel,326,False,4.130807876586914,2
OnePixel,9013,True,4.134115695953369,5
OnePixel,1735,True,4.198399543762207,4
OnePixel,3936,True,4.239205837249756,7
OnePixel,3962,True,4.318009853363037,3
OnePixel,4556,True,4.323307037353516,9
OnePixel,1982,True,4.081913471221924,6
OnePixel,6340,False,3.934516668319702,2
OnePixel,7288,True,4.429380893707275,9
OnePixel,217,False,3.951460838317871,6
OnePixel,4313,True,3.9161972999572754,4
OnePixel,2802,False,4.05839729309082,2
OnePixel,4352,False,3.9942147731781006,3
OnePixel,1063,True,4.1161675453186035,9
OnePixel,3291,False,3.6536731719970703,4
OnePixel,9811,True,0.0,2
OnePixel,7521,False,4.290184497833252,5
OnePixel,2898,False,4.188230991363525,4
OnePixel,9027,False,3.785343647003174,3
OnePixel,2340,False,3.647773504257202,4
OnePixel,4322,False,3.7516720294952393,7
OnePixel,1526,False,4.019523620605469,0
OnePixel,9884,True,4.135847091674805,7
OnePixel,9140,False,4.140774726867676,1
OnePixel,452,False,3.834230422973633,2
OnePixel,6139,True,3.9051198959350586,3
OnePixel,7979,False,3.9569919109344482,8
OnePixel,4350,True,4.010000705718994,2
OnePixel,6103,False,3.953007936477661,3
OnePixel,6765,False,3.983649492263794,8
OnePixel,8249,False,3.9824531078338623,8
OnePixel,353,False,3.8070571422576904,6
OnePixel,6421,True,3.787039041519165,3
OnePixel,3246,True,3.6841118335723877,8
OnePixel,2438,True,4.007773399353027,9
OnePixel,4930,True,4.432236194610596,1
OnePixel,5184,False,4.223328590393066,8
OnePixel,5544,True,4.195638179779053,1
OnePixel,8543,True,4.3542985916137695,1
OnePixel,9666,fail,4.519126892089844,1
OnePixel,7528,False,4.209125518798828,2
OnePixel,2423,False,3.4963409900665283,8
OnePixel,9935,True,3.677241802215576,7
OnePixel,6852,True,4.293853282928467,7
OnePixel,6057,False,3.742128610610962,2
OnePixel,7671,True,4.18637752532959,0
OnePixel,1527,True,0.0,1
OnePixel,47,False,4.073000907897949,2
OnePixel,5365,True,3.8860995769500732,7
OnePixel,2807,False,3.8485751152038574,3
OnePixel,3312,False,4.015636444091797,5
OnePixel,3967,True,3.737431049346924,9
OnePixel,6707,False,4.130443572998047,6
OnePixel,7872,False,3.915447950363159,8
OnePixel,3727,True,0.0,8
OnePixel,8284,True,4.2919392585754395,7
OnePixel,5197,False,3.9505062103271484,5
OnePixel,5641,True,4.493269920349121,2
OnePixel,1369,False,3.8738458156585693,7
OnePixel,8367,True,3.9894750118255615,1
OnePixel,2625,False,4.174860954284668,2
OnePixel,9905,True,4.022045612335205,3
OnePixel,5968,True,3.549241065979004,9
OnePixel,1165,True,4.147314548492432,9
