Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,47,False,3.8761441707611084,2
OnePixel,5365,False,3.98530912399292,7
OnePixel,2807,False,4.160286903381348,3
OnePixel,3312,False,4.149413108825684,5
OnePixel,3967,True,4.435763835906982,9
OnePixel,6707,False,3.9928789138793945,6
OnePixel,7872,False,4.110028266906738,8
OnePixel,3727,True,0.0,8
OnePixel,8284,False,4.288705825805664,7
OnePixel,5197,False,3.9337289333343506,5
OnePixel,5641,False,4.092463970184326,2
OnePixel,1369,False,3.992011785507202,7
OnePixel,8367,True,4.311508655548096,1
OnePixel,2625,False,3.6580686569213867,2
OnePixel,9905,True,3.8069047927856445,3
OnePixel,5968,False,3.8057730197906494,9
OnePixel,1165,True,4.119400501251221,9
