Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
JSMA,1395,False,2.4616708755493164,2
JSMA,8414,False,3.087994337081909,0
JSMA,7861,False,1.6416183710098267,7
JSMA,501,False,3.209270477294922,9
JSMA,1090,False,3.1102311611175537,9
JSMA,4720,False,3.372537136077881,0
JSMA,2088,False,3.1478841304779053,9
JSMA,2078,False,3.5349693298339844,5
JSMA,7469,False,2.300975799560547,2
JSMA,8673,False,3.2124741077423096,2
JSMA,8502,False,2.4360334873199463,5
JSMA,4138,False,3.382110595703125,1
JSMA,6499,False,2.4142086505889893,2
JSMA,6586,False,3.318141460418701,7
JSMA,3188,False,3.1003854274749756,4
JSMA,386,False,2.6937849521636963,6
JSMA,6429,False,3.6381494998931885,0
JSMA,2598,False,3.1028900146484375,8
JSMA,4610,False,2.728435754776001,9
JSMA,6886,False,3.298314094543457,5
JSMA,1043,False,2.712775945663452,4
JSMA,3879,False,2.160247325897217,9
JSMA,2720,False,3.16294527053833,9
JSMA,5676,True,3.2652530670166016,4
JSMA,4305,False,3.2548775672912598,8
JSMA,7086,False,3.00565505027771,0
JSMA,326,False,2.7511210441589355,2
JSMA,9013,False,2.3190627098083496,5
JSMA,1735,False,3.027930974960327,4
JSMA,3936,False,3.3037829399108887,7
JSMA,3962,False,3.531005382537842,3
JSMA,4556,False,2.8520376682281494,9
JSMA,1982,True,3.2607386112213135,6
JSMA,6340,False,2.9976468086242676,2
JSMA,7288,False,2.777052640914917,9
JSMA,217,False,3.10044002532959,6
JSMA,4313,False,2.8756649494171143,4
JSMA,2802,False,3.0293595790863037,2
JSMA,4352,False,3.3507745265960693,3
JSMA,1063,False,3.2532598972320557,9
JSMA,3291,False,3.089871883392334,4
JSMA,9811,True,0.0,2
JSMA,7521,False,2.0582945346832275,5
JSMA,2898,False,2.961564064025879,4
JSMA,9027,False,3.4618053436279297,3
JSMA,2340,False,2.54144549369812,4
JSMA,4322,False,2.8309309482574463,7
JSMA,1526,False,3.3973066806793213,0
JSMA,9884,False,3.28385853767395,7
JSMA,9140,False,3.1628904342651367,1
JSMA,452,False,2.5070691108703613,2
JSMA,6139,False,2.768765926361084,3
JSMA,7979,False,3.290109395980835,8
JSMA,4350,False,2.3082079887390137,2
JSMA,6103,False,3.2031679153442383,3
JSMA,6765,False,3.0593271255493164,8
JSMA,8249,False,2.3991100788116455,8
JSMA,353,False,3.260201930999756,6
JSMA,6421,False,3.0450189113616943,3
JSMA,3246,False,3.0720701217651367,8
JSMA,2438,False,2.5862362384796143,9
JSMA,4930,False,2.827714681625366,1
JSMA,5184,False,2.7916011810302734,8
JSMA,5544,False,3.3231894969940186,1
JSMA,8543,False,2.738055467605591,1
JSMA,9666,False,0.0,0
JSMA,7528,False,2.4010162353515625,2
JSMA,2423,False,3.3021082878112793,8
JSMA,9935,False,3.1456000804901123,7
JSMA,6852,False,2.7168867588043213,7
JSMA,6057,False,2.9236180782318115,2
JSMA,7671,True,3.242847442626953,0
JSMA,1527,True,2.9956228733062744,1
JSMA,47,False,2.376554489135742,2
JSMA,5365,False,3.387834310531616,7
JSMA,2807,False,3.341580867767334,3
JSMA,3312,False,3.1385912895202637,5
JSMA,3967,False,2.483389377593994,9
JSMA,6707,False,3.272394895553589,6
JSMA,7872,False,3.27303147315979,8
JSMA,3727,False,0.0,8
JSMA,8284,False,2.6527040004730225,7
JSMA,5197,False,3.0099849700927734,5
JSMA,5641,False,3.1021060943603516,2
JSMA,1369,False,3.230062246322632,7
JSMA,8367,False,3.164857864379883,1
JSMA,2625,False,2.8223419189453125,2
JSMA,9905,False,3.0674586296081543,3
JSMA,5968,False,2.8930697441101074,9
JSMA,1165,False,2.859957218170166,9
OnePixel,8766,False,3.836122989654541,3
OnePixel,1088,False,3.979170083999634,9
OnePixel,6242,True,3.7644598484039307,7
OnePixel,297,False,3.849327802658081,0
OnePixel,5929,False,4.255582809448242,0
OnePixel,876,False,3.9788761138916016,8
OnePixel,7196,False,3.8861489295959473,6
OnePixel,2632,False,4.229734897613525,3
OnePixel,437,False,4.145185470581055,3
OnePixel,1521,False,4.328266620635986,5
OnePixel,1395,False,3.8784914016723633,2
OnePixel,8414,False,4.15276575088501,0
OnePixel,7861,True,3.894488573074341,7
OnePixel,501,False,3.936565637588501,9
OnePixel,1090,False,3.9899230003356934,9
OnePixel,4720,True,4.1095404624938965,0
OnePixel,2088,True,4.33319091796875,9
OnePixel,2078,False,4.3853654861450195,5
OnePixel,7469,False,3.9085826873779297,2
OnePixel,8673,False,4.09640645980835,2
OnePixel,8502,False,4.140592575073242,5
OnePixel,4138,True,4.180315971374512,1
OnePixel,6499,False,3.9491631984710693,2
OnePixel,6586,False,4.053215026855469,7
OnePixel,3188,False,3.5801022052764893,4
OnePixel,386,False,4.066575050354004,6
OnePixel,6429,False,3.9544057846069336,0
OnePixel,2598,False,3.9743406772613525,8
OnePixel,4610,True,4.100409507751465,9
OnePixel,6886,False,4.003744602203369,5
OnePixel,1043,False,3.8301122188568115,4
OnePixel,3879,False,3.655963182449341,9
OnePixel,2720,True,3.9580280780792236,9
OnePixel,5676,True,3.5935373306274414,4
OnePixel,4305,False,3.760939121246338,8
OnePixel,7086,False,4.268846035003662,0
OnePixel,326,False,3.8460164070129395,2
OnePixel,9013,False,4.037517070770264,5
OnePixel,1735,False,3.5158708095550537,4
OnePixel,3936,False,4.025634288787842,7
OnePixel,3962,False,4.231644630432129,3
OnePixel,4556,False,3.733717441558838,9
OnePixel,1982,True,3.7315118312835693,6
OnePixel,6340,False,3.6066415309906006,2
OnePixel,7288,False,4.170675754547119,9
OnePixel,217,False,3.936837911605835,6
OnePixel,4313,False,3.994556427001953,4
OnePixel,2802,False,3.720916509628296,2
OnePixel,4352,False,4.20878791809082,3
OnePixel,1063,False,3.6878437995910645,9
OnePixel,3291,False,4.054728031158447,4
OnePixel,9811,True,0.0,2
OnePixel,7521,False,3.8778183460235596,5
OnePixel,2898,False,3.946537971496582,4
OnePixel,9027,False,4.07135534286499,3
OnePixel,2340,False,3.5821480751037598,4
OnePixel,4322,False,3.8397936820983887,7
OnePixel,1526,False,3.8813817501068115,0
OnePixel,9884,False,4.223633289337158,7
OnePixel,9140,True,3.8888306617736816,1
OnePixel,452,False,4.163125038146973,2
OnePixel,6139,False,3.6770248413085938,3
OnePixel,7979,False,4.178380966186523,8
OnePixel,4350,False,3.8905739784240723,2
OnePixel,6103,False,3.8976011276245117,3
OnePixel,6765,False,3.853318214416504,8
OnePixel,8249,False,3.8005383014678955,8
OnePixel,353,False,3.7748491764068604,6
OnePixel,6421,False,3.812587261199951,3
OnePixel,3246,False,4.310313701629639,8
OnePixel,2438,False,4.1287407875061035,9
OnePixel,4930,True,4.337400913238525,1
OnePixel,5184,False,4.22804069519043,8
OnePixel,5544,False,3.8794825077056885,1
OnePixel,8543,True,4.301014423370361,1
OnePixel,9666,False,4.230594635009766,0
OnePixel,7528,False,3.621434450149536,2
OnePixel,2423,False,3.9870710372924805,8
OnePixel,9935,False,4.103437900543213,7
OnePixel,6852,True,4.382438659667969,7
OnePixel,6057,False,4.131509304046631,2
OnePixel,7671,False,4.1238112449646,0
OnePixel,1527,True,3.8953800201416016,1
OnePixel,47,False,4.088119029998779,2
OnePixel,5365,False,4.227734088897705,7
OnePixel,2807,False,4.223718166351318,3
OnePixel,3312,False,4.179105758666992,5
OnePixel,3967,False,4.2343573570251465,9
OnePixel,6707,False,3.9626972675323486,6
OnePixel,7872,False,3.9734013080596924,8
OnePixel,3727,True,4.153429985046387,8
OnePixel,8284,False,4.453528881072998,7
OnePixel,5197,False,4.076171398162842,5
OnePixel,5641,False,3.5918967723846436,2
OnePixel,1369,False,3.882234573364258,7
OnePixel,8367,True,4.342702865600586,1
OnePixel,2625,False,3.9964895248413086,2
OnePixel,9905,True,3.7482943534851074,3
OnePixel,5968,False,3.7179665565490723,9
OnePixel,1165,True,4.029185771942139,9
