Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,3654,False,0.0,73
DeepFool,44661,False,0.0,893
DeepFool,27254,False,0.0,545
DeepFool,9615,False,0.0,192
DeepFool,25599,False,0.0,511
DeepFool,47153,False,0.0,943
DeepFool,30837,False,0.0,616
DeepFool,46063,False,0.0,921
DeepFool,41403,False,0.0,828
DeepFool,7809,False,0.0,156
DeepFool,47634,True,0.0,952
DeepFool,26125,False,0.0,522
DeepFool,35288,True,0.0,705
DeepFool,38587,False,0.0,771
DeepFool,41470,False,0.0,829
DeepFool,39989,False,0.0,799
DeepFool,42106,False,0.0,842
DeepFool,40708,False,0.0,814
DeepFool,31268,False,0.0,625
PGD,7048,True,6.591471195220947,140
PGD,30299,True,0.0,605
PGD,36986,fail,7.9601874351501465,605
PGD,18212,fail,8.698461532592773,605
PGD,5909,fail,8.928443908691406,605
PGD,42395,False,0.0,847
PGD,5343,True,0.0,106
PGD,21071,True,0.0,421
PGD,24538,fail,8.003826141357422,421
PGD,13170,False,0.0,263
PGD,22452,False,0.0,449
PGD,14090,True,0.0,281
PGD,10226,True,0.0,204
PGD,16209,False,0.0,324
PGD,46618,True,0.0,932
PGD,14037,True,0.0,280
PGD,11031,False,0.0,220
PGD,16426,False,3.0383098125457764,328
PGD,31724,True,0.0,634
PGD,8110,False,3.985015869140625,162
PGD,43139,True,0.0,862
PGD,9493,True,0.0,189
PGD,27422,False,5.0235090255737305,548
PGD,29025,fail,7.4008097648620605,548
PGD,43743,False,2.7389936447143555,874
PGD,49511,False,6.083131790161133,990
PGD,34107,False,6.9995527267456055,682
PGD,33305,fail,8.290510177612305,682
PGD,48828,False,2.361835479736328,976
PGD,2924,True,2.5568928718566895,58
PGD,28008,False,0.0,560
PGD,28114,False,3.0402753353118896,562
PGD,8119,False,3.023306369781494,162
PGD,33152,True,0.0,663
PGD,40730,fail,8.707834243774414,663
PGD,2159,fail,8.425474166870117,663
PGD,32546,False,0.0,650
PGD,4808,fail,7.257555961608887,650
PGD,27998,False,2.555457830429077,559
PGD,17272,True,0.0,345
PGD,40825,False,2.7469348907470703,816
PGD,2761,True,0.0,55
PGD,2563,True,0.0,51
PGD,35947,False,2.994786500930786,718
PGD,37278,True,0.0,745
PGD,43848,fail,7.111370086669922,745
PGD,3248,True,0.0,64
PGD,20921,False,3.042677164077759,418
PGD,24431,True,0.0,488
PGD,14059,fail,8.39307689666748,488
PGD,33496,True,0.0,669
PGD,15964,fail,8.453997611999512,669
PGD,47570,True,0.0,951
PGD,29773,False,0.0,595
PGD,21642,False,0.0,432
PGD,16284,False,0.0,325
PGD,27189,True,0.0,543
PGD,49987,fail,7.52552604675293,543
PGD,22511,False,0.0,450
PGD,28139,fail,7.508388996124268,450
PGD,31369,fail,7.807698726654053,450
PGD,3906,False,0.0,78
PGD,2192,fail,7.915693759918213,78
PGD,48314,fail,7.881577491760254,78
PGD,45164,False,2.8969337940216064,903
PGD,21809,False,0.0,436
PGD,13962,False,4.222927570343018,279
PGD,34443,False,2.5566911697387695,688
PGD,4011,fail,8.372736930847168,688
PGD,7333,fail,8.23211669921875,688
PGD,49302,False,0.0,986
PGD,6885,True,0.0,137
PGD,15069,False,3.9652514457702637,301
PGD,46986,False,0.0,939
PGD,41406,fail,8.193674087524414,939
PGD,11000,False,0.0,220
PGD,37656,True,0.0,753
PGD,26208,fail,7.580208778381348,753
PGD,9706,True,0.0,194
PGD,45263,True,0.0,905
PGD,3603,fail,8.156105041503906,905
PGD,3654,True,2.5237159729003906,73
PGD,44661,fail,7.365607738494873,73
PGD,27254,fail,7.957932949066162,73
PGD,9615,False,3.0427911281585693,192
PGD,25599,False,2.7461986541748047,511
PGD,47153,False,0.0,943
PGD,30837,False,2.3416266441345215,616
PGD,46063,False,2.9670658111572266,921
PGD,41403,False,3.9634296894073486,828
PGD,7809,False,2.9029552936553955,156
PGD,47634,True,0.0,952
PGD,26125,fail,8.86052417755127,952
PGD,35288,True,0.0,705
PGD,38587,False,3.042886972427368,771
PGD,41470,fail,7.759909152984619,771
PGD,39989,fail,7.421791076660156,771
PGD,42106,False,2.558065176010132,842
PGD,40708,False,3.0369784832000732,814
PGD,31268,fail,7.007863521575928,814
OnePixel,7048,False,1.3612360954284668,140
OnePixel,30299,True,0.0,605
OnePixel,36986,False,0.924495279788971,739
OnePixel,18212,False,0.44264209270477295,364
OnePixel,5909,False,0.6655896306037903,118
OnePixel,42395,False,0.7510482668876648,847
OnePixel,5343,True,0.0,106
OnePixel,21071,True,0.0,421
OnePixel,24538,False,0.7400315999984741,490
OnePixel,13170,False,0.6896140575408936,263
OnePixel,22452,False,1.0314117670059204,449
OnePixel,14090,True,0.0,281
OnePixel,10226,True,0.0,204
OnePixel,16209,False,0.6033889651298523,324
OnePixel,46618,True,0.0,932
OnePixel,14037,True,0.0,280
OnePixel,11031,False,0.7332200407981873,220
OnePixel,16426,False,0.5378615260124207,328
OnePixel,31724,True,0.0,634
OnePixel,8110,False,0.7282088994979858,162
OnePixel,43139,True,0.0,862
OnePixel,9493,True,0.0,189
OnePixel,27422,False,0.9070272445678711,548
OnePixel,29025,False,0.9063871502876282,580
OnePixel,43743,False,0.7604430913925171,874
OnePixel,49511,False,1.159037470817566,990
OnePixel,34107,False,0.5831175446510315,682
OnePixel,33305,False,0.6007669568061829,666
OnePixel,48828,False,0.895458459854126,976
OnePixel,2924,False,0.7864630818367004,58
OnePixel,28008,False,0.5930210947990417,560
OnePixel,28114,False,0.5486035346984863,562
OnePixel,8119,False,0.6594924330711365,162
OnePixel,33152,True,0.0,663
OnePixel,40730,False,0.41220030188560486,814
OnePixel,2159,False,1.0271120071411133,43
OnePixel,32546,False,1.0039480924606323,650
OnePixel,4808,False,0.682029664516449,96
OnePixel,27998,False,0.741732656955719,559
OnePixel,17272,True,0.0,345
OnePixel,40825,False,0.8850509524345398,816
OnePixel,2761,True,0.0,55
OnePixel,2563,True,0.0,51
OnePixel,35947,False,0.7545065879821777,718
OnePixel,37278,True,0.0,745
OnePixel,43848,False,0.9365500807762146,876
OnePixel,3248,True,0.0,64
OnePixel,20921,False,0.603277862071991,418
OnePixel,24431,True,0.0,488
OnePixel,14059,False,0.5128573775291443,281
OnePixel,33496,True,0.0,669
OnePixel,15964,False,1.0214793682098389,319
OnePixel,47570,True,0.0,951
OnePixel,29773,False,1.1596472263336182,595
OnePixel,21642,False,0.9091219902038574,432
OnePixel,16284,False,0.7833362817764282,325
OnePixel,27189,True,0.0,543
OnePixel,49987,False,0.5634660124778748,999
OnePixel,22511,False,0.6408286690711975,450
OnePixel,28139,False,1.2247055768966675,562
OnePixel,31369,False,1.0385693311691284,627
OnePixel,3906,False,1.1603246927261353,78
OnePixel,2192,False,0.6235541701316833,43
OnePixel,48314,False,0.5372809767723083,966
OnePixel,45164,False,0.6581186652183533,903
OnePixel,21809,False,0.21997122466564178,436
OnePixel,13962,False,0.8493073582649231,279
OnePixel,34443,False,0.2875557243824005,688
OnePixel,4011,False,0.261944055557251,80
OnePixel,7333,False,0.6833508014678955,146
OnePixel,49302,False,0.19630096852779388,986
OnePixel,6885,True,0.0,137
OnePixel,15069,False,0.8375800848007202,301
OnePixel,46986,False,0.3193236291408539,939
OnePixel,41406,False,0.5496443510055542,828
OnePixel,11000,False,0.3232510983943939,220
OnePixel,37656,True,0.0,753
OnePixel,26208,False,0.8458423018455505,524
OnePixel,9706,True,0.0,194
OnePixel,45263,True,0.0,905
OnePixel,3603,False,0.22745084762573242,72
OnePixel,3654,False,1.1633601188659668,73
OnePixel,44661,False,0.5539246797561646,893
OnePixel,27254,False,0.3224838078022003,545
OnePixel,9615,False,0.4855174422264099,192
OnePixel,25599,False,0.428374707698822,511
OnePixel,47153,False,0.2718198597431183,943
OnePixel,30837,False,0.291229784488678,616
OnePixel,46063,False,0.7531635165214539,921
OnePixel,41403,False,1.2758495807647705,828
OnePixel,7809,False,1.111457109451294,156
OnePixel,47634,True,0.0,952
OnePixel,26125,False,0.6810683012008667,522
OnePixel,35288,True,0.0,705
OnePixel,38587,False,0.8693252205848694,771
OnePixel,41470,False,0.4861312210559845,829
OnePixel,39989,False,0.5049242377281189,799
OnePixel,42106,False,1.1834264993667603,842
OnePixel,40708,False,0.9136446714401245,814
OnePixel,31268,False,0.48762089014053345,625
