Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,3654,False,0.0,73
DeepFool,44661,False,0.0,893
DeepFool,27254,False,0.0,545
DeepFool,9615,False,0.0,192
DeepFool,25599,False,0.0,511
DeepFool,47153,False,0.0,943
DeepFool,30837,False,0.0,616
DeepFool,46063,False,0.0,921
DeepFool,41403,False,0.0,828
DeepFool,7809,False,0.0,156
DeepFool,47634,True,0.0,952
DeepFool,26125,False,0.0,522
DeepFool,35288,True,0.0,705
DeepFool,38587,False,0.0,771
DeepFool,41470,False,0.0,829
DeepFool,39989,False,0.0,799
DeepFool,42106,True,0.0,842
DeepFool,40708,False,0.0,814
DeepFool,31268,False,0.0,625
PGD,7048,False,0.0,140
PGD,30299,True,0.0,605
PGD,36986,False,4.635900497436523,739
PGD,18212,fail,8.851146697998047,739
PGD,5909,fail,8.803677558898926,739
PGD,42395,False,0.0,847
PGD,5343,True,0.0,106
PGD,21071,True,0.0,421
PGD,24538,fail,8.709010124206543,421
PGD,13170,False,0.0,263
PGD,22452,False,0.0,449
PGD,14090,True,0.0,281
PGD,10226,True,0.0,204
PGD,16209,False,0.0,324
PGD,46618,True,0.0,932
PGD,14037,fail,8.617457389831543,932
PGD,11031,False,0.0,220
PGD,16426,False,3.038167953491211,328
PGD,31724,True,0.0,634
PGD,8110,fail,8.043444633483887,634
PGD,43139,True,0.0,862
PGD,9493,fail,8.201522827148438,862
PGD,27422,False,3.041459083557129,548
PGD,29025,False,0.0,580
PGD,43743,False,0.0,874
PGD,49511,False,0.0,990
PGD,34107,False,2.9871129989624023,682
PGD,33305,False,0.0,666
PGD,48828,False,2.361835479736328,976
PGD,2924,True,0.0,58
PGD,28008,False,0.0,560
PGD,28114,False,3.040444850921631,562
PGD,8119,False,2.750943183898926,162
PGD,33152,True,0.0,663
PGD,40730,fail,8.76012897491455,663
PGD,2159,fail,8.606451988220215,663
PGD,32546,False,0.0,650
PGD,4808,fail,8.355754852294922,650
PGD,27998,True,0.0,559
PGD,17272,True,0.0,345
PGD,40825,False,0.0,816
PGD,2761,True,0.0,55
PGD,2563,True,0.0,51
PGD,35947,False,2.74739670753479,718
PGD,37278,True,0.0,745
PGD,43848,True,0.0,876
PGD,3248,True,0.0,64
PGD,20921,False,4.235385894775391,418
PGD,24431,True,0.0,488
PGD,14059,fail,8.298317909240723,488
PGD,33496,True,0.0,669
PGD,15964,False,2.3615458011627197,319
PGD,47570,True,0.0,951
PGD,29773,False,0.0,595
PGD,21642,False,0.0,432
PGD,16284,False,2.552938222885132,325
PGD,27189,True,0.0,543
PGD,49987,False,2.5568506717681885,999
PGD,22511,False,2.5554850101470947,450
PGD,28139,False,0.0,562
PGD,31369,fail,8.070606231689453,562
PGD,3906,False,0.0,78
PGD,2192,fail,8.49557113647461,78
PGD,48314,False,0.0,966
PGD,45164,False,0.0,903
PGD,21809,False,0.0,436
PGD,13962,fail,7.563952445983887,436
PGD,34443,False,0.0,688
PGD,4011,fail,8.395237922668457,688
PGD,7333,fail,8.330474853515625,688
PGD,49302,False,0.0,986
PGD,6885,True,0.0,137
PGD,15069,False,3.911094903945923,301
PGD,46986,True,0.0,939
PGD,41406,fail,7.6783576011657715,939
PGD,11000,False,0.0,220
PGD,37656,True,0.0,753
PGD,26208,False,0.0,524
PGD,9706,True,0.0,194
PGD,45263,True,0.0,905
PGD,3603,fail,7.5265793800354,905
PGD,3654,True,3.8351004123687744,73
PGD,44661,False,0.0,893
PGD,27254,fail,8.050702095031738,893
PGD,9615,fail,7.599884033203125,893
PGD,25599,False,0.0,511
PGD,47153,False,0.0,943
PGD,30837,False,2.340513229370117,616
PGD,46063,False,2.4766814708709717,921
PGD,41403,False,3.993191719055176,828
PGD,7809,False,2.765714406967163,156
PGD,47634,True,0.0,952
PGD,26125,fail,7.85893440246582,952
PGD,35288,True,0.0,705
PGD,38587,False,3.8430678844451904,771
PGD,41470,False,2.8504011631011963,829
PGD,39989,False,0.0,799
PGD,42106,True,0.0,842
PGD,40708,fail,7.6758527755737305,842
PGD,31268,False,2.3613016605377197,625
OnePixel,7048,False,0.7296030521392822,140
OnePixel,30299,True,0.0,605
OnePixel,36986,False,0.6300095319747925,739
OnePixel,18212,False,0.5879599452018738,364
OnePixel,5909,False,0.7181975245475769,118
OnePixel,42395,False,0.4470849931240082,847
OnePixel,5343,True,0.0,106
OnePixel,21071,True,0.0,421
OnePixel,24538,False,0.7848522663116455,490
OnePixel,13170,False,0.9637637734413147,263
OnePixel,22452,False,0.5089113712310791,449
OnePixel,14090,True,0.0,281
OnePixel,10226,True,0.0,204
OnePixel,16209,False,0.8491146564483643,324
OnePixel,46618,True,0.0,932
OnePixel,14037,False,1.0251926183700562,280
OnePixel,11031,False,0.4305035173892975,220
OnePixel,16426,False,1.1729258298873901,328
OnePixel,31724,True,0.0,634
OnePixel,8110,False,0.9332948923110962,162
OnePixel,43139,True,0.0,862
OnePixel,9493,False,1.0698052644729614,189
OnePixel,27422,False,0.2616296112537384,548
OnePixel,29025,False,0.9673147201538086,580
OnePixel,43743,False,0.6779636740684509,874
OnePixel,49511,False,0.5964369773864746,990
OnePixel,34107,False,0.9880184531211853,682
OnePixel,33305,False,0.11469661444425583,666
OnePixel,48828,False,0.3734924793243408,976
OnePixel,2924,True,0.0,58
OnePixel,28008,False,0.34614765644073486,560
OnePixel,28114,False,1.2733793258666992,562
OnePixel,8119,False,0.7089503407478333,162
OnePixel,33152,True,0.0,663
OnePixel,40730,False,0.9323853850364685,814
OnePixel,2159,False,0.6538436412811279,43
OnePixel,32546,False,0.5132597088813782,650
OnePixel,4808,False,0.6527426838874817,96
OnePixel,27998,True,0.0,559
OnePixel,17272,True,0.0,345
OnePixel,40825,False,0.23535668849945068,816
OnePixel,2761,True,0.0,55
OnePixel,2563,True,0.0,51
OnePixel,35947,False,0.460384726524353,718
OnePixel,37278,True,0.0,745
OnePixel,43848,True,0.0,876
OnePixel,3248,True,0.0,64
OnePixel,20921,False,0.7590112090110779,418
OnePixel,24431,True,0.0,488
OnePixel,14059,False,0.5120903253555298,281
OnePixel,33496,True,0.0,669
OnePixel,15964,False,0.619207501411438,319
OnePixel,47570,True,0.0,951
OnePixel,29773,False,0.7523807287216187,595
OnePixel,21642,False,1.2736390829086304,432
OnePixel,16284,False,0.47923848032951355,325
OnePixel,27189,True,0.0,543
OnePixel,49987,False,0.6982213854789734,999
OnePixel,22511,False,0.8426610231399536,450
OnePixel,28139,False,1.0236221551895142,562
OnePixel,31369,False,0.18807002902030945,627
OnePixel,3906,False,0.9209105372428894,78
OnePixel,2192,False,0.15129822492599487,43
OnePixel,48314,False,0.5601550936698914,966
OnePixel,45164,False,0.9182902574539185,903
OnePixel,21809,False,0.5402045249938965,436
OnePixel,13962,False,0.8142565488815308,279
OnePixel,34443,False,0.258919358253479,688
OnePixel,4011,False,0.41001325845718384,80
OnePixel,7333,False,0.8890801072120667,146
OnePixel,49302,False,0.669097900390625,986
OnePixel,6885,True,0.0,137
OnePixel,15069,False,0.5097216367721558,301
OnePixel,46986,True,0.0,939
OnePixel,41406,False,1.0663089752197266,828
OnePixel,11000,False,0.9949379563331604,220
OnePixel,37656,True,0.0,753
OnePixel,26208,False,1.156729817390442,524
OnePixel,9706,True,0.0,194
OnePixel,45263,True,0.0,905
OnePixel,3603,False,0.8542242646217346,72
OnePixel,3654,False,1.0607033967971802,73
OnePixel,44661,False,0.7705302238464355,893
OnePixel,27254,False,0.4615655243396759,545
OnePixel,9615,False,0.6020411252975464,192
OnePixel,25599,False,0.6301841735839844,511
OnePixel,47153,False,0.8048930764198303,943
OnePixel,30837,False,0.849456787109375,616
OnePixel,46063,False,0.6247077584266663,921
OnePixel,41403,False,0.6662663221359253,828
OnePixel,7809,False,0.5117900967597961,156
OnePixel,47634,True,0.0,952
OnePixel,26125,False,0.6513062119483948,522
OnePixel,35288,True,0.0,705
OnePixel,38587,False,1.0222872495651245,771
OnePixel,41470,False,0.8648501634597778,829
OnePixel,39989,False,0.4799451231956482,799
OnePixel,42106,True,0.0,842
OnePixel,40708,False,0.6470041871070862,814
OnePixel,31268,False,0.6325544118881226,625
