Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,44661,False,0.0,893
DeepFool,27254,True,0.0,545
DeepFool,9615,False,0.0,192
DeepFool,25599,False,0.0,511
DeepFool,47153,False,0.0,943
DeepFool,30837,False,0.0,616
DeepFool,46063,True,0.0,921
DeepFool,41403,False,0.0,828
DeepFool,7809,False,0.0,156
DeepFool,47634,True,0.0,952
DeepFool,26125,False,0.0,522
DeepFool,35288,True,0.0,705
DeepFool,38587,True,0.0,771
DeepFool,41470,False,0.0,829
DeepFool,39989,False,0.0,799
DeepFool,42106,True,0.0,842
DeepFool,40708,True,0.0,814
DeepFool,31268,False,0.0,625
PGD,7048,fail,7.730649471282959,
PGD,30299,True,0.0,605
PGD,36986,fail,8.364517211914062,605
PGD,18212,fail,9.444424629211426,605
PGD,5909,fail,9.999856948852539,605
PGD,42395,fail,8.840529441833496,605
PGD,5343,True,0.0,106
PGD,21071,True,0.0,421
PGD,24538,fail,8.946316719055176,421
PGD,13170,fail,8.986929893493652,421
PGD,22452,True,0.0,449
PGD,14090,True,0.0,281
PGD,10226,True,0.0,204
PGD,16209,fail,9.440067291259766,204
PGD,46618,True,0.0,932
PGD,14037,fail,9.346949577331543,932
PGD,11031,fail,8.577319145202637,932
PGD,16426,fail,8.715988159179688,932
PGD,31724,True,0.0,634
PGD,8110,fail,7.765880107879639,634
PGD,43139,True,0.0,862
PGD,9493,True,0.0,189
PGD,27422,fail,8.214286804199219,189
PGD,29025,fail,8.74246597290039,189
PGD,43743,fail,9.417401313781738,189
PGD,49511,fail,8.463071823120117,189
PGD,34107,fail,8.800994873046875,189
PGD,33305,fail,9.109067916870117,189
PGD,48828,fail,9.063053131103516,189
PGD,2924,True,0.0,58
PGD,28008,fail,9.143407821655273,58
PGD,28114,fail,8.073847770690918,58
PGD,8119,True,0.0,162
PGD,33152,fail,9.057948112487793,162
PGD,40730,True,0.0,814
PGD,2159,fail,9.065335273742676,814
PGD,32546,True,0.0,650
PGD,4808,fail,8.555106163024902,650
PGD,27998,True,0.0,559
PGD,17272,True,0.0,345
PGD,40825,fail,8.829732894897461,345
PGD,2761,True,0.0,55
PGD,2563,True,0.0,51
PGD,35947,fail,8.480363845825195,51
PGD,37278,True,0.0,745
PGD,43848,True,0.0,876
PGD,3248,True,0.0,64
PGD,20921,True,0.0,418
PGD,24431,True,0.0,488
PGD,14059,True,0.0,281
PGD,33496,True,0.0,669
PGD,15964,fail,8.987862586975098,669
PGD,47570,fail,8.489916801452637,669
PGD,29773,fail,9.333192825317383,669
PGD,21642,fail,7.143130302429199,669
PGD,16284,fail,8.130800247192383,669
PGD,27189,True,0.0,543
PGD,49987,fail,8.77616024017334,543
PGD,22511,fail,8.671854019165039,543
PGD,28139,fail,7.7199273109436035,543
PGD,31369,fail,8.757060050964355,543
PGD,3906,fail,7.625857353210449,543
PGD,2192,True,0.0,43
PGD,48314,fail,7.994562149047852,43
PGD,45164,fail,8.230870246887207,43
PGD,21809,fail,8.215389251708984,43
PGD,13962,fail,7.930815696716309,43
PGD,34443,fail,8.960772514343262,43
PGD,4011,fail,9.67945384979248,43
PGD,7333,fail,8.920026779174805,43
PGD,49302,fail,8.83475112915039,43
PGD,6885,True,0.0,137
PGD,15069,fail,8.74496078491211,137
PGD,46986,True,0.0,939
PGD,41406,fail,8.91468620300293,939
PGD,11000,fail,9.590083122253418,939
PGD,37656,True,0.0,753
PGD,26208,fail,8.823484420776367,753
PGD,9706,True,0.0,194
PGD,45263,True,0.0,905
PGD,3603,True,0.0,72
PGD,3654,True,0.0,73
PGD,44661,fail,8.818533897399902,73
PGD,27254,True,0.0,545
PGD,9615,fail,8.672115325927734,545
PGD,25599,fail,8.27740478515625,545
PGD,47153,fail,9.06435489654541,545
PGD,30837,fail,8.76050090789795,545
PGD,46063,True,0.0,921
PGD,41403,fail,8.040922164916992,921
PGD,7809,fail,8.277372360229492,921
PGD,47634,True,0.0,952
PGD,26125,fail,9.029949188232422,952
PGD,35288,True,0.0,705
PGD,38587,True,0.0,771
PGD,41470,fail,8.578577995300293,771
PGD,39989,fail,8.319816589355469,771
PGD,42106,True,0.0,842
PGD,40708,True,0.0,814
PGD,31268,fail,8.56661319732666,814
OnePixel,7048,False,0.9639224410057068,140
OnePixel,30299,True,0.0,605
OnePixel,36986,False,0.6894838809967041,739
OnePixel,18212,False,0.5009207129478455,364
OnePixel,5909,False,1.1631333827972412,118
OnePixel,42395,False,0.9735876321792603,847
OnePixel,5343,True,0.0,106
OnePixel,21071,True,0.0,421
OnePixel,24538,False,0.6664819121360779,490
OnePixel,13170,False,0.8136160373687744,263
OnePixel,22452,True,0.0,449
OnePixel,14090,True,0.0,281
OnePixel,10226,True,0.0,204
OnePixel,16209,False,0.9924234747886658,324
OnePixel,46618,True,0.0,932
OnePixel,14037,False,0.8728640079498291,280
OnePixel,11031,False,0.5487058758735657,220
OnePixel,16426,False,1.214559555053711,328
OnePixel,31724,True,0.0,634
OnePixel,8110,False,0.47024857997894287,162
OnePixel,43139,True,0.0,862
OnePixel,9493,True,0.0,189
OnePixel,27422,False,0.8508511781692505,548
OnePixel,29025,False,1.093279242515564,580
OnePixel,43743,False,1.335706114768982,874
OnePixel,49511,False,0.9017587900161743,990
OnePixel,34107,False,1.290455937385559,682
OnePixel,33305,False,0.8365222811698914,666
OnePixel,48828,False,0.9814381003379822,976
OnePixel,2924,True,0.0,58
OnePixel,28008,False,0.8544123768806458,560
OnePixel,28114,False,0.8783620595932007,562
OnePixel,8119,True,0.0,162
OnePixel,33152,False,0.6752258539199829,663
OnePixel,40730,True,0.0,814
OnePixel,2159,False,0.4265683889389038,43
OnePixel,32546,True,0.0,650
OnePixel,4808,False,1.0141617059707642,96
OnePixel,27998,True,0.0,559
OnePixel,17272,True,0.0,345
OnePixel,40825,False,0.44222038984298706,816
OnePixel,2761,True,0.0,55
OnePixel,2563,True,0.0,51
OnePixel,35947,False,0.9837188124656677,718
OnePixel,37278,True,0.0,745
OnePixel,43848,True,0.0,876
OnePixel,3248,True,0.0,64
OnePixel,20921,True,0.0,418
OnePixel,24431,True,0.0,488
OnePixel,14059,True,0.0,281
OnePixel,33496,True,0.0,669
OnePixel,15964,False,0.4180096983909607,319
OnePixel,47570,False,1.2627874612808228,951
OnePixel,29773,False,0.7622087001800537,595
OnePixel,21642,False,0.9134504199028015,432
OnePixel,16284,False,1.2767891883850098,325
OnePixel,27189,True,0.0,543
OnePixel,49987,False,0.867914617061615,999
OnePixel,22511,False,0.26566269993782043,450
OnePixel,28139,False,0.6986963748931885,562
OnePixel,31369,False,0.6691735982894897,627
OnePixel,3906,False,1.160495400428772,78
OnePixel,2192,True,0.0,43
OnePixel,48314,False,0.7974538207054138,966
OnePixel,45164,False,0.6762376427650452,903
OnePixel,21809,False,0.7378253936767578,436
OnePixel,13962,False,0.7563443183898926,279
OnePixel,34443,False,0.7879940271377563,688
OnePixel,4011,False,0.7326604127883911,80
OnePixel,7333,False,0.36679279804229736,146
OnePixel,49302,False,1.1477357149124146,986
OnePixel,6885,True,0.0,137
OnePixel,15069,False,0.8599593043327332,301
OnePixel,46986,True,0.0,939
OnePixel,41406,False,0.8221721053123474,828
OnePixel,11000,False,0.9006668329238892,220
OnePixel,37656,True,0.0,753
OnePixel,26208,False,1.031650185585022,524
OnePixel,9706,True,0.0,194
OnePixel,45263,True,0.0,905
OnePixel,3603,True,0.0,72
OnePixel,3654,True,0.0,73
OnePixel,44661,False,0.8426787853240967,893
OnePixel,27254,True,0.0,545
OnePixel,9615,False,0.30483439564704895,192
OnePixel,25599,False,1.0171829462051392,511
OnePixel,47153,False,0.875378429889679,943
OnePixel,30837,False,0.9304450154304504,616
OnePixel,46063,True,0.0,921
OnePixel,41403,False,0.9075804352760315,828
OnePixel,7809,False,0.7297844886779785,156
OnePixel,47634,True,0.0,952
OnePixel,26125,False,0.7132001519203186,522
OnePixel,35288,True,0.0,705
OnePixel,38587,True,0.0,771
OnePixel,41470,False,0.9461921453475952,829
OnePixel,39989,False,0.8143729567527771,799
OnePixel,42106,True,0.0,842
OnePixel,40708,True,0.0,814
OnePixel,31268,False,0.7727444767951965,625
