Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,44661,False,0.0,893
DeepFool,27254,False,0.0,545
DeepFool,9615,False,0.0,192
DeepFool,25599,False,0.0,511
DeepFool,47153,False,0.0,943
DeepFool,30837,False,0.0,616
DeepFool,46063,False,0.0,921
DeepFool,41403,False,0.0,828
DeepFool,7809,False,0.0,156
DeepFool,47634,False,0.0,952
DeepFool,26125,False,0.0,522
DeepFool,35288,True,0.0,705
DeepFool,38587,False,0.0,771
DeepFool,41470,False,0.0,829
DeepFool,39989,False,0.0,799
DeepFool,42106,False,0.0,842
DeepFool,40708,False,0.0,814
DeepFool,31268,False,0.0,625
PGD,7048,False,2.922957420349121,140
PGD,30299,True,0.0,605
PGD,36986,False,3.0325443744659424,739
PGD,18212,fail,8.87571907043457,739
PGD,5909,fail,9.528422355651855,739
PGD,42395,False,0.0,847
PGD,5343,fail,8.300870895385742,847
PGD,21071,True,0.0,421
PGD,24538,fail,8.447007179260254,421
PGD,13170,False,0.0,263
PGD,22452,True,0.0,449
PGD,14090,True,0.0,281
PGD,10226,fail,8.870222091674805,281
PGD,16209,False,0.0,324
PGD,46618,True,0.0,932
PGD,14037,fail,8.84359359741211,932
PGD,11031,False,0.0,220
PGD,16426,fail,8.098895072937012,220
PGD,31724,True,0.0,634
PGD,8110,False,2.934169054031372,162
PGD,43139,True,0.0,862
PGD,9493,fail,8.107573509216309,862
PGD,27422,fail,7.638842582702637,862
PGD,29025,True,0.0,580
PGD,43743,False,0.0,874
PGD,49511,False,0.0,990
PGD,34107,fail,8.235591888427734,990
PGD,33305,False,0.0,666
PGD,48828,False,0.0,976
PGD,2924,True,2.9986274242401123,58
PGD,28008,False,0.0,560
PGD,28114,False,3.0401034355163574,562
PGD,8119,False,2.999202013015747,162
PGD,33152,True,0.0,663
PGD,40730,fail,8.573258399963379,663
PGD,2159,fail,8.91396427154541,663
PGD,32546,False,0.0,650
PGD,4808,fail,8.327277183532715,650
PGD,27998,fail,8.237993240356445,650
PGD,17272,True,0.0,345
PGD,40825,False,0.0,816
PGD,2761,True,0.0,55
PGD,2563,True,0.0,51
PGD,35947,False,3.0018951892852783,718
PGD,37278,True,0.0,745
PGD,43848,False,2.9541268348693848,876
PGD,3248,True,0.0,64
PGD,20921,True,0.0,418
PGD,24431,True,0.0,488
PGD,14059,True,0.0,281
PGD,33496,True,3.0018951892852783,669
PGD,15964,fail,8.798218727111816,669
PGD,47570,False,0.0,951
PGD,29773,False,0.0,595
PGD,21642,False,0.0,432
PGD,16284,False,0.0,325
PGD,27189,fail,8.375188827514648,325
PGD,49987,False,3.0429248809814453,999
PGD,22511,False,0.0,450
PGD,28139,fail,7.5590386390686035,450
PGD,31369,fail,8.10806655883789,450
PGD,3906,False,0.0,78
PGD,2192,fail,8.35979175567627,78
PGD,48314,False,0.0,966
PGD,45164,False,0.0,903
PGD,21809,False,2.9858462810516357,436
PGD,13962,fail,7.710134983062744,436
PGD,34443,False,0.0,688
PGD,4011,fail,8.322458267211914,688
PGD,7333,fail,7.851304054260254,688
PGD,49302,False,0.0,986
PGD,6885,True,0.0,137
PGD,15069,False,2.9995813369750977,301
PGD,46986,False,0.0,939
PGD,41406,fail,8.182563781738281,939
PGD,11000,fail,8.988907814025879,939
PGD,37656,True,0.0,753
PGD,26208,True,0.0,524
PGD,9706,True,0.0,194
PGD,45263,True,0.0,905
PGD,3603,fail,8.714658737182617,905
PGD,3654,False,2.9702696800231934,73
PGD,44661,False,0.0,893
PGD,27254,False,2.9983150959014893,545
PGD,9615,False,3.0427632331848145,192
PGD,25599,False,0.0,511
PGD,47153,False,0.0,943
PGD,30837,False,0.0,616
PGD,46063,False,2.9646832942962646,921
PGD,41403,False,2.954176425933838,828
PGD,7809,False,2.9803948402404785,156
PGD,47634,False,0.0,952
PGD,26125,False,2.960559606552124,522
PGD,35288,True,0.0,705
PGD,38587,fail,7.447119235992432,705
PGD,41470,False,3.0230162143707275,829
PGD,39989,False,3.0007424354553223,799
PGD,42106,fail,7.958642482757568,799
PGD,40708,True,3.0369327068328857,814
PGD,31268,False,3.841569662094116,625
OnePixel,7048,False,0.843126654624939,140
OnePixel,30299,True,0.0,605
OnePixel,36986,False,0.6495517492294312,739
OnePixel,18212,False,0.5922309756278992,364
OnePixel,5909,False,0.42992207407951355,118
OnePixel,42395,False,0.6671063899993896,847
OnePixel,5343,True,0.8673943877220154,106
OnePixel,21071,True,0.0,421
OnePixel,24538,False,0.9510051608085632,490
OnePixel,13170,False,0.7910376787185669,263
OnePixel,22452,True,0.0,449
OnePixel,14090,True,0.0,281
OnePixel,10226,False,0.6202837824821472,204
OnePixel,16209,False,0.4451846778392792,324
OnePixel,46618,True,0.0,932
OnePixel,14037,False,0.9190998673439026,280
OnePixel,11031,False,0.39956775307655334,220
OnePixel,16426,False,0.7975935339927673,328
OnePixel,31724,True,0.0,634
OnePixel,8110,False,0.8112271428108215,162
OnePixel,43139,True,0.0,862
OnePixel,9493,False,0.7052175998687744,189
OnePixel,27422,False,0.8751057982444763,548
OnePixel,29025,True,0.0,580
OnePixel,43743,False,0.5300352573394775,874
OnePixel,49511,False,1.1218841075897217,990
OnePixel,34107,False,0.6428708434104919,682
OnePixel,33305,False,0.9475154876708984,666
OnePixel,48828,False,0.8142627477645874,976
OnePixel,2924,False,0.7706611752510071,58
OnePixel,28008,False,0.81215900182724,560
OnePixel,28114,False,1.020799160003662,562
OnePixel,8119,False,0.6094228625297546,162
OnePixel,33152,True,0.0,663
OnePixel,40730,False,1.094076156616211,814
OnePixel,2159,False,0.6538079380989075,43
OnePixel,32546,False,0.3304700553417206,650
OnePixel,4808,False,0.8850682377815247,96
OnePixel,27998,False,0.5920186042785645,559
OnePixel,17272,True,0.0,345
OnePixel,40825,False,0.47237128019332886,816
OnePixel,2761,True,0.0,55
OnePixel,2563,True,0.0,51
OnePixel,35947,False,0.6151958703994751,718
OnePixel,37278,True,0.0,745
OnePixel,43848,False,0.5061681270599365,876
OnePixel,3248,True,0.0,64
OnePixel,20921,True,0.0,418
OnePixel,24431,True,0.0,488
OnePixel,14059,True,0.0,281
OnePixel,33496,False,0.5310656428337097,669
OnePixel,15964,False,0.5698782205581665,319
OnePixel,47570,False,1.3441168069839478,951
OnePixel,29773,False,0.5328920483589172,595
OnePixel,21642,False,0.8016505241394043,432
OnePixel,16284,False,0.5423452854156494,325
OnePixel,27189,True,0.5393993854522705,543
OnePixel,49987,False,1.0800397396087646,999
OnePixel,22511,False,0.8072597980499268,450
OnePixel,28139,False,0.33402019739151,562
OnePixel,31369,False,0.5758534073829651,627
OnePixel,3906,False,0.9197020530700684,78
OnePixel,2192,False,0.7870524525642395,43
OnePixel,48314,False,0.6969406008720398,966
OnePixel,45164,False,0.7389417290687561,903
OnePixel,21809,False,0.7764719128608704,436
OnePixel,13962,False,0.5199598073959351,279
OnePixel,34443,False,0.29249683022499084,688
OnePixel,4011,False,0.4668258726596832,80
OnePixel,7333,False,0.3901292681694031,146
OnePixel,49302,False,0.5269550085067749,986
OnePixel,6885,True,0.0,137
OnePixel,15069,False,0.7521923780441284,301
OnePixel,46986,False,0.7460536956787109,939
OnePixel,41406,False,0.7531707286834717,828
OnePixel,11000,False,0.6201935410499573,220
OnePixel,37656,True,0.0,753
OnePixel,26208,True,0.0,524
OnePixel,9706,True,0.0,194
OnePixel,45263,True,0.0,905
OnePixel,3603,False,0.7730886936187744,72
OnePixel,3654,False,0.923994243144989,73
OnePixel,44661,False,0.450618177652359,893
OnePixel,27254,False,1.0566084384918213,545
OnePixel,9615,False,0.4007243514060974,192
OnePixel,25599,False,0.47080445289611816,511
OnePixel,47153,False,0.6000881195068359,943
OnePixel,30837,False,0.8120404481887817,616
OnePixel,46063,False,0.5427483320236206,921
OnePixel,41403,False,0.9556006193161011,828
OnePixel,7809,False,0.6234021782875061,156
OnePixel,47634,False,0.784710168838501,952
OnePixel,26125,False,1.0004210472106934,522
OnePixel,35288,True,0.0,705
OnePixel,38587,False,0.883764922618866,771
OnePixel,41470,False,0.5035349726676941,829
OnePixel,39989,False,0.22468428313732147,799
OnePixel,42106,False,0.8246613144874573,842
OnePixel,40708,False,0.6392087936401367,814
OnePixel,31268,False,0.3765595853328705,625
