Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DIFGSM,2280,True,0.0,3
DIFGSM,307,False,0.5679665803909302,7
DIFGSM,3147,False,0.5937563180923462,9
DIFGSM,5741,False,0.664828360080719,4
DIFGSM,7504,False,0.5832356214523315,7
DIFGSM,1264,False,0.5692437291145325,4
DIFGSM,2403,False,0.6196712255477905,0
DIFGSM,6385,False,0.6023317575454712,5
DIFGSM,7113,False,0.6199631094932556,6
DIFGSM,1083,False,0.5524474382400513,1
DIFGSM,8143,False,0.6516528725624084,6
DIFGSM,1252,False,0.6422089338302612,5
DIFGSM,5169,False,0.6043140888214111,4
DIFGSM,1552,False,0.5927534103393555,4
DIFGSM,9191,False,0.6124661564826965,2
DIFGSM,9320,False,0.617051362991333,4
DIFGSM,6446,False,0.646889328956604,2
DIFGSM,4739,False,0.614119827747345,0
DIFGSM,5107,False,0.5828854441642761,7
DIFGSM,6483,False,0.6445496082305908,5
DIFGSM,2961,False,0.5852342247962952,7
DIFGSM,3866,False,0.5599989891052246,1
DIFGSM,1099,False,0.6134199500083923,6
DIFGSM,2221,False,0.5785685181617737,1
DIFGSM,5848,False,0.5960236191749573,1
DIFGSM,965,True,0.0,6
DIFGSM,6330,False,0.6339810490608215,2
DIFGSM,6512,False,0.611768901348114,9
DIFGSM,202,False,0.5669700503349304,1
DIFGSM,9945,False,0.620245099067688,9
DIFGSM,7007,False,0.6406996846199036,2
DIFGSM,7699,False,0.6172499060630798,0
DIFGSM,1474,False,0.6287453174591064,8
DIFGSM,3784,False,0.5576468110084534,1
DIFGSM,8602,False,0.6572328805923462,2
DIFGSM,3243,False,0.5767272114753723,0
DIFGSM,9089,False,0.5882189869880676,9
DIFGSM,2053,False,0.5790094137191772,4
DIFGSM,637,False,0.5940904021263123,3
DIFGSM,809,False,0.557187557220459,1
DIFGSM,1553,False,0.5982717275619507,9
DIFGSM,3128,False,0.6027712225914001,2
DIFGSM,3910,False,0.6068354845046997,3
DIFGSM,5093,False,0.5953102111816406,1
DIFGSM,7696,False,0.6105182766914368,4
DIFGSM,9372,False,0.6220191717147827,5
DIFGSM,8286,False,0.5936748385429382,1
DIFGSM,7224,False,0.6128812432289124,9
DIFGSM,3727,True,0.0,8
DIFGSM,7697,False,0.576873242855072,9
DIFGSM,2562,False,0.6339950561523438,6
DIFGSM,7887,False,0.6035736203193665,0
DIFGSM,1686,True,0.6145228743553162,8
DIFGSM,1876,False,0.578639566898346,1
DIFGSM,2893,False,0.6240776777267456,3
DIFGSM,1864,False,0.5977921485900879,4
DIFGSM,7150,False,0.5737209916114807,1
DIFGSM,3261,False,0.5898979902267456,3
DIFGSM,5335,False,0.5874409079551697,4
DIFGSM,6335,False,0.6312981843948364,7
DIFGSM,7428,False,0.6350739002227783,8
DIFGSM,8590,False,0.6035591959953308,9
DIFGSM,1930,False,0.6192157864570618,2
DIFGSM,5431,False,0.5806249976158142,1
DIFGSM,3152,False,0.5577705502510071,1
DIFGSM,899,False,0.6311526298522949,8
DIFGSM,613,False,0.5789276361465454,2
DIFGSM,4837,False,0.5563670992851257,7
DIFGSM,442,False,0.6083580851554871,3
DIFGSM,7445,False,0.5727606415748596,7
DIFGSM,601,False,0.644258439540863,8
DIFGSM,4807,True,0.0,8
DIFGSM,52,False,0.6369025111198425,5
DIFGSM,7100,False,0.6005736589431763,2
DIFGSM,3123,False,0.588512659072876,4
DIFGSM,5404,False,0.5865964293479919,9
DIFGSM,9121,False,0.5616365671157837,1
DIFGSM,9683,False,0.6075729727745056,4
DIFGSM,5997,True,0.6329283714294434,5
DIFGSM,3499,False,0.6252351403236389,8
DIFGSM,1733,False,0.6475828289985657,6
DIFGSM,887,False,0.5925725698471069,3
DIFGSM,4832,False,0.5985034704208374,6
DIFGSM,5242,False,0.5754316449165344,9
DIFGSM,8304,False,0.6084402799606323,7
DIFGSM,3448,False,0.6058006882667542,3
DIFGSM,8622,False,0.6204230785369873,6
DIFGSM,3011,False,0.6331638097763062,7
DIFGSM,5745,False,0.5601244568824768,7
DIFGSM,5365,False,0.5822188854217529,7
DIFGSM,2659,False,0.6004534363746643,4
DIFGSM,6006,False,0.5889757871627808,7
DIFGSM,2789,False,0.5850922465324402,1
DIFGSM,9448,False,0.6020504832267761,7
DIFGSM,4590,False,0.6091880798339844,4
DIFGSM,9621,False,0.6333548426628113,0
DIFGSM,3558,True,0.0,5
MIFGSM,4106,False,0.5951981544494629,3
MIFGSM,9323,False,0.5972612500190735,7
MIFGSM,4958,False,0.627474308013916,0
MIFGSM,2280,True,0.0,3
MIFGSM,307,False,0.5770940184593201,7
MIFGSM,3147,False,0.5848961472511292,9
MIFGSM,5741,False,0.6400375366210938,4
MIFGSM,7504,False,0.5706093311309814,7
MIFGSM,1264,False,0.5834890007972717,4
MIFGSM,2403,False,0.6202832460403442,0
MIFGSM,6385,False,0.6072424054145813,5
MIFGSM,7113,False,0.6170930862426758,6
MIFGSM,1083,False,0.5375862717628479,1
MIFGSM,8143,False,0.6248190402984619,6
MIFGSM,1252,False,0.6185539960861206,5
MIFGSM,5169,False,0.6158168911933899,4
MIFGSM,1552,False,0.6081610918045044,4
MIFGSM,9191,False,0.6138008236885071,2
MIFGSM,9320,False,0.6033011674880981,4
MIFGSM,6446,False,0.6319129467010498,2
MIFGSM,4739,False,0.6298261880874634,0
MIFGSM,5107,False,0.5666657090187073,7
MIFGSM,6483,False,0.628219723701477,5
MIFGSM,2961,False,0.5884610414505005,7
MIFGSM,3866,False,0.5624068975448608,1
MIFGSM,1099,False,0.6049448251724243,6
MIFGSM,2221,False,0.5565502643585205,1
MIFGSM,5848,False,0.5645392537117004,1
MIFGSM,965,True,0.0,6
MIFGSM,6330,False,0.638585090637207,2
MIFGSM,6512,False,0.6063380241394043,9
MIFGSM,202,False,0.5682613253593445,1
MIFGSM,9945,False,0.6064386963844299,9
MIFGSM,7007,False,0.6337430477142334,2
MIFGSM,7699,False,0.6280961632728577,0
MIFGSM,1474,False,0.6323486566543579,8
MIFGSM,3784,False,0.5592601299285889,1
MIFGSM,8602,False,0.6500146985054016,2
MIFGSM,3243,False,0.5908252596855164,0
MIFGSM,9089,False,0.5918132662773132,9
MIFGSM,2053,False,0.5900717377662659,4
MIFGSM,637,False,0.5899428129196167,3
MIFGSM,809,False,0.5418723821640015,1
MIFGSM,1553,False,0.5871543884277344,9
MIFGSM,3128,False,0.6040504574775696,2
MIFGSM,3910,False,0.6300050616264343,3
MIFGSM,5093,False,0.5642119646072388,1
MIFGSM,7696,False,0.6095985770225525,4
MIFGSM,9372,False,0.6292321681976318,5
MIFGSM,8286,False,0.5815257430076599,1
MIFGSM,7224,False,0.5978068709373474,9
MIFGSM,3727,True,0.0,8
MIFGSM,7697,False,0.5627833604812622,9
MIFGSM,2562,False,0.6236438155174255,6
MIFGSM,7887,False,0.6150667071342468,0
MIFGSM,1686,True,0.6293609738349915,8
MIFGSM,1876,False,0.5620465278625488,1
MIFGSM,2893,False,0.6145636439323425,3
MIFGSM,1864,False,0.6061857342720032,4
MIFGSM,7150,False,0.5795128345489502,1
MIFGSM,3261,False,0.5899529457092285,3
MIFGSM,5335,False,0.5928536057472229,4
MIFGSM,6335,False,0.6113200187683105,7
MIFGSM,7428,False,0.627871036529541,8
MIFGSM,8590,False,0.5879860520362854,9
MIFGSM,1930,False,0.6307932734489441,2
MIFGSM,5431,False,0.5659408569335938,1
MIFGSM,3152,False,0.5346817970275879,1
MIFGSM,899,False,0.6540393829345703,8
MIFGSM,613,False,0.5843507647514343,2
MIFGSM,4837,False,0.5390282273292542,7
MIFGSM,442,False,0.6137930154800415,3
MIFGSM,7445,False,0.5740817785263062,7
MIFGSM,601,False,0.6233413815498352,8
MIFGSM,4807,True,0.0,8
MIFGSM,52,False,0.6192027926445007,5
MIFGSM,7100,False,0.6201801300048828,2
MIFGSM,3123,False,0.5825536251068115,4
MIFGSM,5404,False,0.5878201723098755,9
MIFGSM,9121,False,0.5660095810890198,1
MIFGSM,9683,False,0.6114541292190552,4
MIFGSM,5997,True,0.6407193541526794,5
MIFGSM,3499,False,0.6039535403251648,8
MIFGSM,1733,False,0.6633210182189941,6
MIFGSM,887,False,0.6048281788825989,3
MIFGSM,4832,False,0.6008538603782654,6
MIFGSM,5242,False,0.5700550079345703,9
MIFGSM,8304,False,0.5954071283340454,7
MIFGSM,3448,False,0.6093280911445618,3
MIFGSM,8622,False,0.614936888217926,6
MIFGSM,3011,False,0.6011599898338318,7
MIFGSM,5745,False,0.5517659783363342,7
MIFGSM,5365,False,0.5813894271850586,7
MIFGSM,2659,False,0.5881256461143494,4
MIFGSM,6006,False,0.5775918364524841,7
MIFGSM,2789,False,0.5537115335464478,1
MIFGSM,9448,False,0.5814064145088196,7
MIFGSM,4590,False,0.5948776602745056,4
MIFGSM,9621,False,0.6162311434745789,0
MIFGSM,3558,True,0.0,5
RFGSM,4106,False,0.5734527707099915,3
RFGSM,9323,False,0.5913174152374268,7
RFGSM,4958,False,0.6116876006126404,0
RFGSM,2280,True,0.0,3
RFGSM,307,False,0.5795178413391113,7
RFGSM,3147,False,0.5780258774757385,9
RFGSM,5741,False,0.6278910636901855,4
RFGSM,7504,False,0.5588250756263733,7
RFGSM,1264,False,0.5797238349914551,4
RFGSM,2403,False,0.617469072341919,0
RFGSM,6385,False,0.5973299145698547,5
RFGSM,7113,False,0.6092634797096252,6
RFGSM,1083,False,0.5259853005409241,1
RFGSM,8143,False,0.6182658076286316,6
RFGSM,1252,False,0.6124908328056335,5
RFGSM,5169,False,0.6080313324928284,4
RFGSM,1552,False,0.5977475643157959,4
RFGSM,9191,False,0.6105780601501465,2
RFGSM,9320,False,0.5925402641296387,4
RFGSM,6446,False,0.6256552338600159,2
RFGSM,4739,False,0.6077048182487488,0
RFGSM,5107,False,0.5736993551254272,7
RFGSM,6483,False,0.6209763884544373,5
RFGSM,2961,False,0.5836147665977478,7
RFGSM,3866,False,0.5567543506622314,1
RFGSM,1099,False,0.5940957069396973,6
RFGSM,2221,False,0.5506405830383301,1
RFGSM,5848,False,0.5503530502319336,1
RFGSM,965,True,0.0,6
RFGSM,6330,False,0.6265876889228821,2
RFGSM,6512,False,0.5901776552200317,9
RFGSM,202,False,0.5571046471595764,1
RFGSM,9945,False,0.5915521383285522,9
RFGSM,7007,False,0.6165216565132141,2
RFGSM,7699,False,0.6113545298576355,0
RFGSM,1474,False,0.6167312860488892,8
RFGSM,3784,False,0.5559926629066467,1
RFGSM,8602,False,0.6416770815849304,2
RFGSM,3243,False,0.5920687913894653,0
RFGSM,9089,False,0.5685921907424927,9
RFGSM,2053,False,0.5971613526344299,4
RFGSM,637,False,0.5797346234321594,3
RFGSM,809,False,0.5259731411933899,1
RFGSM,1553,False,0.5843356847763062,9
RFGSM,3128,False,0.5966702699661255,2
RFGSM,3910,False,0.6211172342300415,3
RFGSM,5093,False,0.5552474856376648,1
RFGSM,7696,False,0.6081828474998474,4
RFGSM,9372,False,0.6291285753250122,5
RFGSM,8286,False,0.5906028151512146,1
RFGSM,7224,False,0.5945396423339844,9
RFGSM,3727,True,0.0,8
RFGSM,7697,False,0.5599814653396606,9
RFGSM,2562,False,0.610167384147644,6
RFGSM,7887,False,0.6082726120948792,0
RFGSM,1686,True,0.6043757796287537,8
RFGSM,1876,False,0.543023407459259,1
RFGSM,2893,False,0.6019728183746338,3
RFGSM,1864,False,0.5867321491241455,4
RFGSM,7150,False,0.5504960417747498,1
RFGSM,3261,False,0.5828415751457214,3
RFGSM,5335,False,0.5687486529350281,4
RFGSM,6335,False,0.5982298254966736,7
RFGSM,7428,False,0.6165866255760193,8
RFGSM,8590,False,0.5722011923789978,9
RFGSM,1930,False,0.6236927509307861,2
RFGSM,5431,False,0.5505263805389404,1
RFGSM,3152,False,0.5339214205741882,1
RFGSM,899,False,0.651113748550415,8
RFGSM,613,False,0.5952935218811035,2
RFGSM,4837,False,0.5228044390678406,7
RFGSM,442,False,0.5992428660392761,3
RFGSM,7445,False,0.5723367929458618,7
RFGSM,601,False,0.6084553599357605,8
RFGSM,4807,True,0.0,8
RFGSM,52,False,0.6178882122039795,5
RFGSM,7100,False,0.6075498461723328,2
RFGSM,3123,False,0.5838018655776978,4
RFGSM,5404,False,0.5717566609382629,9
RFGSM,9121,False,0.5647662878036499,1
RFGSM,9683,False,0.6018722653388977,4
RFGSM,5997,True,0.6392852663993835,5
RFGSM,3499,False,0.5954270362854004,8
RFGSM,1733,False,0.6604823470115662,6
RFGSM,887,False,0.5902077555656433,3
RFGSM,4832,False,0.5772990584373474,6
RFGSM,5242,False,0.5603636503219604,9
RFGSM,8304,False,0.5893272757530212,7
RFGSM,3448,False,0.5974430441856384,3
RFGSM,8622,False,0.6253949403762817,6
RFGSM,3011,False,0.5984337329864502,7
RFGSM,5745,False,0.5348373651504517,7
RFGSM,5365,False,0.5875040888786316,7
RFGSM,2659,False,0.6048756241798401,4
RFGSM,6006,False,0.5747184753417969,7
RFGSM,2789,False,0.5500770211219788,1
RFGSM,9448,False,0.5928077101707458,7
RFGSM,4590,False,0.5797913074493408,4
RFGSM,9621,False,0.6122733354568481,0
RFGSM,3558,True,0.0,5
EOTPGD,4106,False,0.5847917199134827,3
EOTPGD,9323,False,0.5858946442604065,7
EOTPGD,4958,False,0.6201279759407043,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.5873906016349792,7
EOTPGD,3147,False,0.5811322331428528,9
EOTPGD,5741,False,0.6410441994667053,4
EOTPGD,7504,False,0.5640737414360046,7
EOTPGD,1264,False,0.5864837169647217,4
EOTPGD,2403,False,0.6059625744819641,0
EOTPGD,6385,False,0.619277834892273,5
EOTPGD,7113,False,0.6303924322128296,6
EOTPGD,1083,False,0.5331417322158813,1
EOTPGD,8143,False,0.6195236444473267,6
EOTPGD,1252,False,0.6237295866012573,5
EOTPGD,5169,False,0.6138014793395996,4
EOTPGD,1552,False,0.5943341851234436,4
EOTPGD,9191,False,0.628760039806366,2
EOTPGD,9320,False,0.6003879308700562,4
EOTPGD,6446,False,0.6279169321060181,2
EOTPGD,4739,False,0.6252938508987427,0
EOTPGD,5107,False,0.575763463973999,7
EOTPGD,6483,False,0.6234211921691895,5
EOTPGD,2961,False,0.593998372554779,7
EOTPGD,3866,False,0.5562789440155029,1
EOTPGD,1099,False,0.605868935585022,6
EOTPGD,2221,False,0.5567923784255981,1
EOTPGD,5848,False,0.572398841381073,1
EOTPGD,965,True,0.0,6
EOTPGD,6330,False,0.6306858658790588,2
EOTPGD,6512,False,0.5958131551742554,9
EOTPGD,202,False,0.5668766498565674,1
EOTPGD,9945,False,0.5981480479240417,9
EOTPGD,7007,False,0.6308802366256714,2
EOTPGD,7699,False,0.6193998456001282,0
EOTPGD,1474,False,0.6187403202056885,8
EOTPGD,3784,False,0.560003936290741,1
EOTPGD,8602,False,0.6532224416732788,2
EOTPGD,3243,False,0.5966744422912598,0
EOTPGD,9089,False,0.583986222743988,9
EOTPGD,2053,False,0.5911920070648193,4
EOTPGD,637,False,0.5899544358253479,3
EOTPGD,809,False,0.5391219258308411,1
EOTPGD,1553,False,0.5834029316902161,9
EOTPGD,3128,False,0.5970535278320312,2
EOTPGD,3910,False,0.6242469549179077,3
EOTPGD,5093,False,0.5725705623626709,1
EOTPGD,7696,False,0.6043858528137207,4
EOTPGD,9372,False,0.6289766430854797,5
EOTPGD,8286,False,0.585564911365509,1
EOTPGD,7224,False,0.5944909453392029,9
EOTPGD,3727,True,0.0,8
EOTPGD,7697,False,0.5673807859420776,9
EOTPGD,2562,False,0.6240564584732056,6
EOTPGD,7887,False,0.6161022186279297,0
EOTPGD,1686,True,0.6216081976890564,8
EOTPGD,1876,False,0.5594290494918823,1
EOTPGD,2893,False,0.6185428500175476,3
EOTPGD,1864,False,0.607840895652771,4
EOTPGD,7150,False,0.5705732703208923,1
EOTPGD,3261,False,0.5849085450172424,3
EOTPGD,5335,False,0.594703733921051,4
EOTPGD,6335,False,0.613804817199707,7
EOTPGD,7428,False,0.6286458373069763,8
EOTPGD,8590,False,0.5849963426589966,9
EOTPGD,1930,False,0.6253310441970825,2
EOTPGD,5431,False,0.5490356683731079,1
EOTPGD,3152,False,0.5464951992034912,1
EOTPGD,899,False,0.6504677534103394,8
EOTPGD,613,False,0.582814633846283,2
EOTPGD,4837,False,0.5339882969856262,7
EOTPGD,442,False,0.6030056476593018,3
EOTPGD,7445,False,0.5671388506889343,7
EOTPGD,601,False,0.6129352450370789,8
EOTPGD,4807,True,0.0,8
EOTPGD,52,False,0.6277957558631897,5
EOTPGD,7100,False,0.6115859150886536,2
EOTPGD,3123,False,0.5787667632102966,4
EOTPGD,5404,False,0.5797806978225708,9
EOTPGD,9121,False,0.5764850378036499,1
EOTPGD,9683,False,0.6082282662391663,4
EOTPGD,5997,True,0.6261477470397949,5
EOTPGD,3499,False,0.6020463705062866,8
EOTPGD,1733,False,0.6620095372200012,6
EOTPGD,887,False,0.6027645468711853,3
EOTPGD,4832,False,0.5821866393089294,6
EOTPGD,5242,False,0.5751163363456726,9
EOTPGD,8304,False,0.5995776653289795,7
EOTPGD,3448,False,0.6124696731567383,3
EOTPGD,8622,False,0.6184844374656677,6
EOTPGD,3011,False,0.603620171546936,7
EOTPGD,5745,False,0.5481948256492615,7
EOTPGD,5365,False,0.5910765528678894,7
EOTPGD,2659,False,0.6088215708732605,4
EOTPGD,6006,False,0.5658918619155884,7
EOTPGD,2789,False,0.5665266513824463,1
EOTPGD,9448,False,0.585318922996521,7
EOTPGD,4590,False,0.5996457934379578,4
EOTPGD,9621,False,0.6250375509262085,0
EOTPGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.5672670602798462,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.6340012550354004,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.5830385684967041,7
APGD,6483,False,0.6345105767250061,5
APGD,2961,False,0.6026397347450256,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.6570813059806824,2
APGD,3243,False,0.0,0
APGD,9089,False,0.5887027382850647,9
APGD,2053,False,0.0,4
APGD,637,False,0.6133384108543396,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.6394106149673462,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,True,0.0,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.5863890647888184,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.6519304513931274,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.6276325583457947,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.5804985165596008,9
APGD,9121,False,0.0,1
APGD,9683,False,0.6189603805541992,4
APGD,5997,False,0.0,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.597239077091217,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.0,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.6026758551597595,7
APGD,4590,False,0.0,4
APGD,9621,False,0.6436901092529297,0
APGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.5742724537849426,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.626829981803894,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.5832955837249756,7
APGD,6483,False,0.6314100027084351,5
APGD,2961,False,0.6036602854728699,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.6446933150291443,2
APGD,3243,False,0.0,0
APGD,9089,False,0.5891117453575134,9
APGD,2053,False,0.0,4
APGD,637,False,0.5650817155838013,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.5957977771759033,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,True,0.0,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.5741600394248962,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.6390708684921265,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.6131397485733032,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.5868542194366455,9
APGD,9121,False,0.0,1
APGD,9683,False,0.6166736483573914,4
APGD,5997,False,0.0,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.6075858473777771,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
