Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
RFGSM,2403,False,0.6474290490150452,0
RFGSM,6385,False,0.6344417333602905,5
RFGSM,7113,False,0.6477645635604858,6
RFGSM,1083,False,0.5914914608001709,1
RFGSM,8143,False,0.64642733335495,6
RFGSM,1252,False,0.670299232006073,5
RFGSM,5169,False,0.6219816207885742,4
RFGSM,1552,False,0.6208546757698059,4
RFGSM,9191,False,0.6732099652290344,2
RFGSM,9320,False,0.6182868480682373,4
RFGSM,6446,False,0.657605767250061,2
RFGSM,4739,False,0.6326906085014343,0
RFGSM,5107,False,0.6224157810211182,7
RFGSM,6483,False,0.6358955502510071,5
RFGSM,2961,False,0.615203320980072,7
RFGSM,3866,False,0.6012394428253174,1
RFGSM,1099,False,0.6348573565483093,6
RFGSM,2221,False,0.6159862279891968,1
RFGSM,5848,False,0.5980083346366882,1
RFGSM,965,True,0.0,6
RFGSM,6330,False,0.6581083536148071,2
RFGSM,6512,False,0.6546670794487,9
RFGSM,202,False,0.6008649468421936,1
RFGSM,9945,False,0.6548110246658325,9
RFGSM,7007,False,0.6658152341842651,2
RFGSM,7699,False,0.6633453369140625,0
RFGSM,1474,False,0.6356518864631653,8
RFGSM,3784,False,0.5955963134765625,1
RFGSM,8602,False,0.6762422323226929,2
RFGSM,3243,False,0.6274808645248413,0
RFGSM,9089,False,0.6477862000465393,9
RFGSM,2053,False,0.5935640335083008,4
RFGSM,637,False,0.6527898907661438,3
RFGSM,809,False,0.6034997701644897,1
RFGSM,1553,False,0.6187387108802795,9
RFGSM,3128,False,0.6509523987770081,2
RFGSM,3910,False,0.6514320969581604,3
RFGSM,5093,False,0.6200343370437622,1
RFGSM,7696,False,0.6354745030403137,4
RFGSM,9372,False,0.6737437844276428,5
RFGSM,8286,False,0.6178156137466431,1
RFGSM,7224,False,0.6348226070404053,9
RFGSM,3727,False,0.674774706363678,8
RFGSM,7697,False,0.63829505443573,9
RFGSM,2562,False,0.640092134475708,6
RFGSM,7887,False,0.660793662071228,0
RFGSM,1686,False,0.6458705067634583,8
RFGSM,1876,False,0.6040216684341431,1
RFGSM,2893,False,0.6434988975524902,3
RFGSM,1864,False,0.6041204333305359,4
RFGSM,7150,False,0.6131975054740906,1
RFGSM,3261,False,0.650887131690979,3
RFGSM,5335,False,0.5909108519554138,4
RFGSM,6335,False,0.6196439862251282,7
RFGSM,7428,False,0.6709163784980774,8
RFGSM,8590,False,0.633383572101593,9
RFGSM,1930,False,0.6482934951782227,2
RFGSM,5431,False,0.6156233549118042,1
RFGSM,3152,False,0.5900817513465881,1
RFGSM,899,False,0.6625584363937378,8
RFGSM,613,False,0.6404770016670227,2
RFGSM,4837,False,0.5884298086166382,7
RFGSM,442,False,0.6440204977989197,3
RFGSM,7445,False,0.6152282953262329,7
RFGSM,601,False,0.662997841835022,8
RFGSM,4807,True,0.0,8
RFGSM,52,False,0.651386559009552,5
RFGSM,7100,False,0.6621593832969666,2
RFGSM,3123,False,0.5986325144767761,4
RFGSM,5404,False,0.64338219165802,9
RFGSM,9121,False,0.6164739727973938,1
RFGSM,9683,False,0.5833312273025513,4
RFGSM,5997,False,0.6383326649665833,5
RFGSM,3499,False,0.6374499201774597,8
RFGSM,1733,False,0.652728259563446,6
RFGSM,887,False,0.6418454051017761,3
RFGSM,4832,False,0.6243311166763306,6
RFGSM,5242,False,0.6611784100532532,9
RFGSM,8304,False,0.6261782646179199,7
RFGSM,3448,True,0.6310104727745056,3
RFGSM,8622,False,0.6520377397537231,6
RFGSM,3011,False,0.6267474889755249,7
RFGSM,5745,False,0.6109556555747986,7
RFGSM,5365,False,0.6166056990623474,7
RFGSM,2659,False,0.5978531241416931,4
RFGSM,6006,False,0.6071197390556335,7
RFGSM,2789,False,0.6236360669136047,1
RFGSM,9448,False,0.6128243207931519,7
RFGSM,4590,False,0.6232893466949463,4
RFGSM,9621,False,0.6472018957138062,0
RFGSM,3558,True,0.0,5
EOTPGD,4106,False,0.6589469313621521,3
EOTPGD,9323,False,0.6175399422645569,7
EOTPGD,4958,False,0.675104022026062,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.6386929750442505,7
EOTPGD,3147,False,0.6680048704147339,9
EOTPGD,5741,False,0.6406785845756531,4
EOTPGD,7504,False,0.632409930229187,7
EOTPGD,1264,False,0.6078026294708252,4
EOTPGD,2403,False,0.6678897142410278,0
EOTPGD,6385,False,0.6463325023651123,5
EOTPGD,7113,False,0.6495223045349121,6
EOTPGD,1083,False,0.6000446677207947,1
EOTPGD,8143,False,0.6630115509033203,6
EOTPGD,1252,False,0.6844190359115601,5
EOTPGD,5169,False,0.6311822533607483,4
EOTPGD,1552,False,0.630672037601471,4
EOTPGD,9191,False,0.6810616850852966,2
EOTPGD,9320,False,0.6279323697090149,4
EOTPGD,6446,False,0.6595581769943237,2
EOTPGD,4739,False,0.646287739276886,0
EOTPGD,5107,False,0.626109778881073,7
EOTPGD,6483,False,0.6541135907173157,5
EOTPGD,2961,False,0.6278960108757019,7
EOTPGD,3866,False,0.6116547584533691,1
EOTPGD,1099,False,0.6500076055526733,6
EOTPGD,2221,False,0.6188453435897827,1
EOTPGD,5848,False,0.6170036196708679,1
EOTPGD,965,True,0.0,6
EOTPGD,6330,False,0.6819400787353516,2
EOTPGD,6512,False,0.6629565954208374,9
EOTPGD,202,False,0.6253012418746948,1
EOTPGD,9945,False,0.6626744270324707,9
EOTPGD,7007,False,0.6682178378105164,2
EOTPGD,7699,False,0.6780122518539429,0
EOTPGD,1474,False,0.6569216847419739,8
EOTPGD,3784,False,0.6154562830924988,1
EOTPGD,8602,False,0.6840558052062988,2
EOTPGD,3243,False,0.6379958391189575,0
EOTPGD,9089,False,0.6591014862060547,9
EOTPGD,2053,False,0.606174886226654,4
EOTPGD,637,False,0.6541702747344971,3
EOTPGD,809,False,0.5977085828781128,1
EOTPGD,1553,False,0.6274029612541199,9
EOTPGD,3128,False,0.6663829684257507,2
EOTPGD,3910,False,0.6744296550750732,3
EOTPGD,5093,False,0.6181057691574097,1
EOTPGD,7696,False,0.6346756219863892,4
EOTPGD,9372,False,0.6784488558769226,5
EOTPGD,8286,False,0.6326886415481567,1
EOTPGD,7224,False,0.631912887096405,9
EOTPGD,3727,False,0.6758506894111633,8
EOTPGD,7697,False,0.659783661365509,9
EOTPGD,2562,False,0.6516309976577759,6
EOTPGD,7887,False,0.6706088781356812,0
EOTPGD,1686,False,0.6566463708877563,8
EOTPGD,1876,False,0.6150373816490173,1
EOTPGD,2893,False,0.6524507403373718,3
EOTPGD,1864,False,0.6086658239364624,4
EOTPGD,7150,False,0.6347992420196533,1
EOTPGD,3261,False,0.6610240936279297,3
EOTPGD,5335,False,0.6231197714805603,4
EOTPGD,6335,False,0.6237718462944031,7
EOTPGD,7428,False,0.6657881140708923,8
EOTPGD,8590,False,0.6361514329910278,9
EOTPGD,1930,False,0.6605926156044006,2
EOTPGD,5431,False,0.6337922811508179,1
EOTPGD,3152,False,0.5929276347160339,1
EOTPGD,899,False,0.6885629296302795,8
EOTPGD,613,False,0.653093159198761,2
EOTPGD,4837,False,0.5964323282241821,7
EOTPGD,442,False,0.6564246416091919,3
EOTPGD,7445,False,0.6185622811317444,7
EOTPGD,601,False,0.6701809763908386,8
EOTPGD,4807,True,0.0,8
EOTPGD,52,False,0.665617048740387,5
EOTPGD,7100,False,0.6571856141090393,2
EOTPGD,3123,False,0.6168490052223206,4
EOTPGD,5404,False,0.6532730460166931,9
EOTPGD,9121,False,0.620196521282196,1
EOTPGD,9683,False,0.6020871996879578,4
EOTPGD,5997,False,0.6535398364067078,5
EOTPGD,3499,False,0.6296821236610413,8
EOTPGD,1733,False,0.6715481877326965,6
EOTPGD,887,False,0.6519177556037903,3
EOTPGD,4832,False,0.6378140449523926,6
EOTPGD,5242,False,0.6624044179916382,9
EOTPGD,8304,False,0.6354036927223206,7
EOTPGD,3448,True,0.6442970633506775,3
EOTPGD,8622,False,0.6587423086166382,6
EOTPGD,3011,False,0.6333156824111938,7
EOTPGD,5745,False,0.6140421032905579,7
EOTPGD,5365,False,0.6209394931793213,7
EOTPGD,2659,False,0.6147950291633606,4
EOTPGD,6006,False,0.6204215884208679,7
EOTPGD,2789,False,0.634699821472168,1
EOTPGD,9448,False,0.619629979133606,7
EOTPGD,4590,False,0.626977264881134,4
EOTPGD,9621,False,0.6657127737998962,0
EOTPGD,3558,True,0.0,5
APGD,4106,False,0.6702115535736084,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.6594799160957336,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.6656624674797058,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.6527002453804016,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.6989811658859253,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.648830771446228,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.6832660436630249,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,False,0.0,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.659433126449585,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.6868253946304321,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.6774334907531738,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.6778641939163208,3
APGD,5335,False,0.6362416744232178,4
APGD,6335,False,0.0,7
APGD,7428,False,0.6782273650169373,8
APGD,8590,False,0.6687400341033936,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.6496778726577759,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,False,0.0,5
APGD,3499,False,0.0,8
APGD,1733,False,0.6828560829162598,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.6317139267921448,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.0,7
APGD,4590,False,0.0,4
APGD,9621,False,0.0,0
APGD,3558,True,0.0,5
APGD,4106,False,0.6754828095436096,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.6183682084083557,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.6692123413085938,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.6541986465454102,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.6329857110977173,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.6557914018630981,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.6830489039421082,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,False,0.0,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.628064751625061,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.6717056632041931,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.598349928855896,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.6512331366539001,3
APGD,5335,False,0.6395567655563354,4
APGD,6335,False,0.0,7
APGD,7428,False,0.681137204170227,8
APGD,8590,False,0.6728054285049438,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.6499924659729004,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,False,0.0,5
APGD,3499,False,0.0,8
APGD,1733,False,0.6791031956672668,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
