Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
MIFGSM,7504,False,0.37710702419281006,7
MIFGSM,1264,False,0.3258049786090851,4
MIFGSM,2403,False,0.4481184184551239,0
MIFGSM,6385,False,0.4701167345046997,5
MIFGSM,7113,False,0.42347508668899536,6
MIFGSM,1083,False,0.2793995141983032,1
MIFGSM,8143,False,0.44184720516204834,6
MIFGSM,1252,False,0.41881686449050903,5
MIFGSM,5169,False,0.3637291193008423,4
MIFGSM,1552,False,0.3473493754863739,4
MIFGSM,9191,False,0.4355316460132599,2
MIFGSM,9320,False,0.3434829115867615,4
MIFGSM,6446,False,0.4525691568851471,2
MIFGSM,4739,False,0.4147373139858246,0
MIFGSM,5107,False,0.35098952054977417,7
MIFGSM,6483,False,0.4304296374320984,5
MIFGSM,2961,False,0.3778758645057678,7
MIFGSM,3866,False,0.31156912446022034,1
MIFGSM,1099,False,0.3715459108352661,6
MIFGSM,2221,False,0.3231910467147827,1
MIFGSM,5848,False,0.29183870553970337,1
MIFGSM,965,True,0.0,6
MIFGSM,6330,False,0.45033082365989685,2
MIFGSM,6512,False,0.42642003297805786,9
MIFGSM,202,False,0.29439011216163635,1
MIFGSM,9945,False,0.4217347800731659,9
MIFGSM,7007,False,0.4641624093055725,2
MIFGSM,7699,False,0.4450962245464325,0
MIFGSM,1474,False,0.36660709977149963,8
MIFGSM,3784,False,0.2737191319465637,1
MIFGSM,8602,False,0.4674466848373413,2
MIFGSM,3243,False,0.38297587633132935,0
MIFGSM,9089,False,0.38323289155960083,9
MIFGSM,2053,False,0.3455791473388672,4
MIFGSM,637,False,0.44826146960258484,3
MIFGSM,809,False,0.2554759681224823,1
MIFGSM,1553,True,0.4055895507335663,9
MIFGSM,3128,False,0.39940208196640015,2
MIFGSM,3910,False,0.45064637064933777,3
MIFGSM,5093,False,0.3175937235355377,1
MIFGSM,7696,False,0.3749721348285675,4
MIFGSM,9372,False,0.4521530568599701,5
MIFGSM,8286,False,0.3048192858695984,1
MIFGSM,7224,False,0.3916483521461487,9
MIFGSM,3727,True,0.48848000168800354,8
MIFGSM,7697,False,0.34861084818840027,9
MIFGSM,2562,False,0.4070715606212616,6
MIFGSM,7887,False,0.4695209562778473,0
MIFGSM,1686,False,0.383026659488678,8
MIFGSM,1876,False,0.2759731709957123,1
MIFGSM,2893,False,0.4608127176761627,3
MIFGSM,1864,False,0.34821635484695435,4
MIFGSM,7150,False,0.31860965490341187,1
MIFGSM,3261,False,0.39223766326904297,3
MIFGSM,5335,False,0.3568100333213806,4
MIFGSM,6335,False,0.37273091077804565,7
MIFGSM,7428,False,0.4430091381072998,8
MIFGSM,8590,False,0.3849868178367615,9
MIFGSM,1930,False,0.424582839012146,2
MIFGSM,5431,False,0.30201807618141174,1
MIFGSM,3152,False,0.2751520574092865,1
MIFGSM,899,False,0.44315266609191895,8
MIFGSM,613,False,0.36091896891593933,2
MIFGSM,4837,False,0.34222501516342163,7
MIFGSM,442,False,0.40281441807746887,3
MIFGSM,7445,False,0.3637144863605499,7
MIFGSM,601,False,0.3907025456428528,8
MIFGSM,4807,True,0.0,8
MIFGSM,52,False,0.42229118943214417,5
MIFGSM,7100,False,0.39633655548095703,2
MIFGSM,3123,False,0.3644586205482483,4
MIFGSM,5404,False,0.389293372631073,9
MIFGSM,9121,False,0.2920312285423279,1
MIFGSM,9683,False,0.34940603375434875,4
MIFGSM,5997,True,0.41425612568855286,5
MIFGSM,3499,False,0.37913525104522705,8
MIFGSM,1733,False,0.45962655544281006,6
MIFGSM,887,False,0.41130074858665466,3
MIFGSM,4832,False,0.3442640006542206,6
MIFGSM,5242,False,0.37840500473976135,9
MIFGSM,8304,False,0.40807244181632996,7
MIFGSM,3448,False,0.423223614692688,3
MIFGSM,8622,False,0.4171753227710724,6
MIFGSM,3011,False,0.3774147629737854,7
MIFGSM,5745,False,0.3296934962272644,7
MIFGSM,5365,False,0.39778780937194824,7
MIFGSM,2659,False,0.3418436050415039,4
MIFGSM,6006,False,0.32260051369667053,7
MIFGSM,2789,False,0.3298318684101105,1
MIFGSM,9448,False,0.31785234808921814,7
MIFGSM,4590,False,0.3578876852989197,4
MIFGSM,9621,False,0.4290911555290222,0
MIFGSM,3558,True,0.0,5
RFGSM,4106,False,0.39289209246635437,3
RFGSM,9323,False,0.38887083530426025,7
RFGSM,4958,False,0.4508823752403259,0
RFGSM,2280,True,0.0,3
RFGSM,307,False,0.376739501953125,7
RFGSM,3147,False,0.41634830832481384,9
RFGSM,5741,False,0.4265267848968506,4
RFGSM,7504,False,0.3904135227203369,7
RFGSM,1264,False,0.3547932207584381,4
RFGSM,2403,False,0.46157822012901306,0
RFGSM,6385,False,0.4723954200744629,5
RFGSM,7113,False,0.4377216696739197,6
RFGSM,1083,False,0.31397247314453125,1
RFGSM,8143,False,0.4473521411418915,6
RFGSM,1252,False,0.4268055260181427,5
RFGSM,5169,False,0.3847525715827942,4
RFGSM,1552,False,0.37013450264930725,4
RFGSM,9191,False,0.4367600977420807,2
RFGSM,9320,False,0.359298974275589,4
RFGSM,6446,False,0.45970141887664795,2
RFGSM,4739,False,0.4301721453666687,0
RFGSM,5107,False,0.3779657185077667,7
RFGSM,6483,False,0.4506569504737854,5
RFGSM,2961,False,0.3956148624420166,7
RFGSM,3866,False,0.33186811208724976,1
RFGSM,1099,False,0.38937413692474365,6
RFGSM,2221,False,0.3483814001083374,1
RFGSM,5848,False,0.32188212871551514,1
RFGSM,965,True,0.0,6
RFGSM,6330,False,0.4587728977203369,2
RFGSM,6512,False,0.44165802001953125,9
RFGSM,202,False,0.31953850388526917,1
RFGSM,9945,False,0.4314180612564087,9
RFGSM,7007,False,0.48074954748153687,2
RFGSM,7699,False,0.4505748152732849,0
RFGSM,1474,False,0.384520947933197,8
RFGSM,3784,False,0.30623191595077515,1
RFGSM,8602,False,0.47855639457702637,2
RFGSM,3243,False,0.404459148645401,0
RFGSM,9089,False,0.40017449855804443,9
RFGSM,2053,False,0.3579770624637604,4
RFGSM,637,False,0.4579028785228729,3
RFGSM,809,False,0.2914663553237915,1
RFGSM,1553,True,0.41925591230392456,9
RFGSM,3128,False,0.41966214776039124,2
RFGSM,3910,False,0.4622749388217926,3
RFGSM,5093,False,0.3418302536010742,1
RFGSM,7696,False,0.392724871635437,4
RFGSM,9372,False,0.46910232305526733,5
RFGSM,8286,False,0.3346347510814667,1
RFGSM,7224,False,0.4056166410446167,9
RFGSM,3727,True,0.4978567957878113,8
RFGSM,7697,False,0.3701575994491577,9
RFGSM,2562,False,0.41665005683898926,6
RFGSM,7887,False,0.4641602337360382,0
RFGSM,1686,False,0.40483713150024414,8
RFGSM,1876,False,0.30361810326576233,1
RFGSM,2893,False,0.47628822922706604,3
RFGSM,1864,False,0.36644601821899414,4
RFGSM,7150,False,0.3427290916442871,1
RFGSM,3261,False,0.4138329327106476,3
RFGSM,5335,False,0.381470263004303,4
RFGSM,6335,False,0.3894079625606537,7
RFGSM,7428,False,0.4639129936695099,8
RFGSM,8590,False,0.40406331419944763,9
RFGSM,1930,False,0.4425813555717468,2
RFGSM,5431,False,0.33611658215522766,1
RFGSM,3152,False,0.30517658591270447,1
RFGSM,899,False,0.45505982637405396,8
RFGSM,613,False,0.3812071681022644,2
RFGSM,4837,False,0.36421096324920654,7
RFGSM,442,False,0.4216724932193756,3
RFGSM,7445,False,0.38732245564460754,7
RFGSM,601,False,0.41019177436828613,8
RFGSM,4807,True,0.0,8
RFGSM,52,False,0.4358421862125397,5
RFGSM,7100,False,0.41312792897224426,2
RFGSM,3123,False,0.38265717029571533,4
RFGSM,5404,False,0.41213101148605347,9
RFGSM,9121,False,0.31799957156181335,1
RFGSM,9683,False,0.36807629466056824,4
RFGSM,5997,True,0.42440125346183777,5
RFGSM,3499,False,0.40063387155532837,8
RFGSM,1733,False,0.47142383456230164,6
RFGSM,887,False,0.4343954920768738,3
RFGSM,4832,False,0.37032550573349,6
RFGSM,5242,False,0.3992648124694824,9
RFGSM,8304,False,0.4201599061489105,7
RFGSM,3448,False,0.43751874566078186,3
RFGSM,8622,False,0.42915308475494385,6
RFGSM,3011,False,0.3903755247592926,7
RFGSM,5745,False,0.36079496145248413,7
RFGSM,5365,False,0.41419458389282227,7
RFGSM,2659,False,0.36874473094940186,4
RFGSM,6006,False,0.352467805147171,7
RFGSM,2789,False,0.3486650586128235,1
RFGSM,9448,False,0.3444199860095978,7
RFGSM,4590,False,0.37760502099990845,4
RFGSM,9621,False,0.44288206100463867,0
RFGSM,3558,True,0.0,5
EOTPGD,4106,False,0.4903357923030853,3
EOTPGD,9323,False,0.48244786262512207,7
EOTPGD,4958,False,0.5167295932769775,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.46829378604888916,7
EOTPGD,3147,False,0.48889684677124023,9
EOTPGD,5741,False,0.5064729452133179,4
EOTPGD,7504,False,0.47819986939430237,7
EOTPGD,1264,False,0.4639844596385956,4
EOTPGD,2403,False,0.5329911708831787,0
EOTPGD,6385,False,0.5369268655776978,5
EOTPGD,7113,False,0.514336884021759,6
EOTPGD,1083,False,0.44727998971939087,1
EOTPGD,8143,False,0.5144423246383667,6
EOTPGD,1252,False,0.5165817737579346,5
EOTPGD,5169,False,0.4645690619945526,4
EOTPGD,1552,False,0.47296541929244995,4
EOTPGD,9191,False,0.5023471713066101,2
EOTPGD,9320,False,0.45729926228523254,4
EOTPGD,6446,False,0.5246720910072327,2
EOTPGD,4739,False,0.5073152780532837,0
EOTPGD,5107,False,0.4836321175098419,7
EOTPGD,6483,False,0.5230172872543335,5
EOTPGD,2961,False,0.4880417585372925,7
EOTPGD,3866,False,0.4498063325881958,1
EOTPGD,1099,False,0.48388710618019104,6
EOTPGD,2221,False,0.45454373955726624,1
EOTPGD,5848,False,0.4359322190284729,1
EOTPGD,965,True,0.0,6
EOTPGD,6330,False,0.526627242565155,2
EOTPGD,6512,False,0.500518798828125,9
EOTPGD,202,False,0.43654265999794006,1
EOTPGD,9945,False,0.5180034041404724,9
EOTPGD,7007,False,0.5520991086959839,2
EOTPGD,7699,False,0.5330156683921814,0
EOTPGD,1474,False,0.46922972798347473,8
EOTPGD,3784,False,0.4224790632724762,1
EOTPGD,8602,False,0.5316885113716125,2
EOTPGD,3243,False,0.4912025034427643,0
EOTPGD,9089,False,0.48349884152412415,9
EOTPGD,2053,False,0.46554821729660034,4
EOTPGD,637,False,0.5326778888702393,3
EOTPGD,809,False,0.42673835158348083,1
EOTPGD,1553,True,0.49874791502952576,9
EOTPGD,3128,False,0.49772608280181885,2
EOTPGD,3910,False,0.5332447290420532,3
EOTPGD,5093,False,0.4478141963481903,1
EOTPGD,7696,False,0.48340675234794617,4
EOTPGD,9372,False,0.5321741104125977,5
EOTPGD,8286,False,0.44714146852493286,1
EOTPGD,7224,False,0.49238166213035583,9
EOTPGD,3727,True,0.5528627634048462,8
EOTPGD,7697,False,0.4815698266029358,9
EOTPGD,2562,False,0.5021907687187195,6
EOTPGD,7887,False,0.529561460018158,0
EOTPGD,1686,False,0.4950340688228607,8
EOTPGD,1876,False,0.4328845143318176,1
EOTPGD,2893,False,0.5503657460212708,3
EOTPGD,1864,False,0.47771599888801575,4
EOTPGD,7150,False,0.46327900886535645,1
EOTPGD,3261,False,0.4856078624725342,3
EOTPGD,5335,False,0.4645847678184509,4
EOTPGD,6335,False,0.4771663546562195,7
EOTPGD,7428,False,0.5206101536750793,8
EOTPGD,8590,False,0.47485122084617615,9
EOTPGD,1930,False,0.5174038410186768,2
EOTPGD,5431,False,0.44260653853416443,1
EOTPGD,3152,False,0.4418124556541443,1
EOTPGD,899,False,0.513104259967804,8
EOTPGD,613,False,0.4746784567832947,2
EOTPGD,4837,False,0.461067259311676,7
EOTPGD,442,False,0.5086070895195007,3
EOTPGD,7445,False,0.46770569682121277,7
EOTPGD,601,False,0.4954599142074585,8
EOTPGD,4807,True,0.0,8
EOTPGD,52,False,0.5163913369178772,5
EOTPGD,7100,False,0.49187803268432617,2
EOTPGD,3123,False,0.4613879919052124,4
EOTPGD,5404,False,0.49678629636764526,9
EOTPGD,9121,False,0.4495725929737091,1
EOTPGD,9683,False,0.4718545973300934,4
EOTPGD,5997,True,0.4913043677806854,5
EOTPGD,3499,False,0.4852369427680969,8
EOTPGD,1733,False,0.537036657333374,6
EOTPGD,887,False,0.5223660469055176,3
EOTPGD,4832,False,0.4663684070110321,6
EOTPGD,5242,False,0.4747315049171448,9
EOTPGD,8304,False,0.4939463138580322,7
EOTPGD,3448,False,0.5195079445838928,3
EOTPGD,8622,False,0.506918728351593,6
EOTPGD,3011,False,0.4781385660171509,7
EOTPGD,5745,False,0.4547898471355438,7
EOTPGD,5365,False,0.4876403212547302,7
EOTPGD,2659,False,0.46725019812583923,4
EOTPGD,6006,False,0.45470044016838074,7
EOTPGD,2789,False,0.45624876022338867,1
EOTPGD,9448,False,0.45740076899528503,7
EOTPGD,4590,False,0.46047866344451904,4
EOTPGD,9621,False,0.528502881526947,0
EOTPGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,False,0.47727617621421814,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.5069829821586609,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,True,0.47961562871932983,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,True,0.5250056982040405,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.0,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.0,7
APGD,4590,False,0.0,4
APGD,9621,False,0.0,0
APGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,False,0.47673743963241577,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.5081996321678162,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,True,0.47515061497688293,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,True,0.4765010178089142,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.0,4
