Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
Unknown,8286,False,0.6815160512924194,1
Unknown,7224,False,0.6882987022399902,9
Unknown,3727,False,0.716285765171051,8
Unknown,7697,False,0.6782273054122925,9
Unknown,2562,False,0.6912288665771484,6
Unknown,7887,False,0.6715892553329468,0
Unknown,1686,False,0.704117476940155,8
Unknown,1876,False,0.6646390557289124,1
Unknown,2893,False,0.7082105278968811,3
Unknown,1864,False,0.6503007411956787,4
Unknown,7150,False,0.6720457077026367,1
Unknown,3261,False,0.7134293913841248,3
Unknown,5335,False,0.6633737683296204,4
Unknown,6335,False,0.6860533952713013,7
Unknown,7428,False,0.7044455409049988,8
Unknown,8590,False,0.6916115880012512,9
Unknown,1930,False,0.7171518206596375,2
Unknown,5431,False,0.6515121459960938,1
Unknown,3152,False,0.6625627875328064,1
Unknown,899,False,0.7025133967399597,8
Unknown,613,False,0.7031965255737305,2
Unknown,4837,False,0.6612695455551147,7
Unknown,442,False,0.7121036052703857,3
Unknown,7445,False,0.7019656896591187,7
Unknown,601,False,0.695783257484436,8
Unknown,4807,True,0.706749439239502,8
Unknown,52,False,0.7036406397819519,5
Unknown,7100,False,0.6983370780944824,2
Unknown,3123,False,0.668027937412262,4
Unknown,5404,False,0.697484016418457,9
Unknown,9121,False,0.6813443899154663,1
Unknown,9683,False,0.6505020260810852,4
Unknown,5997,True,0.6850623488426208,5
Unknown,3499,False,0.7055025696754456,8
Unknown,1733,False,0.7113108038902283,6
Unknown,887,False,0.7040470838546753,3
Unknown,4832,False,0.6822522878646851,6
Unknown,5242,False,0.7078855633735657,9
Unknown,8304,False,0.6961738467216492,7
Unknown,3448,False,0.709183931350708,3
Unknown,8622,False,0.6778185367584229,6
Unknown,3011,False,0.6922754049301147,7
Unknown,5745,False,0.6787300109863281,7
Unknown,5365,False,0.715086042881012,7
Unknown,2659,False,0.680085301399231,4
Unknown,6006,False,0.6703292727470398,7
Unknown,2789,False,0.6651361584663391,1
Unknown,9448,False,0.6753422617912292,7
Unknown,4590,False,0.6682251691818237,4
Unknown,9621,False,0.6974141001701355,0
Unknown,3558,True,0.0,5
DIFGSM,4106,False,0.6859301328659058,3
DIFGSM,9323,False,0.6434453129768372,7
DIFGSM,4958,False,0.6295863389968872,0
DIFGSM,2280,True,0.0,3
DIFGSM,307,False,0.6209614872932434,7
DIFGSM,3147,False,0.6580519080162048,9
DIFGSM,5741,False,0.6065221428871155,4
DIFGSM,7504,False,0.6584877967834473,7
DIFGSM,1264,False,0.5813732147216797,4
DIFGSM,2403,False,0.6908344626426697,0
DIFGSM,6385,False,0.6315202713012695,5
DIFGSM,7113,False,0.663966715335846,6
DIFGSM,1083,False,0.6141377091407776,1
DIFGSM,8143,False,0.6703016757965088,6
DIFGSM,1252,False,0.6811239719390869,5
DIFGSM,5169,False,0.5949721336364746,4
DIFGSM,1552,False,0.5895113945007324,4
DIFGSM,9191,False,0.6564313769340515,2
DIFGSM,9320,False,0.6222888827323914,4
DIFGSM,6446,False,0.673007071018219,2
DIFGSM,4739,False,0.663066565990448,0
DIFGSM,5107,False,0.6360551118850708,7
DIFGSM,6483,False,0.6978017091751099,5
DIFGSM,2961,False,0.6266933679580688,7
DIFGSM,3866,False,0.6082702279090881,1
DIFGSM,1099,False,0.656642496585846,6
DIFGSM,2221,False,0.617223858833313,1
DIFGSM,5848,False,0.6211434006690979,1
DIFGSM,965,True,0.0,6
DIFGSM,6330,False,0.6708346009254456,2
DIFGSM,6512,False,0.6441473364830017,9
DIFGSM,202,False,0.6209030151367188,1
DIFGSM,9945,False,0.6720522046089172,9
DIFGSM,7007,False,0.6757316589355469,2
DIFGSM,7699,False,0.6588574647903442,0
DIFGSM,1474,False,0.6398758888244629,8
DIFGSM,3784,False,0.5952631235122681,1
DIFGSM,8602,False,0.6441997289657593,2
DIFGSM,3243,False,0.6447317004203796,0
DIFGSM,9089,False,0.6496208906173706,9
DIFGSM,2053,False,0.5890489220619202,4
DIFGSM,637,False,0.686748206615448,3
DIFGSM,809,False,0.6207442283630371,1
DIFGSM,1553,False,0.6369794607162476,9
DIFGSM,3128,False,0.6504360437393188,2
DIFGSM,3910,False,0.6951812505722046,3
DIFGSM,5093,False,0.6367383003234863,1
DIFGSM,7696,False,0.5828580856323242,4
DIFGSM,9372,False,0.6760377883911133,5
DIFGSM,8286,False,0.6189039945602417,1
DIFGSM,7224,False,0.651253342628479,9
DIFGSM,3727,False,0.6532281637191772,8
DIFGSM,7697,False,0.668281078338623,9
DIFGSM,2562,False,0.6503369212150574,6
DIFGSM,7887,False,0.6091654896736145,0
DIFGSM,1686,False,0.6623336672782898,8
DIFGSM,1876,False,0.6292593479156494,1
DIFGSM,2893,False,0.6928318738937378,3
DIFGSM,1864,False,0.6066686511039734,4
DIFGSM,7150,False,0.6235495805740356,1
DIFGSM,3261,False,0.6303802132606506,3
DIFGSM,5335,False,0.5683718323707581,4
DIFGSM,6335,False,0.6307634711265564,7
DIFGSM,7428,False,0.673372745513916,8
DIFGSM,8590,False,0.6505661010742188,9
DIFGSM,1930,False,0.6917304396629333,2
DIFGSM,5431,False,0.6364131569862366,1
DIFGSM,3152,False,0.6176627278327942,1
DIFGSM,899,False,0.6916841268539429,8
DIFGSM,613,False,0.6588727831840515,2
DIFGSM,4837,False,0.6119563579559326,7
DIFGSM,442,False,0.6786971092224121,3
DIFGSM,7445,False,0.656429648399353,7
DIFGSM,601,False,0.6400370597839355,8
DIFGSM,4807,True,0.6720696091651917,8
DIFGSM,52,False,0.6829801201820374,5
DIFGSM,7100,False,0.670900285243988,2
DIFGSM,3123,False,0.615837574005127,4
DIFGSM,5404,False,0.6438015103340149,9
DIFGSM,9121,False,0.632064163684845,1
DIFGSM,9683,False,0.5938030481338501,4
DIFGSM,5997,True,0.6284074783325195,5
DIFGSM,3499,False,0.6458370685577393,8
DIFGSM,1733,False,0.6775835156440735,6
DIFGSM,887,False,0.675469160079956,3
DIFGSM,4832,False,0.636311411857605,6
DIFGSM,5242,False,0.6691515445709229,9
DIFGSM,8304,False,0.6655049324035645,7
DIFGSM,3448,False,0.672974705696106,3
DIFGSM,8622,False,0.6599308848381042,6
DIFGSM,3011,False,0.6624035835266113,7
DIFGSM,5745,False,0.624806821346283,7
DIFGSM,5365,False,0.6798701286315918,7
DIFGSM,2659,False,0.6224200129508972,4
DIFGSM,6006,False,0.6102086305618286,7
DIFGSM,2789,False,0.623504102230072,1
DIFGSM,9448,False,0.6591038703918457,7
DIFGSM,4590,False,0.6235253214836121,4
DIFGSM,9621,False,0.6232473850250244,0
DIFGSM,3558,True,0.0,5
MIFGSM,4106,False,0.6927949786186218,3
MIFGSM,9323,False,0.6456310749053955,7
MIFGSM,4958,False,0.6797596216201782,0
MIFGSM,2280,True,0.0,3
MIFGSM,307,False,0.6653180122375488,7
MIFGSM,3147,False,0.6666091680526733,9
MIFGSM,5741,False,0.6325858235359192,4
MIFGSM,7504,False,0.6900129914283752,7
MIFGSM,1264,False,0.6141844987869263,4
MIFGSM,2403,False,0.6797299981117249,0
MIFGSM,6385,False,0.6707324385643005,5
MIFGSM,7113,False,0.672980010509491,6
MIFGSM,1083,False,0.6425824165344238,1
MIFGSM,8143,False,0.6609875559806824,6
MIFGSM,1252,False,0.6835625767707825,5
MIFGSM,5169,False,0.6137810349464417,4
MIFGSM,1552,False,0.6292690634727478,4
MIFGSM,9191,False,0.6969089508056641,2
MIFGSM,9320,False,0.6134219765663147,4
MIFGSM,6446,False,0.6739749908447266,2
MIFGSM,4739,False,0.651110053062439,0
MIFGSM,5107,False,0.6489973068237305,7
MIFGSM,6483,False,0.6901034116744995,5
MIFGSM,2961,False,0.6625325679779053,7
MIFGSM,3866,False,0.6379157900810242,1
MIFGSM,1099,False,0.6518435478210449,6
MIFGSM,2221,False,0.6385343074798584,1
MIFGSM,5848,False,0.6193963289260864,1
MIFGSM,965,True,0.0,6
MIFGSM,6330,False,0.6613588333129883,2
MIFGSM,6512,False,0.6587156057357788,9
MIFGSM,202,False,0.6409414410591125,1
MIFGSM,9945,False,0.669365406036377,9
MIFGSM,7007,False,0.6799126863479614,2
MIFGSM,7699,False,0.6710148453712463,0
MIFGSM,1474,False,0.6626738905906677,8
MIFGSM,3784,False,0.6100236773490906,1
MIFGSM,8602,False,0.6815716624259949,2
MIFGSM,3243,False,0.6592393517494202,0
MIFGSM,9089,False,0.6598910689353943,9
MIFGSM,2053,False,0.6404135227203369,4
MIFGSM,637,False,0.7059063911437988,3
MIFGSM,809,False,0.6117260456085205,1
MIFGSM,1553,False,0.6603573560714722,9
MIFGSM,3128,False,0.6697996854782104,2
MIFGSM,3910,False,0.7083314061164856,3
MIFGSM,5093,False,0.6459931135177612,1
MIFGSM,7696,False,0.6183809041976929,4
MIFGSM,9372,False,0.6883386969566345,5
MIFGSM,8286,False,0.647739052772522,1
MIFGSM,7224,False,0.664196252822876,9
MIFGSM,3727,True,0.6799829006195068,8
MIFGSM,7697,False,0.6465528607368469,9
MIFGSM,2562,False,0.6653928160667419,6
MIFGSM,7887,False,0.6428154110908508,0
MIFGSM,1686,False,0.673443078994751,8
MIFGSM,1876,False,0.6445151567459106,1
MIFGSM,2893,False,0.6941426396369934,3
MIFGSM,1864,False,0.6207776665687561,4
MIFGSM,7150,False,0.6498704552650452,1
MIFGSM,3261,False,0.6725289225578308,3
MIFGSM,5335,False,0.6216776967048645,4
MIFGSM,6335,False,0.6539318561553955,7
MIFGSM,7428,False,0.6777141094207764,8
MIFGSM,8590,False,0.6634203195571899,9
MIFGSM,1930,False,0.6941804885864258,2
MIFGSM,5431,False,0.6085426807403564,1
MIFGSM,3152,False,0.6360364556312561,1
MIFGSM,899,False,0.686756432056427,8
MIFGSM,613,False,0.6783847808837891,2
MIFGSM,4837,False,0.6307633519172668,7
MIFGSM,442,False,0.6947159767150879,3
MIFGSM,7445,False,0.6728830933570862,7
MIFGSM,601,False,0.6603350639343262,8
MIFGSM,4807,True,0.6894004940986633,8
MIFGSM,52,False,0.6943005323410034,5
MIFGSM,7100,False,0.6782954931259155,2
MIFGSM,3123,False,0.624262273311615,4
MIFGSM,5404,False,0.6668795347213745,9
MIFGSM,9121,False,0.6517238020896912,1
MIFGSM,9683,False,0.6196011304855347,4
MIFGSM,5997,True,0.6588967442512512,5
MIFGSM,3499,False,0.6747170686721802,8
MIFGSM,1733,False,0.6780922412872314,6
MIFGSM,887,False,0.6894978284835815,3
MIFGSM,4832,False,0.6477479338645935,6
MIFGSM,5242,False,0.682773232460022,9
MIFGSM,8304,False,0.6620610952377319,7
MIFGSM,3448,True,0.6990447044372559,3
MIFGSM,8622,False,0.6591801047325134,6
MIFGSM,3011,False,0.6792662739753723,7
MIFGSM,5745,False,0.6569464206695557,7
MIFGSM,5365,False,0.6756892800331116,7
MIFGSM,2659,False,0.6396223902702332,4
MIFGSM,6006,False,0.6241582036018372,7
MIFGSM,2789,False,0.6433135867118835,1
MIFGSM,9448,False,0.6539051532745361,7
MIFGSM,4590,False,0.6231160163879395,4
MIFGSM,9621,False,0.6694158911705017,0
MIFGSM,3558,True,0.0,5
RFGSM,4106,False,0.6729103326797485,3
RFGSM,9323,False,0.6144231557846069,7
RFGSM,4958,False,0.6700915694236755,0
RFGSM,2280,True,0.0,3
RFGSM,307,False,0.6359549760818481,7
RFGSM,3147,False,0.6458117961883545,9
RFGSM,5741,False,0.5964614748954773,4
RFGSM,7504,False,0.6637455821037292,7
RFGSM,1264,False,0.5869942903518677,4
RFGSM,2403,False,0.666153609752655,0
RFGSM,6385,False,0.6603283882141113,5
RFGSM,7113,False,0.6546270251274109,6
RFGSM,1083,False,0.6198034882545471,1
RFGSM,8143,False,0.6340402960777283,6
RFGSM,1252,False,0.6676191687583923,5
RFGSM,5169,False,0.5805509090423584,4
RFGSM,1552,False,0.600658655166626,4
RFGSM,9191,False,0.6679623126983643,2
RFGSM,9320,False,0.5865617990493774,4
RFGSM,6446,False,0.6567813754081726,2
RFGSM,4739,False,0.6280679106712341,0
RFGSM,5107,False,0.6452163457870483,7
RFGSM,6483,False,0.674726665019989,5
RFGSM,2961,False,0.6476225256919861,7
RFGSM,3866,False,0.6197097301483154,1
RFGSM,1099,False,0.6363398432731628,6
RFGSM,2221,False,0.6135694980621338,1
RFGSM,5848,False,0.6024156212806702,1
RFGSM,965,True,0.0,6
RFGSM,6330,False,0.6360839009284973,2
RFGSM,6512,False,0.6606957316398621,9
RFGSM,202,False,0.6063166260719299,1
RFGSM,9945,False,0.651708722114563,9
RFGSM,7007,False,0.6670205593109131,2
RFGSM,7699,False,0.6548322439193726,0
RFGSM,1474,False,0.6396023035049438,8
RFGSM,3784,False,0.571597158908844,1
RFGSM,8602,False,0.6521233320236206,2
RFGSM,3243,False,0.6502690315246582,0
RFGSM,9089,False,0.6440467834472656,9
RFGSM,2053,False,0.6112783551216125,4
RFGSM,637,False,0.6878592371940613,3
RFGSM,809,False,0.5996902585029602,1
RFGSM,1553,False,0.6537693738937378,9
RFGSM,3128,False,0.64222252368927,2
RFGSM,3910,False,0.7060531973838806,3
RFGSM,5093,False,0.6069557666778564,1
RFGSM,7696,False,0.5849051475524902,4
RFGSM,9372,False,0.6786118149757385,5
RFGSM,8286,False,0.619125247001648,1
RFGSM,7224,False,0.6473072171211243,9
RFGSM,3727,True,0.6780065298080444,8
RFGSM,7697,False,0.6341489553451538,9
RFGSM,2562,False,0.6352058053016663,6
RFGSM,7887,False,0.6067211031913757,0
RFGSM,1686,False,0.6730753183364868,8
RFGSM,1876,False,0.629051923751831,1
RFGSM,2893,False,0.6801527142524719,3
RFGSM,1864,False,0.582516074180603,4
RFGSM,7150,False,0.5987032055854797,1
RFGSM,3261,False,0.6483795642852783,3
RFGSM,5335,False,0.595749020576477,4
RFGSM,6335,False,0.6243057250976562,7
RFGSM,7428,False,0.661724328994751,8
RFGSM,8590,False,0.6504734754562378,9
RFGSM,1930,False,0.664190948009491,2
RFGSM,5431,False,0.6107458472251892,1
RFGSM,3152,False,0.6056774258613586,1
RFGSM,899,False,0.646755576133728,8
RFGSM,613,False,0.6439028978347778,2
RFGSM,4837,False,0.6065383553504944,7
RFGSM,442,False,0.6747475862503052,3
RFGSM,7445,False,0.6521852016448975,7
RFGSM,601,False,0.6298362612724304,8
RFGSM,4807,True,0.662420392036438,8
RFGSM,52,False,0.6633182168006897,5
RFGSM,7100,False,0.6598663330078125,2
RFGSM,3123,False,0.6226890683174133,4
RFGSM,5404,False,0.6565716862678528,9
RFGSM,9121,False,0.6145109534263611,1
RFGSM,9683,False,0.5820674896240234,4
RFGSM,5997,True,0.618145227432251,5
RFGSM,3499,False,0.6572999358177185,8
RFGSM,1733,False,0.6453077793121338,6
RFGSM,887,False,0.6560399532318115,3
RFGSM,4832,False,0.6152536273002625,6
RFGSM,5242,False,0.6665319204330444,9
RFGSM,8304,False,0.6392244100570679,7
RFGSM,3448,True,0.6604992151260376,3
RFGSM,8622,False,0.6420104503631592,6
RFGSM,3011,False,0.6423488259315491,7
RFGSM,5745,False,0.6163126230239868,7
RFGSM,5365,False,0.6500716209411621,7
RFGSM,2659,False,0.615851640701294,4
RFGSM,6006,False,0.5956147909164429,7
RFGSM,2789,False,0.613724946975708,1
RFGSM,9448,False,0.6273478269577026,7
RFGSM,4590,False,0.5990822911262512,4
RFGSM,9621,False,0.6428428292274475,0
RFGSM,3558,True,0.0,5
EOTPGD,4106,False,0.6795846223831177,3
EOTPGD,9323,False,0.6247362494468689,7
EOTPGD,4958,False,0.6660830974578857,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.6428276896476746,7
EOTPGD,3147,False,0.6600047945976257,9
EOTPGD,5741,False,0.619442880153656,4
EOTPGD,7504,False,0.6707819700241089,7
EOTPGD,1264,False,0.593237578868866,4
EOTPGD,2403,False,0.6628444194793701,0
EOTPGD,6385,False,0.6555087566375732,5
EOTPGD,7113,False,0.657542884349823,6
EOTPGD,1083,False,0.6328189969062805,1
EOTPGD,8143,False,0.6392166018486023,6
EOTPGD,1252,False,0.667239785194397,5
EOTPGD,5169,False,0.5970247983932495,4
EOTPGD,1552,False,0.6133126020431519,4
EOTPGD,9191,False,0.6829214692115784,2
EOTPGD,9320,False,0.6012922525405884,4
EOTPGD,6446,False,0.6537579298019409,2
EOTPGD,4739,False,0.642489492893219,0
EOTPGD,5107,False,0.6390858888626099,7
EOTPGD,6483,False,0.68776935338974,5
EOTPGD,2961,False,0.6436756253242493,7
EOTPGD,3866,False,0.6475353240966797,1
EOTPGD,1099,False,0.6462147235870361,6
EOTPGD,2221,False,0.6109406352043152,1
EOTPGD,5848,False,0.6033937335014343,1
EOTPGD,965,True,0.0,6
EOTPGD,6330,False,0.6786474585533142,2
EOTPGD,6512,False,0.6534868478775024,9
EOTPGD,202,False,0.6181847453117371,1
EOTPGD,9945,False,0.6597356200218201,9
EOTPGD,7007,False,0.6627785563468933,2
EOTPGD,7699,False,0.6428678631782532,0
EOTPGD,1474,False,0.6524619460105896,8
EOTPGD,3784,False,0.5931604504585266,1
EOTPGD,8602,False,0.6653957962989807,2
EOTPGD,3243,False,0.6465567946434021,0
EOTPGD,9089,False,0.6476631760597229,9
EOTPGD,2053,False,0.609287679195404,4
EOTPGD,637,False,0.6809772253036499,3
EOTPGD,809,False,0.6147485971450806,1
EOTPGD,1553,False,0.6538914442062378,9
EOTPGD,3128,False,0.641610324382782,2
EOTPGD,3910,False,0.7066007852554321,3
EOTPGD,5093,False,0.6210253834724426,1
EOTPGD,7696,False,0.6008574366569519,4
EOTPGD,9372,False,0.6785502433776855,5
EOTPGD,8286,False,0.6303316354751587,1
EOTPGD,7224,False,0.6638209223747253,9
EOTPGD,3727,True,0.676337480545044,8
EOTPGD,7697,False,0.64324951171875,9
EOTPGD,2562,False,0.6402541399002075,6
EOTPGD,7887,False,0.6233936548233032,0
EOTPGD,1686,False,0.6795060634613037,8
EOTPGD,1876,False,0.6232155561447144,1
EOTPGD,2893,False,0.6931732296943665,3
EOTPGD,1864,False,0.5955279469490051,4
EOTPGD,7150,False,0.6210219860076904,1
EOTPGD,3261,False,0.6603105664253235,3
EOTPGD,5335,False,0.6036573052406311,4
EOTPGD,6335,False,0.6233181953430176,7
EOTPGD,7428,False,0.678286075592041,8
EOTPGD,8590,False,0.638344943523407,9
EOTPGD,1930,False,0.674666166305542,2
EOTPGD,5431,False,0.6083251237869263,1
EOTPGD,3152,False,0.6063401699066162,1
EOTPGD,899,False,0.6674507856369019,8
EOTPGD,613,False,0.6526371240615845,2
EOTPGD,4837,False,0.6192999482154846,7
EOTPGD,442,False,0.6765019297599792,3
EOTPGD,7445,False,0.652580976486206,7
EOTPGD,601,False,0.6344469785690308,8
EOTPGD,4807,True,0.652850866317749,8
EOTPGD,52,False,0.6721028089523315,5
EOTPGD,7100,False,0.6640951633453369,2
EOTPGD,3123,False,0.6214136481285095,4
EOTPGD,5404,False,0.6547466516494751,9
EOTPGD,9121,False,0.6357294321060181,1
EOTPGD,9683,False,0.5923525094985962,4
EOTPGD,5997,True,0.6340850591659546,5
EOTPGD,3499,False,0.663692831993103,8
EOTPGD,1733,False,0.670060396194458,6
EOTPGD,887,False,0.6652325987815857,3
EOTPGD,4832,False,0.6228285431861877,6
EOTPGD,5242,False,0.6793203949928284,9
EOTPGD,8304,False,0.6527553200721741,7
EOTPGD,3448,True,0.677462637424469,3
EOTPGD,8622,False,0.6521845459938049,6
EOTPGD,3011,False,0.6528704762458801,7
EOTPGD,5745,False,0.6228480935096741,7
EOTPGD,5365,False,0.6615570187568665,7
EOTPGD,2659,False,0.6181238889694214,4
EOTPGD,6006,False,0.6094987988471985,7
EOTPGD,2789,False,0.6189202070236206,1
EOTPGD,9448,False,0.6425107717514038,7
EOTPGD,4590,False,0.6053987145423889,4
EOTPGD,9621,False,0.6445165276527405,0
EOTPGD,3558,True,0.0,5
APGD,4106,False,0.6935341358184814,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.6598091721534729,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.6806897521018982,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.6832495331764221,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.6671645045280457,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.6725060343742371,2
APGD,4739,False,0.0,0
APGD,5107,False,0.6739275455474854,7
APGD,6483,False,0.7052595615386963,5
APGD,2961,False,0.6664609909057617,7
APGD,3866,False,0.0,1
APGD,1099,False,0.6539224982261658,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.6770302653312683,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.6772931218147278,2
APGD,3243,False,0.6691733598709106,0
APGD,9089,False,0.6781214475631714,9
APGD,2053,False,0.0,4
APGD,637,False,0.7090510129928589,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.6620018482208252,9
APGD,2562,False,0.6682325005531311,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.7037630081176758,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.6243181824684143,4
APGD,6335,False,0.0,7
APGD,7428,False,0.6836068034172058,8
APGD,8590,False,0.676275372505188,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.6921905279159546,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,False,0.0,8
APGD,52,False,0.6994948983192444,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.6813350915908813,9
APGD,9121,False,0.0,1
APGD,9683,False,0.6168586015701294,4
APGD,5997,False,0.0,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.6831462979316711,3
APGD,4832,False,0.0,6
APGD,5242,False,0.7023190855979919,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.6322280168533325,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.0,7
APGD,4590,False,0.0,4
APGD,9621,False,0.0,0
APGD,3558,True,0.0,5
APGD,4106,False,0.6727548241615295,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.662381112575531,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.6773329377174377,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.6873290538787842,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.635830283164978,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.5811375379562378,2
APGD,4739,False,0.0,0
APGD,5107,False,0.6715695261955261,7
APGD,6483,False,0.6891723871231079,5
APGD,2961,False,0.6685197949409485,7
APGD,3866,False,0.0,1
APGD,1099,False,0.6354057192802429,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.6649307608604431,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.6411074995994568,2
APGD,3243,False,0.6612483263015747,0
APGD,9089,False,0.6743144392967224,9
APGD,2053,False,0.0,4
APGD,637,False,0.6473721861839294,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.6934717297554016,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.0,8
APGD,7697,False,0.6602584719657898,9
APGD,2562,False,0.6463189721107483,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.6170839667320251,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.6204614043235779,4
APGD,6335,False,0.0,7
APGD,7428,False,0.6844978332519531,8
APGD,8590,False,0.6640132665634155,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.6279691457748413,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,False,0.0,8
APGD,52,False,0.6389325261116028,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.6793934106826782,9
APGD,9121,False,0.0,1
