Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
MIFGSM,5242,False,0.6681780219078064,9
MIFGSM,8304,False,0.6395726203918457,7
MIFGSM,3448,False,0.6526610255241394,3
MIFGSM,8622,False,0.6710569262504578,6
MIFGSM,3011,False,0.6453151702880859,7
MIFGSM,5745,False,0.6352016925811768,7
MIFGSM,5365,False,0.6473089456558228,7
MIFGSM,2659,False,0.6441655158996582,4
MIFGSM,6006,False,0.619622528553009,7
MIFGSM,2789,False,0.6176679134368896,1
MIFGSM,9448,False,0.6203912496566772,7
MIFGSM,4590,False,0.6430066227912903,4
MIFGSM,9621,False,0.6504749059677124,0
MIFGSM,3558,True,0.6232404708862305,5
RFGSM,4106,False,0.6545903086662292,3
RFGSM,9323,False,0.6253929138183594,7
RFGSM,4958,False,0.6441636681556702,0
RFGSM,2280,True,0.0,3
RFGSM,307,False,0.6162588596343994,7
RFGSM,3147,False,0.6348397731781006,9
RFGSM,5741,False,0.6436638236045837,4
RFGSM,7504,False,0.6155918836593628,7
RFGSM,1264,False,0.6251803636550903,4
RFGSM,2403,False,0.6520038843154907,0
RFGSM,6385,False,0.667497992515564,5
RFGSM,7113,False,0.6375483870506287,6
RFGSM,1083,False,0.610394299030304,1
RFGSM,8143,False,0.6277242302894592,6
RFGSM,1252,False,0.6568251252174377,5
RFGSM,5169,False,0.623481035232544,4
RFGSM,1552,False,0.6149805188179016,4
RFGSM,9191,False,0.6403369307518005,2
RFGSM,9320,False,0.6277332305908203,4
RFGSM,6446,False,0.6573579907417297,2
RFGSM,4739,False,0.6398100256919861,0
RFGSM,5107,False,0.6238600611686707,7
RFGSM,6483,False,0.6395877003669739,5
RFGSM,2961,False,0.6331994533538818,7
RFGSM,3866,False,0.6117426156997681,1
RFGSM,1099,False,0.6211541891098022,6
RFGSM,2221,False,0.6108071208000183,1
RFGSM,5848,False,0.5916963219642639,1
RFGSM,965,False,0.6423040628433228,6
RFGSM,6330,False,0.6770208477973938,2
RFGSM,6512,False,0.6487804055213928,9
RFGSM,202,False,0.6125694513320923,1
RFGSM,9945,False,0.6438607573509216,9
RFGSM,7007,False,0.6485891938209534,2
RFGSM,7699,False,0.6326138973236084,0
RFGSM,1474,False,0.6385390758514404,8
RFGSM,3784,False,0.5791081786155701,1
RFGSM,8602,False,0.6543296575546265,2
RFGSM,3243,False,0.6203781962394714,0
RFGSM,9089,False,0.6469981074333191,9
RFGSM,2053,False,0.5962847471237183,4
RFGSM,637,False,0.652420699596405,3
RFGSM,809,False,0.5826599597930908,1
RFGSM,1553,False,0.6326570510864258,9
RFGSM,3128,False,0.6381601691246033,2
RFGSM,3910,False,0.6601768136024475,3
RFGSM,5093,False,0.593062162399292,1
RFGSM,7696,False,0.6420667767524719,4
RFGSM,9372,False,0.6395609974861145,5
RFGSM,8286,False,0.6109978556632996,1
RFGSM,7224,False,0.6343574523925781,9
RFGSM,3727,True,0.0,8
RFGSM,7697,False,0.6294593214988708,9
RFGSM,2562,False,0.6357114315032959,6
RFGSM,7887,False,0.6402696967124939,0
RFGSM,1686,True,0.618350625038147,8
RFGSM,1876,False,0.6017386317253113,1
RFGSM,2893,False,0.6689279675483704,3
RFGSM,1864,False,0.6291738152503967,4
RFGSM,7150,False,0.6052483916282654,1
RFGSM,3261,False,0.6394031047821045,3
RFGSM,5335,False,0.6259464621543884,4
RFGSM,6335,False,0.6208481192588806,7
RFGSM,7428,False,0.6533356308937073,8
RFGSM,8590,False,0.6266335844993591,9
RFGSM,1930,False,0.6417216062545776,2
RFGSM,5431,False,0.6033311486244202,1
RFGSM,3152,False,0.6026585698127747,1
RFGSM,899,False,0.6547642946243286,8
RFGSM,613,False,0.6240789294242859,2
RFGSM,4837,False,0.6110219359397888,7
RFGSM,442,False,0.6457945108413696,3
RFGSM,7445,False,0.5906702876091003,7
RFGSM,601,False,0.631719172000885,8
RFGSM,4807,False,0.6527681350708008,8
RFGSM,52,False,0.6603395342826843,5
RFGSM,7100,False,0.6488091945648193,2
RFGSM,3123,False,0.6252743601799011,4
RFGSM,5404,False,0.6240186095237732,9
RFGSM,9121,False,0.615776777267456,1
RFGSM,9683,False,0.621330976486206,4
RFGSM,5997,False,0.6245710849761963,5
RFGSM,3499,False,0.6455923914909363,8
RFGSM,1733,False,0.6565266251564026,6
RFGSM,887,False,0.6484025120735168,3
RFGSM,4832,False,0.628063976764679,6
RFGSM,5242,False,0.6402972936630249,9
RFGSM,8304,False,0.6240490078926086,7
RFGSM,3448,False,0.627415657043457,3
RFGSM,8622,False,0.6571987271308899,6
RFGSM,3011,False,0.6369199752807617,7
RFGSM,5745,False,0.6291611194610596,7
RFGSM,5365,False,0.6236563920974731,7
RFGSM,2659,False,0.6236847043037415,4
RFGSM,6006,False,0.6173308491706848,7
RFGSM,2789,False,0.6057428121566772,1
RFGSM,9448,False,0.6090745329856873,7
RFGSM,4590,False,0.6150623559951782,4
RFGSM,9621,False,0.6429046988487244,0
RFGSM,3558,True,0.6088278889656067,5
EOTPGD,4106,False,0.6485373973846436,3
EOTPGD,9323,False,0.6304970979690552,7
EOTPGD,4958,False,0.6520519852638245,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.6318978667259216,7
EOTPGD,3147,False,0.6525539755821228,9
EOTPGD,5741,False,0.6423503756523132,4
EOTPGD,7504,False,0.6330624222755432,7
EOTPGD,1264,False,0.6271398663520813,4
EOTPGD,2403,False,0.6574766039848328,0
EOTPGD,6385,False,0.6777764558792114,5
EOTPGD,7113,False,0.6476529836654663,6
EOTPGD,1083,False,0.6080310940742493,1
EOTPGD,8143,False,0.6442682147026062,6
EOTPGD,1252,False,0.6565261483192444,5
EOTPGD,5169,False,0.6419907212257385,4
EOTPGD,1552,False,0.6367023587226868,4
EOTPGD,9191,False,0.6402188539505005,2
EOTPGD,9320,False,0.6245418190956116,4
EOTPGD,6446,False,0.6576352119445801,2
EOTPGD,4739,False,0.6447823643684387,0
EOTPGD,5107,False,0.6139054298400879,7
EOTPGD,6483,False,0.6504346132278442,5
EOTPGD,2961,False,0.6364170908927917,7
EOTPGD,3866,False,0.6058457493782043,1
EOTPGD,1099,False,0.6173880100250244,6
EOTPGD,2221,False,0.609599769115448,1
EOTPGD,5848,False,0.6020584106445312,1
EOTPGD,965,False,0.6422068476676941,6
EOTPGD,6330,False,0.6739377975463867,2
EOTPGD,6512,False,0.642558217048645,9
EOTPGD,202,False,0.6001315712928772,1
EOTPGD,9945,False,0.6414623260498047,9
EOTPGD,7007,False,0.6444493532180786,2
EOTPGD,7699,False,0.6420448422431946,0
EOTPGD,1474,False,0.6501452326774597,8
EOTPGD,3784,False,0.6243529915809631,1
EOTPGD,8602,False,0.6668416857719421,2
EOTPGD,3243,False,0.6437084674835205,0
EOTPGD,9089,False,0.6403027772903442,9
EOTPGD,2053,False,0.6021623611450195,4
EOTPGD,637,False,0.6593726277351379,3
EOTPGD,809,False,0.5958423614501953,1
EOTPGD,1553,False,0.6443431377410889,9
EOTPGD,3128,False,0.6312273740768433,2
EOTPGD,3910,False,0.6630487442016602,3
EOTPGD,5093,False,0.6158158183097839,1
EOTPGD,7696,False,0.6321081519126892,4
EOTPGD,9372,False,0.6543558239936829,5
EOTPGD,8286,False,0.621093213558197,1
EOTPGD,7224,False,0.6475545763969421,9
EOTPGD,3727,True,0.0,8
EOTPGD,7697,False,0.6190422773361206,9
EOTPGD,2562,False,0.6535660028457642,6
EOTPGD,7887,False,0.6603541374206543,0
EOTPGD,1686,True,0.6248572468757629,8
EOTPGD,1876,False,0.6088133454322815,1
EOTPGD,2893,False,0.6667497754096985,3
EOTPGD,1864,False,0.629322350025177,4
EOTPGD,7150,False,0.6308391690254211,1
EOTPGD,3261,False,0.6411753296852112,3
EOTPGD,5335,False,0.6237519979476929,4
EOTPGD,6335,False,0.6332147717475891,7
EOTPGD,7428,False,0.6576547622680664,8
EOTPGD,8590,False,0.6379458904266357,9
EOTPGD,1930,False,0.6504125595092773,2
EOTPGD,5431,False,0.6021630167961121,1
EOTPGD,3152,False,0.6122490763664246,1
EOTPGD,899,False,0.6659526824951172,8
EOTPGD,613,False,0.634149432182312,2
EOTPGD,4837,False,0.6186462044715881,7
EOTPGD,442,False,0.6599702835083008,3
EOTPGD,7445,False,0.614662766456604,7
EOTPGD,601,False,0.6410585641860962,8
EOTPGD,4807,False,0.6615790128707886,8
EOTPGD,52,False,0.6744330525398254,5
EOTPGD,7100,False,0.6449863314628601,2
EOTPGD,3123,False,0.6259459257125854,4
EOTPGD,5404,False,0.6429733037948608,9
EOTPGD,9121,False,0.6212217211723328,1
EOTPGD,9683,False,0.6171960234642029,4
EOTPGD,5997,False,0.6330645680427551,5
EOTPGD,3499,False,0.654492974281311,8
EOTPGD,1733,False,0.6560813784599304,6
EOTPGD,887,False,0.6420549154281616,3
EOTPGD,4832,False,0.6390640139579773,6
EOTPGD,5242,False,0.6350491642951965,9
EOTPGD,8304,False,0.6344920992851257,7
EOTPGD,3448,False,0.6387920379638672,3
EOTPGD,8622,False,0.6676979660987854,6
EOTPGD,3011,False,0.6390796303749084,7
EOTPGD,5745,False,0.6133803725242615,7
EOTPGD,5365,False,0.6363682150840759,7
EOTPGD,2659,False,0.6333240270614624,4
EOTPGD,6006,False,0.6223124861717224,7
EOTPGD,2789,False,0.6258258819580078,1
EOTPGD,9448,False,0.6239175200462341,7
EOTPGD,4590,False,0.6142681837081909,4
EOTPGD,9621,False,0.6466362476348877,0
EOTPGD,3558,True,0.614894449710846,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.6575216054916382,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.6790525913238525,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,False,0.6707978844642639,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.6582114696502686,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.665270209312439,0
APGD,9089,False,0.6785016655921936,9
APGD,2053,False,0.0,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.6700673699378967,9
APGD,3727,True,0.0,8
APGD,7697,False,0.6464487910270691,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.6805635690689087,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.6446351408958435,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,False,0.6882361769676208,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.6429936289787292,4
APGD,5997,False,0.6433560252189636,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.6666455864906311,9
APGD,8304,False,0.0,7
APGD,3448,False,0.6571331024169922,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.6444093585014343,7
APGD,5365,False,0.0,7
APGD,2659,False,0.0,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.0,7
APGD,4590,False,0.0,4
APGD,9621,False,0.0,0
APGD,3558,False,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.621533989906311,6
APGD,1252,False,0.0,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.639577329158783,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,False,0.677009105682373,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.6520647406578064,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.6762855648994446,0
APGD,9089,False,0.6700648069381714,9
APGD,2053,False,0.0,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.6666061282157898,9
APGD,3727,True,0.0,8
APGD,7697,False,0.6427610516548157,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.0,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.0,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.6807607412338257,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.5716380476951599,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,False,0.6489936113357544,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.639464795589447,4
APGD,5997,False,0.6650182604789734,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
