Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DIFGSM,3243,False,0.5233639478683472,0
DIFGSM,9089,False,0.48170724511146545,9
DIFGSM,2053,True,0.4323306977748871,4
DIFGSM,637,False,0.5234603881835938,3
DIFGSM,809,False,0.42285391688346863,1
DIFGSM,1553,True,0.4893393814563751,9
DIFGSM,3128,False,0.4942248463630676,2
DIFGSM,3910,False,0.5340597033500671,3
DIFGSM,5093,False,0.46725982427597046,1
DIFGSM,7696,False,0.48774680495262146,4
DIFGSM,9372,False,0.5207037925720215,5
DIFGSM,8286,False,0.4782237410545349,1
DIFGSM,7224,False,0.47464582324028015,9
DIFGSM,3727,False,0.5596717596054077,8
DIFGSM,7697,False,0.471009224653244,9
DIFGSM,2562,False,0.49727728962898254,6
DIFGSM,7887,False,0.5209949612617493,0
DIFGSM,1686,False,0.48051539063453674,8
DIFGSM,1876,False,0.4516567587852478,1
DIFGSM,2893,False,0.5382850766181946,3
DIFGSM,1864,False,0.4348086714744568,4
DIFGSM,7150,False,0.46712005138397217,1
DIFGSM,3261,False,0.4750611186027527,3
DIFGSM,5335,False,0.4506247937679291,4
DIFGSM,6335,False,0.5227303504943848,7
DIFGSM,7428,False,0.5241659879684448,8
DIFGSM,8590,False,0.4733908474445343,9
DIFGSM,1930,False,0.537885844707489,2
DIFGSM,5431,False,0.46882349252700806,1
DIFGSM,3152,False,0.4257124960422516,1
DIFGSM,899,False,0.5567019581794739,8
DIFGSM,613,False,0.4899788498878479,2
DIFGSM,4837,False,0.4486510455608368,7
DIFGSM,442,False,0.5302054286003113,3
DIFGSM,7445,False,0.5415506958961487,7
DIFGSM,601,False,0.47287777066230774,8
DIFGSM,4807,True,0.0,8
DIFGSM,52,False,0.522071361541748,5
DIFGSM,7100,False,0.5134871006011963,2
DIFGSM,3123,False,0.44996440410614014,4
DIFGSM,5404,False,0.4624632000923157,9
DIFGSM,9121,False,0.4359787702560425,1
DIFGSM,9683,False,0.461708128452301,4
DIFGSM,5997,False,0.5023880004882812,5
DIFGSM,3499,False,0.470811128616333,8
DIFGSM,1733,False,0.5313930511474609,6
DIFGSM,887,False,0.5113475918769836,3
DIFGSM,4832,False,0.43275678157806396,6
DIFGSM,5242,False,0.5038496851921082,9
DIFGSM,8304,False,0.5411644577980042,7
DIFGSM,3448,False,0.5483194589614868,3
DIFGSM,8622,False,0.5062182545661926,6
DIFGSM,3011,False,0.5302717685699463,7
DIFGSM,5745,False,0.4475451409816742,7
DIFGSM,5365,False,0.535845935344696,7
DIFGSM,2659,False,0.45996740460395813,4
DIFGSM,6006,False,0.4681532680988312,7
DIFGSM,2789,False,0.48045647144317627,1
DIFGSM,9448,False,0.47846582531929016,7
DIFGSM,4590,False,0.4711431860923767,4
DIFGSM,9621,False,0.5417569279670715,0
DIFGSM,3558,True,0.0,5
MIFGSM,4106,False,0.43956464529037476,3
MIFGSM,9323,False,0.45968830585479736,7
MIFGSM,4958,False,0.5119578242301941,0
MIFGSM,2280,True,0.0,3
MIFGSM,307,False,0.44018492102622986,7
MIFGSM,3147,False,0.48112404346466064,9
MIFGSM,5741,False,0.48242488503456116,4
MIFGSM,7504,False,0.5043144226074219,7
MIFGSM,1264,False,0.42452555894851685,4
MIFGSM,2403,False,0.49054524302482605,0
MIFGSM,6385,False,0.5078741312026978,5
MIFGSM,7113,False,0.4927999675273895,6
MIFGSM,1083,False,0.32654693722724915,1
MIFGSM,8143,False,0.49042168259620667,6
MIFGSM,1252,False,0.49579212069511414,5
MIFGSM,5169,False,0.4507034420967102,4
MIFGSM,1552,False,0.454755961894989,4
MIFGSM,9191,False,0.5294089317321777,2
MIFGSM,9320,False,0.4360884428024292,4
MIFGSM,6446,False,0.5687698721885681,2
MIFGSM,4739,False,0.5267472863197327,0
MIFGSM,5107,False,0.49711233377456665,7
MIFGSM,6483,False,0.4790954291820526,5
MIFGSM,2961,False,0.49216508865356445,7
MIFGSM,3866,False,0.4476785659790039,1
MIFGSM,1099,False,0.45325157046318054,6
MIFGSM,2221,False,0.3614763617515564,1
MIFGSM,5848,False,0.36991673707962036,1
MIFGSM,965,True,0.0,6
MIFGSM,6330,False,0.5536041855812073,2
MIFGSM,6512,False,0.4976794421672821,9
MIFGSM,202,False,0.33941125869750977,1
MIFGSM,9945,False,0.4904194474220276,9
MIFGSM,7007,False,0.5033304691314697,2
MIFGSM,7699,False,0.5160288214683533,0
MIFGSM,1474,False,0.4903721213340759,8
MIFGSM,3784,False,0.33647191524505615,1
MIFGSM,8602,False,0.5443437099456787,2
MIFGSM,3243,False,0.4753294587135315,0
MIFGSM,9089,False,0.46336737275123596,9
MIFGSM,2053,True,0.38443922996520996,4
MIFGSM,637,False,0.516680896282196,3
MIFGSM,809,False,0.32156530022621155,1
MIFGSM,1553,True,0.46856048703193665,9
MIFGSM,3128,False,0.47820502519607544,2
MIFGSM,3910,False,0.5367472767829895,3
MIFGSM,5093,False,0.36337798833847046,1
MIFGSM,7696,False,0.43615061044692993,4
MIFGSM,9372,False,0.5275565385818481,5
MIFGSM,8286,False,0.3965989947319031,1
MIFGSM,7224,False,0.4656195044517517,9
MIFGSM,3727,False,0.5189750790596008,8
MIFGSM,7697,False,0.4102053940296173,9
MIFGSM,2562,False,0.41815364360809326,6
MIFGSM,7887,False,0.5097844004631042,0
MIFGSM,1686,False,0.4346831440925598,8
MIFGSM,1876,False,0.3607955574989319,1
MIFGSM,2893,False,0.5218068361282349,3
MIFGSM,1864,False,0.43356671929359436,4
MIFGSM,7150,False,0.43114230036735535,1
MIFGSM,3261,False,0.4754185080528259,3
MIFGSM,5335,False,0.4261856973171234,4
MIFGSM,6335,False,0.45815882086753845,7
MIFGSM,7428,False,0.5126343965530396,8
MIFGSM,8590,False,0.41792622208595276,9
MIFGSM,1930,False,0.5241742730140686,2
MIFGSM,5431,False,0.3794393539428711,1
MIFGSM,3152,False,0.3089073598384857,1
MIFGSM,899,False,0.48854708671569824,8
MIFGSM,613,False,0.45101016759872437,2
MIFGSM,4837,False,0.43344736099243164,7
MIFGSM,442,False,0.49082183837890625,3
MIFGSM,7445,False,0.49340128898620605,7
MIFGSM,601,False,0.4073124825954437,8
MIFGSM,4807,True,0.0,8
MIFGSM,52,False,0.4929661452770233,5
MIFGSM,7100,False,0.5046020150184631,2
MIFGSM,3123,False,0.43763014674186707,4
MIFGSM,5404,False,0.43771687150001526,9
MIFGSM,9121,False,0.34999749064445496,1
MIFGSM,9683,False,0.4272516667842865,4
MIFGSM,5997,False,0.49442222714424133,5
MIFGSM,3499,False,0.46851134300231934,8
MIFGSM,1733,False,0.5060344934463501,6
MIFGSM,887,False,0.4666282832622528,3
MIFGSM,4832,False,0.4273228645324707,6
MIFGSM,5242,False,0.44472387433052063,9
MIFGSM,8304,False,0.5041531920433044,7
MIFGSM,3448,False,0.5006592273712158,3
MIFGSM,8622,False,0.45773613452911377,6
MIFGSM,3011,False,0.4557405114173889,7
MIFGSM,5745,False,0.3954222500324249,7
MIFGSM,5365,False,0.501548171043396,7
MIFGSM,2659,False,0.36834415793418884,4
MIFGSM,6006,False,0.411607027053833,7
MIFGSM,2789,False,0.35683444142341614,1
MIFGSM,9448,False,0.39397817850112915,7
MIFGSM,4590,False,0.44221118092536926,4
MIFGSM,9621,False,0.49360907077789307,0
MIFGSM,3558,True,0.0,5
RFGSM,4106,False,0.4203057885169983,3
RFGSM,9323,False,0.42807915806770325,7
RFGSM,4958,False,0.4921629726886749,0
RFGSM,2280,True,0.0,3
RFGSM,307,False,0.41276341676712036,7
RFGSM,3147,False,0.4486840069293976,9
RFGSM,5741,False,0.4731399118900299,4
RFGSM,7504,False,0.4452992379665375,7
RFGSM,1264,False,0.38484975695610046,4
RFGSM,2403,False,0.48174041509628296,0
RFGSM,6385,False,0.484693318605423,5
RFGSM,7113,False,0.4463389217853546,6
RFGSM,1083,False,0.3274431526660919,1
RFGSM,8143,False,0.4784737825393677,6
RFGSM,1252,False,0.4532681107521057,5
RFGSM,5169,False,0.42883235216140747,4
RFGSM,1552,False,0.40077176690101624,4
RFGSM,9191,False,0.5015205144882202,2
RFGSM,9320,False,0.3813856244087219,4
RFGSM,6446,False,0.5083926320075989,2
RFGSM,4739,False,0.46702831983566284,0
RFGSM,5107,False,0.4108651578426361,7
RFGSM,6483,False,0.47144943475723267,5
RFGSM,2961,False,0.44598129391670227,7
RFGSM,3866,False,0.3538200259208679,1
RFGSM,1099,False,0.42582350969314575,6
RFGSM,2221,False,0.3687037229537964,1
RFGSM,5848,False,0.3716377019882202,1
RFGSM,965,True,0.0,6
RFGSM,6330,False,0.49692729115486145,2
RFGSM,6512,False,0.45858320593833923,9
RFGSM,202,False,0.35489505529403687,1
RFGSM,9945,False,0.4485510289669037,9
RFGSM,7007,False,0.4805584251880646,2
RFGSM,7699,False,0.4796159863471985,0
RFGSM,1474,False,0.43352562189102173,8
RFGSM,3784,False,0.33782365918159485,1
RFGSM,8602,False,0.5348732471466064,2
RFGSM,3243,False,0.43294239044189453,0
RFGSM,9089,False,0.42955222725868225,9
RFGSM,2053,True,0.37490999698638916,4
RFGSM,637,False,0.48491689562797546,3
RFGSM,809,False,0.3247765302658081,1
RFGSM,1553,True,0.43247276544570923,9
RFGSM,3128,False,0.4329114556312561,2
RFGSM,3910,False,0.4816289246082306,3
RFGSM,5093,False,0.3707387447357178,1
RFGSM,7696,False,0.42026492953300476,4
RFGSM,9372,False,0.4780113697052002,5
RFGSM,8286,False,0.3919779658317566,1
RFGSM,7224,False,0.4388977587223053,9
RFGSM,3727,False,0.518528163433075,8
RFGSM,7697,False,0.4090650975704193,9
RFGSM,2562,False,0.42262259125709534,6
RFGSM,7887,False,0.49197229743003845,0
RFGSM,1686,False,0.4370719790458679,8
RFGSM,1876,False,0.33427727222442627,1
RFGSM,2893,False,0.48305144906044006,3
RFGSM,1864,False,0.42132076621055603,4
RFGSM,7150,False,0.38971224427223206,1
RFGSM,3261,False,0.44246745109558105,3
RFGSM,5335,False,0.4016706049442291,4
RFGSM,6335,False,0.41644003987312317,7
RFGSM,7428,False,0.4829522669315338,8
RFGSM,8590,False,0.41756758093833923,9
RFGSM,1930,False,0.4562186896800995,2
RFGSM,5431,False,0.36875197291374207,1
RFGSM,3152,False,0.3444472849369049,1
RFGSM,899,False,0.4843677282333374,8
RFGSM,613,False,0.3884213864803314,2
RFGSM,4837,False,0.3923160135746002,7
RFGSM,442,False,0.450701504945755,3
RFGSM,7445,False,0.43263664841651917,7
RFGSM,601,False,0.40386512875556946,8
RFGSM,4807,True,0.0,8
RFGSM,52,False,0.4637101888656616,5
RFGSM,7100,False,0.44524744153022766,2
RFGSM,3123,False,0.4054468870162964,4
RFGSM,5404,False,0.41958925127983093,9
RFGSM,9121,False,0.358892023563385,1
RFGSM,9683,False,0.4149657189846039,4
RFGSM,5997,False,0.45677924156188965,5
RFGSM,3499,False,0.4307420551776886,8
RFGSM,1733,False,0.49117210507392883,6
RFGSM,887,False,0.458819717168808,3
RFGSM,4832,False,0.39194849133491516,6
RFGSM,5242,False,0.42462897300720215,9
RFGSM,8304,False,0.45885851979255676,7
RFGSM,3448,False,0.4540000259876251,3
RFGSM,8622,False,0.4405378997325897,6
RFGSM,3011,False,0.4181397557258606,7
RFGSM,5745,False,0.36533358693122864,7
RFGSM,5365,False,0.44754835963249207,7
RFGSM,2659,False,0.3826606869697571,4
RFGSM,6006,False,0.3797043263912201,7
RFGSM,2789,False,0.36993303894996643,1
RFGSM,9448,False,0.3707992136478424,7
RFGSM,4590,False,0.41092851758003235,4
RFGSM,9621,False,0.4563025236129761,0
RFGSM,3558,True,0.0,5
EOTPGD,4106,False,0.5145142674446106,3
EOTPGD,9323,False,0.5194423794746399,7
EOTPGD,4958,False,0.5671234726905823,0
EOTPGD,2280,True,0.0,3
EOTPGD,307,False,0.5095064640045166,7
EOTPGD,3147,False,0.5389919281005859,9
EOTPGD,5741,False,0.5460705161094666,4
EOTPGD,7504,False,0.5365532040596008,7
EOTPGD,1264,False,0.49992287158966064,4
EOTPGD,2403,False,0.5523995757102966,0
EOTPGD,6385,False,0.5478992462158203,5
EOTPGD,7113,False,0.5309622287750244,6
EOTPGD,1083,False,0.45575591921806335,1
EOTPGD,8143,False,0.5426946878433228,6
EOTPGD,1252,False,0.532674252986908,5
EOTPGD,5169,False,0.5234084129333496,4
EOTPGD,1552,False,0.4904012680053711,4
EOTPGD,9191,False,0.5637457966804504,2
EOTPGD,9320,False,0.4868682026863098,4
EOTPGD,6446,False,0.574700653553009,2
EOTPGD,4739,False,0.5249845385551453,0
EOTPGD,5107,False,0.5239327549934387,7
EOTPGD,6483,False,0.5341702103614807,5
EOTPGD,2961,False,0.5326195955276489,7
EOTPGD,3866,False,0.48260027170181274,1
EOTPGD,1099,False,0.5292062759399414,6
EOTPGD,2221,False,0.49362826347351074,1
EOTPGD,5848,False,0.49030882120132446,1
EOTPGD,965,True,0.0,6
EOTPGD,6330,False,0.5629146099090576,2
EOTPGD,6512,False,0.5292916297912598,9
EOTPGD,202,False,0.48217055201530457,1
EOTPGD,9945,False,0.5214878916740417,9
EOTPGD,7007,False,0.544189989566803,2
EOTPGD,7699,False,0.5423244833946228,0
EOTPGD,1474,False,0.508937418460846,8
EOTPGD,3784,False,0.46799835562705994,1
EOTPGD,8602,False,0.5819571018218994,2
EOTPGD,3243,False,0.5183535218238831,0
EOTPGD,9089,False,0.5134449601173401,9
EOTPGD,2053,True,0.48777779936790466,4
EOTPGD,637,False,0.5459105968475342,3
EOTPGD,809,False,0.4762085974216461,1
EOTPGD,1553,True,0.5236305594444275,9
EOTPGD,3128,False,0.5113918781280518,2
EOTPGD,3910,False,0.5463632345199585,3
EOTPGD,5093,False,0.48435157537460327,1
EOTPGD,7696,False,0.5324022173881531,4
EOTPGD,9372,False,0.552082359790802,5
EOTPGD,8286,False,0.5025339722633362,1
EOTPGD,7224,False,0.5304268002510071,9
EOTPGD,3727,False,0.5709301829338074,8
EOTPGD,7697,False,0.4782710373401642,9
EOTPGD,2562,False,0.503930926322937,6
EOTPGD,7887,False,0.5397703051567078,0
EOTPGD,1686,False,0.5184192657470703,8
EOTPGD,1876,False,0.46226757764816284,1
EOTPGD,2893,False,0.5420967936515808,3
EOTPGD,1864,False,0.5121036171913147,4
EOTPGD,7150,False,0.5061437487602234,1
EOTPGD,3261,False,0.5052012801170349,3
EOTPGD,5335,False,0.5042510032653809,4
EOTPGD,6335,False,0.5106611251831055,7
EOTPGD,7428,False,0.5563692450523376,8
EOTPGD,8590,False,0.5124003291130066,9
EOTPGD,1930,False,0.5261556506156921,2
EOTPGD,5431,False,0.47644880414009094,1
EOTPGD,3152,False,0.45475950837135315,1
EOTPGD,899,False,0.5586835741996765,8
EOTPGD,613,False,0.5143223404884338,2
EOTPGD,4837,False,0.4948576092720032,7
EOTPGD,442,False,0.5256366729736328,3
EOTPGD,7445,False,0.5426489114761353,7
EOTPGD,601,False,0.4795610308647156,8
EOTPGD,4807,True,0.0,8
EOTPGD,52,False,0.5321249961853027,5
EOTPGD,7100,False,0.5267013311386108,2
EOTPGD,3123,False,0.5083053708076477,4
EOTPGD,5404,False,0.5126227736473083,9
EOTPGD,9121,False,0.46978187561035156,1
EOTPGD,9683,False,0.5119823813438416,4
EOTPGD,5997,False,0.5295142531394958,5
EOTPGD,3499,False,0.5244982838630676,8
EOTPGD,1733,False,0.5510479807853699,6
EOTPGD,887,False,0.5365289449691772,3
EOTPGD,4832,False,0.5048662424087524,6
EOTPGD,5242,False,0.5077517628669739,9
EOTPGD,8304,False,0.5413240194320679,7
EOTPGD,3448,False,0.5392512083053589,3
EOTPGD,8622,False,0.5264684557914734,6
EOTPGD,3011,False,0.5096394419670105,7
EOTPGD,5745,False,0.45713144540786743,7
EOTPGD,5365,False,0.5428152680397034,7
EOTPGD,2659,False,0.4899213910102844,4
EOTPGD,6006,False,0.49469712376594543,7
EOTPGD,2789,False,0.49213355779647827,1
EOTPGD,9448,False,0.4742288291454315,7
EOTPGD,4590,False,0.5048340559005737,4
EOTPGD,9621,False,0.5417686700820923,0
EOTPGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.5769796371459961,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,True,0.5656489133834839,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.6120642423629761,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.5753992199897766,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.5839688777923584,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,False,0.579310953617096,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
APGD,5365,False,0.0,7
APGD,2659,False,0.0,4
APGD,6006,False,0.0,7
APGD,2789,False,0.0,1
APGD,9448,False,0.0,7
APGD,4590,False,0.0,4
APGD,9621,False,0.0,0
APGD,3558,True,0.0,5
APGD,4106,False,0.0,3
APGD,9323,False,0.0,7
APGD,4958,False,0.0,0
APGD,2280,True,0.0,3
APGD,307,False,0.0,7
APGD,3147,False,0.0,9
APGD,5741,False,0.0,4
APGD,7504,False,0.0,7
APGD,1264,False,0.0,4
APGD,2403,False,0.0,0
APGD,6385,False,0.0,5
APGD,7113,False,0.0,6
APGD,1083,False,0.0,1
APGD,8143,False,0.0,6
APGD,1252,False,0.5863564014434814,5
APGD,5169,False,0.0,4
APGD,1552,False,0.0,4
APGD,9191,False,0.0,2
APGD,9320,False,0.0,4
APGD,6446,False,0.0,2
APGD,4739,False,0.0,0
APGD,5107,False,0.0,7
APGD,6483,False,0.0,5
APGD,2961,False,0.0,7
APGD,3866,False,0.0,1
APGD,1099,False,0.0,6
APGD,2221,False,0.0,1
APGD,5848,False,0.0,1
APGD,965,True,0.0,6
APGD,6330,False,0.0,2
APGD,6512,False,0.0,9
APGD,202,False,0.0,1
APGD,9945,False,0.0,9
APGD,7007,False,0.0,2
APGD,7699,False,0.0,0
APGD,1474,False,0.0,8
APGD,3784,False,0.0,1
APGD,8602,False,0.0,2
APGD,3243,False,0.0,0
APGD,9089,False,0.0,9
APGD,2053,True,0.5619494915008545,4
APGD,637,False,0.0,3
APGD,809,False,0.0,1
APGD,1553,False,0.0,9
APGD,3128,False,0.0,2
APGD,3910,False,0.0,3
APGD,5093,False,0.0,1
APGD,7696,False,0.0,4
APGD,9372,False,0.0,5
APGD,8286,False,0.0,1
APGD,7224,False,0.0,9
APGD,3727,False,0.6114463210105896,8
APGD,7697,False,0.0,9
APGD,2562,False,0.0,6
APGD,7887,False,0.0,0
APGD,1686,False,0.5685120224952698,8
APGD,1876,False,0.0,1
APGD,2893,False,0.0,3
APGD,1864,False,0.0,4
APGD,7150,False,0.0,1
APGD,3261,False,0.5949714779853821,3
APGD,5335,False,0.0,4
APGD,6335,False,0.0,7
APGD,7428,False,0.0,8
APGD,8590,False,0.0,9
APGD,1930,False,0.0,2
APGD,5431,False,0.0,1
APGD,3152,False,0.0,1
APGD,899,False,0.0,8
APGD,613,False,0.0,2
APGD,4837,False,0.0,7
APGD,442,False,0.0,3
APGD,7445,False,0.0,7
APGD,601,False,0.0,8
APGD,4807,True,0.0,8
APGD,52,False,0.0,5
APGD,7100,False,0.0,2
APGD,3123,False,0.0,4
APGD,5404,False,0.0,9
APGD,9121,False,0.0,1
APGD,9683,False,0.0,4
APGD,5997,False,0.5507054328918457,5
APGD,3499,False,0.0,8
APGD,1733,False,0.0,6
APGD,887,False,0.0,3
APGD,4832,False,0.0,6
APGD,5242,False,0.0,9
APGD,8304,False,0.0,7
APGD,3448,False,0.0,3
APGD,8622,False,0.0,6
APGD,3011,False,0.0,7
APGD,5745,False,0.0,7
