Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,332,fail,2.5640201568603516,4
DeepFool,5090,fail,1.5543617010116577,4
DeepFool,5952,False,0.9230257272720337,0
DeepFool,5162,False,0.8443621397018433,7
DeepFool,5307,False,1.1365067958831787,0
DeepFool,9577,False,0.6432480812072754,2
DeepFool,6555,False,0.2520183026790619,8
DeepFool,8262,False,0.1998518407344818,2
DeepFool,24,False,0.3198690414428711,4
DeepFool,9531,False,0.40754565596580505,6
DeepFool,8340,fail,1.74884033203125,6
DeepFool,2475,False,0.9513946175575256,2
DeepFool,2351,False,0.43090152740478516,3
DeepFool,1622,False,0.8479107618331909,9
DeepFool,1462,False,0.3640173077583313,2
DeepFool,1470,False,0.25762537121772766,8
DeepFool,2,fail,2.4440298080444336,8
DeepFool,1053,False,0.5583335757255554,2
DeepFool,3331,False,0.4343499541282654,6
DeepFool,4061,False,0.5545662045478821,7
DeepFool,3113,False,0.7966000437736511,5
DeepFool,5469,False,1.243794560432434,6
DeepFool,1867,fail,1.9294615983963013,6
DeepFool,6026,False,0.21921569108963013,7
DeepFool,5492,fail,1.6764873266220093,7
DeepFool,4782,fail,1.7076282501220703,7
DeepFool,1693,False,0.7234343886375427,5
PGD,2772,False,0.5886145234107971,5
PGD,1954,False,0.6066796779632568,5
PGD,5980,False,0.643831729888916,0
PGD,1662,False,0.6257196068763733,6
PGD,779,False,0.6186768412590027,5
PGD,8976,False,0.6007421612739563,1
PGD,6064,False,0.6385963559150696,2
PGD,640,False,0.589242696762085,1
PGD,5915,False,0.5702874660491943,1
PGD,929,False,0.5702343583106995,1
PGD,9834,False,0.6310779452323914,8
PGD,8653,False,0.6242708563804626,5
PGD,9960,False,0.6133145093917847,4
PGD,1391,False,0.6252915859222412,4
PGD,1057,False,0.595378577709198,4
PGD,5033,False,0.6389245390892029,0
PGD,6791,False,0.6037982702255249,7
PGD,1978,False,0.5995745658874512,4
PGD,1262,False,0.6145992875099182,2
PGD,366,False,0.6099388003349304,6
PGD,8677,False,0.6314992904663086,6
PGD,7028,False,0.5945709347724915,7
PGD,8117,False,0.65453040599823,0
PGD,1829,False,0.5760421752929688,1
PGD,8683,False,0.6117462515830994,2
PGD,1164,False,0.6154786348342896,7
PGD,7580,False,0.6180333495140076,9
PGD,3536,False,0.6368356347084045,0
PGD,2358,False,0.6154318451881409,1
PGD,2525,False,0.5880267024040222,5
PGD,2012,False,0.6079320907592773,4
PGD,9163,False,0.6613069772720337,3
PGD,1573,False,0.6160612106323242,8
PGD,9498,False,0.6383858919143677,0
PGD,8904,False,0.597029447555542,7
PGD,5416,False,0.5802331566810608,1
PGD,7445,False,0.5899443626403809,7
PGD,3519,False,0.6210612058639526,8
PGD,9952,False,0.640056848526001,0
PGD,9139,False,0.6229661107063293,8
PGD,2056,False,0.6077924966812134,8
PGD,7079,False,0.6022410988807678,7
PGD,8153,False,0.6437874436378479,2
PGD,8488,False,0.6009323596954346,1
PGD,5810,False,0.6255996227264404,6
PGD,3412,False,0.6174233555793762,0
PGD,6439,False,0.6318454742431641,2
PGD,9638,True,0.6061854958534241,9
PGD,9229,False,0.6375306248664856,3
PGD,2354,False,0.6385986804962158,2
PGD,9413,False,0.5837600231170654,7
PGD,371,False,0.6297106742858887,2
PGD,3019,False,0.5809218287467957,1
PGD,8228,False,0.6257816553115845,0
PGD,8901,False,0.6400983333587646,6
PGD,9733,False,0.6188478469848633,9
PGD,3549,False,0.6300122737884521,3
PGD,8883,False,0.6088508367538452,7
PGD,1681,False,0.6195760369300842,3
PGD,777,False,0.6038818359375,1
PGD,8217,False,0.6267005205154419,8
PGD,8816,False,0.6098562479019165,8
PGD,4832,False,0.5983958840370178,6
PGD,8456,False,0.6453896760940552,8
PGD,8911,False,0.616656482219696,7
PGD,9615,False,0.6249172687530518,4
PGD,6362,False,0.6067264676094055,4
PGD,3252,False,0.6103739142417908,6
PGD,7524,False,0.6161242127418518,8
PGD,1692,False,0.6570054888725281,0
PGD,424,False,0.6355983018875122,0
PGD,2009,False,0.6332123875617981,9
PGD,425,False,0.6262041926383972,4
PGD,332,False,0.5753486156463623,1
PGD,5090,False,0.6003710627555847,1
PGD,5952,False,0.641855001449585,0
PGD,5162,False,0.6057649254798889,7
PGD,5307,False,0.6650904417037964,0
PGD,9577,False,0.6437135338783264,2
PGD,6555,False,0.6145548820495605,8
PGD,8262,False,0.607527494430542,2
PGD,24,False,0.6066389679908752,4
PGD,9531,False,0.6167219877243042,6
PGD,8340,False,0.5938724875450134,1
PGD,2475,False,0.6072678565979004,2
PGD,2351,False,0.6211639642715454,3
PGD,1622,False,0.6273288130760193,9
PGD,1462,False,0.6298070549964905,2
PGD,1470,False,0.60792076587677,8
PGD,2,False,0.597649872303009,1
PGD,1053,False,0.6319942474365234,2
PGD,3331,False,0.6094045042991638,6
PGD,4061,False,0.5895487666130066,7
PGD,3113,False,0.6185645461082458,5
PGD,5469,False,0.6436229348182678,6
PGD,1867,False,0.5672207474708557,1
PGD,6026,False,0.6051938533782959,7
PGD,5492,False,0.6518281698226929,3
PGD,4782,False,0.6303737759590149,3
PGD,1693,False,0.6331117153167725,5
JSMA,2772,False,1.000492811203003,5
JSMA,1954,False,1.065770149230957,5
JSMA,5980,fail,1.4142135381698608,5
JSMA,1662,False,1.008337378501892,6
JSMA,779,False,1.0030685663223267,5
JSMA,8976,False,1.0017272233963013,1
JSMA,6064,False,0.4255436658859253,2
JSMA,640,False,1.0480494499206543,1
JSMA,5915,False,0.6458595991134644,1
JSMA,929,False,1.1171410083770752,1
JSMA,9834,False,1.2612477540969849,8
JSMA,8653,False,0.9826536774635315,5
JSMA,9960,False,1.0273101329803467,4
JSMA,1391,fail,1.4142135381698608,4
JSMA,1057,False,1.0116217136383057,4
JSMA,5033,fail,1.4142135381698608,4
JSMA,6791,fail,1.4142135381698608,4
JSMA,1978,False,1.0017272233963013,4
JSMA,1262,fail,1.4142135381698608,4
JSMA,366,False,0.061402421444654465,6
JSMA,8677,False,0.9137762188911438,6
JSMA,7028,fail,1.4142135381698608,6
JSMA,8117,fail,1.4142135381698608,6
JSMA,1829,False,1.036991000175476,1
JSMA,8683,False,0.3226640522480011,2
JSMA,1164,False,0.08944240212440491,7
JSMA,7580,False,0.6040152311325073,9
JSMA,3536,False,1.1206849813461304,0
JSMA,2358,False,0.016687707975506783,1
JSMA,2525,False,0.867586076259613,5
JSMA,2012,False,0.6903008222579956,4
JSMA,9163,False,1.013472318649292,3
JSMA,1573,False,0.8783735036849976,8
JSMA,9498,fail,1.4142135381698608,8
JSMA,8904,False,1.046888828277588,7
JSMA,5416,False,1.24940025806427,1
JSMA,7445,False,0.8234291076660156,7
JSMA,3519,False,1.0434577465057373,8
JSMA,9952,fail,1.4142135381698608,8
JSMA,9139,fail,1.4142135381698608,8
JSMA,2056,False,1.0553536415100098,8
JSMA,7079,False,0.4990760087966919,7
JSMA,8153,fail,1.4142135381698608,7
JSMA,8488,False,1.0006228685379028,1
JSMA,5810,False,1.036991000175476,6
JSMA,3412,False,0.2645699679851532,0
JSMA,6439,False,1.0401767492294312,2
JSMA,9638,False,1.2732868194580078,9
JSMA,9229,fail,1.4142135381698608,9
JSMA,2354,False,1.0116217136383057,2
JSMA,9413,False,1.0799541473388672,7
JSMA,371,False,0.016687707975506783,2
JSMA,3019,False,1.032945990562439,1
JSMA,8228,fail,1.4142135381698608,1
JSMA,8901,False,1.2018688917160034,6
JSMA,9733,fail,1.4142135381698608,6
JSMA,3549,fail,1.4142135381698608,6
JSMA,8883,False,1.0183029174804688,7
JSMA,1681,fail,1.4031559228897095,7
JSMA,777,False,1.0175554752349854,1
JSMA,8217,False,0.016687707975506783,8
JSMA,8816,False,1.0003780126571655,8
JSMA,4832,fail,1.4142135381698608,8
JSMA,8456,fail,1.4142135381698608,8
JSMA,8911,False,1.0273101329803467,7
JSMA,9615,False,0.6969893574714661,4
JSMA,6362,False,1.0523179769515991,4
JSMA,3252,fail,1.4142135381698608,4
JSMA,7524,fail,1.4142135381698608,4
JSMA,1692,False,1.3362363576889038,0
JSMA,424,fail,1.4142135381698608,0
JSMA,2009,False,1.217383623123169,9
JSMA,425,False,1.047818899154663,4
JSMA,332,False,0.11590176075696945,1
JSMA,5090,False,0.5602092742919922,1
JSMA,5952,False,1.0082426071166992,0
JSMA,5162,False,1.002771258354187,7
JSMA,5307,False,1.0246717929840088,0
JSMA,9577,False,0.6432916522026062,2
JSMA,6555,False,0.8431825637817383,8
JSMA,8262,False,1.3004714250564575,2
JSMA,24,False,0.2949116826057434,4
JSMA,9531,False,1.24940025806427,6
JSMA,8340,False,1.1522830724716187,1
JSMA,2475,False,0.5072199702262878,2
JSMA,2351,False,1.0051885843276978,3
JSMA,1622,False,1.3493164777755737,9
JSMA,1462,False,0.43141448497772217,2
JSMA,1470,False,0.17048898339271545,8
JSMA,2,False,1.0116217136383057,1
JSMA,1053,False,1.3493164777755737,2
JSMA,3331,False,0.29702553153038025,6
JSMA,4061,fail,1.4142135381698608,6
JSMA,3113,False,1.0953986644744873,5
JSMA,5469,fail,1.4142135381698608,5
JSMA,1867,False,0.7116183042526245,1
JSMA,6026,False,0.9436719417572021,7
JSMA,5492,False,1.0000696182250977,3
JSMA,4782,False,1.0006228685379028,3
JSMA,1693,False,1.1996546983718872,5
OnePixel,2772,False,0.9370226860046387,5
OnePixel,1954,False,0.45230674743652344,5
OnePixel,5980,False,0.9933750629425049,0
OnePixel,1662,False,0.8291915059089661,6
OnePixel,779,False,0.9012010097503662,5
OnePixel,8976,False,0.9007890224456787,1
OnePixel,6064,False,0.7860055565834045,2
OnePixel,640,False,0.6989205479621887,1
OnePixel,5915,False,0.8141958117485046,1
OnePixel,929,False,0.9993635416030884,1
OnePixel,9834,False,0.9567252993583679,8
OnePixel,8653,False,0.6037519574165344,5
OnePixel,9960,False,0.9263296723365784,4
OnePixel,1391,False,0.9942762851715088,4
OnePixel,1057,False,0.6338237524032593,4
OnePixel,5033,False,0.8919914960861206,0
OnePixel,6791,False,0.8683589696884155,7
OnePixel,1978,False,0.7427708506584167,4
OnePixel,1262,False,0.8334776163101196,2
OnePixel,366,False,0.7860408425331116,6
OnePixel,8677,False,0.7618023753166199,6
OnePixel,7028,False,0.7928028702735901,7
OnePixel,8117,False,0.8737370371818542,0
OnePixel,1829,False,0.9910404086112976,1
OnePixel,8683,False,0.6491625308990479,2
OnePixel,1164,False,0.7483292818069458,7
OnePixel,7580,False,0.9502206444740295,9
OnePixel,3536,False,0.6726293563842773,0
OnePixel,2358,False,0.9763892292976379,1
OnePixel,2525,False,0.5132319331169128,5
OnePixel,2012,False,0.7192843556404114,4
OnePixel,9163,False,0.8487732410430908,3
OnePixel,1573,False,0.9573537707328796,8
OnePixel,9498,False,0.4983462989330292,0
OnePixel,8904,False,0.5258067846298218,7
OnePixel,5416,False,0.9836503863334656,1
OnePixel,7445,False,0.6718313097953796,7
OnePixel,3519,False,0.5992383360862732,8
OnePixel,9952,False,0.6087536811828613,0
OnePixel,9139,False,0.5838203430175781,8
OnePixel,2056,False,0.5374370217323303,8
OnePixel,7079,False,0.475325345993042,7
OnePixel,8153,False,0.8969805240631104,2
OnePixel,8488,False,0.9406095147132874,1
OnePixel,5810,False,0.8091405034065247,6
OnePixel,3412,False,0.4137190580368042,0
OnePixel,6439,False,0.7612109184265137,2
OnePixel,9638,False,0.9351885914802551,9
OnePixel,9229,False,0.5420011878013611,3
OnePixel,2354,False,0.7056044340133667,2
OnePixel,9413,False,0.8308351039886475,7
OnePixel,371,False,0.8339713215827942,2
OnePixel,3019,False,0.6487868428230286,1
OnePixel,8228,False,0.9610697627067566,0
OnePixel,8901,False,0.558283805847168,6
OnePixel,9733,False,0.9384303092956543,9
OnePixel,3549,False,0.6636148691177368,3
OnePixel,8883,False,0.9911559820175171,7
OnePixel,1681,False,0.4186490774154663,3
OnePixel,777,False,0.9960141777992249,1
OnePixel,8217,False,0.8212720155715942,8
OnePixel,8816,False,0.8883489966392517,8
OnePixel,4832,False,0.9849321246147156,6
OnePixel,8456,False,0.4963687062263489,8
OnePixel,8911,False,0.7661455869674683,7
OnePixel,9615,False,0.8533018827438354,4
OnePixel,6362,False,0.9341731667518616,4
OnePixel,3252,False,0.956387996673584,6
OnePixel,7524,False,0.5460871458053589,8
OnePixel,1692,False,0.8497869968414307,0
OnePixel,424,False,0.9264485239982605,0
OnePixel,2009,False,0.5502609610557556,9
OnePixel,425,False,0.9069958925247192,4
OnePixel,332,False,0.9490206241607666,1
OnePixel,5090,False,0.7035901546478271,1
OnePixel,5952,False,0.9831372499465942,0
OnePixel,5162,False,0.60740065574646,7
OnePixel,5307,False,0.8231649994850159,0
OnePixel,9577,False,0.5185724496841431,2
OnePixel,6555,False,0.9575657844543457,8
OnePixel,8262,False,0.9855519533157349,2
OnePixel,24,False,0.8635553121566772,4
OnePixel,9531,False,0.567340612411499,6
OnePixel,8340,False,0.7451874613761902,1
OnePixel,2475,False,0.9470714330673218,2
OnePixel,2351,False,0.5161455869674683,3
OnePixel,1622,False,0.8518508076667786,9
OnePixel,1462,False,0.9649733304977417,2
OnePixel,1470,False,0.8820423483848572,8
OnePixel,2,False,0.9520155787467957,1
OnePixel,1053,False,0.7986515760421753,2
OnePixel,3331,False,0.8992804288864136,6
OnePixel,4061,False,0.5305035710334778,7
OnePixel,3113,False,0.9827362298965454,5
OnePixel,5469,False,0.7134623527526855,6
OnePixel,1867,False,0.99199378490448,1
OnePixel,6026,False,0.6052514314651489,7
OnePixel,5492,False,0.5053207874298096,3
OnePixel,4782,False,0.6002909541130066,3
OnePixel,1693,False,0.8549588918685913,5
