Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
JSMA,4782,False,0.3270740807056427,3
JSMA,1693,False,1.0064430236816406,5
OnePixel,2772,False,0.6919679641723633,5
OnePixel,1954,False,0.7034518122673035,5
OnePixel,5980,False,0.9201350212097168,0
OnePixel,1662,False,0.8713756203651428,6
OnePixel,779,False,0.7535333633422852,5
OnePixel,8976,False,0.9616321921348572,1
OnePixel,6064,False,0.5612715482711792,2
OnePixel,640,False,0.7754510045051575,1
OnePixel,5915,False,0.8126353621482849,1
OnePixel,929,False,0.7664933204650879,1
OnePixel,9834,False,0.7554547786712646,8
OnePixel,8653,False,0.8817957043647766,5
OnePixel,9960,False,0.6175383925437927,4
OnePixel,1391,False,0.8379398584365845,4
OnePixel,1057,False,0.8585579991340637,4
OnePixel,5033,False,0.46011289954185486,0
OnePixel,6791,False,0.9137431979179382,7
OnePixel,1978,False,0.960804283618927,4
OnePixel,1262,False,0.916813313961029,2
OnePixel,366,False,0.9200012683868408,6
OnePixel,8677,False,0.9149123430252075,6
OnePixel,7028,False,0.893099844455719,7
OnePixel,8117,False,0.9341815710067749,0
OnePixel,1829,False,0.7905033230781555,1
OnePixel,8683,False,0.95991051197052,2
OnePixel,1164,False,0.7715121507644653,7
OnePixel,7580,False,0.9994620084762573,9
OnePixel,3536,False,0.6173369884490967,0
OnePixel,2358,False,0.8473532795906067,1
OnePixel,2525,False,0.9731942415237427,5
OnePixel,2012,False,0.9966474175453186,4
OnePixel,9163,False,0.976928174495697,3
OnePixel,1573,False,0.6050044298171997,8
OnePixel,9498,False,0.48817092180252075,0
OnePixel,8904,False,0.7023569345474243,7
OnePixel,5416,False,0.9343103170394897,1
OnePixel,7445,False,0.9696874022483826,7
OnePixel,3519,False,0.9136637449264526,8
OnePixel,9952,False,0.9271848201751709,0
OnePixel,9139,False,0.9427828788757324,8
OnePixel,2056,False,0.9956356883049011,8
OnePixel,7079,False,0.9119250774383545,7
OnePixel,8153,False,0.9889988303184509,2
OnePixel,8488,False,0.9743188619613647,1
OnePixel,5810,False,0.9980650544166565,6
OnePixel,3412,False,0.776936948299408,0
OnePixel,6439,False,0.3860014081001282,2
OnePixel,9638,True,0.0,9
OnePixel,9229,False,0.8969669938087463,3
OnePixel,2354,False,0.8420019745826721,2
OnePixel,9413,False,0.7607337832450867,7
OnePixel,371,False,0.792413592338562,2
OnePixel,3019,False,0.9933719038963318,1
OnePixel,8228,False,0.9419002532958984,0
OnePixel,8901,False,0.41723600029945374,6
OnePixel,9733,False,0.9918873906135559,9
OnePixel,3549,False,0.9444990158081055,3
OnePixel,8883,False,0.918286919593811,7
OnePixel,1681,False,0.573852002620697,3
OnePixel,777,False,0.9625711441040039,1
OnePixel,8217,False,0.8167265057563782,8
OnePixel,8816,False,0.5543011426925659,8
OnePixel,4832,False,0.5459232330322266,6
OnePixel,8456,False,0.9427993297576904,8
OnePixel,8911,False,0.9924764037132263,7
OnePixel,9615,False,0.8252221345901489,4
OnePixel,6362,False,0.5237648487091064,4
OnePixel,3252,False,0.9504123330116272,6
OnePixel,7524,False,0.787376880645752,8
OnePixel,1692,False,0.9527145624160767,0
OnePixel,424,False,0.5477368831634521,0
OnePixel,2009,False,0.9864974021911621,9
OnePixel,425,False,0.864696204662323,4
OnePixel,332,False,0.6537667512893677,1
OnePixel,5090,False,0.4984734058380127,1
OnePixel,5952,False,0.8995318412780762,0
OnePixel,5162,False,0.687859058380127,7
OnePixel,5307,False,0.9087995290756226,0
OnePixel,9577,False,0.9038702845573425,2
OnePixel,6555,False,0.7992881536483765,8
OnePixel,8262,False,0.9810235500335693,2
OnePixel,24,False,0.5598609447479248,4
OnePixel,9531,False,0.8045019507408142,6
OnePixel,8340,False,0.8407934904098511,1
OnePixel,2475,False,0.945911705493927,2
OnePixel,2351,False,0.7232219576835632,3
OnePixel,1622,False,0.925521969795227,9
OnePixel,1462,False,0.9057729840278625,2
OnePixel,1470,False,0.9848177433013916,8
OnePixel,2,False,0.85854572057724,1
OnePixel,1053,False,0.953027069568634,2
OnePixel,3331,False,0.9900733828544617,6
OnePixel,4061,False,0.5233386158943176,7
OnePixel,3113,False,0.9793137311935425,5
OnePixel,5469,False,0.9268462061882019,6
OnePixel,1867,False,0.9027024507522583,1
OnePixel,6026,False,0.8408343195915222,7
OnePixel,5492,False,0.7066161036491394,3
OnePixel,4782,False,0.7309579849243164,3
OnePixel,1693,False,0.666953444480896,5
