Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
DeepFool,8883,fail,3.426084518432617,3
DeepFool,1681,True,0.0,3
DeepFool,777,fail,1.9700403213500977,3
DeepFool,8217,False,0.23554371297359467,8
DeepFool,8816,False,0.0406680703163147,8
DeepFool,4832,fail,1.6652956008911133,8
DeepFool,8456,False,0.8759139776229858,8
DeepFool,8911,fail,1.9459140300750732,8
DeepFool,9615,fail,1.9234386682510376,8
DeepFool,6362,fail,1.589058756828308,8
DeepFool,3252,False,0.6701295971870422,6
DeepFool,7524,False,0.38723549246788025,8
DeepFool,1692,False,0.8000223636627197,0
DeepFool,424,fail,1.9686495065689087,0
DeepFool,2009,False,0.678335428237915,9
DeepFool,425,False,1.2481340169906616,4
DeepFool,332,fail,2.3270959854125977,4
DeepFool,5090,False,1.0036051273345947,1
DeepFool,5952,fail,1.570992350578308,1
DeepFool,5162,fail,1.4873449802398682,1
DeepFool,5307,fail,1.8499072790145874,1
DeepFool,9577,False,1.297452449798584,2
DeepFool,6555,True,0.0,8
DeepFool,8262,fail,1.7819517850875854,8
DeepFool,24,fail,1.8382865190505981,8
DeepFool,9531,False,0.940664529800415,6
DeepFool,8340,fail,1.8998275995254517,6
DeepFool,2475,True,1.3156949281692505,2
DeepFool,2351,False,0.1631878763437271,3
DeepFool,1622,False,1.1674546003341675,9
DeepFool,1462,False,0.5895496606826782,2
DeepFool,1470,False,0.10803727060556412,8
DeepFool,2,fail,2.607530355453491,8
DeepFool,1053,fail,1.542181372642517,8
DeepFool,3331,fail,1.7124969959259033,8
DeepFool,4061,True,1.0877653360366821,7
DeepFool,3113,fail,2.32035493850708,7
DeepFool,5469,fail,2.1100378036499023,7
DeepFool,1867,fail,2.2253990173339844,7
DeepFool,6026,False,0.773175835609436,7
DeepFool,5492,False,0.6224358677864075,3
DeepFool,4782,fail,1.6027759313583374,3
DeepFool,1693,fail,1.6966679096221924,3
PGD,2772,False,0.3468816876411438,5
PGD,1954,False,0.43630504608154297,5
PGD,5980,False,0.4701777696609497,0
PGD,1662,False,0.4259882867336273,6
PGD,779,False,0.4024698734283447,5
PGD,8976,False,0.35265472531318665,1
PGD,6064,False,0.46721795201301575,2
PGD,640,False,0.3319701552391052,1
PGD,5915,False,0.3101503551006317,1
PGD,929,False,0.2529335618019104,1
PGD,9834,False,0.3912508487701416,8
PGD,8653,False,0.4303428530693054,5
PGD,9960,False,0.38869884610176086,4
PGD,1391,False,0.42396607995033264,4
PGD,1057,False,0.39884939789772034,4
PGD,5033,False,0.4771566390991211,0
PGD,6791,False,0.40461525321006775,7
PGD,1978,False,0.4018040597438812,4
PGD,1262,False,0.37803909182548523,2
PGD,366,False,0.42857053875923157,6
PGD,8677,False,0.4370185136795044,6
PGD,7028,False,0.35531672835350037,7
PGD,8117,False,0.5065571665763855,0
PGD,1829,False,0.2986781597137451,1
PGD,8683,False,0.4388849139213562,2
PGD,1164,False,0.4142037332057953,7
PGD,7580,False,0.42689985036849976,9
PGD,3536,False,0.46107909083366394,0
PGD,2358,False,0.3742717504501343,1
PGD,2525,False,0.36231714487075806,5
PGD,2012,False,0.3922547996044159,4
PGD,9163,False,0.45528146624565125,3
PGD,1573,False,0.4141487181186676,8
PGD,9498,False,0.48513850569725037,0
PGD,8904,False,0.40968525409698486,7
PGD,5416,False,0.2943005859851837,1
PGD,7445,False,0.40996575355529785,7
PGD,3519,False,0.40741175413131714,8
PGD,9952,False,0.49894797801971436,0
PGD,9139,False,0.4361233711242676,8
PGD,2056,False,0.42059653997421265,8
PGD,7079,False,0.4100472033023834,7
PGD,8153,False,0.4222944378852844,2
PGD,8488,False,0.35361191630363464,1
PGD,5810,False,0.4019612967967987,6
PGD,3412,False,0.44307637214660645,0
PGD,6439,False,0.47946396470069885,2
PGD,9638,False,0.40296119451522827,9
PGD,9229,False,0.4446786642074585,3
PGD,2354,False,0.4515480101108551,2
PGD,9413,False,0.3608885407447815,7
PGD,371,False,0.4240871071815491,2
PGD,3019,False,0.2982398271560669,1
PGD,8228,False,0.4457177221775055,0
PGD,8901,False,0.44759902358055115,6
PGD,9733,True,0.38246235251426697,9
PGD,3549,True,0.41833463311195374,3
PGD,8883,False,0.4316723644733429,7
PGD,1681,True,0.0,3
PGD,777,False,0.33045920729637146,1
PGD,8217,False,0.45363977551460266,8
PGD,8816,False,0.37833189964294434,8
PGD,4832,False,0.36265501379966736,6
PGD,8456,False,0.4900359809398651,8
PGD,8911,False,0.4134182929992676,7
PGD,9615,False,0.4440678358078003,4
PGD,6362,False,0.37754592299461365,4
PGD,3252,False,0.40524813532829285,6
PGD,7524,False,0.4784645140171051,8
PGD,1692,False,0.469753235578537,0
PGD,424,False,0.4660724401473999,0
PGD,2009,False,0.4831421971321106,9
PGD,425,False,0.4447929263114929,4
PGD,332,False,0.31825459003448486,1
PGD,5090,False,0.3702039420604706,1
PGD,5952,False,0.4902091920375824,0
PGD,5162,False,0.33856967091560364,7
PGD,5307,False,0.4507521390914917,0
PGD,9577,False,0.47313392162323,2
PGD,6555,True,0.0,8
PGD,8262,False,0.37236103415489197,2
PGD,24,False,0.38615238666534424,4
PGD,9531,False,0.36762481927871704,6
PGD,8340,False,0.37352147698402405,1
PGD,2475,False,0.4438915252685547,2
PGD,2351,False,0.4645629823207855,3
PGD,1622,False,0.3777213990688324,9
PGD,1462,False,0.4554539620876312,2
PGD,1470,False,0.4383060336112976,8
PGD,2,False,0.2971881628036499,1
PGD,1053,False,0.4455398619174957,2
PGD,3331,False,0.41597607731819153,6
PGD,4061,False,0.3750678598880768,7
PGD,3113,False,0.40336912870407104,5
PGD,5469,False,0.48292332887649536,6
PGD,1867,False,0.3134031593799591,1
PGD,6026,False,0.3416516184806824,7
PGD,5492,False,0.4900062680244446,3
PGD,4782,False,0.4170030951499939,3
PGD,1693,False,0.4189292788505554,5
JSMA,2772,False,0.295254111289978,5
JSMA,1954,False,0.18224623799324036,5
JSMA,5980,False,0.8962173461914062,0
JSMA,1662,False,1.3284389972686768,6
JSMA,779,False,0.16622760891914368,5
JSMA,8976,False,0.563480794429779,1
JSMA,6064,False,0.6769564151763916,2
JSMA,640,False,1.0002760887145996,1
JSMA,5915,False,0.2758740782737732,1
JSMA,929,False,1.1171410083770752,1
JSMA,9834,False,0.28420042991638184,8
JSMA,8653,False,0.2772848606109619,5
JSMA,9960,False,0.4695897102355957,4
JSMA,1391,False,0.2036399245262146,4
JSMA,1057,False,0.4909707307815552,4
JSMA,5033,False,0.0841836929321289,0
JSMA,6791,False,0.47941794991493225,7
JSMA,1978,False,0.2726409435272217,4
JSMA,1262,False,0.3862640857696533,2
JSMA,366,False,0.06979698687791824,6
JSMA,8677,False,0.27475351095199585,6
JSMA,7028,False,0.3588927090167999,7
JSMA,8117,False,0.016687707975506783,0
JSMA,1829,False,0.3000834584236145,1
JSMA,8683,False,0.016687707975506783,2
JSMA,1164,False,1.0310194492340088,7
JSMA,7580,False,0.016687707975506783,9
JSMA,3536,False,0.3745862543582916,0
JSMA,2358,False,0.016687707975506783,1
JSMA,2525,False,0.2671617269515991,5
JSMA,2012,False,0.6041039824485779,4
JSMA,9163,False,0.2863008677959442,3
JSMA,1573,False,0.15553796291351318,8
JSMA,9498,False,0.2631687521934509,0
JSMA,8904,False,1.0921980142593384,7
JSMA,5416,False,0.55767822265625,1
JSMA,7445,False,0.02992471121251583,7
JSMA,3519,False,0.18885372579097748,8
JSMA,9952,False,0.06979698687791824,0
JSMA,9139,False,0.1809796839952469,8
JSMA,2056,False,1.0213621854782104,8
JSMA,7079,False,0.4718610644340515,7
JSMA,8153,False,0.1385929137468338,2
JSMA,8488,False,0.15513870120048523,1
JSMA,5810,False,0.1455790102481842,6
JSMA,3412,False,1.0221835374832153,0
JSMA,6439,False,0.1897408813238144,2
JSMA,9638,False,0.06324531883001328,9
JSMA,9229,False,0.16124936938285828,3
JSMA,2354,False,0.11232990026473999,2
JSMA,9413,False,0.1035425066947937,7
JSMA,371,False,0.5452276468276978,2
JSMA,3019,False,0.10077821463346481,1
JSMA,8228,False,0.47067928314208984,0
JSMA,8901,False,0.016687707975506783,6
JSMA,9733,fail,1.4142135381698608,6
JSMA,3549,True,0.319014310836792,3
JSMA,8883,False,0.13616181910037994,7
JSMA,1681,True,0.0,3
JSMA,777,False,0.21270494163036346,1
JSMA,8217,False,0.07811853289604187,8
JSMA,8816,False,0.13586319983005524,8
JSMA,4832,False,1.0064430236816406,6
JSMA,8456,False,1.0051885843276978,8
JSMA,8911,False,0.44729214906692505,7
JSMA,9615,False,0.09686140716075897,4
JSMA,6362,False,0.8404346704483032,4
JSMA,3252,False,0.1231694445014,6
JSMA,7524,False,0.3257138133049011,8
JSMA,1692,False,0.2510555386543274,0
JSMA,424,False,0.016687707975506783,0
JSMA,2009,False,0.7076467871665955,9
JSMA,425,False,0.1104322224855423,4
JSMA,332,False,1.0012996196746826,1
JSMA,5090,False,1.00196373462677,1
JSMA,5952,False,0.022203128784894943,0
JSMA,5162,False,0.25059422850608826,7
JSMA,5307,False,0.08710300177335739,0
JSMA,9577,False,0.4100712835788727,2
JSMA,6555,True,0.0,8
JSMA,8262,False,0.016687707975506783,2
JSMA,24,False,0.6631684303283691,4
JSMA,9531,False,1.1171410083770752,6
JSMA,8340,False,0.8745796084403992,1
JSMA,2475,False,0.4628504514694214,2
JSMA,2351,False,1.00196373462677,3
JSMA,1622,False,0.26688894629478455,9
JSMA,1462,False,0.1459469050168991,2
JSMA,1470,False,0.28992512822151184,8
JSMA,2,False,0.4561079144477844,1
JSMA,1053,False,0.30630260705947876,2
JSMA,3331,fail,1.4142135381698608,2
JSMA,4061,False,0.3892222046852112,7
JSMA,3113,False,0.946898341178894,5
JSMA,5469,False,0.5359721183776855,6
JSMA,1867,False,0.13361021876335144,1
JSMA,6026,False,0.016687707975506783,7
JSMA,5492,False,0.016687707975506783,3
JSMA,4782,False,0.04240686818957329,3
JSMA,1693,False,0.9926862716674805,5
OnePixel,2772,False,0.8896595239639282,5
OnePixel,1954,False,0.760231077671051,5
OnePixel,5980,False,0.9447140097618103,0
OnePixel,1662,False,0.8965938687324524,6
OnePixel,779,False,0.9947461485862732,5
OnePixel,8976,False,0.8739179372787476,1
OnePixel,6064,False,0.9505888819694519,2
OnePixel,640,False,0.8927613496780396,1
OnePixel,5915,False,0.7495286464691162,1
OnePixel,929,False,0.9799830317497253,1
OnePixel,9834,False,0.8252419829368591,8
OnePixel,8653,False,0.6012981534004211,5
OnePixel,9960,False,0.8768989443778992,4
OnePixel,1391,False,0.8133866786956787,4
OnePixel,1057,False,0.611854612827301,4
OnePixel,5033,False,0.7672470211982727,0
OnePixel,6791,False,0.5431060791015625,7
OnePixel,1978,False,0.8870508670806885,4
OnePixel,1262,False,0.9615689516067505,2
OnePixel,366,False,0.7855886220932007,6
OnePixel,8677,False,0.7175425887107849,6
OnePixel,7028,False,0.9627848267555237,7
OnePixel,8117,False,0.8767762184143066,0
OnePixel,1829,False,0.8984495401382446,1
OnePixel,8683,False,0.8649614453315735,2
OnePixel,1164,False,0.7449111342430115,7
OnePixel,7580,False,0.9979249238967896,9
OnePixel,3536,False,0.7949094176292419,0
OnePixel,2358,False,0.9485710859298706,1
OnePixel,2525,False,0.5892497897148132,5
OnePixel,2012,False,0.9968103170394897,4
OnePixel,9163,False,0.6841818690299988,3
OnePixel,1573,False,0.9440923929214478,8
OnePixel,9498,False,0.9160183668136597,0
OnePixel,8904,False,0.7485901713371277,7
OnePixel,5416,False,0.8435037136077881,1
OnePixel,7445,False,0.9998117089271545,7
OnePixel,3519,False,0.7653884887695312,8
OnePixel,9952,False,0.937050998210907,0
OnePixel,9139,False,0.7032169699668884,8
OnePixel,2056,False,0.911146879196167,8
OnePixel,7079,False,0.7786588668823242,7
OnePixel,8153,False,0.9011192917823792,2
OnePixel,8488,False,0.9328954219818115,1
OnePixel,5810,False,0.5723994970321655,6
OnePixel,3412,False,0.6971029043197632,0
OnePixel,6439,False,0.8494250774383545,2
OnePixel,9638,False,0.6474944353103638,9
OnePixel,9229,False,0.9754942655563354,3
OnePixel,2354,False,0.8335772156715393,2
OnePixel,9413,False,0.86324143409729,7
OnePixel,371,False,0.9816082119941711,2
OnePixel,3019,False,0.8995382785797119,1
OnePixel,8228,False,0.8286197185516357,0
OnePixel,8901,False,0.9306140542030334,6
OnePixel,9733,True,0.9919654130935669,9
OnePixel,3549,False,0.6395707130432129,3
OnePixel,8883,False,0.799688994884491,7
OnePixel,1681,True,0.0,3
OnePixel,777,False,0.9697443246841431,1
OnePixel,8217,False,0.5842794179916382,8
OnePixel,8816,False,0.942032516002655,8
OnePixel,4832,False,0.8058315515518188,6
OnePixel,8456,False,0.7317427396774292,8
OnePixel,8911,False,0.9977048635482788,7
OnePixel,9615,False,0.8910331726074219,4
OnePixel,6362,False,0.996170699596405,4
OnePixel,3252,False,0.817586362361908,6
OnePixel,7524,False,0.969722330570221,8
OnePixel,1692,False,0.6789467334747314,0
OnePixel,424,False,0.9939523339271545,0
OnePixel,2009,True,0.9983654022216797,9
OnePixel,425,False,0.9589297771453857,4
OnePixel,332,False,0.9339666366577148,1
OnePixel,5090,False,0.8992935419082642,1
OnePixel,5952,False,0.683268666267395,0
OnePixel,5162,False,0.9952701330184937,7
OnePixel,5307,False,0.8141159415245056,0
OnePixel,9577,False,0.9441213011741638,2
OnePixel,6555,True,0.0,8
OnePixel,8262,False,0.889683723449707,2
OnePixel,24,False,0.5934997797012329,4
OnePixel,9531,False,0.905121386051178,6
OnePixel,8340,False,0.9740408062934875,1
OnePixel,2475,False,0.8955836892127991,2
OnePixel,2351,False,0.7532873153686523,3
OnePixel,1622,False,0.9186699390411377,9
OnePixel,1462,False,0.8843189477920532,2
OnePixel,1470,False,0.9751434922218323,8
OnePixel,2,False,0.6922876238822937,1
OnePixel,1053,False,0.6083299517631531,2
OnePixel,3331,False,0.9275490045547485,6
OnePixel,4061,False,0.9095408320426941,7
OnePixel,3113,False,0.9061551690101624,5
OnePixel,5469,False,0.7532833814620972,6
OnePixel,1867,False,0.9813246726989746,1
OnePixel,6026,False,0.4230743646621704,7
OnePixel,5492,False,0.6034812927246094,3
OnePixel,4782,False,0.9190369248390198,3
OnePixel,1693,False,0.777492880821228,5
