Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,26020,True,0.0,520
OnePixel,46082,False,3.7476229667663574,921
OnePixel,34638,True,0.0,692
OnePixel,29785,False,4.375563144683838,595
OnePixel,31826,True,6.108842849731445,636
OnePixel,21816,True,0.0,436
OnePixel,18778,True,0.0,375
OnePixel,34990,True,0.0,699
OnePixel,47602,True,0.0,952
OnePixel,8167,True,0.0,163
OnePixel,3570,True,0.0,71
OnePixel,15664,False,4.158353805541992,313
OnePixel,970,True,0.0,19
OnePixel,46751,False,5.094884395599365,935
OnePixel,37438,True,4.093638896942139,748
OnePixel,21503,False,4.969857215881348,430
OnePixel,13152,True,0.0,263
OnePixel,40603,False,5.532670021057129,812
OnePixel,34749,False,4.704085350036621,694
OnePixel,46520,False,4.628122806549072,930
OnePixel,42340,True,0.0,846
OnePixel,22878,False,5.036287307739258,457
OnePixel,42636,True,0.0,852
OnePixel,12439,True,0.0,248
OnePixel,37834,True,0.0,756
OnePixel,12766,False,4.121416091918945,255
OnePixel,14162,False,3.9524786472320557,283
OnePixel,13665,False,3.755887746810913,273
OnePixel,23218,True,0.0,464
OnePixel,31068,True,0.0,621
OnePixel,21353,False,4.057943344116211,427
OnePixel,18466,True,0.0,369
OnePixel,26113,True,0.0,522
OnePixel,20780,True,0.0,415
OnePixel,36482,True,0.0,729
OnePixel,47057,True,0.0,941
OnePixel,35555,True,0.0,711
OnePixel,6405,False,4.82594108581543,128
OnePixel,11109,True,0.0,222
OnePixel,18331,True,0.0,366
OnePixel,10143,False,4.684241771697998,202
OnePixel,30860,True,0.0,617
OnePixel,5805,False,4.471529006958008,116
OnePixel,14611,False,5.144375324249268,292
OnePixel,2091,True,0.0,41
OnePixel,13075,True,0.0,261
OnePixel,13505,True,0.0,270
OnePixel,30698,False,4.982235908508301,613
OnePixel,35147,True,0.0,702
OnePixel,91,False,3.72930908203125,1
OnePixel,3993,False,4.89771032333374,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,5.38619327545166,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.566236972808838,500
OnePixel,41730,True,0.0,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,4.604220390319824,990
OnePixel,30471,False,4.542654037475586,609
OnePixel,29886,False,3.639509439468384,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,4.144375801086426,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.613891124725342,985
OnePixel,24729,True,0.0,494
OnePixel,9772,True,0.0,195
OnePixel,1991,True,0.0,39
OnePixel,3406,True,0.0,68
OnePixel,42341,True,0.0,846
OnePixel,885,False,4.84335470199585,17
OnePixel,2223,False,6.040512561798096,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,4.987857818603516,556
OnePixel,17976,True,0.0,359
OnePixel,49943,False,5.41524076461792,998
OnePixel,42010,False,4.16530179977417,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,4.756624221801758,16
OnePixel,36871,True,0.0,737
OnePixel,15923,False,4.0128889083862305,318
OnePixel,34551,True,0.0,691
OnePixel,21678,False,4.4273905754089355,433
OnePixel,26085,False,4.577813625335693,521
OnePixel,49211,False,5.245368480682373,984
OnePixel,12664,False,4.368084907531738,253
OnePixel,34350,False,5.19496488571167,687
OnePixel,19658,False,4.3856072425842285,393
