Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,49287,False,0.0,985
PGD,24729,False,0.0,494
PGD,9772,True,0.0,195
PGD,1991,True,0.0,39
PGD,3406,True,0.0,68
PGD,42341,True,0.0,846
PGD,885,False,0.0,17
PGD,2223,True,5.721810340881348,44
PGD,25094,True,0.0,501
PGD,27807,True,4.317107677459717,556
PGD,17976,True,0.0,359
PGD,49943,True,5.945712089538574,998
PGD,42010,False,0.6682820916175842,840
PGD,31153,True,0.0,623
PGD,819,False,0.0,16
PGD,36871,True,0.0,737
PGD,15923,False,0.0,318
PGD,34551,True,0.0,691
PGD,21678,False,6.465649604797363,433
PGD,26085,True,4.329682350158691,521
PGD,49211,False,6.013724327087402,984
PGD,12664,False,5.4519944190979,253
PGD,34350,False,6.847872257232666,687
PGD,19658,False,7.764004230499268,393
OnePixel,31502,False,4.3757147789001465,630
OnePixel,35000,True,0.0,700
OnePixel,33014,False,4.333127498626709,660
OnePixel,18048,True,0.0,360
OnePixel,10675,True,0.0,213
OnePixel,26020,True,0.0,520
OnePixel,46082,False,3.7872238159179688,921
OnePixel,34638,False,3.9460630416870117,692
OnePixel,29785,False,3.773401975631714,595
OnePixel,31826,False,5.618846893310547,636
OnePixel,21816,False,4.936464786529541,436
OnePixel,18778,True,0.0,375
OnePixel,34990,True,0.0,699
OnePixel,47602,True,0.0,952
OnePixel,8167,True,0.0,163
OnePixel,3570,True,0.0,71
OnePixel,15664,False,3.94958758354187,313
OnePixel,970,True,0.0,19
OnePixel,46751,False,5.913361549377441,935
OnePixel,37438,False,4.17193603515625,748
OnePixel,21503,False,4.5854597091674805,430
OnePixel,13152,True,4.5557541847229,263
OnePixel,40603,False,5.763195037841797,812
OnePixel,34749,False,4.598735809326172,694
OnePixel,46520,False,4.479526519775391,930
OnePixel,42340,True,0.0,846
OnePixel,22878,False,4.975823402404785,457
OnePixel,42636,True,0.0,852
OnePixel,12439,True,0.0,248
OnePixel,37834,True,0.0,756
OnePixel,12766,False,4.35900354385376,255
OnePixel,14162,False,4.253538131713867,283
OnePixel,13665,False,4.3034892082214355,273
OnePixel,23218,True,6.000217437744141,464
OnePixel,31068,True,0.0,621
OnePixel,21353,True,0.0,427
OnePixel,18466,True,0.0,369
OnePixel,26113,True,0.0,522
OnePixel,20780,True,0.0,415
OnePixel,36482,False,4.755424976348877,729
OnePixel,47057,True,0.0,941
OnePixel,35555,True,0.0,711
OnePixel,6405,False,4.041549205780029,128
OnePixel,11109,True,3.8690567016601562,222
OnePixel,18331,True,0.0,366
OnePixel,10143,True,0.0,202
OnePixel,30860,True,0.0,617
OnePixel,5805,False,4.07200813293457,116
OnePixel,14611,False,5.310112953186035,292
OnePixel,2091,True,0.0,41
OnePixel,13075,False,4.837752819061279,261
OnePixel,13505,True,0.0,270
OnePixel,30698,False,4.987947463989258,613
OnePixel,35147,True,0.0,702
OnePixel,91,True,3.8817319869995117,1
OnePixel,3993,False,5.260862827301025,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,0.0,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.805400848388672,500
OnePixel,41730,True,5.312961101531982,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,4.824929237365723,990
OnePixel,30471,False,4.923628330230713,609
OnePixel,29886,False,3.851323366165161,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,4.078271389007568,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.0998759269714355,985
OnePixel,24729,False,5.043015956878662,494
OnePixel,9772,True,0.0,195
OnePixel,1991,True,0.0,39
OnePixel,3406,True,0.0,68
OnePixel,42341,True,0.0,846
OnePixel,885,False,4.888778209686279,17
OnePixel,2223,False,4.927798271179199,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,4.293019771575928,556
OnePixel,17976,True,0.0,359
OnePixel,49943,False,5.31678581237793,998
OnePixel,42010,False,3.827986240386963,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,4.23470401763916,16
OnePixel,36871,True,0.0,737
OnePixel,15923,False,4.020977020263672,318
OnePixel,34551,True,0.0,691
OnePixel,21678,False,4.9428863525390625,433
OnePixel,26085,False,4.473028182983398,521
OnePixel,49211,False,5.049932479858398,984
OnePixel,12664,False,4.406153678894043,253
OnePixel,34350,False,4.927167892456055,687
OnePixel,19658,False,4.44885778427124,393
