Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,30698,False,4.3274102210998535,613
OnePixel,35147,True,0.0,702
OnePixel,91,False,4.164100170135498,1
OnePixel,3993,False,5.544564247131348,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,0.0,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.314049243927002,500
OnePixel,41730,True,5.712122440338135,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,5.086703300476074,990
OnePixel,30471,False,4.8904290199279785,609
OnePixel,29886,False,4.290226936340332,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,5.014946937561035,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.719796657562256,985
OnePixel,24729,True,5.148805618286133,494
OnePixel,9772,True,0.0,195
OnePixel,1991,False,4.621215343475342,39
OnePixel,3406,False,3.9497427940368652,68
OnePixel,42341,True,0.0,846
OnePixel,885,False,4.887686252593994,17
OnePixel,2223,False,5.7872114181518555,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,4.1878790855407715,556
OnePixel,17976,True,0.0,359
OnePixel,49943,False,5.204148292541504,998
OnePixel,42010,False,3.8044655323028564,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,3.9826323986053467,16
OnePixel,36871,True,0.0,737
OnePixel,15923,False,3.976745367050171,318
OnePixel,34551,True,0.0,691
OnePixel,21678,False,4.693243980407715,433
OnePixel,26085,False,3.9292962551116943,521
OnePixel,49211,False,5.437187194824219,984
OnePixel,12664,False,4.414817810058594,253
OnePixel,34350,False,5.186923980712891,687
OnePixel,19658,False,4.418069839477539,393
