Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
OnePixel,33014,False,4.439032077789307,660
OnePixel,18048,True,0.0,360
OnePixel,10675,False,4.0072197914123535,213
OnePixel,26020,True,0.0,520
OnePixel,46082,False,3.4713921546936035,921
OnePixel,34638,True,0.0,692
OnePixel,29785,False,3.9543888568878174,595
OnePixel,31826,True,5.727218151092529,636
OnePixel,21816,True,5.096282958984375,436
OnePixel,18778,True,0.0,375
OnePixel,34990,True,0.0,699
OnePixel,47602,True,0.0,952
OnePixel,8167,True,0.0,163
OnePixel,3570,True,0.0,71
OnePixel,15664,False,3.7582108974456787,313
OnePixel,970,True,0.0,19
OnePixel,46751,False,5.890722274780273,935
OnePixel,37438,True,3.8948147296905518,748
OnePixel,21503,True,5.321871280670166,430
OnePixel,13152,True,0.0,263
OnePixel,40603,False,5.506784915924072,812
OnePixel,34749,False,4.5121378898620605,694
OnePixel,46520,False,4.851368427276611,930
OnePixel,42340,True,0.0,846
OnePixel,22878,False,4.733643531799316,457
OnePixel,42636,True,0.0,852
OnePixel,12439,True,0.0,248
OnePixel,37834,False,4.328492641448975,756
OnePixel,12766,False,4.324952125549316,255
OnePixel,14162,False,4.192293167114258,283
OnePixel,13665,False,3.992638349533081,273
OnePixel,23218,True,0.0,464
OnePixel,31068,True,0.0,621
OnePixel,21353,False,3.7021193504333496,427
OnePixel,18466,False,4.6447672843933105,369
OnePixel,26113,True,5.195224285125732,522
OnePixel,20780,True,0.0,415
OnePixel,36482,False,5.1009840965271,729
OnePixel,47057,True,0.0,941
OnePixel,35555,True,6.144946575164795,711
OnePixel,6405,False,4.722142696380615,128
OnePixel,11109,True,0.0,222
OnePixel,18331,True,0.0,366
OnePixel,10143,False,4.914856910705566,202
OnePixel,30860,True,0.0,617
OnePixel,5805,False,4.028078079223633,116
OnePixel,14611,False,5.341938495635986,292
OnePixel,2091,True,0.0,41
OnePixel,13075,True,0.0,261
OnePixel,13505,True,0.0,270
OnePixel,30698,False,5.676132678985596,613
OnePixel,35147,True,0.0,702
OnePixel,91,True,0.0,1
OnePixel,3993,False,5.098014831542969,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,0.0,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.731057643890381,500
OnePixel,41730,True,0.0,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,4.4370293617248535,990
OnePixel,30471,False,4.781065464019775,609
OnePixel,29886,False,4.369441032409668,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,4.733824253082275,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.2981672286987305,985
OnePixel,24729,True,0.0,494
OnePixel,9772,True,0.0,195
OnePixel,1991,True,0.0,39
OnePixel,3406,False,4.246547698974609,68
OnePixel,42341,True,0.0,846
OnePixel,885,False,5.4212965965271,17
OnePixel,2223,False,5.680853843688965,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,4.529285430908203,556
OnePixel,17976,True,0.0,359
OnePixel,49943,True,0.0,998
OnePixel,42010,False,3.917217254638672,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,4.3809309005737305,16
OnePixel,36871,True,0.0,737
OnePixel,15923,True,0.0,318
OnePixel,34551,True,0.0,691
OnePixel,21678,False,4.453006267547607,433
OnePixel,26085,False,4.179036617279053,521
OnePixel,49211,False,5.34186315536499,984
OnePixel,12664,False,4.4452009201049805,253
OnePixel,34350,False,5.665821075439453,687
OnePixel,19658,False,4.629225730895996,393
