Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,7156,True,0.0,143
PGD,38641,True,0.0,772
PGD,49287,False,1.3048009872436523,985
PGD,24729,False,0.0,494
PGD,9772,True,0.0,195
PGD,1991,True,7.645238399505615,39
PGD,3406,False,0.7947448492050171,68
PGD,42341,True,0.0,846
PGD,885,False,0.7174100279808044,17
PGD,2223,True,5.358592510223389,44
PGD,25094,True,0.0,501
PGD,27807,False,0.0,556
PGD,17976,True,0.0,359
PGD,49943,True,5.297322750091553,998
PGD,42010,True,5.584591865539551,840
PGD,31153,True,0.0,623
PGD,819,False,0.0,16
PGD,36871,True,0.0,737
PGD,15923,False,0.7180304527282715,318
PGD,34551,True,0.0,691
PGD,21678,False,6.13090181350708,433
PGD,26085,False,4.154810905456543,521
PGD,49211,False,6.087958335876465,984
PGD,12664,False,4.316967964172363,253
PGD,34350,False,6.827521324157715,687
PGD,19658,False,7.163904190063477,393
OnePixel,31502,False,4.441501617431641,630
OnePixel,35000,True,0.0,700
OnePixel,33014,False,3.9480268955230713,660
OnePixel,18048,True,0.0,360
OnePixel,10675,False,4.15230655670166,213
OnePixel,26020,True,0.0,520
OnePixel,46082,False,3.8628273010253906,921
OnePixel,34638,False,3.409932851791382,692
OnePixel,29785,False,4.140677452087402,595
OnePixel,31826,False,5.625544548034668,636
OnePixel,21816,True,0.0,436
OnePixel,18778,True,0.0,375
OnePixel,34990,True,0.0,699
OnePixel,47602,True,0.0,952
OnePixel,8167,True,0.0,163
OnePixel,3570,True,0.0,71
OnePixel,15664,False,3.402768611907959,313
OnePixel,970,True,4.698971748352051,19
OnePixel,46751,False,5.26959228515625,935
OnePixel,37438,False,4.098265171051025,748
OnePixel,21503,False,5.268640041351318,430
OnePixel,13152,False,4.705134868621826,263
OnePixel,40603,False,5.604030132293701,812
OnePixel,34749,False,4.3745927810668945,694
OnePixel,46520,False,4.206393241882324,930
OnePixel,42340,True,0.0,846
OnePixel,22878,False,4.928511619567871,457
OnePixel,42636,True,0.0,852
OnePixel,12439,True,0.0,248
OnePixel,37834,True,0.0,756
OnePixel,12766,False,4.392780780792236,255
OnePixel,14162,False,4.051383972167969,283
OnePixel,13665,False,3.514129161834717,273
OnePixel,23218,True,0.0,464
OnePixel,31068,True,0.0,621
OnePixel,21353,True,0.0,427
OnePixel,18466,True,4.76439094543457,369
OnePixel,26113,True,0.0,522
OnePixel,20780,True,0.0,415
OnePixel,36482,False,5.0539469718933105,729
OnePixel,47057,True,0.0,941
OnePixel,35555,False,5.7437520027160645,711
OnePixel,6405,False,4.522488594055176,128
OnePixel,11109,True,0.0,222
OnePixel,18331,True,0.0,366
OnePixel,10143,True,5.074079990386963,202
OnePixel,30860,True,0.0,617
OnePixel,5805,False,4.106923580169678,116
OnePixel,14611,False,5.931498050689697,292
OnePixel,2091,True,0.0,41
OnePixel,13075,False,4.523805141448975,261
OnePixel,13505,True,5.179290294647217,270
OnePixel,30698,False,4.930260181427002,613
OnePixel,35147,True,0.0,702
OnePixel,91,True,0.0,1
OnePixel,3993,False,5.415153503417969,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,0.0,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.691127777099609,500
OnePixel,41730,True,6.034543037414551,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,4.754341125488281,990
OnePixel,30471,False,4.93208646774292,609
OnePixel,29886,False,4.125687599182129,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,4.7377119064331055,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.495613098144531,985
OnePixel,24729,False,4.889028072357178,494
OnePixel,9772,True,0.0,195
OnePixel,1991,False,3.600778579711914,39
OnePixel,3406,False,4.142916202545166,68
OnePixel,42341,True,0.0,846
OnePixel,885,False,5.067202568054199,17
OnePixel,2223,False,5.474547386169434,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,4.86521577835083,556
OnePixel,17976,True,0.0,359
OnePixel,49943,True,5.458197116851807,998
OnePixel,42010,False,3.846240520477295,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,4.665788650512695,16
OnePixel,36871,True,0.0,737
OnePixel,15923,False,3.9953246116638184,318
OnePixel,34551,True,0.0,691
OnePixel,21678,False,4.480284690856934,433
OnePixel,26085,False,3.880124568939209,521
OnePixel,49211,False,4.963450908660889,984
OnePixel,12664,False,4.604414463043213,253
OnePixel,34350,False,4.97720193862915,687
OnePixel,19658,False,4.407678604125977,393
