Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
PGD,29785,True,6.808751583099365,595
PGD,31826,True,6.9155378341674805,636
PGD,21816,True,6.6467695236206055,436
PGD,18778,True,0.0,375
PGD,34990,True,7.19218635559082,699
PGD,47602,True,0.0,952
PGD,8167,True,0.0,163
PGD,3570,True,0.0,71
PGD,15664,True,6.531763553619385,313
PGD,970,True,7.310481548309326,19
PGD,46751,True,6.477446556091309,935
PGD,37438,True,6.2779974937438965,748
PGD,21503,fail,8.292651176452637,748
PGD,13152,True,6.17503547668457,263
PGD,40603,True,5.342770099639893,812
PGD,34749,fail,8.375059127807617,812
PGD,46520,True,7.516463756561279,930
PGD,42340,True,0.0,846
PGD,22878,True,5.951366901397705,457
PGD,42636,True,0.0,852
PGD,12439,True,0.0,248
PGD,37834,True,0.0,756
PGD,12766,True,7.418377876281738,255
PGD,14162,True,6.413009166717529,283
PGD,13665,True,5.520540714263916,273
PGD,23218,True,6.570224285125732,464
PGD,31068,True,0.0,621
PGD,21353,True,0.0,427
PGD,18466,True,0.0,369
PGD,26113,True,7.616055011749268,522
PGD,20780,True,0.0,415
PGD,36482,True,0.0,729
PGD,47057,True,0.0,941
PGD,35555,True,6.946775436401367,711
PGD,6405,fail,8.010292053222656,711
PGD,11109,True,5.979928493499756,222
PGD,18331,True,0.0,366
PGD,10143,True,0.0,202
PGD,30860,True,0.0,617
PGD,5805,fail,8.412647247314453,617
PGD,14611,True,7.457486629486084,292
PGD,2091,True,0.0,41
PGD,13075,True,6.358219623565674,261
PGD,13505,True,6.6816558837890625,270
PGD,30698,fail,8.268712043762207,270
PGD,35147,True,0.0,702
PGD,91,True,6.0110273361206055,1
PGD,3993,True,6.012331008911133,79
PGD,29922,True,0.0,598
PGD,9254,True,0.0,185
PGD,35870,True,0.0,717
PGD,2636,True,0.0,52
PGD,30933,True,0.0,618
PGD,40490,True,0.0,809
PGD,25040,True,6.592864990234375,500
PGD,41730,True,0.0,834
PGD,38492,True,0.0,769
PGD,26932,True,0.0,538
PGD,5947,True,0.0,118
PGD,49504,True,7.758955001831055,990
PGD,30471,True,7.518774509429932,609
PGD,29886,True,6.224504470825195,597
PGD,43973,True,0.0,879
PGD,11248,True,0.0,224
PGD,41845,True,0.0,836
PGD,7337,True,7.299865245819092,146
PGD,7156,True,0.0,143
PGD,38641,True,0.0,772
PGD,49287,True,7.972909927368164,985
PGD,24729,True,7.661170959472656,494
PGD,9772,True,5.889230728149414,195
PGD,1991,True,6.83314847946167,39
PGD,3406,True,0.0,68
PGD,42341,True,0.0,846
PGD,885,True,0.0,17
PGD,2223,True,6.0409836769104,44
PGD,25094,True,0.0,501
PGD,27807,True,0.0,556
PGD,17976,True,0.0,359
PGD,49943,True,0.0,998
PGD,42010,True,7.055689811706543,840
PGD,31153,True,0.0,623
PGD,819,True,7.040945053100586,16
PGD,36871,True,0.0,737
PGD,15923,True,5.336847305297852,318
PGD,34551,True,6.698928356170654,691
PGD,21678,True,7.475878715515137,433
PGD,26085,True,7.0288801193237305,521
PGD,49211,True,6.3675761222839355,984
PGD,12664,True,6.882038116455078,253
PGD,34350,True,7.592014789581299,687
PGD,19658,fail,8.136104583740234,687
OnePixel,31502,True,0.0,630
OnePixel,35000,True,0.0,700
OnePixel,33014,False,4.216222763061523,660
OnePixel,18048,True,0.0,360
OnePixel,10675,False,4.52886438369751,213
OnePixel,26020,True,0.0,520
OnePixel,46082,True,0.0,921
OnePixel,34638,False,4.04474401473999,692
OnePixel,29785,False,4.353209972381592,595
OnePixel,31826,False,5.705669403076172,636
OnePixel,21816,True,4.863180637359619,436
OnePixel,18778,True,0.0,375
OnePixel,34990,True,3.8680970668792725,699
OnePixel,47602,True,0.0,952
OnePixel,8167,True,0.0,163
OnePixel,3570,True,0.0,71
OnePixel,15664,False,4.141024589538574,313
OnePixel,970,False,4.5882415771484375,19
OnePixel,46751,False,5.36317253112793,935
OnePixel,37438,True,4.31394624710083,748
OnePixel,21503,False,5.400132656097412,430
OnePixel,13152,True,4.931543827056885,263
OnePixel,40603,False,5.546409606933594,812
OnePixel,34749,False,4.47635555267334,694
OnePixel,46520,False,5.197174072265625,930
OnePixel,42340,True,0.0,846
OnePixel,22878,False,4.935601234436035,457
OnePixel,42636,True,0.0,852
OnePixel,12439,True,0.0,248
OnePixel,37834,True,0.0,756
OnePixel,12766,False,4.976602554321289,255
OnePixel,14162,False,4.167835235595703,283
OnePixel,13665,False,3.8147032260894775,273
OnePixel,23218,False,6.084584712982178,464
OnePixel,31068,True,0.0,621
OnePixel,21353,True,0.0,427
OnePixel,18466,True,0.0,369
OnePixel,26113,False,4.4673638343811035,522
OnePixel,20780,True,0.0,415
OnePixel,36482,True,0.0,729
OnePixel,47057,True,0.0,941
OnePixel,35555,True,5.741611480712891,711
OnePixel,6405,False,4.569243907928467,128
OnePixel,11109,True,4.295523643493652,222
OnePixel,18331,True,0.0,366
OnePixel,10143,True,0.0,202
OnePixel,30860,True,0.0,617
OnePixel,5805,False,4.614066123962402,116
OnePixel,14611,False,5.132936954498291,292
OnePixel,2091,True,0.0,41
OnePixel,13075,False,4.635142803192139,261
OnePixel,13505,False,4.900447368621826,270
OnePixel,30698,False,4.4896559715271,613
OnePixel,35147,True,0.0,702
OnePixel,91,False,3.7030506134033203,1
OnePixel,3993,False,5.617766857147217,79
OnePixel,29922,True,0.0,598
OnePixel,9254,True,0.0,185
OnePixel,35870,True,0.0,717
OnePixel,2636,True,0.0,52
OnePixel,30933,True,0.0,618
OnePixel,40490,True,0.0,809
OnePixel,25040,False,4.353175640106201,500
OnePixel,41730,True,0.0,834
OnePixel,38492,True,0.0,769
OnePixel,26932,True,0.0,538
OnePixel,5947,True,0.0,118
OnePixel,49504,False,4.844478130340576,990
OnePixel,30471,False,4.530430316925049,609
OnePixel,29886,False,4.318030834197998,597
OnePixel,43973,True,0.0,879
OnePixel,11248,True,0.0,224
OnePixel,41845,True,0.0,836
OnePixel,7337,False,4.345095634460449,146
OnePixel,7156,True,0.0,143
OnePixel,38641,True,0.0,772
OnePixel,49287,False,5.112801551818848,985
OnePixel,24729,True,5.189454555511475,494
OnePixel,9772,True,4.593567371368408,195
OnePixel,1991,False,4.327434062957764,39
OnePixel,3406,True,0.0,68
OnePixel,42341,True,0.0,846
OnePixel,885,True,0.0,17
OnePixel,2223,False,5.845252990722656,44
OnePixel,25094,True,0.0,501
OnePixel,27807,True,0.0,556
OnePixel,17976,True,0.0,359
OnePixel,49943,True,0.0,998
OnePixel,42010,False,3.7777252197265625,840
OnePixel,31153,True,0.0,623
OnePixel,819,False,4.458931922912598,16
OnePixel,36871,True,0.0,737
OnePixel,15923,False,4.195545196533203,318
OnePixel,34551,True,4.651106834411621,691
OnePixel,21678,False,4.433251857757568,433
OnePixel,26085,False,4.037063121795654,521
OnePixel,49211,False,5.411738395690918,984
OnePixel,12664,False,4.714807987213135,253
OnePixel,34350,False,5.275052547454834,687
OnePixel,19658,False,4.602643013000488,393
